Date,Open,High,Low,Close,Volume,trade_value
2016/7/28,125.61,126.54,124.5,126.52,368983,16707.5
2016/7/29,126.8,126.82,124.38,124.38,276464,14375.1
2016/8/1,125.74,127.05,125.48,127.05,242905,14347.2
2016/8/2,127.42,127.42,126.33,126.68,231838,12325.0
2016/8/3,124.75,125.57,124.29,124.76,215143,11323.1
2016/8/4,125.09,125.84,124.56,125.79,201668,13192.6
2016/8/5,126.06,127.5,125.51,127.28,223215,13256.0
2016/8/8,127.91,128.0,126.9,127.77,217949,10631.1
2016/8/9,128.02,128.54,127.2,127.9,230718,11352.8
2016/8/10,128.21,128.5,127.56,128.49,185666,10254.3
2016/8/11,127.47,127.7,125.98,126.82,228156,12826.1
2016/8/12,127.84,127.95,126.98,127.36,198575,11615.2
2016/8/15,127.66,127.9,127.0,127.87,159644,8875.0
2016/8/16,127.43,128.07,125.81,126.23,224722,14049.2
2016/8/17,126.96,127.3,126.33,126.92,182062,12452.9
2016/8/18,126.4,126.71,125.89,126.49,163963,10781.8
2016/8/19,126.97,127.34,125.19,125.41,171115,10959.8
2016/8/22,124.66,125.24,123.58,124.45,162917,9945.4
2016/8/23,124.99,125.7,124.75,125.13,216502,10483.0
2016/8/24,125.74,125.99,124.76,124.77,170551,8932.7
2016/8/25,125.57,126.99,125.29,126.99,235203,13042.9
2016/8/26,125.97,127.15,125.95,127.11,194715,9705.6
2016/8/29,126.22,127.05,125.34,126.77,233905,9546.9
2016/8/30,126.64,127.0,125.76,126.12,172180,10147.3
2016/8/31,127.13,127.36,125.87,126.77,237105,14964.2
2016/9/1,126.75,126.76,124.88,125.24,167540,10392.6
2016/9/2,126.74,126.89,125.14,125.44,178928,9933.3
2016/9/5,126.66,127.6,126.66,127.09,168337,13019.7
2016/9/6,127.39,128.49,127.15,128.49,193208,13059.6
2016/9/7,129.27,131.68,129.05,131.02,259449,18676.0
2016/9/8,130.17,131.34,130.17,130.54,231401,14589.3
2016/9/9,129.22,129.27,128.29,128.44,185344,13066.5
2016/9/10,126.81,127.62,126.01,127.05,130755,7755.8
2016/9/12,126.73,126.81,124.82,125.32,223025,15033.5
2016/9/13,126.17,126.34,124.34,125.32,221814,14322.8
2016/9/14,124.75,126.0,124.44,124.46,228496,17208.4
2016/9/19,127.63,129.88,127.27,129.57,233897,18433.1
2016/9/20,129.29,130.17,129.02,129.88,187589,12439.0
2016/9/21,128.89,130.65,128.62,130.63,207147,13749.7
2016/9/22,131.3,131.63,130.27,131.33,185081,10990.8
2016/9/23,131.19,132.57,130.98,132.57,215636,11484.1
2016/9/26,130.41,131.14,130.0,130.0,203023,11865.8
2016/9/29,131.33,132.49,131.27,131.27,288231,20529.2
2016/9/30,131.03,131.62,129.42,129.42,212811,15773.2
2016/10/3,131.36,131.81,130.67,131.47,157180,9992.9
2016/10/4,131.02,132.21,131.0,132.21,182423,10416.0
2016/10/5,131.73,132.01,131.2,131.94,260789,13301.8
2016/10/6,131.39,132.65,131.28,132.65,178188,11511.4
2016/10/7,132.86,132.88,131.69,132.67,159528,9840.5
2016/10/11,134.36,134.46,131.35,132.39,279644,15473.8
2016/10/12,131.9,133.65,131.52,133.37,183718,11301.0
2016/10/13,133.82,134.16,131.83,132.64,203759,15598.4
2016/10/14,131.82,132.66,131.51,132.09,182064,12853.7
2016/10/17,131.37,132.13,130.44,131.63,150354,12633.3
2016/10/18,131.66,131.97,131.03,131.97,140172,12234.5
2016/10/19,132.2,133.36,132.18,133.19,164180,13228.3
2016/10/20,133.12,133.78,132.86,133.62,128286,8302.2
2016/10/21,133.89,134.55,132.55,132.55,166454,10819.1
2016/10/24,133.87,134.04,133.14,133.94,143127,7818.3
2016/10/25,134.7,135.24,134.09,135.18,146827,9307.8
2016/10/26,133.86,134.9,133.81,134.34,172191,10247.6
2016/10/27,134.35,134.38,132.68,132.68,182937,10649.5
2016/10/28,133.17,133.45,132.47,133.07,184900,11863.6
2016/10/31,132.73,133.81,131.44,132.71,163020,10603.1
2016/11/1,132.6,133.1,132.0,133.07,107458,6676.8
2016/11/2,131.98,132.29,130.95,130.95,147738,8474.9
2016/11/3,130.73,131.29,129.99,129.99,182249,10879.0
2016/11/4,129.97,130.63,129.54,129.81,135210,9675.5
2016/11/7,130.95,132.24,130.68,132.24,126246,8840.5
2016/11/8,132.75,132.75,131.52,131.84,131998,7953.6
2016/11/9,132.7,133.04,127.25,127.29,279192,19020.7
2016/11/10,130.28,131.13,129.78,129.78,178750,13246.9
2016/11/11,127.34,127.97,126.66,126.86,278822,21510.7
2016/11/14,126.64,127.18,125.81,126.28,187910,14711.3
2016/11/15,125.65,126.99,125.42,125.84,144824,10948.8
2016/11/16,126.25,127.67,126.04,126.04,155163,11625.9
2016/11/17,127.15,127.58,126.38,127.07,144702,9206.6
2016/11/18,127.07,127.5,126.41,127.26,159436,10377.0
2016/11/21,127.03,127.8,126.76,127.45,150740,8310.2
2016/11/22,128.02,130.04,128.01,129.44,226509,13663.7
2016/11/23,129.73,130.76,129.5,130.23,180305,10917.0
2016/11/24,129.45,129.94,128.98,129.04,220075,11394.9
2016/11/25,128.77,129.34,128.42,128.42,142221,6951.3
2016/11/28,128.19,129.78,128.19,129.58,159125,9966.5
2016/11/29,129.32,130.05,128.34,128.34,166054,10667.0
2016/11/30,128.23,129.11,128.23,128.77,292283,19098.7
2016/12/1,128.32,129.03,128.14,128.99,140222,7732.7
2016/12/2,126.82,127.03,126.1,126.26,173487,14538.7
2016/12/5,126.24,127.09,126.04,126.5,132479,9822.0
2016/12/6,127.76,128.99,127.62,128.4,161703,10836.7
2016/12/7,129.08,129.34,128.15,128.24,120654,7845.5
2016/12/8,129.67,130.68,129.31,130.68,205767,13093.5
2016/12/9,130.96,131.02,130.18,130.98,161088,10446.4
2016/12/12,131.07,131.76,129.88,130.42,166046,9736.4
2016/12/13,131.12,131.12,129.93,130.75,166286,9815.2
2016/12/14,131.07,131.64,130.55,131.55,151817,9327.6
2016/12/15,130.26,131.78,129.85,131.44,154942,9818.0
2016/12/16,130.65,131.48,130.38,130.38,215754,13324.4
2016/12/19,129.89,130.16,128.8,128.8,135744,7975.4
2016/12/20,127.99,128.66,127.18,128.66,148949,10020.6
2016/12/21,127.93,128.49,127.16,127.16,159711,10586.3
2016/12/22,127.23,127.6,126.6,126.6,211035,11194.4
2016/12/23,126.67,127.35,126.35,126.35,173566,10064.3
2016/12/26,126.59,127.28,126.47,126.78,80812,3977.6
2016/12/27,127.07,127.37,126.67,126.99,75810,4107.4
2016/12/28,127.54,128.34,127.31,128.33,114567,7590.7
2016/12/29,127.23,128.09,127.12,127.16,123061,9266.1
2016/12/30,127.82,128.78,127.4,128.21,140815,10817.9
2017/1/3,128.21,129.23,127.89,129.0,117151,8210.4
2017/1/4,129.02,129.6,128.27,128.99,138269,9249.1
2017/1/5,128.56,129.58,128.35,129.58,207400,10427.3
2017/1/6,129.91,130.39,129.64,130.11,208899,10717.9
2017/1/9,130.15,130.7,129.32,129.86,181460,8640.1
2017/1/10,130.12,130.55,129.4,129.83,168522,8808.6
2017/1/11,130.37,130.46,128.54,128.86,174992,11362.9
2017/1/12,129.2,130.86,129.19,130.36,207536,14501.4
2017/1/13,128.11,129.11,127.99,128.7,236958,15383.7
2017/1/16,127.8,128.07,126.99,127.36,178910,10552.1
2017/1/17,127.87,128.42,127.37,128.42,192270,7219.8
2017/1/18,128.12,128.49,127.62,128.49,248276,11002.5
2017/1/19,127.78,128.65,127.69,128.23,252855,11959.9
2017/1/20,128.5,128.79,128.14,128.37,283299,15128.0
2017/1/23,129.24,130.71,129.24,130.71,366238,18580.4
2017/1/24,130.61,131.6,130.39,130.99,405456,21777.1
2017/2/2,132.41,132.8,130.45,130.7,529730,42680.5
2017/2/3,131.56,131.67,130.4,130.99,379033,17229.3
2017/2/6,131.15,131.7,130.94,131.36,327827,16732.8
2017/2/7,130.78,131.87,130.64,131.56,305984,14700.9
2017/2/8,130.94,131.61,130.53,131.06,500514,21754.0
2017/2/9,131.42,132.41,131.14,131.7,335000,15691.8
2017/2/10,132.05,132.71,131.77,132.47,381807,21118.8
2017/2/13,133.07,134.09,133.04,133.87,344706,15746.7
2017/2/14,134.53,135.29,133.69,133.86,353749,19082.6
2017/2/15,133.64,135.08,133.35,134.81,313832,18587.7
2017/2/16,135.42,135.85,134.23,134.84,284106,15017.7
2017/2/17,135.43,135.96,135.1,135.47,235684,15058.4
2017/2/18,135.8,136.17,135.58,135.67,157844,6564.8
2017/2/20,136.2,136.57,135.41,135.68,268710,11791.3
2017/2/21,135.71,135.88,134.84,135.74,267567,15374.7
2017/2/22,136.13,136.58,134.95,135.03,272414,13950.3
2017/2/23,134.82,135.65,134.19,134.93,308325,18803.1
2017/2/24,134.53,136.19,134.42,135.33,580746,17997.9
2017/3/1,135.13,135.26,133.54,133.54,467235,20620.0
2017/3/2,134.74,135.19,132.81,133.46,373859,18015.5
2017/3/3,132.73,133.03,132.17,132.23,270076,13621.8
2017/3/6,132.26,132.7,131.98,132.14,208068,9297.4
2017/3/7,132.38,133.49,132.38,133.49,301039,12349.0
2017/3/8,133.75,134.87,133.44,134.29,312055,15804.2
2017/3/9,133.57,133.85,132.43,132.68,348219,14559.9
2017/3/10,132.37,132.64,131.42,131.95,268721,12766.5
2017/3/13,132.87,133.81,132.86,133.78,204467,10258.7
2017/3/14,134.61,134.79,133.74,133.74,247746,14095.4
2017/3/15,133.48,134.38,133.39,133.91,236387,11628.0
2017/3/16,134.81,136.11,134.81,136.11,313798,16842.4
2017/3/17,135.92,137.35,135.67,137.35,344484,19797.0
2017/3/20,137.43,137.68,136.4,137.55,399317,15300.3
2017/3/21,137.98,139.64,137.7,139.51,317021,18900.1
2017/3/22,137.9,138.73,137.15,138.7,312695,15210.2
2017/3/23,137.99,139.12,137.99,138.9,474065,18060.0
2017/3/24,138.24,138.85,137.93,138.21,549657,18028.2
2017/3/27,139.21,139.21,137.88,138.31,573370,19177.1
2017/3/28,139.49,139.54,137.74,138.96,453018,19690.2
2017/3/29,139.0,139.17,137.09,137.54,488944,19254.8
2017/3/30,138.07,138.51,137.24,137.77,640938,21466.0
2017/3/31,137.27,137.94,136.1,136.1,544861,21945.3
2017/4/5,136.44,138.52,136.44,138.52,485193,22832.0
2017/4/6,138.49,138.49,137.25,137.66,310502,13952.7
2017/4/7,137.87,137.88,135.59,137.31,415196,16225.0
2017/4/10,137.32,137.65,136.61,136.87,448858,17060.6
2017/4/11,136.76,137.43,136.07,136.86,278081,11941.9
2017/4/12,136.59,137.04,136.02,136.58,297936,13766.0
2017/4/13,135.8,137.35,135.8,136.7,261682,11467.2
2017/4/14,135.66,135.66,134.45,134.97,303887,15763.8
2017/4/17,135.02,135.38,134.22,134.3,321055,13349.0
2017/4/18,134.71,135.6,134.55,134.79,319727,15446.6
2017/4/19,134.49,134.53,133.65,133.7,296944,15335.8
2017/4/20,133.68,134.27,133.57,133.73,262365,15094.6
2017/4/21,134.15,135.54,134.15,135.54,247235,11460.7
2017/4/24,136.06,136.45,134.43,135.24,225418,13160.0
2017/4/25,135.59,136.78,135.21,136.78,250321,15173.0
2017/4/26,136.9,136.96,136.12,136.52,387860,18939.5
2017/4/27,137.02,137.54,136.23,137.52,297300,16744.0
2017/4/28,137.83,138.46,137.57,138.38,359354,19525.3
2017/5/2,140.35,140.7,139.04,139.58,412709,24027.5
2017/5/3,140.31,140.64,139.87,140.19,303594,15556.3
2017/5/4,140.55,140.91,139.74,140.46,349373,15296.7
2017/5/5,139.93,140.61,139.79,139.98,322154,15085.6
2017/5/8,140.85,142.43,140.85,142.43,366467,21385.4
2017/5/9,144.0,144.67,142.49,142.49,347288,21751.0
2017/5/10,142.93,144.12,142.91,143.85,286436,16774.7
2017/5/11,143.39,145.71,143.16,145.08,270307,20180.4
2017/5/12,143.79,144.88,143.72,144.38,267782,15385.9
2017/5/15,143.36,144.61,143.36,144.61,314054,16520.2
2017/5/16,144.1,144.19,142.93,143.42,246794,17876.9
2017/5/17,142.8,143.47,142.79,143.44,221188,12964.2
2017/5/18,142.44,143.36,141.76,143.11,287026,14851.0
2017/5/19,143.16,143.76,142.58,142.83,242927,11651.6
2017/5/22,143.18,143.87,142.84,143.87,227101,12676.8
2017/5/23,143.83,145.05,143.75,144.0,246771,14186.3
2017/5/24,144.23,145.0,144.23,144.64,244244,15599.1
2017/5/25,145.21,145.98,144.91,145.91,278452,18662.2
2017/5/26,144.93,145.95,144.76,145.86,224275,17631.3
2017/5/31,145.63,146.0,143.81,143.9,392651,27105.8
2017/6/1,144.98,146.11,144.76,146.11,548690,20318.5
2017/6/2,147.04,147.73,146.74,147.73,556743,21481.4
2017/6/3,147.81,147.85,147.21,147.83,287442,9477.7
2017/6/5,148.17,149.77,147.92,149.77,387168,19453.9
2017/6/6,149.11,149.77,148.97,149.24,409952,17891.1
2017/6/7,149.91,150.24,148.59,149.64,441476,25345.0
2017/6/8,149.89,150.72,149.66,150.55,293087,17824.1
2017/6/9,151.27,151.68,149.65,149.65,421499,21361.0
2017/6/12,146.88,148.14,146.6,146.95,292759,22317.4
2017/6/13,146.79,147.42,146.58,146.97,309702,20267.0
2017/6/14,147.38,147.89,145.55,146.23,397524,22047.9
2017/6/15,146.48,146.88,146.05,146.88,274036,13671.3
2017/6/16,146.63,149.13,146.35,148.93,346967,19499.9
2017/6/19,148.74,150.08,148.6,150.08,249734,13695.6
2017/6/20,151.13,152.69,150.93,151.78,320478,16938.0
2017/6/21,151.54,152.69,150.71,151.82,357101,24297.6
2017/6/22,152.77,153.27,152.48,153.23,240088,15934.6
2017/6/23,153.21,153.52,152.45,152.53,382329,17965.3
2017/6/26,149.97,151.99,149.97,151.99,419660,23764.2
2017/6/27,151.59,151.7,150.06,150.36,448468,22110.9
2017/6/28,149.24,149.55,148.3,148.77,849905,29453.3
2017/6/29,150.16,150.42,148.98,149.79,730803,23013.1
2017/6/30,147.77,148.82,147.44,148.82,478618,20132.7
2017/7/3,148.41,149.2,148.14,149.2,416010,16523.4
2017/7/4,148.52,148.83,147.89,147.89,283742,14011.5
2017/7/5,147.93,148.86,147.36,148.82,326820,15663.7
2017/7/6,148.4,148.74,147.83,148.11,285410,14099.3
2017/7/7,147.68,147.92,146.74,146.99,257302,12880.3
2017/7/10,147.36,147.67,146.9,146.91,327584,12812.2
2017/7/11,147.84,150.29,147.6,150.29,314863,18227.1
2017/7/12,149.87,150.77,149.56,149.7,294716,16209.0
2017/7/13,150.52,152.91,150.28,152.06,519889,25304.5
2017/7/14,151.43,152.22,150.83,151.4,430603,18940.7
2017/7/17,152.62,152.95,150.63,151.41,364925,17014.0
2017/7/18,151.36,152.2,150.74,152.2,312160,17406.4
2017/7/19,151.5,153.39,151.5,152.97,445087,23256.4
2017/7/20,153.25,153.77,152.79,153.53,479075,22764.0
2017/7/21,152.75,153.21,152.32,152.69,329506,16632.8
2017/7/24,152.37,153.11,151.89,153.11,267912,16342.6
2017/7/25,152.9,153.29,152.47,153.01,356734,18290.7
2017/7/26,153.7,153.99,152.43,152.69,599177,26092.2
2017/7/27,152.73,154.34,152.73,154.02,596070,24691.1
2017/7/28,152.66,153.23,152.05,152.41,403833,21998.5
2017/7/31,151.54,153.06,151.19,153.06,362716,18475.6
2017/8/1,152.34,153.58,152.34,152.45,392538,26199.1
2017/8/2,153.69,154.75,153.69,154.65,358187,27680.4
2017/8/3,152.92,153.67,152.54,152.96,344368,21388.8
2017/8/4,153.02,153.5,152.48,152.92,412832,19313.3
2017/8/7,153.23,154.86,153.21,154.53,401738,22268.4
2017/8/8,155.38,156.05,154.19,155.27,500137,24801.1
2017/8/9,153.57,153.95,152.56,153.03,348393,19522.2
2017/8/10,153.59,153.68,151.34,152.15,496354,23397.7
2017/8/11,150.42,152.09,149.97,151.65,449316,23307.1
2017/8/14,152.23,152.49,149.77,150.22,387609,20476.8
2017/8/15,151.45,152.32,151.14,151.82,315827,16613.3
2017/8/16,152.02,152.21,150.21,151.4,314971,17335.1
2017/8/17,151.81,152.19,151.5,152.14,370906,14513.8
2017/8/18,150.77,151.4,150.05,151.16,354710,15430.5
2017/8/21,151.14,151.4,150.38,150.82,314298,14088.6
2017/8/22,151.87,152.61,151.7,152.51,302836,16675.1
2017/8/23,153.32,153.84,152.2,153.06,381008,18969.8
2017/8/24,153.36,154.32,153.13,154.32,436660,17406.7
2017/8/25,154.65,154.73,153.7,154.6,490097,22984.9
2017/8/28,153.52,154.48,153.52,154.18,526959,23007.8
2017/8/29,154.16,154.16,153.29,153.8,518016,23345.3
2017/8/30,154.11,155.07,154.11,154.79,518337,28552.7
2017/8/31,155.0,155.5,153.9,154.49,556123,30059.4
2017/9/1,153.92,155.31,153.72,154.74,666242,25017.7
2017/9/4,154.75,155.68,154.13,155.32,589665,22050.3
2017/9/5,155.6,156.03,154.76,156.03,553367,28278.5
2017/9/6,155.13,155.98,154.59,155.03,552522,27106.1
2017/9/7,155.55,156.03,154.36,154.96,592915,24809.9
2017/9/8,155.16,155.83,154.76,155.83,415064,20797.1
2017/9/11,156.49,156.9,155.13,155.43,398532,21245.7
2017/9/12,156.62,157.15,155.82,156.53,503823,26229.7
2017/9/13,155.83,156.72,155.31,155.56,528983,24123.3
2017/9/14,155.82,157.1,155.32,156.58,452635,25881.7
2017/9/15,156.85,157.25,155.99,157.05,742387,40899.9
2017/9/18,157.78,158.85,157.41,158.3,638822,31647.7
2017/9/19,159.54,159.84,158.59,159.16,560024,30073.9
2017/9/20,159.07,159.75,158.27,159.26,466847,26759.6
2017/9/21,159.02,160.69,158.66,159.76,502112,26801.6
2017/9/22,160.18,160.45,157.84,157.93,496589,27369.5
2017/9/25,157.65,157.95,156.7,156.7,490388,24367.8
2017/9/26,156.79,157.18,154.24,154.24,498132,24996.3
2017/9/27,156.3,156.6,155.29,155.54,372804,21672.3
2017/9/28,155.9,156.61,155.01,155.37,473160,28508.1
2017/9/29,156.27,157.1,155.61,156.46,402739,23987.3
2017/9/30,157.46,157.92,156.97,157.05,278588,15681.0
2017/10/2,158.83,159.55,158.2,159.47,416265,31281.2
2017/10/3,158.81,160.99,158.81,160.58,438845,27431.9
2017/10/5,160.42,162.08,160.42,161.53,374753,24541.1
2017/10/6,161.98,162.37,161.08,161.6,408768,24593.4
2017/10/11,163.21,167.07,163.21,166.69,678556,48383.1
2017/10/12,167.86,169.41,167.71,169.34,530968,36095.9
2017/10/13,169.49,170.38,168.6,170.38,679641,44742.1
2017/10/16,170.45,171.0,169.89,170.91,590387,35066.4
2017/10/17,171.03,171.06,168.92,168.92,536095,31666.5
2017/10/18,171.02,171.17,169.24,169.72,438100,31710.4
2017/10/19,170.87,172.31,170.65,170.73,409908,28373.4
2017/10/20,170.1,171.11,169.83,169.83,447470,32043.6
2017/10/23,171.04,171.74,170.75,171.03,403055,25392.4
2017/10/24,171.46,171.57,170.44,170.5,332838,22678.5
2017/10/25,171.18,171.65,170.25,170.48,511739,31619.1
2017/10/26,169.92,170.75,169.25,170.02,463071,26343.4
2017/10/27,170.77,172.22,170.2,170.48,650484,40343.4
2017/10/30,172.38,174.12,172.15,172.52,477118,30537.9
2017/10/31,172.85,174.2,171.78,172.98,484342,32048.1
2017/11/1,173.81,174.63,172.45,173.01,521265,34729.3
2017/11/2,172.74,173.33,171.95,172.12,426342,26455.7
2017/11/3,172.02,172.44,170.51,170.92,412681,26978.0
2017/11/6,173.18,173.54,170.63,171.0,372366,26124.6
2017/11/7,172.58,174.14,172.3,174.07,569268,33897.5
2017/11/8,173.6,173.83,172.85,173.32,450642,25506.8
2017/11/9,172.37,173.56,171.34,171.88,552921,28550.1
2017/11/10,171.11,172.09,169.95,171.51,415779,27447.1
2017/11/13,171.16,171.93,170.32,170.32,562722,33330.6
2017/11/14,171.6,171.97,170.21,171.03,524303,30280.8
2017/11/15,170.47,170.71,168.76,169.75,387782,27337.5
2017/11/16,169.96,171.0,169.6,169.8,366607,23862.6
2017/11/17,171.42,172.77,171.42,172.2,390303,26848.2
2017/11/20,172.17,172.52,170.02,170.23,336837,20576.6
2017/11/21,171.1,173.02,170.82,173.02,426957,24575.3
2017/11/22,174.15,174.41,172.67,172.67,520622,30811.6
2017/11/23,172.88,173.69,172.36,173.0,459775,25411.7
2017/11/24,172.93,174.28,172.49,173.83,409814,21665.6
2017/11/27,172.62,172.88,171.0,171.0,614653,34517.4
2017/11/28,170.0,170.3,168.17,168.74,553007,36172.6
2017/11/29,169.53,170.07,168.95,169.05,527367,30532.6
2017/11/30,164.56,166.44,163.96,163.96,1143954,70779.5
2017/12/1,165.23,167.14,163.85,165.54,615211,35042.1
2017/12/4,166.33,167.44,165.34,167.07,358692,21951.5
2017/12/5,165.33,165.33,163.68,164.37,433888,26611.9
2017/12/6,163.65,164.16,161.03,161.35,450143,29726.9
2017/12/7,161.31,161.41,158.72,160.77,469750,30745.6
2017/12/8,163.31,163.31,160.32,161.7,483450,30006.7
2017/12/11,162.58,163.44,161.9,162.65,366656,23105.7
2017/12/12,163.76,163.82,160.98,162.37,318699,22819.2
2017/12/13,162.43,162.87,161.73,162.04,271541,18340.6
2017/12/14,162.66,164.06,162.53,163.86,310266,18284.9
2017/12/15,162.79,163.16,161.02,163.16,308073,25034.5
2017/12/18,161.7,162.28,161.29,161.64,201058,13197.0
2017/12/19,161.55,162.81,160.31,160.87,307376,19737.1
2017/12/20,160.95,161.32,160.27,160.77,289334,19819.4
2017/12/21,161.85,162.36,160.74,160.88,271056,17366.6
2017/12/22,160.94,161.96,160.21,161.96,290979,17150.8
2017/12/25,162.24,162.89,161.37,162.21,217190,11725.9
2017/12/26,162.48,162.48,159.46,160.06,258957,16653.0
2017/12/27,159.52,160.28,159.48,159.73,218157,14222.2
2017/12/28,160.51,161.86,160.3,160.94,362808,22178.9
2017/12/29,161.86,163.48,161.62,163.18,328385,21156.5
2018/1/2,164.23,164.81,163.87,164.81,253973,15960.9
2018/1/3,166.9,168.43,166.73,168.03,384348,26267.4
2018/1/4,169.71,169.78,167.74,169.76,354363,26593.4
2018/1/5,170.19,170.29,169.01,170.05,350846,24920.4
2018/1/8,171.28,171.59,170.22,170.85,335724,22121.2
2018/1/9,170.87,171.11,169.51,171.02,285195,18517.4
2018/1/10,170.67,170.93,167.4,167.75,355397,23241.8
2018/1/11,166.98,167.5,165.43,166.82,294470,20109.4
2018/1/12,166.74,168.72,166.19,168.17,284386,18721.8
2018/1/15,169.9,170.36,169.02,170.36,350138,23821.5
2018/1/16,170.39,170.97,169.42,170.97,377534,26317.1
2018/1/17,170.81,172.07,169.77,171.45,401562,29089.3
2018/1/18,173.16,176.53,173.16,175.49,439249,38242.4
2018/1/19,178.22,178.89,176.96,178.89,395983,35434.1
2018/1/22,179.88,182.48,179.65,182.43,457589,36821.7
2018/1/23,183.1,184.73,182.88,184.73,613925,40218.6
2018/1/24,183.15,183.22,179.57,180.42,415187,32692.7
2018/1/25,180.51,183.99,179.19,179.92,592843,38875.8
2018/1/26,179.12,180.01,177.44,178.71,495779,34609.3
2018/1/29,181.13,182.49,178.88,180.68,441269,30223.6
2018/1/30,179.35,180.13,177.09,177.39,421583,30263.7
2018/1/31,177.13,179.76,176.67,178.4,480784,35221.6
2018/2/1,180.16,182.05,179.96,180.91,447897,32474.3
2018/2/2,180.58,181.34,178.39,180.96,362801,25348.9
2018/2/5,175.64,177.45,174.86,176.72,408398,30803.7
2018/2/6,170.34,170.61,163.97,167.12,729065,52491.0
2018/2/7,170.96,171.65,168.11,168.11,483072,42291.1
2018/2/8,167.89,169.16,166.59,166.91,372968,25249.2
2018/2/9,161.5,163.7,159.76,163.36,510247,36395.0
2018/2/12,165.24,166.34,164.92,165.63,341157,25058.6
2018/2/21,170.77,171.5,169.66,170.81,623417,44319.9
2018/2/22,171.27,171.27,168.79,169.15,520821,31472.0
2018/2/23,169.88,172.32,169.88,172.07,348591,25068.8
2018/2/26,173.39,173.87,172.36,172.91,331763,26263.5
2018/2/27,175.17,175.58,172.88,172.88,472659,32577.4
2018/3/1,171.8,172.09,170.4,171.27,320446,26372.5
2018/3/2,169.42,170.13,168.54,169.76,280179,24332.3
2018/3/5,171.15,171.33,169.6,170.07,277807,23203.4
2018/3/6,172.55,175.18,172.55,175.18,342431,29317.3
2018/3/7,174.18,174.88,173.23,173.53,384457,29191.2
2018/3/8,175.25,177.08,175.18,176.0,588984,29753.6
2018/3/9,176.59,177.29,176.0,176.92,609936,31524.8
2018/3/12,178.06,180.07,177.92,179.19,467255,33018.0
2018/3/13,180.19,182.53,180.02,182.53,506763,35136.3
2018/3/14,181.24,181.82,180.41,181.23,369803,26000.4
2018/3/15,181.67,181.82,180.35,180.48,338526,23153.3
2018/3/16,179.66,181.17,177.62,180.48,499939,41525.9
2018/3/19,179.44,181.98,178.77,181.27,355507,28772.8
2018/3/20,180.07,180.7,179.32,180.34,276223,23515.3
2018/3/21,181.67,181.84,179.57,180.4,407162,33449.5
2018/3/22,181.67,181.84,178.5,179.4,397376,29688.1
2018/3/23,174.97,176.36,174.06,175.09,383514,31615.9
2018/3/26,173.17,175.06,173.15,174.96,283901,26868.3
2018/3/27,177.42,179.44,176.94,179.44,426023,31077.0
2018/3/28,177.35,177.58,175.09,175.55,377380,28629.0
2018/3/29,174.74,176.64,174.06,174.95,293804,24043.7
2018/3/30,177.11,178.27,176.21,176.21,308276,22345.6
2018/3/31,177.18,177.77,176.49,177.14,179481,10845.2
2018/4/2,177.82,178.31,175.66,176.43,269744,18795.6
2018/4/3,174.36,174.96,173.49,174.75,273139,23366.7
2018/4/9,176.99,177.03,174.31,175.14,318719,24607.7
2018/4/10,174.92,177.45,174.33,175.56,295052,21304.9
2018/4/11,176.47,177.72,176.47,176.98,289845,22425.5
2018/4/12,177.36,177.56,174.55,175.22,241532,19314.8
2018/4/13,175.99,176.41,175.09,175.73,306517,22667.0
2018/4/16,175.36,175.77,174.61,175.35,302704,23360.8
2018/4/17,175.32,175.56,171.48,171.77,410416,30381.3
2018/4/18,173.02,175.09,171.84,172.74,347437,36593.9
2018/4/19,175.34,176.94,174.84,176.82,346421,32879.7
2018/4/20,167.72,169.42,167.2,167.56,409671,49512.1
2018/4/23,166.26,167.09,165.5,165.85,275223,30148.7
2018/4/24,165.01,165.43,163.3,164.83,375030,29352.3
2018/4/25,163.71,164.38,162.51,163.62,366699,28225.6
2018/4/26,163.91,164.39,160.73,161.21,369170,28787.4
2018/4/27,163.53,163.9,160.97,162.97,315134,24381.7
2018/4/30,162.37,164.96,161.2,164.46,331725,26202.4
2018/5/2,164.62,165.05,161.3,161.69,413697,28942.4
2018/5/3,160.49,160.82,159.23,159.58,331279,26085.2
2018/5/4,159.96,162.36,159.71,161.56,284563,20809.5
2018/5/7,163.16,163.58,160.69,161.58,280783,19936.6
2018/5/8,161.92,164.61,161.7,164.29,320691,25173.0
2018/5/9,164.58,166.7,164.58,165.41,330325,24565.3
2018/5/10,166.42,166.85,165.35,165.7,270552,20481.2
2018/5/11,167.27,168.27,166.68,167.61,340738,27268.9
2018/5/14,168.85,168.86,167.71,168.24,317068,22147.8
2018/5/15,168.72,169.14,166.31,166.85,318198,23879.4
2018/5/16,166.46,167.77,166.22,167.54,576626,32328.0
2018/5/17,168.19,168.58,164.76,164.76,477518,30912.1
2018/5/18,164.34,165.38,163.14,163.26,346854,24404.5
2018/5/21,164.24,167.03,164.24,166.4,353703,20705.5
2018/5/22,167.16,169.06,166.29,166.29,343647,22862.8
2018/5/23,167.98,168.05,166.14,166.27,319176,23188.8
2018/5/24,166.99,167.46,166.19,166.91,299398,18618.1
2018/5/25,166.76,167.61,166.33,166.87,358245,21792.6
2018/5/28,167.55,167.81,165.81,166.1,412079,25848.2
2018/5/29,165.99,166.01,164.26,165.2,487426,29735.9
