Date,Open,High,Low,Close,advancing,declining,Volume,trade_value
1998/3/12,873.63,873.92,866.7,870.39,0,0,0,8516.0
1998/3/13,873.84,874.86,865.84,869.37,0,0,0,7821.0
1998/3/16,872.23,872.23,853.73,853.73,0,0,0,9594.0
1998/3/17,861.04,861.04,850.14,852.85,0,0,0,5205.0
1998/3/18,856.6,860.24,850.45,856.47,0,0,0,6372.0
1998/3/19,859.33,859.33,851.13,853.87,0,0,0,4936.0
1998/3/20,858.13,859.02,850.53,859.02,0,0,0,4497.0
1998/3/21,863.02,866.12,861.03,865.15,0,0,0,4325.0
1998/3/23,866.59,866.78,859.95,865.87,0,0,0,4557.0
1998/3/24,864.23,866.98,860.29,866.94,0,0,0,4727.0
1998/3/25,876.83,884.25,874.2,884.25,0,0,0,9138.0
1998/3/26,890.83,896.98,890.83,890.89,0,0,0,10225.0
1998/3/27,894.19,902.61,888.12,888.12,0,0,0,9667.0
1998/3/30,896.13,898.29,893.57,898.29,0,0,0,6869.0
1998/3/31,901.32,910.96,901.32,905.4,0,0,0,11043.0
1998/4/1,911.25,911.25,894.47,894.47,0,0,0,6843.0
1998/4/2,895.71,900.78,890.13,895.89,0,0,0,5615.0
1998/4/3,901.11,902.7,895.48,899.22,0,0,0,7061.0
1998/4/4,901.44,904.02,898.73,902.12,0,0,0,6211.0
1998/4/7,908.69,914.98,908.69,910.19,0,0,0,6966.0
1998/4/8,915.78,919.75,912.17,913.1,0,0,0,8196.0
1998/4/9,921.22,922.01,902.19,902.77,0,0,0,8597.0
1998/4/10,911.54,911.54,899.99,907.51,0,0,0,5711.0
1998/4/13,911.63,912.12,897.44,897.44,0,0,0,5117.0
1998/4/14,900.75,900.92,881.14,882.99,0,0,0,5452.0
1998/4/15,891.77,891.77,874.23,879.61,0,0,0,6349.0
1998/4/16,884.0,884.66,880.62,883.37,0,0,0,3729.0
1998/4/17,877.41,883.21,869.59,872.01,0,0,0,3965.0
1998/4/18,876.07,876.07,860.53,873.99,0,0,0,3854.0
1998/4/20,879.46,879.46,864.12,864.12,0,0,0,3748.0
1998/4/21,867.37,869.64,843.33,851.71,0,0,0,4988.0
1998/4/22,856.15,866.72,854.61,866.72,0,0,0,5212.0
1998/4/23,864.76,870.1,864.26,868.91,0,0,0,5804.0
1998/4/24,871.0,887.55,871.0,885.34,0,0,0,6690.0
1998/4/27,884.69,888.1,873.28,874.69,0,0,0,6493.0
1998/4/28,861.92,865.6,853.03,865.6,0,0,0,5206.0
1998/4/29,868.98,868.98,857.27,859.11,0,0,0,5374.0
1998/4/30,861.25,866.17,856.08,859.17,0,0,0,8623.0
1998/5/2,868.55,868.55,858.87,865.54,0,0,0,9392.0
1998/5/4,868.82,871.9,862.64,871.9,0,0,0,7249.0
1998/5/5,874.12,874.45,864.91,867.57,0,0,0,4866.0
1998/5/6,864.53,867.77,863.19,867.77,0,0,0,4866.0
1998/5/7,871.63,876.9,871.63,872.75,0,0,0,5788.0
1998/5/8,865.88,867.83,860.48,865.37,0,0,0,7202.0
1998/5/11,871.54,873.17,867.63,868.13,0,0,0,4666.0
1998/5/12,869.34,869.34,859.57,861.45,0,0,0,4356.0
1998/5/13,863.98,864.57,850.82,855.35,0,0,0,5243.0
1998/5/14,852.49,853.08,843.44,846.84,0,0,0,3677.0
1998/5/15,842.9,842.9,827.75,830.96,0,0,0,4870.0
1998/5/16,824.8,824.8,817.23,818.0,0,0,0,5815.0
1998/5/18,823.15,830.02,823.15,828.8,0,0,0,5270.0
1998/5/19,835.03,840.91,833.58,839.62,0,0,0,6001.0
1998/5/20,849.12,860.52,847.59,859.16,0,0,0,11690.0
1998/5/21,866.12,868.97,861.78,868.97,0,0,0,6740.0
1998/5/22,870.01,878.7,868.87,878.7,0,0,0,7532.0
1998/5/25,881.84,881.84,864.6,865.58,0,0,0,6759.0
1998/5/26,866.86,872.47,865.69,868.94,0,0,0,6405.0
1998/5/27,864.03,868.64,863.77,866.12,0,0,0,5038.0
1998/5/28,872.7,876.17,862.17,876.17,0,0,0,5927.0
1998/5/29,874.22,874.23,863.8,864.52,0,0,0,6183.0
1998/6/1,859.03,859.03,831.27,839.12,0,0,0,5741.0
1998/6/2,836.75,838.37,822.52,828.16,0,0,0,4099.0
1998/6/3,832.95,845.12,830.86,845.12,0,0,0,4494.0
1998/6/4,841.97,841.97,830.01,832.23,0,0,0,4709.0
1998/6/5,843.32,845.87,822.11,837.73,0,0,0,5558.0
1998/6/6,834.86,845.6,822.87,845.6,0,0,0,3262.0
1998/6/8,842.99,844.91,838.7,841.77,0,0,0,3918.0
1998/6/9,852.75,852.75,836.24,840.02,0,0,0,5136.0
1998/6/10,838.91,847.29,833.92,836.79,0,0,0,4712.0
1998/6/11,821.57,842.86,814.5,842.86,0,0,0,5529.0
1998/6/12,837.71,851.71,837.71,847.46,0,0,0,5254.0
1998/6/15,854.17,861.37,848.04,858.38,0,0,0,4574.0
1998/6/16,847.24,873.15,844.42,872.24,0,0,0,4399.0
1998/6/17,885.36,900.66,884.13,899.38,0,0,0,5824.0
1998/6/18,926.16,926.16,908.67,920.63,0,0,0,9844.0
1998/6/19,925.79,940.05,925.79,930.98,0,0,0,10048.0
1998/6/20,940.73,952.01,940.73,949.32,0,0,0,8686.0
1998/6/22,964.39,965.62,941.15,945.85,0,0,0,13278.0
1998/6/23,940.76,941.75,932.85,940.76,0,0,0,7956.0
1998/6/24,950.11,960.36,950.11,957.15,0,0,0,8506.0
1998/6/25,969.49,969.49,954.1,965.79,0,0,0,12687.0
1998/6/26,962.07,978.58,962.07,973.4,0,0,0,9449.0
1998/6/29,977.75,977.75,966.66,968.44,0,0,0,11781.0
1998/6/30,972.39,972.39,953.52,962.36,0,0,0,8072.0
1998/7/2,973.94,987.61,973.94,987.61,0,0,0,8077.0
1998/7/3,993.52,1010.59,992.6,998.48,0,0,0,11728.0
1998/7/4,1001.77,1005.0,992.27,1002.2,0,0,0,7668.0
1998/7/6,1011.59,1015.42,1000.45,1000.86,0,0,0,9965.0
1998/7/7,1007.5,1007.5,996.75,999.95,0,0,0,8893.0
1998/7/8,1001.46,1006.84,993.16,998.65,0,0,0,8757.0
1998/7/9,1001.83,1002.33,991.78,992.01,0,0,0,7010.0
1998/7/10,991.58,991.58,962.79,973.67,0,0,0,13992.0
1998/7/13,967.83,976.12,962.98,968.57,0,0,0,8533.0
1998/7/14,972.38,972.38,941.25,943.47,0,0,0,10522.0
1998/7/15,926.61,933.62,924.22,933.48,0,0,0,5368.0
1998/7/16,917.23,918.74,911.64,912.15,0,0,0,4078.0
1998/7/17,902.49,904.94,899.98,904.28,0,0,0,6484.0
1998/7/18,894.33,894.33,883.82,886.5,0,0,0,4744.0
1998/7/20,875.53,875.62,871.23,875.62,0,0,0,2571.0
1998/7/21,865.49,865.49,850.27,850.27,0,0,0,2233.0
1998/7/22,836.5,838.17,832.36,836.1,0,0,0,2571.0
1998/7/23,826.7,860.75,826.7,853.12,0,0,0,10086.0
1998/7/24,846.02,847.47,832.69,834.33,0,0,0,4230.0
1998/7/27,826.67,828.36,821.92,828.36,0,0,0,2938.0
1998/7/28,819.74,833.71,817.73,826.5,0,0,0,7677.0
1998/7/29,818.83,825.3,810.22,810.22,0,0,0,3750.0
1998/7/30,814.35,814.35,800.29,808.84,0,0,0,4525.0
1998/7/31,811.66,812.9,786.71,786.71,0,0,0,5715.0
1998/8/1,768.27,770.82,766.34,770.71,0,0,0,2420.0
1998/8/3,769.04,773.12,757.71,758.64,0,0,0,7202.0
1998/8/4,747.49,748.91,744.15,746.48,0,0,0,1892.0
1998/8/5,733.42,738.1,728.46,730.53,0,0,0,8827.0
1998/8/6,732.8,741.23,732.8,741.23,0,0,0,5087.0
1998/8/7,747.35,750.21,740.86,748.67,0,0,0,4169.0
1998/8/10,747.1,750.21,742.41,742.41,0,0,0,3148.0
1998/8/11,745.0,758.16,743.24,756.82,0,0,0,4037.0
1998/8/12,756.47,775.13,756.47,775.13,0,0,0,5884.0
1998/8/13,786.11,786.11,771.63,773.6,0,0,0,9439.0
1998/8/14,774.38,774.88,763.8,767.74,0,0,0,4796.0
1998/8/15,770.2,775.46,769.9,773.42,0,0,0,4940.0
1998/8/17,772.97,774.45,764.3,765.77,0,0,0,3441.0
1998/8/18,761.37,761.37,741.67,746.92,0,0,0,4458.0
1998/8/19,747.75,749.46,742.95,745.62,0,0,0,5623.0
1998/8/20,755.89,758.02,749.7,753.76,0,0,0,6535.0
1998/8/21,754.22,754.22,746.86,749.4,0,0,0,3036.0
1998/8/24,742.83,742.83,728.77,731.08,0,0,0,4448.0
1998/8/25,733.63,738.41,722.47,738.08,0,0,0,4522.0
1998/8/26,747.84,748.29,735.87,735.98,0,0,0,3819.0
1998/8/27,726.25,740.49,726.16,737.46,0,0,0,4554.0
1998/8/28,727.4,731.78,725.5,726.5,0,0,0,5751.0
1998/8/29,727.11,730.76,725.48,727.37,0,0,0,5055.0
1998/8/31,729.0,729.0,701.69,703.69,0,0,0,6857.0
1998/9/1,679.25,680.8,671.62,679.54,0,0,0,4837.0
1998/9/2,688.73,689.76,680.33,683.16,0,0,0,7363.0
1998/9/3,679.1,682.27,670.97,675.94,0,0,0,4152.0
1998/9/4,679.67,692.61,679.67,692.61,0,0,0,3854.0
1998/9/5,698.2,717.87,698.2,717.87,0,0,0,3993.0
1998/9/7,726.02,728.37,720.94,727.75,0,0,0,6219.0
1998/9/8,732.08,735.12,728.05,734.63,0,0,0,7871.0
1998/9/9,743.57,743.57,728.17,734.52,0,0,0,4286.0
1998/9/10,730.95,746.25,730.95,736.59,0,0,0,8641.0
1998/9/11,730.87,741.53,724.84,741.53,0,0,0,6531.0
1998/9/14,739.75,745.62,738.23,739.12,0,0,0,3666.0
1998/9/15,745.88,748.86,738.6,742.05,0,0,0,4829.0
1998/9/16,743.5,746.28,739.27,745.46,0,0,0,3663.0
1998/9/17,751.77,760.69,747.62,752.32,0,0,0,5655.0
1998/9/18,746.16,750.33,744.55,749.04,0,0,0,2498.0
1998/9/19,756.69,766.07,753.26,766.07,0,0,0,5617.0
1998/9/21,769.29,769.49,743.76,748.09,0,0,0,3792.0
1998/9/22,752.1,752.98,740.82,747.92,0,0,0,3829.0
1998/9/23,755.25,757.87,741.49,742.71,0,0,0,3535.0
1998/9/24,745.08,745.08,735.24,744.74,0,0,0,3779.0
1998/9/25,741.87,744.66,734.75,744.22,0,0,0,3504.0
1998/9/28,742.34,742.34,737.13,738.67,0,0,0,2267.0
1998/9/29,742.04,742.04,729.32,735.17,0,0,0,3669.0
1998/9/30,734.32,738.01,730.38,733.63,0,0,0,5273.0
1998/10/1,726.62,728.32,718.2,718.86,0,0,0,2020.0
1998/10/2,700.2,701.37,686.7,690.65,0,0,0,3129.0
1998/10/3,693.72,709.84,692.44,709.84,0,0,0,2540.0
1998/10/6,699.64,705.71,698.37,703.61,0,0,0,1830.0
1998/10/7,708.87,720.36,708.13,720.36,0,0,0,3838.0
1998/10/8,726.29,747.25,726.29,747.25,0,0,0,5142.0
1998/10/9,749.54,755.87,739.25,740.5,0,0,0,4492.0
1998/10/12,751.92,753.35,742.16,747.74,0,0,0,4661.0
1998/10/13,755.32,755.32,744.75,746.7,0,0,0,5431.0
1998/10/14,749.74,751.71,735.5,748.15,0,0,0,5694.0
1998/10/15,749.5,756.62,744.71,751.66,0,0,0,6845.0
1998/10/17,763.3,763.69,756.57,758.37,0,0,0,6190.0
1998/10/19,759.85,768.63,755.35,766.71,0,0,0,10126.0
1998/10/20,759.96,775.02,759.96,768.67,0,0,0,7899.0
1998/10/21,769.78,777.14,765.2,774.53,0,0,0,7524.0
1998/10/22,780.54,780.54,764.96,769.44,0,0,0,6759.0
1998/10/23,764.84,767.11,759.79,761.16,0,0,0,6393.0
1998/10/26,762.69,766.21,760.3,762.47,0,0,0,5701.0
1998/10/27,757.46,763.46,754.69,757.16,0,0,0,4143.0
1998/10/28,755.01,755.01,740.38,748.88,0,0,0,5141.0
1998/10/29,750.38,752.75,747.52,749.57,0,0,0,3131.0
1998/10/30,751.0,751.38,745.92,750.02,0,0,0,3003.0
1998/10/31,751.78,754.85,748.62,754.1,0,0,0,2985.0
1998/11/2,759.44,761.24,750.87,752.65,0,0,0,3673.0
1998/11/3,743.1,743.72,733.33,735.38,0,0,0,3302.0
1998/11/4,727.44,731.09,720.57,723.01,0,0,0,3574.0
1998/11/5,724.67,724.67,716.16,721.86,0,0,0,3295.0
1998/11/6,721.52,723.66,716.01,718.54,0,0,0,2380.0
1998/11/7,719.02,723.37,717.27,722.62,0,0,0,2460.0
1998/11/9,723.87,724.22,718.39,719.73,0,0,0,1406.0
1998/11/10,704.65,705.69,700.04,701.2,0,0,0,3851.0
1998/11/11,689.87,690.57,676.05,679.53,0,0,0,2771.0
1998/11/13,683.49,689.1,672.42,683.91,0,0,0,4519.0
1998/11/16,682.02,691.24,682.02,691.24,0,0,0,3322.0
1998/11/17,688.78,688.78,683.4,685.77,0,0,0,4854.0
1998/11/18,677.02,677.02,668.12,673.12,0,0,0,2890.0
1998/11/19,667.36,667.36,662.48,666.17,0,0,0,3428.0
1998/11/20,659.17,663.62,659.17,663.62,0,0,0,4153.0
1998/11/21,663.4,682.0,663.4,677.75,0,0,0,18155.0
1998/11/23,681.76,686.94,679.52,686.94,0,0,0,8570.0
1998/11/24,695.02,695.02,685.61,685.61,0,0,0,9271.0
1998/11/25,655.3,661.26,652.91,654.14,0,0,0,1992.0
1998/11/26,656.98,659.23,650.55,655.38,0,0,0,3603.0
1998/11/27,650.92,655.94,646.28,650.59,0,0,0,3482.0
1998/11/30,644.4,644.4,632.09,632.09,0,0,0,1856.0
1998/12/1,623.15,624.01,616.67,617.87,0,0,0,2023.0
1998/12/2,616.53,618.88,612.6,615.34,0,0,0,1711.0
1998/12/3,609.28,609.28,605.02,608.04,0,0,0,1941.0
1998/12/4,603.78,612.82,603.78,607.62,0,0,0,3128.0
1998/12/7,618.29,622.55,614.12,619.71,0,0,0,4561.0
1998/12/8,619.83,619.83,609.38,609.38,0,0,0,4997.0
1998/12/9,601.66,603.5,595.9,599.9,0,0,0,2179.0
1998/12/10,595.61,598.12,592.38,596.04,0,0,0,2416.0
1998/12/11,594.66,595.71,583.57,584.67,0,0,0,1571.0
1998/12/14,586.94,586.94,580.22,580.34,0,0,0,1362.0
1998/12/15,577.74,578.47,568.62,578.05,0,0,0,1404.0
1998/12/16,575.87,577.21,563.61,563.61,0,0,0,993.0
1998/12/17,553.55,557.49,548.8,549.75,0,0,0,1375.0
1998/12/18,552.83,552.83,529.63,535.69,0,0,0,1536.0
1998/12/19,528.29,528.29,517.12,520.32,0,0,0,1783.0
1998/12/21,519.14,524.95,519.14,521.55,0,0,0,3005.0
1998/12/22,524.42,534.8,524.12,534.8,0,0,0,2462.0
1998/12/23,534.7,534.7,524.62,528.69,0,0,0,1584.0
1998/12/24,533.11,533.11,525.87,528.86,0,0,0,1373.0
1998/12/28,525.9,525.9,509.45,514.67,0,0,0,1114.0
1998/12/29,512.08,512.96,500.24,504.86,0,0,0,1073.0
1998/12/30,505.69,507.41,495.94,498.12,0,0,0,1252.0
1998/12/31,499.86,499.86,487.38,493.37,0,0,0,1484.0
1999/1/5,485.56,485.56,471.06,475.74,0,0,0,846.0
1999/1/6,467.02,473.05,457.79,468.54,0,0,0,772.0
1999/1/7,471.41,484.37,471.41,484.37,0,0,0,1397.0
1999/1/8,490.62,492.94,487.87,487.87,0,0,0,845.0
1999/1/11,495.86,496.07,491.31,492.58,0,0,0,914.0
1999/1/12,500.26,500.26,484.85,486.32,0,0,0,3073.0
1999/1/13,480.06,485.1,474.97,477.2,0,0,0,1726.0
1999/1/14,473.24,473.31,468.05,470.23,0,0,0,1429.0
1999/1/15,462.32,485.42,462.32,485.24,0,0,0,1581.0
1999/1/16,492.52,494.06,487.99,491.67,0,0,0,1852.0
1999/1/18,494.2,494.2,485.63,489.19,0,0,0,2887.0
1999/1/19,487.12,490.92,483.12,484.26,0,0,0,1561.0
1999/1/20,484.2,484.68,479.06,479.23,0,0,0,1155.0
1999/1/21,481.8,485.74,479.2,482.64,0,0,0,1479.0
1999/1/22,479.2,481.12,475.01,475.98,0,0,0,1185.0
1999/1/25,470.77,472.6,463.11,463.11,0,0,0,1155.0
1999/1/26,465.89,465.89,457.66,463.07,0,0,0,1059.0
1999/1/27,467.57,472.43,465.51,467.93,0,0,0,1528.0
1999/1/28,466.41,468.88,463.04,465.8,0,0,0,918.0
1999/1/29,466.77,466.77,457.0,457.85,0,0,0,1251.0
1999/1/30,456.33,463.64,456.33,461.23,0,0,0,1030.0
1999/2/1,458.62,460.33,451.67,452.31,0,0,0,772.0
1999/2/2,452.25,452.25,437.36,439.29,0,0,0,1002.0
1999/2/3,426.64,427.57,421.35,426.19,0,0,0,784.0
1999/2/4,420.52,425.13,409.17,415.63,0,0,0,1379.0
1999/2/5,411.7,419.16,408.6,412.75,0,0,0,1627.0
1999/2/6,421.87,431.95,416.23,431.95,0,0,0,1673.0
1999/2/8,438.43,446.14,438.43,443.1,0,0,0,1458.0
1999/2/9,441.02,441.02,432.47,432.86,0,0,0,1288.0
1999/2/10,426.41,436.43,426.41,436.43,0,0,0,1244.0
1999/2/20,449.85,449.85,442.38,447.18,0,0,0,1004.0
1999/2/22,451.68,472.75,447.95,472.75,0,0,0,1523.0
1999/2/23,475.88,475.88,458.56,458.56,0,0,0,3067.0
1999/2/24,456.07,459.87,452.93,455.66,0,0,0,1365.0
1999/2/25,458.05,463.68,455.68,460.08,0,0,0,1446.0
1999/2/26,461.52,467.84,459.22,467.25,0,0,0,2334.0
1999/3/1,469.84,477.56,469.02,474.98,0,0,0,3109.0
1999/3/2,474.87,475.87,465.06,467.06,0,0,0,2158.0
1999/3/3,468.58,479.16,467.76,476.23,0,0,0,2955.0
1999/3/4,477.39,478.78,470.52,476.01,0,0,0,2370.0
1999/3/5,477.11,479.47,470.67,473.23,0,0,0,1941.0
1999/3/6,477.43,479.56,471.81,473.08,0,0,0,1606.0
1999/3/8,473.21,475.03,469.81,471.63,0,0,0,1484.0
1999/3/9,473.96,475.95,472.24,474.05,0,0,0,1208.0
1999/3/10,475.17,479.07,474.47,475.56,0,0,0,1128.0
1999/3/11,477.79,479.15,469.32,470.69,0,0,0,1155.0
1999/3/12,469.49,471.38,466.1,469.05,0,0,0,1252.0
1999/3/15,469.74,470.46,465.3,470.35,0,0,0,1110.0
1999/3/16,473.99,485.16,473.99,485.16,0,0,0,3526.0
1999/3/17,487.98,489.41,484.56,484.89,0,0,0,3051.0
1999/3/18,486.5,489.14,481.0,487.75,0,0,0,1940.0
1999/3/19,492.04,504.0,492.04,502.75,0,0,0,4954.0
1999/3/20,505.46,507.02,495.55,497.03,0,0,0,2580.0
1999/3/22,498.97,502.36,497.8,502.36,0,0,0,1742.0
1999/3/23,506.69,512.01,503.47,505.09,0,0,0,2884.0
1999/3/24,500.76,503.81,496.19,498.73,0,0,0,1505.0
1999/3/25,499.87,502.37,496.19,498.24,0,0,0,1124.0
1999/3/26,502.21,511.34,499.68,507.91,0,0,0,2850.0
1999/3/29,511.38,516.6,505.13,506.02,0,0,0,2584.0
1999/3/30,505.2,505.89,488.19,493.52,0,0,0,1948.0
1999/3/31,490.67,491.66,487.55,490.55,0,0,0,1014.0
1999/4/1,489.35,498.68,487.89,498.68,0,0,0,1146.0
1999/4/2,502.04,514.61,500.51,513.33,0,0,0,2886.0
1999/4/3,518.39,519.4,512.32,514.97,0,0,0,2065.0
1999/4/6,520.59,522.76,513.98,514.3,0,0,0,1500.0
1999/4/7,515.65,518.3,511.36,511.65,0,0,0,1448.0
1999/4/8,513.48,520.4,513.48,514.19,0,0,0,1537.0
1999/4/9,519.8,521.63,512.47,513.99,0,0,0,2285.0
1999/4/12,516.62,517.27,502.48,505.47,0,0,0,1469.0
1999/4/13,504.89,510.82,501.86,505.38,0,0,0,1183.0
1999/4/14,507.57,511.13,505.73,507.36,0,0,0,1227.0
1999/4/15,509.68,524.72,507.16,524.72,0,0,0,1852.0
1999/4/16,531.6,538.06,529.95,533.33,0,0,0,3562.0
1999/4/17,532.45,533.9,525.35,532.48,0,0,0,1998.0
1999/4/19,535.93,547.31,533.36,542.84,0,0,0,3126.0
1999/4/20,542.15,545.02,536.97,538.62,0,0,0,1998.0
1999/4/21,543.57,547.99,528.93,531.76,0,0,0,3012.0
1999/4/22,533.49,534.97,522.19,525.9,0,0,0,1736.0
1999/4/23,532.04,538.37,529.41,534.09,0,0,0,2141.0
1999/4/26,537.83,539.08,529.87,536.48,0,0,0,1701.0
1999/4/27,540.45,550.51,539.84,543.01,0,0,0,2757.0
1999/4/28,551.88,552.53,539.47,542.94,0,0,0,2778.0
1999/4/29,542.63,542.79,528.27,530.85,0,0,0,1630.0
1999/4/30,528.2,531.08,521.64,531.08,0,0,0,1108.0
1999/5/3,533.81,544.5,533.08,544.5,0,0,0,1707.0
1999/5/4,548.23,552.54,543.15,545.52,0,0,0,2475.0
1999/5/5,544.54,550.94,544.54,545.63,0,0,0,1883.0
1999/5/6,551.11,553.87,539.37,540.1,0,0,0,1995.0
1999/5/7,539.97,541.6,531.24,532.36,0,0,0,1125.0
1999/5/10,530.22,533.06,528.61,530.92,0,0,0,997.0
1999/5/11,533.26,536.28,530.54,531.27,0,0,0,921.0
1999/5/12,532.55,533.37,523.53,526.56,0,0,0,801.0
1999/5/13,525.33,526.48,520.61,520.61,0,0,0,736.0
1999/5/14,520.88,527.64,520.88,527.64,0,0,0,913.0
1999/5/15,527.38,528.4,523.21,524.33,0,0,0,1128.0
1999/5/17,525.07,527.51,521.5,523.03,0,0,0,1026.0
1999/5/18,518.6,523.02,502.76,508.2,0,0,0,1362.0
1999/5/19,505.87,508.88,500.13,502.08,0,0,0,929.0
1999/5/20,506.62,512.86,505.78,510.59,0,0,0,1009.0
1999/5/21,513.12,514.64,506.04,507.62,0,0,0,1201.0
1999/5/24,508.93,510.12,497.64,499.78,0,0,0,784.0
1999/5/25,492.13,493.75,483.92,485.24,0,0,0,780.0
1999/5/26,482.15,491.04,482.15,491.04,0,0,0,616.0
1999/5/27,494.92,496.25,490.26,492.37,0,0,0,531.0
1999/5/28,491.26,493.03,485.89,486.53,0,0,0,781.0
1999/5/29,487.51,490.24,484.27,486.41,0,0,0,606.0
1999/5/31,487.06,487.06,470.28,471.11,0,0,0,795.0
1999/6/1,467.7,476.71,467.7,476.71,0,0,0,572.0
1999/6/2,478.71,478.71,473.77,477.4,0,0,0,672.0
1999/6/3,478.06,481.27,477.33,481.27,0,0,0,736.0
1999/6/4,482.53,489.07,482.53,488.12,0,0,0,860.0
1999/6/5,491.03,492.47,482.82,485.02,0,0,0,610.0
1999/6/7,483.82,485.67,480.14,481.5,0,0,0,595.0
1999/6/8,484.79,490.67,483.15,484.38,0,0,0,762.0
1999/6/9,482.82,484.93,477.19,481.43,0,0,0,833.0
1999/6/10,479.2,483.13,474.34,475.42,0,0,0,896.0
1999/6/11,475.69,485.98,475.69,482.7,0,0,0,1208.0
1999/6/14,485.78,485.84,480.0,481.56,0,0,0,1012.0
1999/6/15,482.6,484.41,476.21,479.14,0,0,0,999.0
1999/6/16,477.85,478.26,465.95,467.67,0,0,0,1185.0
1999/6/17,466.89,471.61,457.98,459.6,0,0,0,1173.0
1999/6/21,458.64,464.81,456.71,464.81,0,0,0,895.0
1999/6/22,464.95,466.81,459.68,465.22,0,0,0,1096.0
1999/6/23,464.64,466.41,459.57,459.74,0,0,0,782.0
1999/6/24,461.01,463.3,457.95,459.38,0,0,0,961.0
1999/6/25,459.44,466.34,458.74,460.83,0,0,0,1724.0
1999/6/28,463.73,465.02,457.68,459.86,0,0,0,957.0
1999/6/29,460.1,460.32,449.62,454.68,0,0,0,949.0
1999/6/30,455.81,458.48,451.31,454.11,0,0,0,971.0
1999/7/2,453.63,455.73,447.22,449.92,0,0,0,654.0
1999/7/3,449.01,453.05,446.78,452.46,0,0,0,675.0
1999/7/5,454.09,466.45,454.09,466.45,0,0,0,891.0
1999/7/6,469.93,471.25,455.11,456.18,0,0,0,642.0
1999/7/7,457.49,458.82,454.75,456.64,0,0,0,469.0
1999/7/8,458.26,460.15,455.67,457.48,0,0,0,565.0
1999/7/9,458.06,459.94,456.35,457.7,0,0,0,691.0
1999/7/12,460.46,461.27,452.11,452.38,0,0,0,487.0
1999/7/13,450.61,451.97,443.54,444.14,0,0,0,635.0
1999/7/14,444.08,446.47,430.05,430.98,0,0,0,755.0
1999/7/15,430.48,434.44,425.64,434.16,0,0,0,552.0
1999/7/16,434.24,436.9,407.49,408.79,0,0,0,745.0
1999/7/17,398.34,403.63,392.14,398.62,0,0,0,816.0
1999/7/19,398.51,402.3,393.22,399.51,0,0,0,494.0
1999/7/20,407.7,423.23,405.35,423.23,0,0,0,687.0
1999/7/21,414.43,419.4,410.6,417.04,0,0,0,672.0
1999/7/22,414.08,416.0,410.42,413.01,0,0,0,380.0
1999/7/23,412.11,421.36,412.11,420.09,0,0,0,523.0
1999/7/26,421.29,423.38,418.44,420.51,0,0,0,600.0
1999/7/27,418.49,418.8,408.09,410.73,0,0,0,499.0
1999/7/28,410.41,422.66,410.41,420.93,0,0,0,488.0
1999/7/29,420.18,420.18,410.66,411.92,0,0,0,342.0
1999/7/30,402.67,411.13,400.93,410.71,0,0,0,300.0
1999/7/31,408.84,412.32,406.12,410.15,0,0,0,271.0
1999/8/2,409.89,410.96,406.17,408.02,0,0,0,337.0
1999/8/4,404.69,406.57,401.42,401.8,0,0,0,274.0
1999/8/5,401.49,401.49,392.62,396.32,0,0,0,298.0
1999/8/6,395.15,396.8,387.52,388.34,0,0,0,444.0
1999/8/7,386.68,390.42,381.84,387.82,0,0,0,452.0
1999/8/9,388.71,393.08,386.73,391.92,0,0,0,379.0
1999/8/10,392.66,394.1,389.38,393.89,0,0,0,339.0
1999/8/11,392.53,393.48,388.56,390.27,0,0,0,289.0
1999/8/12,390.44,396.06,389.71,394.26,0,0,0,400.0
1999/8/13,404.24,404.72,398.52,401.43,0,0,0,613.0
1999/8/16,406.86,417.11,405.37,416.82,0,0,0,713.0
1999/8/17,420.06,420.24,414.01,418.13,0,0,0,673.0
1999/8/18,422.42,430.02,421.32,421.84,0,0,0,877.0
1999/8/19,424.11,426.03,415.48,416.33,0,0,0,470.0
1999/8/20,416.71,421.22,416.71,421.01,0,0,0,509.0
1999/8/21,424.21,434.85,424.21,432.01,0,0,0,944.0
1999/8/23,437.44,439.03,433.93,435.4,0,0,0,794.0
1999/8/24,439.06,440.97,424.09,425.02,0,0,0,570.0
1999/8/25,419.32,423.98,418.77,423.98,0,0,0,458.0
1999/8/26,425.01,425.93,417.57,417.78,0,0,0,539.0
1999/8/27,417.47,419.21,415.19,416.89,0,0,0,475.0
1999/8/30,415.21,416.41,411.67,412.67,0,0,0,488.0
1999/8/31,410.94,417.65,410.5,415.7,0,0,0,600.0
1999/9/1,416.14,420.25,414.87,417.85,0,0,0,585.0
1999/9/2,417.53,419.5,413.1,413.42,0,0,0,505.0
1999/9/3,411.98,414.68,406.15,408.16,0,0,0,415.0
1999/9/4,409.77,412.3,403.68,404.72,0,0,0,356.0
1999/9/6,403.89,404.75,399.77,400.5,0,0,0,353.0
1999/9/7,400.75,401.92,397.03,399.82,0,0,0,442.0
1999/9/8,399.86,403.31,396.59,398.55,0,0,0,492.0
1999/9/9,400.0,400.56,397.58,398.35,0,0,0,433.0
1999/9/10,400.17,407.16,400.17,406.47,0,0,0,544.0
1999/9/13,410.04,413.87,407.63,412.33,0,0,0,559.0
1999/9/14,414.61,415.53,407.29,409.86,0,0,0,355.0
1999/9/15,410.04,410.56,402.69,403.38,0,0,0,264.0
1999/9/16,402.23,403.44,400.18,403.18,0,0,0,239.0
