Date,Open,High,Low,Close,Volume,trade_value
2015/12/1,10285.63,10402.52,10281.64,10400.24,2980631,30239.0
2015/12/2,10404.14,10446.34,10367.97,10380.64,3173471,33172.8
2015/12/3,10372.85,10414.33,10304.43,10383.59,3048937,29693.6
2015/12/4,10372.2,10372.2,10248.12,10299.84,2601551,28165.4
2015/12/7,10322.6,10465.58,10322.6,10342.85,2623216,24803.6
2015/12/8,10332.96,10344.89,10194.66,10194.66,2784701,27809.1
2015/12/9,10182.78,10199.64,10054.1,10060.23,3021958,33101.5
2015/12/10,10053.85,10053.85,9933.86,10014.35,2934099,29869.3
2015/12/11,10020.33,10039.66,9893.43,9903.1,2782526,31282.1
2015/12/14,9872.95,9872.95,9749.28,9845.26,2511464,23400.2
2015/12/15,9862.11,9971.46,9862.11,9907.56,2570097,24300.8
2015/12/16,9933.6,10078.09,9933.6,10053.43,3070727,26395.8
2015/12/17,10067.62,10166.91,10067.62,10166.91,3210564,27964.5
2015/12/18,10157.69,10165.3,10092.52,10119.81,2768233,27313.6
2015/12/21,10104.18,10152.47,10036.0,10152.47,2927514,27311.9
2015/12/22,10160.49,10207.77,10148.74,10183.25,2969756,28873.3
2015/12/23,10189.16,10259.87,10189.16,10235.26,2966961,26817.8
2015/12/24,10253.57,10334.66,10253.57,10265.81,2657965,24914.0
2015/12/25,10275.61,10313.27,10272.1,10306.5,1888168,16994.4
2015/12/28,10313.71,10343.51,10300.83,10300.83,1769718,22200.1
2015/12/29,10287.76,10292.66,10228.99,10244.0,2091492,19839.0
2015/12/30,10264.76,10312.88,10209.42,10251.31,2162602,22025.2
2015/12/31,10258.56,10370.38,10213.97,10370.38,1654931,18674.1
2016/1/4,10314.64,10327.64,10024.08,10049.23,2549874,29595.9
2016/1/5,10051.69,10105.81,9997.47,10022.61,2862873,28439.3
2016/1/6,10034.85,10090.49,9965.23,10010.2,3265531,27887.3
2016/1/7,10014.57,10032.1,9764.46,9886.86,3950810,39450.9
2016/1/8,9844.9,9910.74,9782.99,9893.13,3050747,31230.3
2016/1/11,9864.54,9864.54,9699.52,9780.3,2796511,28679.0
2016/1/12,9799.98,9851.63,9715.05,9750.88,3171095,31120.1
2016/1/13,9765.24,9884.14,9765.24,9853.17,2836109,26164.1
2016/1/14,9814.71,9814.71,9664.69,9775.7,2905065,29416.4
2016/1/15,9779.04,9824.21,9711.23,9772.21,2661911,28274.1
2016/1/18,9710.65,9877.04,9624.67,9856.15,3040926,28856.0
2016/1/19,9852.71,9885.96,9826.45,9885.96,3167607,27741.6
2016/1/20,9878.11,9878.11,9738.98,9762.46,3376414,31737.9
2016/1/21,9783.17,9806.64,9675.09,9675.09,2803439,25386.7
2016/1/22,9727.92,9788.77,9695.19,9739.05,2453736,25207.1
2016/1/25,9779.53,9907.57,9779.53,9895.5,2692938,25515.7
2016/1/26,9830.78,9834.75,9785.86,9823.95,2491926,21857.6
2016/1/27,9846.01,9883.56,9813.52,9821.98,2743952,29143.0
2016/1/28,9819.53,9931.24,9819.53,9906.89,2719047,24667.3
2016/1/29,9895.2,10094.26,9895.2,10094.26,3767370,34934.7
2016/1/30,10117.07,10169.79,10117.07,10161.53,2862211,21713.2
2016/2/1,10162.79,10192.04,10125.39,10192.04,2710540,27997.3
2016/2/2,10178.18,10213.65,10141.35,10189.05,2144542,22742.1
2016/2/3,10154.91,10154.91,10044.75,10065.92,1911010,22736.0
2016/2/15,10048.32,10133.26,9994.06,10129.17,2179142,25697.4
2016/2/16,10144.34,10271.76,10144.34,10253.33,3379800,32315.8
2016/2/17,10261.86,10291.4,10238.63,10257.34,3124343,30675.9
2016/2/18,10277.13,10402.04,10277.13,10377.59,3077207,32393.2
2016/2/19,10368.78,10388.46,10342.78,10388.46,2440545,24380.8
2016/2/22,10388.12,10472.3,10363.82,10396.87,2925118,30328.6
2016/2/23,10406.07,10455.57,10406.07,10438.66,3039951,32710.3
2016/2/24,10440.34,10530.72,10394.26,10415.79,2810453,27377.8
2016/2/25,10423.97,10500.01,10423.97,10475.57,3226959,30553.9
2016/2/26,10492.33,10575.26,10492.33,10575.26,2766050,30559.5
2016/3/1,10549.6,10657.17,10532.02,10657.17,2918717,31187.1
2016/3/2,10678.43,10756.84,10678.43,10697.59,3683612,37721.1
2016/3/3,10711.43,10790.71,10711.43,10783.61,3746564,38386.2
2016/3/4,10789.05,10865.81,10767.3,10857.85,3181228,34158.1
2016/3/7,10867.32,11004.25,10867.32,10959.41,3330842,38169.6
2016/3/8,10975.4,11004.6,10871.76,10955.23,3958025,41606.6
2016/3/9,10929.64,10938.23,10837.33,10866.3,3294241,32579.2
2016/3/10,10862.85,10930.37,10862.85,10889.55,3270353,33771.6
2016/3/11,10889.66,10941.43,10876.03,10932.48,3138895,33968.2
2016/3/14,10947.45,10981.6,10910.13,10922.6,3290913,35375.4
2016/3/15,10922.62,10928.15,10744.06,10769.36,3802260,38640.8
2016/3/16,10780.71,10869.98,10780.71,10867.7,3473351,34461.8
2016/3/17,10901.72,10998.65,10881.89,10902.34,3845993,38514.7
2016/3/18,10913.04,11033.04,10913.04,11033.04,3249035,44414.8
2016/3/21,11047.27,11073.77,10950.08,11021.42,2922388,34050.6
2016/3/22,11031.73,11054.65,10967.25,11054.65,3107213,32654.6
2016/3/23,11050.35,11079.49,10988.99,11013.92,2843785,30768.7
2016/3/24,11022.61,11028.74,10913.51,11005.24,3009493,29540.9
2016/3/25,11020.67,11028.25,10958.36,10958.36,2361511,22971.8
2016/3/28,10969.63,11012.88,10929.99,10934.84,2470147,25659.6
2016/3/29,10924.0,10926.78,10751.01,10791.19,2960371,31973.0
2016/3/30,10791.57,10936.71,10791.57,10923.72,2986171,32462.8
2016/3/31,10950.78,11004.3,10885.97,10925.27,2963702,33449.0
2016/4/1,10877.81,10914.05,10833.19,10873.3,2411018,30480.4
2016/4/6,10840.8,10842.42,10705.59,10729.72,2781331,36789.1
2016/4/7,10722.88,10737.75,10611.2,10672.16,2999910,33597.1
2016/4/8,10636.29,10730.25,10618.88,10726.07,2631294,28479.0
2016/4/11,10704.82,10749.99,10651.98,10740.41,2545302,28031.0
2016/4/12,10752.65,10822.67,10703.73,10725.96,3052075,35002.6
2016/4/13,10753.74,10874.08,10752.94,10871.54,3585121,40750.9
2016/4/14,10931.71,10994.37,10924.07,10932.47,3118501,34688.8
2016/4/15,10943.41,11032.13,10935.6,11028.95,2661238,30747.4
2016/4/18,11017.98,11017.98,10967.42,10991.3,2438323,25505.9
2016/4/19,11005.62,11081.83,10992.94,11007.27,3040393,31017.6
2016/4/20,11029.21,11101.4,10814.49,10856.69,3506538,37799.6
2016/4/21,10870.02,10899.83,10815.45,10899.83,2954975,33466.3
2016/4/22,10905.92,10919.45,10803.96,10857.14,2708919,30956.4
2016/4/25,10868.45,10897.95,10844.57,10897.95,2128857,21210.1
2016/4/26,10904.98,10981.68,10882.87,10903.97,2415317,23697.1
2016/4/27,10918.54,10960.66,10907.41,10927.7,2426172,22375.7
2016/4/28,10943.14,10962.5,10833.03,10873.96,2712190,28279.1
2016/4/29,10843.95,10843.95,10719.6,10733.43,2347392,27499.4
2016/5/3,10764.9,10769.24,10629.96,10638.7,2473303,26788.8
2016/5/4,10637.85,10637.85,10379.69,10423.46,2805234,29709.2
2016/5/5,10427.97,10466.95,10348.83,10421.35,2787800,26951.3
2016/5/6,10414.71,10440.73,10355.57,10429.3,2675566,30046.4
2016/5/9,10425.86,10456.8,10344.21,10386.38,2692424,28487.5
2016/5/10,10375.86,10399.71,10270.99,10382.5,2752799,27020.6
2016/5/11,10405.38,10436.84,10326.75,10367.14,2800161,29041.0
2016/5/12,10354.75,10413.06,10337.09,10351.24,2535058,27221.3
2016/5/13,10333.16,10334.54,10205.6,10262.14,2686904,32426.6
2016/5/16,10252.07,10302.65,10187.74,10277.79,2146880,24370.1
2016/5/17,10283.09,10366.94,10214.79,10359.51,2447429,24154.6
2016/5/18,10342.1,10394.45,10254.99,10394.45,2347843,24688.2
2016/5/19,10371.97,10374.48,10242.71,10269.45,2075300,23710.5
2016/5/20,10282.1,10328.87,10230.17,10302.89,1923400,21012.0
2016/5/23,10280.07,10505.4,10221.83,10481.92,3151578,29897.8
2016/5/24,10477.79,10500.4,10449.27,10465.74,2455386,21790.9
2016/5/25,10496.45,10556.57,10496.45,10539.32,2725064,24555.0
2016/5/26,10536.76,10541.52,10494.67,10499.58,2530407,21856.1
2016/5/27,10512.84,10574.84,10512.84,10571.17,2126452,21226.1
2016/5/30,10579.14,10702.23,10562.19,10673.83,2499933,27728.3
2016/5/31,10661.39,10668.91,10591.66,10654.45,3030762,39241.5
2016/6/1,10628.36,10700.89,10616.76,10686.72,2733189,28778.5
2016/6/2,10689.8,10742.17,10640.54,10640.54,2831570,30541.1
2016/6/3,10651.97,10674.05,10608.31,10632.34,2280748,22753.6
2016/6/4,10629.22,10666.49,10629.22,10662.95,1395981,11034.5
2016/6/6,10667.04,10735.35,10590.28,10629.49,2074114,22737.4
2016/6/7,10654.0,10747.94,10654.0,10743.66,2653385,28532.6
2016/6/8,10739.0,10814.61,10697.56,10726.39,2323706,29330.6
2016/6/13,10687.95,10687.95,10507.75,10528.56,2133019,26531.9
2016/6/14,10519.78,10547.53,10500.72,10534.78,2049260,21710.6
2016/6/15,10529.04,10587.0,10486.77,10581.52,2216772,24464.6
2016/6/16,10571.9,10577.54,10430.29,10459.6,2380205,22814.8
2016/6/17,10490.95,10564.48,10476.98,10515.32,2119120,25400.8
2016/6/20,10557.36,10617.27,10557.36,10595.65,1871866,21608.9
2016/6/21,10590.68,10672.21,10590.68,10670.84,2172854,25430.2
2016/6/22,10661.19,10723.59,10646.95,10723.59,2294362,25647.5
2016/6/23,10710.17,10710.17,10643.42,10666.47,2069644,21575.8
2016/6/24,10675.55,10709.24,10370.76,10461.33,3779866,44845.6
2016/6/27,10446.39,10516.5,10414.01,10508.61,2207149,20771.4
2016/6/28,10493.26,10524.63,10414.44,10524.63,2617026,23922.5
2016/6/29,10531.57,10625.94,10531.57,10614.08,2987538,28331.7
2016/6/30,10625.9,10675.67,10610.22,10675.67,3051686,31854.6
2016/7/1,10674.77,10781.6,10669.23,10761.74,2778560,32245.4
2016/7/4,10729.82,10783.84,10717.9,10752.33,2527960,28045.4
2016/7/5,10729.65,10741.3,10684.04,10720.29,2284251,23766.9
2016/7/6,10667.85,10667.85,10536.03,10552.29,2776483,26851.2
2016/7/7,10563.38,10623.49,10563.38,10615.26,2010997,19844.5
2016/7/11,10631.33,10741.86,10631.33,10723.95,2885495,33588.4
2016/7/12,10727.52,10812.73,10727.52,10812.73,3108861,35415.3
2016/7/13,10814.85,10854.53,10791.78,10850.29,3096749,34251.4
2016/7/14,10845.41,10880.3,10825.18,10866.14,2884415,27145.7
2016/7/15,10862.66,10953.46,10862.66,10945.06,3198619,34767.6
2016/7/18,10954.51,11015.9,10954.51,11013.62,2950534,34194.4
2016/7/19,10985.54,11022.86,10947.07,11022.86,2869921,32502.6
2016/7/20,11003.65,11031.54,10959.0,11006.99,2760805,32288.8
2016/7/21,11001.71,11078.47,11001.71,11052.57,3007195,29991.2
2016/7/22,11044.49,11055.24,10993.94,11011.58,2539302,24107.0
2016/7/25,11014.41,11105.03,10907.76,10975.34,2449319,26590.0
2016/7/26,10951.48,10987.02,10929.66,10987.02,2473819,24687.6
2016/7/27,10996.13,11005.74,10958.0,10992.22,3167884,28505.7
2016/7/28,10979.63,11009.85,10940.12,10994.0,2759442,24616.2
2016/7/29,10972.59,10981.44,10915.99,10916.79,2260070,22445.4
2016/8/1,10921.95,11008.64,10921.95,10989.22,2402022,24266.0
2016/8/2,10977.95,10994.46,10960.06,10976.39,2551600,22928.9
2016/8/3,10941.64,10952.38,10828.23,10925.31,2482915,23086.3
2016/8/4,10910.21,10944.29,10855.15,10924.21,2519692,24625.7
2016/8/5,10925.21,11020.76,10925.21,11010.82,2660263,27267.8
2016/8/8,11019.55,11061.2,10973.38,11018.1,2518758,23691.4
2016/8/9,11012.73,11047.58,10989.08,11041.62,2512872,25237.0
2016/8/10,11038.95,11138.4,11017.97,11138.4,2491159,26087.6
2016/8/11,11123.31,11182.66,11015.24,11107.48,3012236,34062.6
2016/8/12,11103.01,11192.82,11103.01,11185.14,2441933,26243.6
2016/8/15,11177.58,11182.48,11111.96,11140.18,2797276,31220.5
2016/8/16,11144.89,11155.25,11068.63,11115.85,3069435,33080.1
2016/8/17,11111.8,11140.37,11052.95,11130.97,2674378,28284.1
2016/8/18,11127.56,11149.97,11106.2,11142.92,2636424,27201.9
2016/8/19,11149.39,11198.0,11015.02,11020.35,2869664,29966.1
2016/8/22,11000.34,11007.46,10895.32,10966.16,2587733,23906.5
2016/8/23,10959.82,11031.45,10951.9,11021.07,2512017,22230.6
2016/8/24,11020.73,11029.83,10990.61,10998.39,2276802,18334.9
2016/8/25,10989.91,11049.48,10985.31,11044.73,2725210,22768.6
2016/8/26,11041.48,11078.14,11035.84,11078.14,2326955,19149.6
2016/8/29,11072.81,11072.81,10921.06,11032.64,2449531,21166.2
2016/8/30,11038.02,11059.26,11017.29,11034.6,2432168,18907.0
2016/8/31,11021.6,11042.98,10925.66,10956.95,2520837,23379.0
2016/9/1,10938.53,10943.22,10845.81,10861.41,2585948,23814.6
2016/9/2,10871.85,10921.0,10852.6,10878.34,2813310,22519.3
2016/9/5,10900.84,10984.52,10900.84,10980.52,2480719,21065.1
2016/9/6,10981.81,11081.05,10973.63,11081.05,2782124,24608.6
2016/9/7,11079.29,11162.26,11079.29,11156.63,3310230,33742.1
2016/9/8,11144.42,11172.61,11116.35,11172.61,2551265,21914.0
2016/9/9,11151.6,11151.6,11035.74,11080.05,2322273,20865.4
2016/9/10,11020.45,11020.45,10934.01,10953.29,2014495,16561.3
2016/9/12,10927.48,10927.48,10804.22,10804.22,2334826,23715.5
2016/9/13,10815.77,10864.83,10737.34,10786.66,2422728,23694.4
2016/9/14,10754.76,10787.75,10715.01,10726.76,1943967,23957.4
2016/9/19,10745.03,10920.56,10745.03,10920.56,2727608,27025.0
2016/9/20,10906.96,10949.48,10895.4,10939.72,2518101,20501.8
2016/9/21,10937.84,11067.84,10927.36,11060.02,2535359,21245.4
2016/9/22,11090.69,11126.32,11053.67,11075.71,2537681,22631.1
2016/9/23,11072.42,11116.44,11067.31,11116.44,2067778,19875.7
2016/9/26,11104.68,11104.68,11050.44,11078.48,1644246,15633.3
2016/9/29,11093.83,11162.93,11093.83,11144.06,2293945,25436.0
2016/9/30,11105.93,11105.93,10998.55,11036.21,2241187,22376.8
2016/10/3,11042.49,11099.85,11042.49,11087.0,1886220,15623.0
2016/10/4,11097.62,11145.45,11086.04,11145.45,1922274,17832.1
2016/10/5,11114.98,11123.03,11078.34,11123.03,1928528,17896.7
2016/10/6,11119.08,11143.19,11110.46,11137.12,1987898,17817.5
2016/10/7,11137.19,11152.59,11120.65,11146.72,1841650,19384.4
2016/10/11,11150.75,11174.74,11010.7,11064.51,2510928,27514.5
2016/10/12,11035.2,11049.48,10971.29,11042.22,2283342,21250.3
2016/10/13,11043.09,11078.35,10992.51,11037.39,2162259,22825.5
2016/10/14,11022.42,11043.43,10977.15,10985.78,2184861,23391.0
2016/10/17,10986.23,10996.74,10876.14,10996.74,2161229,20908.3
2016/10/18,10991.34,11087.84,10982.92,11087.84,2214996,24821.9
2016/10/19,11089.12,11226.92,11082.02,11194.65,2465666,29769.6
2016/10/20,11197.37,11306.63,11197.37,11270.21,2588210,27948.9
2016/10/21,11256.18,11324.91,11175.68,11251.41,2476401,29558.9
2016/10/24,11253.01,11269.44,11200.62,11213.06,2119746,21973.6
2016/10/25,11204.2,11303.15,11203.86,11280.08,2457049,20898.2
2016/10/26,11275.67,11291.61,11230.6,11270.25,2249531,20982.7
2016/10/27,11264.63,11286.59,11167.8,11213.49,2352569,23998.0
2016/10/28,11208.14,11233.73,11178.87,11233.73,2023973,19698.8
2016/10/31,11209.04,11233.91,11070.82,11232.11,1918642,18813.4
2016/11/1,11191.37,11225.73,11154.07,11184.12,1646810,16214.8
2016/11/2,11159.36,11159.36,11024.39,11027.03,2187375,23010.0
2016/11/3,11016.81,11045.97,10957.64,10957.64,2117920,22977.7
2016/11/4,10956.32,10981.35,10925.91,10960.26,1813061,17577.2
2016/11/7,10969.46,11117.14,10969.46,11107.96,1979640,19864.1
2016/11/8,11124.4,11192.9,11093.82,11192.9,2196406,22944.6
2016/11/9,11201.42,11279.47,10855.9,10902.68,4155269,47760.8
2016/11/10,10985.52,11190.46,10985.52,11161.25,3263776,36780.9
2016/11/11,11108.99,11108.99,10927.32,10946.15,3382246,38948.8
2016/11/14,10937.79,10954.9,10831.06,10882.89,3154859,33380.6
2016/11/15,10874.36,10958.32,10874.36,10905.33,2823238,28428.1
2016/11/16,10915.36,11006.1,10915.36,10938.96,2729842,29102.9
2016/11/17,10930.42,10960.81,10870.1,10960.81,2477021,24563.2
2016/11/18,10950.28,10963.15,10900.46,10934.66,2546696,25275.1
2016/11/21,10942.13,10988.28,10904.99,10982.0,2552524,24796.9
2016/11/22,10985.9,11139.47,10985.9,11117.96,3183792,31337.4
2016/11/23,11129.35,11182.09,11124.98,11156.4,3001891,29308.8
2016/11/24,11158.2,11164.27,11113.31,11147.17,2539844,22017.8
2016/11/25,11148.45,11184.22,11145.7,11163.94,2313903,22142.8
2016/11/28,11164.99,11263.08,11164.99,11237.34,2958188,30145.2
2016/11/29,11239.59,11260.6,11204.2,11212.87,3021405,28025.1
2016/11/30,11213.63,11334.38,11213.63,11334.38,3046979,37214.7
2016/12/1,11342.89,11410.41,11336.49,11379.5,2985156,32902.4
2016/12/2,11380.1,11380.1,11301.0,11351.78,2620176,28035.9
2016/12/5,11352.3,11362.18,11250.01,11270.91,2279542,23626.3
2016/12/6,11302.26,11410.71,11302.26,11382.66,2502700,25196.3
2016/12/7,11400.1,11430.57,11367.49,11390.38,2421573,23340.8
2016/12/8,11406.16,11526.55,11406.16,11502.87,2892651,31681.0
2016/12/9,11500.21,11547.19,11500.04,11537.69,2586839,29107.7
2016/12/12,11556.52,11598.51,11467.64,11481.68,2874830,31439.6
2016/12/13,11470.41,11517.59,11443.7,11517.59,2514915,26301.6
2016/12/14,11517.95,11528.37,11483.01,11483.51,2263323,23932.7
2016/12/15,11466.7,11466.7,11360.38,11401.43,2558349,27807.0
2016/12/16,11409.21,11429.29,11386.41,11386.41,2330139,25362.2
2016/12/19,11383.42,11384.64,11308.68,11309.32,2151606,21228.9
2016/12/20,11313.44,11361.66,11281.98,11302.35,2383059,21709.5
2016/12/21,11303.8,11353.83,11291.04,11292.17,2061080,18703.1
2016/12/22,11286.56,11286.56,11164.13,11164.13,2172751,19866.6
2016/12/23,11150.81,11166.41,11085.36,11086.98,1912197,18878.0
2016/12/26,11098.62,11142.76,11076.66,11098.42,1434683,13283.9
2016/12/27,11105.14,11128.23,11084.32,11093.15,1425104,12785.6
2016/12/28,11098.14,11219.15,11098.14,11208.93,1825133,15904.2
2016/12/29,11206.79,11213.71,11147.47,11157.59,1693317,16483.3
2016/12/30,11182.41,11339.73,11182.41,11323.43,1703064,20965.1
2017/1/3,11320.63,11330.04,11290.12,11313.02,1587658,17193.7
2017/1/4,11320.33,11346.33,11296.96,11329.29,1871178,20029.7
2017/1/5,11329.73,11425.8,11321.86,11423.2,2520797,26777.1
2017/1/6,11421.09,11425.89,11391.42,11410.49,2275184,24316.8
2017/1/9,11413.28,11459.09,11362.89,11373.11,2219625,22218.3
2017/1/10,11359.25,11377.91,11315.48,11355.45,2188326,22538.0
2017/1/11,11377.86,11404.36,11348.73,11364.68,2462423,26679.5
2017/1/12,11380.33,11476.18,11380.33,11442.76,2402088,25290.9
2017/1/13,11446.68,11471.86,11423.46,11438.16,2047100,21278.4
2017/1/16,11428.3,11436.11,11306.49,11319.45,2015237,20433.0
2017/1/17,11322.55,11386.92,11319.08,11381.81,2059471,21842.2
2017/1/18,11377.76,11377.76,11311.0,11359.65,2377857,25216.9
2017/1/19,11348.71,11348.71,11269.88,11324.48,2249463,22797.7
2017/1/20,11321.85,11364.15,11312.74,11333.51,1871543,19564.1
2017/1/23,11350.02,11451.76,11350.02,11433.72,1915095,24611.9
2017/1/24,11433.03,11483.44,11417.4,11474.73,1941020,26710.8
2017/2/2,11491.67,11529.92,11402.38,11440.72,2725530,40902.6
2017/2/3,11457.27,11527.07,11457.27,11503.94,3262810,38316.0
2017/2/6,11505.01,11640.33,11505.01,11620.58,3531860,37645.8
2017/2/7,11618.88,11643.67,11595.55,11640.24,3163624,32440.0
2017/2/8,11627.96,11642.79,11566.69,11611.94,3085329,32757.1
2017/2/9,11616.82,11665.48,11600.49,11658.0,3210246,32811.1
2017/2/10,11679.88,11797.12,11679.88,11788.86,3823687,46221.0
2017/2/13,11796.95,11831.54,11796.12,11826.93,3220333,32506.3
2017/2/14,11826.18,11871.84,11792.84,11829.69,3491366,35693.3
2017/2/15,11833.31,12001.0,11833.31,11986.62,3719724,41328.1
2017/2/16,11997.22,12076.15,11899.6,11914.66,3351651,36741.5
2017/2/17,11919.85,11928.26,11872.31,11885.56,2816053,29740.1
2017/2/18,11888.04,11917.66,11888.04,11907.79,2365690,22623.1
2017/2/20,11914.75,11942.31,11840.93,11854.39,3048614,32169.8
2017/2/21,11855.89,11883.37,11825.06,11876.98,3047516,31137.5
2017/2/22,11893.37,11959.12,11893.37,11922.52,3106743,32993.5
2017/2/23,11926.5,11945.93,11874.34,11894.17,2720033,27275.6
2017/2/24,11894.23,11916.07,11855.54,11855.54,2322012,25578.4
2017/3/1,11857.61,11878.68,11780.51,11780.51,2575305,30329.6
2017/3/2,11813.11,11881.07,11711.62,11786.98,2997566,33402.2
2017/3/3,11772.09,11772.09,11707.95,11743.35,2694834,30209.2
2017/3/6,11736.22,11812.82,11736.22,11798.18,2404846,23753.4
2017/3/7,11807.05,11883.9,11800.98,11883.9,2619916,24751.4
2017/3/8,11881.02,11887.21,11813.29,11843.91,2661499,25577.2
2017/3/9,11832.0,11840.49,11681.39,11681.39,3008000,33355.5
2017/3/10,11694.13,11694.13,11527.87,11616.75,3003155,31546.4
2017/3/13,11640.98,11673.73,11637.27,11655.98,2776579,25630.5
2017/3/14,11673.43,11759.18,11673.43,11740.69,2963530,26743.2
2017/3/15,11743.83,11743.83,11676.43,11725.76,2467557,20421.7
2017/3/16,11743.16,11862.56,11743.16,11847.84,2938864,28451.0
2017/3/17,11854.15,11910.28,11836.97,11910.28,2819168,31457.5
2017/3/20,11906.62,11915.24,11870.19,11902.0,2540241,23609.5
2017/3/21,11902.5,11939.13,11896.75,11939.13,2662119,25676.3
2017/3/22,11919.02,11919.02,11797.46,11871.03,2618308,26139.4
2017/3/23,11881.51,11900.87,11831.73,11864.88,2600846,26311.4
2017/3/24,11865.7,11887.2,11831.08,11858.8,2331491,23002.7
2017/3/27,11849.87,11849.87,11787.77,11805.14,2322876,25067.3
2017/3/28,11817.72,11869.64,11706.01,11802.91,2815003,30464.9
2017/3/29,11808.2,11836.0,11762.54,11802.01,2359762,20190.6
2017/3/30,11804.44,11811.84,11754.26,11775.72,2270568,22901.1
2017/3/31,11783.8,11799.98,11752.35,11760.52,2203984,23525.6
2017/4/5,11764.67,11872.68,11764.67,11872.68,2807254,31018.4
2017/4/6,11862.75,11862.75,11791.81,11812.44,2485451,21893.2
2017/4/7,11795.32,11804.43,11708.04,11791.86,2637519,26091.9
2017/4/10,11793.69,11834.8,11780.84,11834.8,2414584,21747.2
2017/4/11,11832.96,11863.85,11745.15,11761.85,2687380,25961.2
2017/4/12,11759.88,11773.12,11701.21,11721.6,2627873,21535.8
2017/4/13,11723.61,11769.9,11714.7,11752.82,2656010,20049.0
2017/4/14,11740.64,11740.64,11610.58,11610.58,2723892,21510.0
2017/4/17,11612.4,11650.42,11535.57,11595.14,2510224,20227.8
2017/4/18,11600.93,11667.68,11600.93,11663.5,2317730,20326.6
2017/4/19,11642.72,11642.72,11496.05,11514.17,2685219,25457.2
2017/4/20,11511.47,11511.47,11467.31,11484.96,2463719,21988.6
2017/4/21,11493.14,11555.65,11493.14,11547.52,2230516,17560.1
2017/4/24,11552.26,11593.98,11517.88,11545.36,2003979,17826.1
2017/4/25,11548.58,11675.33,11548.58,11675.33,2673295,22450.8
2017/4/26,11691.99,11703.75,11640.94,11699.16,2927868,25876.2
2017/4/27,11690.36,11690.36,11625.27,11660.81,2337290,18131.0
2017/4/28,11661.49,11678.97,11622.67,11639.34,2317838,20081.9
2017/5/2,11651.93,11704.47,11651.93,11698.67,2709318,24432.4
2017/5/3,11704.35,11704.45,11652.56,11671.31,2445478,17395.3
2017/5/4,11670.06,11683.81,11629.46,11657.54,2049992,17844.0
