Date,Open,High,Low,Close,advancing,declining,Volume,trade_value
2013/11/20,324.19,326.18,323.32,323.7,0,0,73199,2254.0
2013/11/21,323.59,323.59,319.7,319.86,0,0,46688,1345.4
2013/11/22,320.72,322.48,320.72,321.17,0,0,61101,1672.9
2013/11/25,322.41,324.2,322.41,323.08,0,0,55405,1498.2
2013/11/26,323.14,323.71,322.92,323.32,0,0,59979,1605.1
2013/11/27,323.44,323.96,322.16,322.16,0,0,55446,1397.5
2013/11/28,322.51,323.5,321.77,321.89,0,0,51029,1268.1
2013/11/29,322.47,325.64,322.4,325.6,0,0,86101,1729.9
2013/12/2,326.0,326.39,324.65,325.67,0,0,61400,1423.2
2013/12/3,325.14,325.14,322.83,323.38,0,0,52014,1249.9
2013/12/4,323.94,324.98,323.73,323.73,0,0,58249,1448.8
2013/12/5,325.54,325.82,320.89,321.35,0,0,53640,1391.7
2013/12/6,321.34,321.34,318.52,319.55,0,0,49546,1498.3
2013/12/9,321.07,322.06,319.64,319.64,0,0,43832,1214.0
2013/12/10,319.55,320.08,318.14,318.94,0,0,40379,1142.9
2013/12/11,319.36,320.57,317.92,318.54,0,0,45344,1260.3
2013/12/12,317.6,317.6,316.1,316.96,0,0,35003,947.6
2013/12/13,315.71,317.33,315.41,317.33,0,0,35532,934.5
2013/12/16,318.17,318.17,315.36,315.36,0,0,39157,1151.3
2013/12/17,316.21,317.03,315.58,315.92,0,0,37566,1211.9
2013/12/18,316.19,316.41,315.13,315.98,0,0,29490,885.9
2013/12/19,316.48,317.92,315.07,315.81,0,0,31058,939.1
2013/12/20,315.7,315.7,313.93,314.5,0,0,40213,1440.3
2013/12/23,314.98,315.33,314.26,314.61,0,0,29232,824.6
2013/12/24,314.16,314.83,313.27,313.63,0,0,31502,730.2
2013/12/25,312.59,312.91,310.8,311.19,0,0,59268,1438.8
2013/12/26,310.6,311.96,310.45,311.68,0,0,47172,1192.7
2013/12/27,311.66,311.98,310.91,311.73,0,0,41221,1018.2
2013/12/30,312.43,313.69,312.43,312.78,0,0,46134,1072.1
2013/12/31,313.68,313.81,312.32,313.31,0,0,39448,905.8
2014/1/2,313.38,313.58,312.03,312.32,0,0,37657,965.0
2014/1/3,311.75,311.97,309.25,309.68,0,0,58502,1184.2
2014/1/6,309.22,309.22,300.54,301.18,0,0,82367,2340.8
2014/1/7,301.01,304.6,301.01,303.7,0,0,55185,1574.3
2014/1/8,304.62,305.12,302.88,303.69,0,0,59443,1549.6
2014/1/9,303.83,303.83,300.44,301.51,0,0,54771,1490.3
2014/1/10,303.79,305.01,303.2,304.08,0,0,54423,1429.2
2014/1/13,305.33,306.43,304.23,304.36,0,0,61657,1479.0
2014/1/14,303.93,305.1,302.59,302.94,0,0,44732,1119.3
2014/1/15,303.68,304.05,302.26,303.05,0,0,49842,1183.6
2014/1/16,303.5,305.25,303.22,303.22,0,0,47352,1309.9
2014/1/17,304.29,304.7,303.12,303.12,0,0,37175,905.8
2014/1/20,303.79,303.91,303.01,303.3,0,0,32089,780.9
2014/1/21,303.26,303.76,302.82,303.13,0,0,41778,990.7
2014/1/22,303.48,305.63,303.48,305.13,0,0,42883,1178.1
2014/1/23,305.7,305.8,302.99,302.99,0,0,44437,1179.8
2014/1/24,301.64,302.02,300.38,300.74,0,0,45728,1271.4
2014/1/27,298.8,300.47,297.76,300.12,0,0,43263,1121.1
2014/2/5,297.28,299.99,297.19,298.61,0,0,53900,1525.4
2014/2/6,299.46,300.55,298.42,300.26,0,0,61435,1678.1
2014/2/7,301.48,301.68,299.75,299.98,0,0,43076,1179.7
2014/2/10,301.76,307.11,301.59,306.38,0,0,82485,2427.6
2014/2/11,306.64,306.96,305.54,305.9,0,0,43558,1373.4
2014/2/12,306.43,307.36,304.7,304.87,0,0,41846,1130.9
2014/2/13,304.79,304.79,302.44,302.44,0,0,33851,865.4
2014/2/14,302.92,304.31,301.89,301.89,0,0,33701,896.9
2014/2/17,302.52,303.14,301.57,301.64,0,0,27433,660.1
2014/2/18,301.65,302.56,301.23,302.56,0,0,30270,907.1
2014/2/19,303.24,304.12,302.72,303.68,0,0,36591,970.4
2014/2/20,303.78,304.38,302.32,302.72,0,0,39842,992.8
2014/2/21,303.62,304.14,303.4,303.9,0,0,34908,898.7
2014/2/24,304.6,304.74,302.17,302.67,0,0,44272,1064.4
2014/2/25,303.3,303.3,301.31,301.35,0,0,46597,1067.9
2014/2/26,300.78,300.78,299.62,299.64,0,0,46671,1129.9
2014/2/27,300.0,300.57,299.78,299.92,0,0,31680,761.9
2014/3/3,299.83,299.88,297.58,299.44,0,0,30455,801.3
2014/3/4,299.19,299.82,298.96,299.12,0,0,29735,690.7
2014/3/5,300.75,302.03,299.75,300.06,0,0,42053,1084.1
2014/3/6,300.75,301.02,299.04,299.13,0,0,43030,1171.4
2014/3/7,299.45,300.39,297.89,298.05,0,0,35787,891.5
2014/3/10,298.87,299.07,297.85,298.03,0,0,28519,834.0
2014/3/11,298.26,298.45,296.95,297.03,0,0,31984,829.4
2014/3/12,296.76,297.08,295.96,296.28,0,0,31931,748.8
2014/3/13,296.66,297.51,296.13,296.53,0,0,48969,1061.9
2014/3/14,295.47,296.13,295.26,295.45,0,0,33120,704.2
2014/3/17,295.88,296.13,295.08,295.54,0,0,37044,778.3
2014/3/18,297.4,298.09,296.53,296.99,0,0,35495,822.6
2014/3/19,297.41,298.07,296.51,297.13,0,0,44222,1072.7
2014/3/20,296.58,296.58,294.14,294.93,0,0,41287,1141.2
2014/3/21,295.2,296.74,294.87,296.74,0,0,64707,1641.3
2014/3/24,295.81,296.78,294.61,296.2,0,0,40428,1038.5
2014/3/25,296.11,300.49,296.11,300.49,0,0,48818,1550.6
2014/3/26,303.32,305.49,303.14,304.18,0,0,95342,3250.0
2014/3/27,305.26,306.23,303.99,304.76,0,0,92689,2517.4
2014/3/28,305.15,306.33,303.56,303.69,0,0,55634,1636.1
2014/3/31,304.61,307.74,304.61,307.74,0,0,73494,1914.4
2014/4/1,308.43,308.43,307.22,307.23,0,0,50528,1512.5
2014/4/2,307.73,308.19,306.42,306.59,0,0,41446,1214.1
2014/4/3,307.05,307.2,305.54,306.37,0,0,38367,1184.6
2014/4/7,305.74,307.07,305.49,306.89,0,0,37752,1088.6
2014/4/8,306.84,308.12,306.18,307.69,0,0,51934,1278.6
2014/4/9,308.33,309.3,308.07,309.3,0,0,51371,1335.7
2014/4/10,310.28,310.49,308.26,308.73,0,0,49598,1571.1
2014/4/11,307.89,308.06,306.09,307.32,0,0,41871,1241.1
2014/4/14,307.19,307.4,305.74,306.2,0,0,32124,865.1
2014/4/15,306.53,307.43,306.36,306.6,0,0,30812,811.4
2014/4/16,306.83,310.68,306.53,309.77,0,0,35798,1040.0
2014/4/17,310.7,311.64,310.31,311.63,0,0,43768,1165.8
2014/4/18,312.36,312.37,309.83,310.76,0,0,47750,1090.3
2014/4/21,310.65,310.9,306.96,307.17,0,0,63446,1674.5
2014/4/22,305.45,305.98,304.76,305.75,0,0,59724,1412.0
2014/4/23,305.29,305.56,301.57,302.73,0,0,79642,2100.7
2014/4/24,302.04,302.41,300.2,300.98,0,0,66593,1645.8
2014/4/25,300.88,300.88,293.08,293.73,0,0,77478,1779.1
2014/4/28,287.83,293.16,287.83,293.16,0,0,50800,1229.6
2014/4/29,293.28,294.91,293.28,294.91,0,0,41619,955.4
2014/4/30,294.07,294.17,290.53,291.19,0,0,50837,1296.4
2014/5/2,290.81,292.69,290.71,292.57,0,0,35834,944.8
2014/5/5,294.4,294.85,293.17,293.5,0,0,31698,818.8
2014/5/6,293.09,293.62,292.7,293.33,0,0,30535,688.3
2014/5/7,293.11,293.78,292.59,293.59,0,0,37873,829.9
2014/5/8,293.99,294.85,293.49,294.85,0,0,39878,913.7
2014/5/9,295.12,295.28,293.02,293.41,0,0,26425,613.4
2014/5/12,293.76,293.87,292.6,293.02,0,0,27858,566.2
2014/5/13,293.27,293.69,291.37,292.15,0,0,30343,619.1
2014/5/14,291.81,293.13,291.3,293.13,0,0,24890,601.3
2014/5/15,292.74,293.86,292.29,293.76,0,0,25531,593.5
2014/5/16,293.83,295.44,292.98,295.44,0,0,29778,643.2
2014/5/19,295.31,295.7,294.67,295.28,0,0,25936,519.0
2014/5/20,295.22,295.47,293.74,293.87,0,0,20327,493.5
2014/5/21,293.21,293.93,291.73,292.92,0,0,24507,553.2
2014/5/22,293.48,294.9,293.48,294.9,0,0,49822,847.9
2014/5/23,294.48,295.61,294.28,294.54,0,0,31405,655.3
2014/5/26,295.09,295.24,294.15,294.59,0,0,26520,589.9
2014/5/27,294.69,294.98,293.48,294.1,0,0,26845,542.9
2014/5/28,294.07,296.49,293.81,295.81,0,0,31897,778.2
2014/5/29,296.12,298.18,295.48,298.18,0,0,26508,641.7
2014/5/30,299.29,299.99,297.48,298.56,0,0,29519,816.9
2014/6/3,294.39,295.08,293.95,294.71,0,0,29270,775.5
2014/6/4,292.64,293.99,292.0,293.08,0,0,46241,1575.0
2014/6/5,291.04,294.03,290.62,294.03,0,0,38338,1015.5
2014/6/6,294.07,294.07,291.9,292.44,0,0,40966,1161.9
2014/6/9,292.05,292.07,289.56,289.95,0,0,43594,1122.2
2014/6/10,289.17,289.58,286.82,287.22,0,0,47834,1290.1
2014/6/11,286.98,288.36,286.6,288.18,0,0,42981,1269.6
2014/6/12,287.4,288.13,286.86,287.28,0,0,34977,912.3
2014/6/13,287.06,287.58,286.15,287.58,0,0,33785,805.1
2014/6/16,287.63,289.17,287.15,288.56,0,0,30319,715.7
2014/6/17,288.45,289.68,288.09,289.11,0,0,29137,708.1
2014/6/18,289.13,293.14,288.31,292.52,0,0,45638,1158.3
2014/6/19,292.38,292.66,290.83,291.63,0,0,31574,928.1
2014/6/20,291.63,291.8,289.24,290.04,0,0,31969,879.7
2014/6/23,290.05,290.18,288.38,289.07,0,0,42790,974.8
2014/6/24,289.09,291.78,289.09,291.45,0,0,29178,654.3
2014/6/25,291.45,291.54,290.11,290.75,0,0,28512,595.4
2014/6/26,290.77,291.16,289.8,290.7,0,0,32449,775.4
2014/6/27,289.98,289.98,288.17,288.8,0,0,39983,888.0
2014/6/30,288.76,289.62,287.63,288.39,0,0,36188,789.3
2014/7/1,288.38,289.26,287.68,287.9,0,0,34605,834.0
2014/7/2,287.93,288.45,285.62,286.6,0,0,48152,1005.0
2014/7/3,286.57,286.61,284.62,284.82,0,0,32405,850.9
2014/7/4,284.82,285.53,284.4,285.3,0,0,35927,927.6
2014/7/7,285.3,285.77,284.24,284.88,0,0,42688,1158.8
2014/7/8,283.86,284.28,283.61,283.91,0,0,38176,1021.7
2014/7/9,282.69,283.62,282.44,282.87,0,0,47243,1447.8
2014/7/10,283.25,284.6,282.96,284.42,0,0,37263,1136.9
2014/7/11,283.74,284.84,282.59,282.72,0,0,50144,1463.1
2014/7/14,282.8,283.61,282.42,282.99,0,0,30015,721.1
2014/7/15,282.54,283.11,281.37,282.14,0,0,36176,798.5
2014/7/16,282.15,283.06,282.03,283.01,0,0,30083,696.7
2014/7/17,283.05,284.06,283.05,283.15,0,0,34121,750.4
2014/7/18,282.61,284.92,282.29,284.87,0,0,25151,617.8
2014/7/21,285.1,285.39,284.52,285.02,0,0,39137,696.6
2014/7/22,285.06,287.05,284.28,286.23,0,0,32496,693.4
2014/7/24,285.07,286.07,283.85,285.02,0,0,42624,750.9
2014/7/25,285.08,285.52,283.46,284.66,0,0,26900,537.5
2014/7/28,284.62,287.59,284.58,286.33,0,0,37880,841.6
2014/7/29,286.57,288.46,286.57,287.43,0,0,36959,772.2
2014/7/30,287.43,293.31,287.43,293.31,0,0,43155,1061.9
2014/7/31,293.38,296.26,290.92,295.26,0,0,36060,890.4
2014/8/1,294.92,297.54,291.68,296.57,0,0,38674,915.6
2014/8/4,296.55,299.69,295.76,299.15,0,0,39231,836.4
2014/8/5,299.22,299.84,293.72,294.2,0,0,32584,759.1
2014/8/6,294.23,294.95,290.07,293.55,0,0,37998,765.7
2014/8/7,292.71,293.78,291.41,292.45,0,0,24374,619.9
2014/8/8,292.64,292.81,289.44,292.81,0,0,34217,759.4
2014/8/11,293.16,294.51,291.97,292.79,0,0,24651,607.3
2014/8/12,292.21,293.25,289.71,289.92,0,0,32975,824.7
2014/8/13,288.07,289.58,288.05,289.31,0,0,34195,821.1
2014/8/14,288.95,289.58,287.43,288.62,0,0,29992,769.8
2014/8/15,288.64,288.75,286.0,286.53,0,0,50463,2241.5
2014/8/18,286.6,286.6,281.51,282.65,0,0,39684,1221.7
2014/8/19,282.33,283.37,280.93,283.37,0,0,38206,1156.5
2014/8/20,283.38,284.26,282.86,283.81,0,0,35396,1432.7
2014/8/21,283.62,283.83,281.92,283.48,0,0,44136,1360.1
2014/8/22,283.38,290.74,283.38,290.74,0,0,44591,1297.3
2014/8/25,291.05,292.33,290.06,291.27,0,0,48759,1855.9
2014/8/26,291.34,292.41,290.25,290.7,0,0,51177,1617.3
2014/8/27,290.68,295.01,290.68,294.54,0,0,48905,1278.4
2014/8/28,294.63,294.76,291.76,292.6,0,0,28098,630.6
2014/8/29,292.93,295.82,291.74,295.58,0,0,27627,749.9
2014/9/1,295.5,297.23,295.07,295.07,0,0,25289,695.4
2014/9/2,295.07,295.99,293.19,293.63,0,0,22100,512.2
2014/9/3,293.57,295.1,293.57,294.66,0,0,25615,869.6
2014/9/4,294.63,296.03,293.91,295.52,0,0,31246,1146.1
2014/9/5,295.7,296.93,294.79,296.1,0,0,22830,700.5
2014/9/9,296.54,299.67,296.54,297.41,0,0,48018,1097.1
2014/9/10,297.99,297.99,295.32,296.41,0,0,37648,952.9
2014/9/11,296.82,297.5,296.14,296.14,0,0,35616,1099.1
2014/9/12,295.16,295.29,292.67,292.78,0,0,34055,989.3
2014/9/15,292.37,292.58,289.61,290.12,0,0,21635,642.3
2014/9/16,290.24,290.38,288.35,290.12,0,0,27766,762.9
2014/9/17,290.38,292.0,288.34,289.94,0,0,31605,721.3
2014/9/18,289.94,290.51,286.99,287.6,0,0,22641,545.3
2014/9/19,287.62,288.5,285.8,286.91,0,0,27011,676.4
2014/9/22,287.07,287.25,284.38,284.62,0,0,33106,666.1
2014/9/23,284.5,284.63,283.78,283.82,0,0,32965,634.1
2014/9/24,283.52,287.04,283.49,286.37,0,0,39886,787.9
2014/9/25,286.39,287.46,282.63,283.33,0,0,43592,873.5
2014/9/26,282.76,283.04,280.08,281.61,0,0,29145,846.6
2014/9/29,281.77,282.03,280.07,280.27,0,0,20789,632.6
2014/9/30,280.22,282.12,276.33,281.72,0,0,40951,1138.2
2014/10/1,281.33,283.77,279.68,282.6,0,0,17287,472.8
2014/10/2,282.16,282.16,279.21,281.86,0,0,29850,652.3
2014/10/3,281.92,282.33,280.96,281.77,0,0,27586,643.0
2014/10/6,282.04,282.04,279.52,279.84,0,0,16895,390.0
2014/10/7,279.74,279.74,276.91,277.39,0,0,31496,866.9
2014/10/8,277.31,279.41,276.08,278.37,0,0,38030,801.5
2014/10/9,278.61,280.24,276.43,276.69,0,0,23188,535.2
2014/10/13,275.4,275.4,270.65,270.81,0,0,39833,869.6
2014/10/14,270.1,271.1,267.61,267.95,0,0,30785,682.3
2014/10/15,267.91,268.31,260.69,261.56,0,0,41795,871.4
2014/10/16,261.14,261.42,254.46,261.42,0,0,40167,900.3
2014/10/17,261.45,262.17,255.9,257.39,0,0,58112,1312.8
2014/10/20,259.06,261.42,258.39,259.75,0,0,34223,780.5
2014/10/21,260.57,261.69,258.75,261.52,0,0,26469,642.0
2014/10/22,262.12,263.69,260.26,262.23,0,0,35773,774.3
2014/10/23,262.17,262.17,259.29,261.18,0,0,28592,678.3
2014/10/24,261.25,261.63,256.11,257.43,0,0,31128,708.2
2014/10/27,257.57,257.71,253.55,254.2,0,0,21541,437.8
2014/10/28,254.38,257.74,254.38,257.69,0,0,26695,570.2
2014/10/29,257.76,261.11,257.76,261.11,0,0,24447,551.3
2014/10/30,260.77,261.33,259.35,261.02,0,0,18849,435.8
2014/10/31,260.98,263.44,260.98,263.44,0,0,47878,823.7
2014/11/3,263.76,265.3,262.27,264.28,0,0,54932,1116.8
2014/11/4,264.67,265.32,263.19,264.28,0,0,28895,669.1
2014/11/5,264.61,265.32,263.6,264.02,0,0,30375,593.0
2014/11/6,264.36,264.81,261.94,261.94,0,0,25027,488.7
2014/11/7,262.61,267.23,262.61,267.23,0,0,35815,711.4
2014/11/10,267.83,270.99,267.83,269.75,0,0,33714,746.3
2014/11/11,270.11,271.88,268.9,271.3,0,0,28442,684.9
2014/11/12,271.83,271.83,268.39,268.95,0,0,28398,807.0
2014/11/13,269.1,269.85,267.87,269.12,0,0,22921,564.9
2014/11/14,269.03,269.31,267.3,269.09,0,0,24442,525.6
2014/11/17,269.49,269.52,266.49,266.64,0,0,27379,575.2
2014/11/18,267.02,267.71,265.01,265.62,0,0,21821,487.8
2014/11/19,265.64,267.48,265.64,266.53,0,0,22126,473.0
2014/11/20,266.84,269.17,266.84,268.8,0,0,22336,517.5
2014/11/21,268.89,269.67,268.86,268.86,0,0,20492,487.5
2014/11/24,269.18,272.27,269.18,271.12,0,0,26046,595.5
2014/11/25,271.18,273.42,271.18,272.12,0,0,31012,766.6
2014/11/26,272.32,273.38,272.0,272.99,0,0,25918,662.9
2014/11/27,273.22,277.19,272.82,277.1,0,0,43804,1169.1
2014/11/28,277.34,281.58,276.44,280.53,0,0,69576,1825.1
2014/12/1,277.28,282.39,274.13,281.9,0,0,66975,1741.2
2014/12/2,282.97,294.42,282.77,292.31,0,0,138021,3433.2
2014/12/3,293.87,298.44,292.17,296.05,0,0,121376,3367.1
2014/12/4,295.53,296.64,290.12,290.33,0,0,67886,2183.8
2014/12/5,290.18,294.13,289.92,293.21,0,0,67602,2031.0
2014/12/8,293.44,294.43,290.84,292.19,0,0,50832,1334.8
2014/12/9,292.02,292.93,290.2,290.2,0,0,33596,948.6
2014/12/10,290.54,292.11,287.53,287.53,0,0,45989,1274.8
2014/12/11,287.37,287.93,286.18,287.04,0,0,33558,845.8
2014/12/12,287.48,289.7,287.48,288.55,0,0,32238,922.1
2014/12/15,288.14,288.14,285.1,287.08,0,0,34638,796.5
2014/12/16,286.8,290.88,286.6,288.84,0,0,35662,884.9
2014/12/17,289.17,290.69,286.03,286.74,0,0,41175,1063.5
2014/12/18,287.66,289.02,285.38,285.38,0,0,28937,843.4
2014/12/19,286.76,288.33,285.59,287.05,0,0,37587,916.9
2014/12/22,287.21,287.97,285.76,287.08,0,0,22325,572.7
2014/12/23,287.22,287.63,286.61,287.15,0,0,26175,552.3
2014/12/24,287.2,288.87,287.2,288.28,0,0,37221,689.1
2014/12/25,288.38,289.18,288.19,288.87,0,0,25471,561.8
2014/12/26,288.91,293.86,288.91,291.74,0,0,46412,1158.0
2014/12/27,291.92,292.46,291.09,291.81,0,0,17767,412.4
2014/12/29,291.8,292.53,290.6,291.23,0,0,30481,716.2
2014/12/30,291.23,292.08,289.37,290.69,0,0,35478,800.9
2014/12/31,290.69,292.42,290.11,292.42,0,0,30272,734.0
2015/1/5,292.42,292.42,288.71,290.01,0,0,30909,711.7
2015/1/6,290.02,290.02,285.5,286.29,0,0,29399,780.0
2015/1/7,286.21,286.61,285.12,285.59,0,0,28148,822.4
2015/1/8,285.6,287.87,285.6,285.93,0,0,36192,794.9
2015/1/9,286.09,287.55,286.09,286.82,0,0,20501,507.3
2015/1/12,286.69,288.97,286.69,287.95,0,0,34394,1063.0
2015/1/13,288.17,289.6,287.82,289.0,0,0,25525,659.6
2015/1/14,289.0,289.39,287.37,288.42,0,0,25339,716.0
2015/1/15,288.47,288.56,286.49,287.37,0,0,30781,801.0
2015/1/16,287.37,287.37,282.78,284.15,0,0,35229,841.2
2015/1/19,284.15,284.7,280.3,280.3,0,0,34980,783.5
2015/1/20,280.29,283.64,280.29,283.2,0,0,23306,566.2
2015/1/21,283.2,285.03,282.04,284.54,0,0,25352,543.2
2015/1/22,284.55,286.86,284.55,285.44,0,0,26747,752.0
2015/1/23,285.45,286.57,285.04,285.12,0,0,25643,622.8
2015/1/26,285.11,285.11,282.04,282.04,0,0,25047,534.0
2015/1/27,282.11,283.59,282.11,283.57,0,0,22025,440.4
2015/1/28,283.57,283.64,282.41,282.98,0,0,19577,417.6
2015/1/29,282.99,283.43,282.3,282.95,0,0,16590,398.1
2015/1/30,283.03,285.71,282.76,283.28,0,0,27081,748.0
2015/2/2,283.28,284.0,282.48,282.66,0,0,18909,473.7
2015/2/3,282.67,283.92,282.67,283.57,0,0,22680,494.2
2015/2/4,283.57,284.64,282.49,282.68,0,0,30284,648.0
2015/2/5,282.75,283.19,282.19,283.13,0,0,21127,476.0
2015/2/6,283.14,283.54,282.55,283.2,0,0,19802,490.3
2015/2/9,283.24,283.49,282.36,282.36,0,0,22827,515.4
2015/2/10,282.36,284.13,282.26,283.26,0,0,18687,444.4
2015/2/11,283.25,285.01,282.82,283.72,0,0,23680,503.2
2015/2/12,283.66,284.58,282.8,283.42,0,0,17147,404.0
2015/2/13,283.44,291.84,283.44,290.13,0,0,101503,2985.3
2015/2/24,290.9,292.95,289.42,289.42,0,0,58141,1586.0
2015/2/25,289.47,292.05,289.14,291.37,0,0,59086,1572.1
2015/2/26,291.35,291.48,289.88,291.25,0,0,41339,1123.2
2015/3/2,290.73,291.46,289.91,290.11,0,0,39415,1031.6
2015/3/3,290.06,290.67,288.17,288.45,0,0,39405,1056.4
2015/3/4,288.45,289.48,288.09,288.56,0,0,38779,934.5
2015/3/5,288.9,289.7,288.4,289.15,0,0,39307,988.6
2015/3/6,289.51,290.26,289.51,289.95,0,0,40569,1032.9
2015/3/9,290.34,290.49,288.8,289.47,0,0,36159,864.9
2015/3/10,289.89,290.5,288.93,289.21,0,0,39709,1040.0
2015/3/11,289.67,290.48,287.5,287.5,0,0,129027,2559.7
2015/3/12,287.64,290.69,287.64,290.19,0,0,76832,1843.0
2015/3/13,290.1,290.61,289.16,289.32,0,0,48496,1270.3
2015/3/16,289.41,290.02,289.13,289.47,0,0,42629,1076.7
2015/3/17,289.49,291.71,289.49,290.06,0,0,43574,1261.6
2015/3/18,290.12,291.32,289.62,291.32,0,0,43760,1200.0
2015/3/19,291.8,294.73,291.8,294.73,0,0,50001,1634.2
2015/3/20,294.63,295.36,294.09,294.95,0,0,69136,2006.2
2015/3/23,295.22,296.18,294.12,295.45,0,0,56469,1487.4
2015/3/24,295.53,295.96,293.4,294.98,0,0,47034,1316.1
2015/3/25,294.8,296.69,294.67,295.27,0,0,67011,1600.0
2015/3/26,294.95,297.99,294.57,297.39,0,0,58386,1418.9
2015/3/27,297.6,298.53,295.59,297.65,0,0,69887,1569.0
2015/3/30,297.67,298.51,295.9,297.26,0,0,56755,1497.4
2015/3/31,297.78,301.66,297.78,301.46,0,0,63498,1744.2
2015/4/1,301.43,301.49,297.71,298.42,0,0,44798,1140.8
2015/4/2,298.47,299.38,298.25,298.94,0,0,38815,1119.1
2015/4/7,299.15,301.28,299.15,301.2,0,0,47695,1341.7
2015/4/8,301.21,303.57,301.21,303.57,0,0,52582,1682.3
2015/4/9,303.57,304.09,301.57,303.05,0,0,43343,1347.4
2015/4/10,303.06,304.3,301.16,302.94,0,0,41741,1158.4
2015/4/13,302.94,305.79,302.86,305.79,0,0,60398,1668.7
2015/4/14,306.04,306.11,304.4,305.21,0,0,42907,1105.5
2015/4/15,305.34,305.74,300.2,301.36,0,0,48261,1122.3
2015/4/16,301.37,302.67,299.78,302.53,0,0,48764,1160.1
2015/4/17,302.34,302.66,300.89,302.47,0,0,36811,923.6
2015/4/20,302.47,303.45,301.55,303.0,0,0,37770,945.7
2015/4/21,302.99,303.78,300.05,301.82,0,0,36722,955.9
2015/4/22,301.82,301.92,300.09,300.27,0,0,40884,980.7
2015/4/23,300.27,304.56,300.09,304.14,0,0,45145,1118.6
2015/4/24,304.15,309.44,304.15,308.91,0,0,71750,2032.6
2015/4/27,308.92,313.5,307.82,312.76,0,0,93188,2161.1
2015/4/28,312.97,315.15,311.68,315.15,0,0,71351,1829.7
2015/4/29,315.15,319.19,314.99,318.41,0,0,75358,1765.2
2015/4/30,318.49,323.02,318.49,321.87,0,0,64892,1540.2
2015/5/4,321.91,323.22,319.29,319.52,0,0,51748,1180.0
2015/5/5,319.52,319.78,315.56,318.07,0,0,43259,1013.9
2015/5/6,318.07,320.73,314.54,320.72,0,0,41162,1050.3
2015/5/7,320.46,321.65,318.56,318.9,0,0,37141,990.3
2015/5/8,318.89,321.05,316.54,319.14,0,0,41904,1014.8
2015/5/11,319.15,321.83,316.63,319.8,0,0,54032,1239.4
2015/5/12,319.79,322.1,318.28,322.1,0,0,39994,1065.7
2015/5/13,321.7,322.52,319.51,320.8,0,0,42897,1196.1
2015/5/14,320.52,320.52,314.79,315.47,0,0,37617,1100.6
2015/5/15,315.59,316.39,309.17,309.24,0,0,102538,1527.2
2015/5/18,309.35,309.45,304.62,305.29,0,0,58864,1130.9
2015/5/19,305.66,307.3,305.19,306.36,0,0,43712,1024.8
2015/5/20,306.52,306.81,302.89,303.57,0,0,46200,1030.8
2015/5/21,302.35,302.35,297.0,298.9,0,0,41738,1057.8
2015/5/22,298.95,299.59,297.72,298.63,0,0,36580,864.3
2015/5/25,298.6,298.8,293.64,294.49,0,0,32574,752.1
2015/5/26,294.49,295.78,292.88,294.37,0,0,42738,1016.1
2015/5/27,294.36,294.36,292.15,293.33,0,0,44392,968.7
2015/5/28,293.42,295.55,293.11,294.36,0,0,85856,1380.3
2015/5/29,294.39,296.72,294.39,295.54,0,0,113198,2934.5
2015/6/1,295.81,296.54,294.41,295.59,0,0,39560,853.7
2015/6/2,295.63,295.63,291.26,291.26,0,0,40669,878.1
2015/6/3,291.26,291.67,287.02,287.29,0,0,43502,1042.1
2015/6/4,287.31,289.68,283.53,284.27,0,0,56765,1322.1
2015/6/5,284.26,286.9,282.86,283.57,0,0,43402,993.5
2015/6/8,283.56,284.57,280.87,283.89,0,0,38284,948.5
2015/6/9,283.9,284.17,277.03,277.65,0,0,59709,1152.0
2015/6/10,277.65,281.58,277.65,281.07,0,0,43899,850.4
2015/6/11,281.06,281.82,276.34,276.87,0,0,47787,942.1
2015/6/12,276.97,281.84,276.97,280.0,0,0,57567,974.3
2015/6/15,279.48,280.5,277.87,278.42,0,0,37069,734.9
2015/6/16,278.42,278.42,273.73,275.08,0,0,35157,760.5
2015/6/17,275.09,275.43,271.64,274.54,0,0,52448,1057.5
2015/6/18,274.57,275.28,272.96,274.4,0,0,35818,735.2
2015/6/22,274.7,277.4,274.29,276.77,0,0,30866,687.6
2015/6/23,276.78,278.73,276.55,278.73,0,0,36811,755.2
2015/6/24,278.67,278.92,277.32,277.76,0,0,30335,583.8
2015/6/25,277.77,279.1,277.77,278.09,0,0,27975,620.5
2015/6/26,278.09,278.29,277.26,278.19,0,0,28311,567.6
2015/6/29,278.19,278.19,272.68,273.88,0,0,30907,594.0
2015/6/30,273.78,275.88,273.5,275.88,0,0,30347,599.8
2015/7/1,275.88,279.01,275.88,279.01,0,0,28711,606.8
2015/7/2,279.0,279.4,276.06,276.63,0,0,25378,567.5
2015/7/3,276.66,276.66,272.3,275.98,0,0,50026,861.2
2015/7/6,275.98,275.98,272.19,272.19,0,0,32490,617.0
2015/7/7,270.86,273.41,270.86,273.41,0,0,25348,515.7
2015/7/8,273.09,273.09,265.54,267.61,0,0,57197,1102.2
2015/7/9,267.4,269.19,262.49,268.37,0,0,69839,1288.2
2015/7/13,268.37,273.13,268.37,273.03,0,0,40597,871.5
2015/7/14,273.02,274.93,272.58,272.64,0,0,63223,1001.9
2015/7/15,272.71,273.49,269.12,270.2,0,0,44985,832.8
2015/7/16,268.09,270.49,268.09,270.14,0,0,34200,737.6
