Date,Open,High,Low,Close,advancing,declining,Volume,trade_value
2005/4/4,148.11,150.57,148.11,150.04,0,0,0,3059.0
2005/4/6,150.22,150.22,149.08,149.94,0,0,0,2515.0
2005/4/7,149.61,149.97,147.87,147.87,0,0,0,2353.0
2005/4/8,147.8,148.2,147.31,147.53,0,0,0,2306.0
2005/4/11,147.34,147.38,145.51,146.54,0,0,0,1914.0
2005/4/12,146.12,146.91,145.46,146.91,0,0,0,900.0
2005/4/13,146.85,147.05,146.29,146.29,0,0,0,1389.0
2005/4/14,145.9,146.73,145.86,146.47,0,0,0,1655.0
2005/4/15,145.87,145.87,143.15,143.8,0,0,0,3753.0
2005/4/18,141.63,142.24,140.85,141.49,0,0,0,3366.0
2005/4/19,141.88,144.1,141.58,142.61,0,0,0,1938.0
2005/4/20,143.05,143.59,140.89,141.29,0,0,0,2301.0
2005/4/21,135.7,141.26,135.7,141.18,0,0,0,3100.0
2005/4/22,141.62,142.8,141.58,142.08,0,0,0,2461.0
2005/4/25,142.44,143.51,141.92,143.17,0,0,0,2404.0
2005/4/26,142.73,143.35,141.91,142.09,0,0,0,2333.0
2005/4/27,141.85,142.59,141.27,142.11,0,0,0,1647.0
2005/4/28,141.97,143.91,141.3,143.91,0,0,0,1952.0
2005/4/29,143.48,145.52,142.71,145.52,0,0,0,1844.0
2005/5/3,145.63,146.07,144.4,144.4,0,0,55412,1987.0
2005/5/4,144.25,145.49,144.21,145.06,0,0,56325,1832.0
2005/5/5,145.46,147.52,145.06,147.25,0,0,73680,2711.0
2005/5/6,147.01,147.52,146.52,147.52,0,0,54696,1961.0
2005/5/9,146.51,147.52,146.29,146.94,0,0,77302,2613.0
2005/5/10,146.51,147.52,145.44,146.13,0,0,61808,2005.0
2005/5/11,146.51,147.52,145.0,145.68,0,0,67575,2294.0
2005/5/12,145.57,145.86,144.98,145.65,0,0,58730,2606.0
2005/5/13,145.03,145.65,144.05,145.39,0,0,76133,2979.0
2005/5/16,145.39,145.39,141.69,142.05,0,0,76511,3242.0
2005/5/17,142.59,142.59,138.47,139.95,0,0,94730,4156.0
2005/5/18,138.93,139.95,137.8,137.8,0,0,77948,3241.0
2005/5/19,138.93,139.95,137.8,139.21,0,0,79082,2978.0
2005/5/20,139.18,139.71,138.45,139.69,0,0,47107,1596.0
2005/5/23,139.23,139.23,138.01,138.62,0,0,45310,1484.0
2005/5/24,138.54,140.07,138.43,139.44,0,0,87896,2216.0
2005/5/25,139.36,140.4,139.12,139.36,0,0,81355,2636.0
2005/5/26,139.49,139.68,139.11,139.31,0,0,42834,1523.0
2005/5/27,139.5,139.73,137.85,138.63,0,0,78892,3131.0
2005/5/30,138.22,138.71,137.31,138.71,0,0,57634,1976.0
2005/5/31,138.24,139.44,137.9,139.15,0,0,79905,2774.0
2005/6/1,138.98,139.38,138.63,138.78,0,0,76369,2006.0
2005/6/2,139.61,141.69,138.78,140.64,0,0,147510,3389.0
2005/6/3,141.19,142.15,140.75,141.88,0,0,122529,2836.0
2005/6/6,142.54,143.33,142.06,143.29,0,0,107599,2470.0
2005/6/7,143.26,143.37,141.45,141.45,0,0,58935,1416.0
2005/6/8,141.34,142.67,141.34,141.97,0,0,59156,1593.0
2005/6/9,141.75,142.26,141.58,141.79,0,0,56103,1603.0
2005/6/10,142.46,143.0,142.21,142.8,0,0,54917,1962.0
2005/6/13,143.21,143.87,142.8,143.86,0,0,67600,1958.0
2005/6/14,144.26,146.46,144.18,146.04,0,0,134377,4446.0
2005/6/15,146.38,146.69,145.36,146.48,0,0,75254,2831.0
2005/6/16,146.56,146.92,145.85,146.66,0,0,93741,3160.0
2005/6/17,147.17,147.84,146.48,146.48,0,0,128960,3853.0
2005/6/20,147.59,148.8,147.49,148.63,0,0,141529,3923.0
2005/6/21,149.3,149.92,148.23,148.99,0,0,156109,5405.0
2005/6/22,147.91,150.46,147.91,150.26,0,0,149334,5683.0
2005/6/23,150.47,150.63,148.56,148.97,0,0,148068,5375.0
2005/6/24,148.97,149.22,147.86,148.48,0,0,93750,2934.0
2005/6/27,148.01,149.71,146.72,147.94,0,0,87676,3033.0
2005/6/28,148.27,148.57,147.63,148.38,0,0,109743,2810.0
2005/6/29,148.93,149.11,146.11,146.51,0,0,114218,4240.0
2005/6/30,146.63,147.26,146.34,147.26,0,0,61270,1820.0
2005/7/1,146.34,146.75,145.53,146.47,0,0,62239,1853.0
2005/7/4,147.06,148.59,146.28,146.62,0,0,62918,2476.0
2005/7/5,146.66,146.78,144.68,144.68,0,0,93403,3728.0
2005/7/6,142.7,142.98,141.78,142.01,0,0,96208,3612.0
2005/7/7,142.23,142.8,142.14,142.58,0,0,64839,2162.0
2005/7/8,142.41,142.8,142.19,142.35,0,0,58200,1754.0
2005/7/11,142.81,143.18,142.59,143.02,0,0,82367,2612.0
2005/7/12,143.58,143.98,142.94,143.76,0,0,87124,3290.0
2005/7/13,142.14,143.22,142.14,142.93,0,0,130185,3618.0
2005/7/14,143.17,143.26,141.86,142.63,0,0,0,221.0
2005/7/15,142.5,142.79,141.52,141.58,0,0,143679,2782.0
2005/7/19,139.84,139.96,139.2,139.44,0,0,89008,2259.0
2005/7/20,139.86,139.97,139.11,139.62,0,0,100534,2233.0
2005/7/21,134.77,138.92,134.77,137.77,0,0,123911,3308.0
2005/7/22,137.83,139.17,137.41,139.13,0,0,68492,1805.0
2005/7/25,139.16,139.54,138.57,139.03,0,0,68511,1432.0
2005/7/26,139.06,139.41,138.16,138.46,0,0,60592,1318.0
2005/7/27,138.38,138.87,137.73,138.21,0,0,61643,1600.0
2005/7/28,138.36,138.84,137.46,138.84,0,0,67807,2023.0
2005/7/29,138.86,139.0,137.36,137.66,0,0,74104,1712.0
2005/8/2,137.05,138.11,136.78,138.1,0,0,83089,1905.0
2005/8/3,139.22,139.83,138.33,139.62,0,0,82961,2361.0
2005/8/4,139.4,139.45,138.41,139.2,0,0,61195,1556.0
2005/8/8,138.81,138.97,137.85,138.02,0,0,48161,1551.0
2005/8/9,137.95,138.8,137.91,138.8,0,0,47140,1336.0
2005/8/10,139.16,139.46,138.0,138.42,0,0,73923,1551.0
2005/8/11,138.44,141.25,138.3,139.75,0,0,98933,2219.0
2005/8/12,140.24,141.97,140.14,141.79,0,0,164356,4173.0
2005/8/15,143.04,143.21,140.44,140.7,0,0,110734,3060.0
2005/8/16,140.93,141.05,139.48,140.16,0,0,93263,2397.0
2005/8/17,140.14,140.3,139.15,139.18,0,0,69974,1988.0
2005/8/18,139.19,139.19,137.1,138.05,0,0,75889,2045.0
2005/8/19,137.86,138.05,136.97,137.94,0,0,62621,1695.0
2005/8/22,138.05,138.81,137.68,138.58,0,0,49751,1342.0
2005/8/23,138.68,138.71,137.85,138.52,0,0,53246,1322.0
2005/8/24,138.27,138.82,137.67,138.25,0,0,71983,1665.0
2005/8/25,138.09,138.42,137.79,138.26,0,0,63161,1511.0
2005/8/26,138.43,138.97,138.19,138.43,0,0,45050,1080.0
2005/8/29,138.53,139.04,138.0,138.81,0,0,54730,1744.0
2005/8/30,139.62,141.14,139.36,140.56,0,0,63432,2157.0
2005/8/31,140.92,140.92,138.77,139.18,0,0,70844,2014.0
2005/9/2,141.48,143.15,141.08,141.69,0,0,88783,3371.0
2005/9/5,141.97,142.08,140.52,141.42,0,0,39136,1211.0
2005/9/6,141.6,141.88,140.99,141.79,0,0,41448,1247.0
2005/9/7,142.11,142.11,140.83,141.63,0,0,43303,1275.0
2005/9/8,141.24,141.52,140.81,141.49,0,0,37398,1004.0
2005/9/9,141.16,141.26,140.44,140.55,0,0,37408,1257.0
2005/9/13,139.65,140.15,139.02,140.15,0,0,36772,1336.0
2005/9/14,139.56,140.02,139.29,140.02,0,0,29947,903.0
2005/9/15,139.94,139.98,139.34,139.57,0,0,58160,1336.0
2005/9/16,139.33,139.48,138.69,139.15,0,0,40337,1111.0
2005/9/19,139.25,139.67,138.72,139.67,0,0,34421,965.0
2005/9/20,139.46,140.23,138.75,140.04,0,0,44553,1497.0
2005/9/21,140.02,140.02,139.12,139.42,0,0,34328,1178.0
2005/9/22,138.76,139.96,138.19,139.88,0,0,84026,2009.0
2005/9/23,139.48,140.18,139.26,140.16,0,0,70239,1984.0
2005/9/26,140.15,140.17,138.71,139.54,0,0,43763,1214.0
2005/9/27,139.48,139.53,138.71,139.01,0,0,40584,1328.0
2005/9/28,138.98,138.98,137.39,138.05,0,0,50762,1640.0
2005/9/29,137.99,138.83,137.73,138.83,0,0,64093,2275.0
2005/9/30,138.94,140.91,138.94,140.91,0,0,98593,2464.0
2005/10/3,141.14,141.14,139.81,140.3,0,0,63491,1478.0
2005/10/4,140.45,140.47,139.71,140.06,0,0,72976,1820.0
2005/10/5,139.35,139.73,138.39,138.85,0,0,44411,1548.0
2005/10/6,137.95,139.15,137.94,138.99,0,0,38467,1188.0
2005/10/7,138.92,139.61,138.63,138.81,0,0,59006,1530.0
2005/10/11,138.62,139.04,138.55,138.67,0,0,70592,1910.0
2005/10/12,139.01,140.98,138.91,139.74,0,0,120732,2618.0
2005/10/13,140.26,141.22,139.72,141.22,0,0,71544,2019.0
2005/10/14,141.39,141.69,140.63,141.33,0,0,80040,2012.0
2005/10/17,141.41,141.41,138.26,138.38,0,0,81226,1871.0
2005/10/18,138.8,139.76,138.32,138.86,0,0,54010,1497.0
2005/10/19,138.38,138.67,137.31,137.51,0,0,66739,1905.0
2005/10/20,137.46,138.51,135.92,137.14,0,0,84113,2414.0
2005/10/21,136.29,137.37,136.26,137.05,0,0,48795,1300.0
2005/10/24,136.91,137.15,135.99,136.45,0,0,47354,1473.0
2005/10/25,137.48,137.61,136.36,136.36,0,0,48778,1214.0
2005/10/26,136.34,138.81,136.34,138.34,0,0,64962,1921.0
2005/10/27,138.86,139.56,138.86,139.1,0,0,59692,2317.0
2005/10/28,139.58,141.86,139.46,140.82,0,0,92415,3523.0
2005/10/31,141.67,141.67,140.13,140.96,0,0,67541,2555.0
2005/11/1,141.37,141.39,140.58,140.83,0,0,54293,1832.0
2005/11/2,141.19,142.76,141.08,142.76,0,0,60036,1960.0
2005/11/3,143.59,144.02,141.73,141.88,0,0,114423,2867.0
2005/11/4,142.23,142.79,141.64,142.79,0,0,55991,1575.0
2005/11/7,142.58,142.78,141.6,142.49,0,0,45887,1444.0
2005/11/8,142.46,142.97,142.2,142.35,0,0,53386,1534.0
2005/11/9,142.24,143.9,142.24,143.9,0,0,54273,1710.0
2005/11/10,143.83,144.5,143.32,143.32,0,0,63445,1838.0
2005/11/11,144.08,144.32,142.98,143.68,0,0,55551,1439.0
2005/11/14,143.51,143.72,142.25,142.5,0,0,41662,1198.0
2005/11/15,142.36,142.61,141.1,141.71,0,0,40972,1229.0
2005/11/16,141.55,142.18,141.21,141.85,0,0,46749,1456.0
2005/11/17,142.21,142.48,140.97,140.97,0,0,48641,1535.0
2005/11/18,141.47,141.81,140.59,141.61,0,0,62524,1998.0
2005/11/21,141.25,141.48,140.41,141.14,0,0,42358,1462.0
2005/11/22,141.14,141.22,140.43,140.87,0,0,41659,1509.0
2005/11/23,140.91,141.67,140.83,141.67,0,0,84509,1620.0
2005/11/24,141.41,141.41,140.55,141.06,0,0,70931,1628.0
2005/11/25,141.28,141.45,140.86,141.21,0,0,51155,1229.0
2005/11/28,141.65,142.32,141.15,141.83,0,0,55866,1520.0
2005/11/29,141.78,141.78,140.88,140.88,0,0,43688,1419.0
2005/11/30,141.01,141.13,140.25,140.71,0,0,54132,1689.0
2005/12/1,140.54,140.54,138.86,139.84,0,0,74047,2874.0
2005/12/5,137.84,138.63,136.95,138.63,0,0,62184,1960.0
2005/12/6,138.37,139.59,138.37,139.59,0,0,62304,1796.0
2005/12/7,139.55,140.16,138.9,140.16,0,0,46741,1518.0
2005/12/8,140.02,140.19,138.86,139.55,0,0,44145,1362.0
2005/12/9,139.51,139.51,138.49,139.01,0,0,52583,1213.0
2005/12/12,139.28,139.84,138.31,139.84,0,0,45769,920.0
2005/12/13,139.7,139.78,138.72,139.78,0,0,58927,1573.0
2005/12/14,139.51,139.82,138.91,139.16,0,0,37965,1274.0
2005/12/15,139.09,139.45,138.88,139.25,0,0,32246,916.0
2005/12/16,140.17,140.5,139.42,140.42,0,0,85847,2804.0
2005/12/19,140.78,142.3,140.6,141.94,0,0,152205,3998.0
2005/12/20,142.55,143.59,142.18,142.4,0,0,122633,3207.0
2005/12/21,142.39,142.62,142.04,142.56,0,0,63662,1785.0
2005/12/22,142.92,142.92,140.94,141.11,0,0,55007,1524.0
2005/12/23,141.51,141.83,140.25,141.61,0,0,50356,1599.0
2005/12/26,142.32,143.12,141.93,142.71,0,0,119603,2564.0
2005/12/27,143.35,144.01,142.78,143.02,0,0,191867,3603.0
2005/12/28,142.98,143.32,142.47,143.1,0,0,87812,2018.0
2005/12/29,144.06,144.53,143.9,144.24,0,0,131267,3770.0
2005/12/30,144.51,144.64,142.63,142.63,0,0,103775,3262.0
2006/1/2,142.1,142.44,141.34,141.98,0,0,82464,2128.0
2006/1/3,142.27,143.91,141.77,143.91,0,0,89400,2076.0
2006/1/4,145.0,145.57,143.76,144.85,0,0,112597,3289.0
2006/1/5,145.26,145.95,145.12,145.48,0,0,158058,3955.0
2006/1/6,146.06,146.06,144.06,145.05,0,0,152310,3359.0
2006/1/9,145.57,145.82,143.88,144.42,0,0,192103,4261.0
2006/1/10,144.55,144.55,142.74,143.7,0,0,112914,2862.0
2006/1/11,143.93,146.1,143.61,145.93,0,0,131225,4325.0
2006/1/12,146.39,146.87,145.09,145.43,0,0,134229,4489.0
2006/1/13,145.75,145.83,145.06,145.65,0,0,73574,2221.0
2006/1/16,145.52,146.24,145.44,145.98,0,0,64870,2306.0
2006/1/17,146.41,146.77,145.26,145.29,0,0,73042,2468.0
2006/1/18,144.54,144.82,142.85,142.95,0,0,0,3692.0
2006/1/19,143.41,143.66,141.52,143.35,0,0,74833,2561.0
2006/1/20,143.89,143.89,142.04,142.48,0,0,53071,1840.0
2006/1/23,141.71,142.97,141.36,142.53,0,0,79580,2268.0
2006/1/24,142.95,143.25,142.71,142.78,0,0,49090,1589.0
2006/1/25,143.38,144.99,143.13,144.99,0,0,64746,2086.0
2006/2/3,145.66,146.53,144.61,145.26,0,0,60286,2253.0
2006/2/6,145.16,146.42,144.47,146.42,0,0,101791,2694.0
2006/2/7,146.76,148.42,146.57,148.11,0,0,115675,4684.0
2006/2/8,147.73,147.73,145.96,145.96,0,0,61286,2178.0
2006/2/9,146.06,146.18,144.93,145.5,0,0,0,2076.0
2006/2/13,143.67,143.75,142.51,142.52,0,0,58625,2044.0
2006/2/14,143.18,144.24,142.84,143.9,0,0,54068,1842.0
2006/2/15,144.03,144.39,143.39,144.04,0,0,55239,1891.0
2006/2/16,144.2,144.32,143.07,143.83,0,0,64219,2192.0
2006/2/17,143.81,144.0,143.0,143.36,0,0,54045,1713.0
2006/2/20,143.16,143.86,142.65,143.16,0,0,74820,2127.0
2006/2/21,143.3,143.4,142.46,142.57,0,0,54045,1884.0
2006/2/22,142.55,142.97,141.78,142.27,0,0,62191,1940.0
2006/2/23,141.53,142.07,141.12,141.12,0,0,53508,1506.0
2006/2/24,141.21,142.71,141.21,142.71,0,0,49742,1621.0
2006/2/27,141.92,142.77,141.75,142.13,0,0,37307,1068.0
2006/3/1,141.59,142.56,141.35,142.29,0,0,42905,1443.0
2006/3/2,142.45,142.62,141.89,142.04,0,0,37896,1211.0
2006/3/3,141.9,142.17,140.71,140.76,0,0,42645,1222.0
2006/3/6,140.94,141.4,140.85,140.85,0,0,44320,1357.0
2006/3/7,140.81,140.93,139.99,139.99,0,0,64141,1577.0
2006/3/8,139.78,140.39,139.33,139.48,0,0,81959,1906.0
2006/3/9,139.62,140.42,139.44,140.41,0,0,45686,1380.0
2006/3/10,140.12,140.58,140.08,140.08,0,0,38746,1156.0
2006/3/13,140.23,140.77,140.16,140.76,0,0,39514,1100.0
2006/3/14,140.36,140.5,139.69,140.24,0,0,43920,1399.0
2006/3/15,140.28,140.81,139.64,140.59,0,0,49698,1641.0
2006/3/16,140.52,142.01,140.18,141.56,0,0,86815,3374.0
2006/3/17,142.6,143.6,142.15,143.5,0,0,71349,2792.0
2006/3/20,144.27,144.27,142.08,142.38,0,0,52646,1970.0
2006/3/21,142.64,142.83,141.57,141.57,0,0,49209,1743.0
2006/3/22,141.66,141.66,140.95,140.97,0,0,52353,1880.0
2006/3/23,141.45,141.45,140.5,140.72,0,0,41824,1408.0
2006/3/24,140.82,141.22,140.55,141.18,0,0,35817,1205.0
2006/3/27,141.54,142.08,141.42,141.78,0,0,41454,1566.0
2006/3/28,142.08,142.2,141.46,141.46,0,0,36812,1452.0
2006/3/29,141.75,141.97,141.66,141.97,0,0,33707,1155.0
2006/3/30,142.31,143.51,142.04,143.47,0,0,78190,3377.0
2006/3/31,143.63,144.18,143.54,143.86,0,0,68484,2652.0
2006/4/3,143.79,144.39,143.73,144.12,0,0,51296,1995.0
2006/4/4,144.27,144.65,143.81,144.6,0,0,42069,1494.0
2006/4/6,145.19,146.54,145.14,146.54,0,0,78713,3031.0
2006/4/7,146.53,146.53,145.23,146.08,0,0,72329,2884.0
2006/4/10,145.93,145.93,144.46,144.89,0,0,71880,2566.0
2006/4/11,144.82,144.93,144.12,144.65,0,0,82951,2403.0
2006/4/12,144.67,145.54,144.66,144.78,0,0,96976,2417.0
2006/4/13,145.22,145.55,144.32,144.51,0,0,71881,2214.0
2006/4/14,145.0,146.53,145.0,146.53,0,0,109072,2821.0
2006/4/17,147.08,148.01,147.02,147.9,0,0,150333,4036.0
2006/4/18,146.81,147.59,146.44,147.16,0,0,102596,2638.0
2006/4/19,148.27,148.49,147.12,147.24,0,0,84844,2403.0
2006/4/20,147.64,147.68,146.96,147.39,0,0,69430,2084.0
2006/4/21,146.52,146.84,145.53,145.87,0,0,168572,3496.0
2006/4/24,145.14,145.58,144.4,144.82,0,0,158045,3318.0
2006/4/25,144.67,145.28,144.41,144.48,0,0,121605,2358.0
2006/4/26,144.57,145.23,144.22,144.97,0,0,86911,2142.0
2006/4/27,145.28,145.54,144.64,145.02,0,0,243227,4175.0
2006/4/28,144.93,144.99,143.48,143.94,0,0,130054,3033.0
2006/5/2,142.84,143.16,141.85,143.12,0,0,147250,3219.0
2006/5/3,142.65,143.82,142.65,143.64,0,0,127744,2826.0
2006/5/4,143.54,143.59,142.71,143.37,0,0,117616,2467.0
2006/5/5,143.23,145.25,143.18,144.73,0,0,198955,3654.0
2006/5/8,145.31,145.31,144.71,145.21,0,0,211591,3367.0
2006/5/9,145.11,146.01,145.04,145.45,0,0,336961,4901.0
2006/5/10,145.41,146.17,144.54,145.21,0,0,323958,4597.0
2006/5/11,144.73,145.12,144.27,145.02,0,0,154871,2956.0
2006/5/12,144.23,144.66,143.85,144.15,0,0,132406,2584.0
2006/5/15,143.67,143.93,142.57,142.68,0,0,120788,3019.0
2006/5/16,142.68,143.18,142.12,142.13,0,0,147017,3105.0
2006/5/17,142.4,142.97,141.95,142.73,0,0,127602,2765.0
2006/5/18,141.82,142.21,141.36,142.16,0,0,107465,2550.0
2006/5/19,141.67,142.9,141.33,142.9,0,0,84512,1771.0
2006/5/22,142.48,142.8,141.47,141.72,0,0,86028,2017.0
2006/5/23,140.61,141.51,140.45,141.06,0,0,69220,1844.0
2006/5/24,140.84,142.12,140.75,141.46,0,0,96041,2608.0
2006/5/25,141.35,141.37,140.65,140.87,0,0,106441,2988.0
2006/5/26,141.69,142.11,140.84,142.11,0,0,0,2481.0
2006/5/29,142.19,142.32,141.27,141.36,0,0,55606,1550.0
2006/5/30,141.54,141.62,140.61,140.75,0,0,92428,2365.0
2006/6/1,141.08,141.19,140.32,140.32,0,0,0,1966.0
2006/6/2,140.7,141.4,140.17,141.33,0,0,58970,1547.0
2006/6/5,141.44,142.27,139.29,139.29,0,0,80634,2329.0
2006/6/6,139.17,140.72,138.83,140.55,0,0,52800,1311.0
2006/6/7,140.34,140.45,139.34,139.41,0,0,49007,1234.0
2006/6/8,139.24,139.75,137.98,137.98,0,0,94971,2977.0
2006/6/9,138.29,138.29,136.89,137.76,0,0,80275,2575.0
2006/6/12,137.28,137.4,135.58,136.83,0,0,54321,1959.0
2006/6/13,136.28,136.97,135.58,135.68,0,0,50123,1765.0
2006/6/14,135.85,137.34,135.75,136.11,0,0,64723,2319.0
2006/6/15,136.73,137.27,136.39,136.54,0,0,43866,1349.0
2006/6/16,138.82,139.49,138.51,139.09,0,0,68249,1870.0
2006/6/19,139.57,141.89,139.57,141.89,0,0,47966,1541.0
2006/6/20,141.82,141.83,138.07,138.34,0,0,53821,1666.0
2006/6/21,138.67,139.83,138.31,139.41,0,0,43638,1058.0
2006/6/22,141.7,141.7,140.22,141.35,0,0,42192,1315.0
2006/6/23,140.52,140.52,139.06,139.67,0,0,0,986.0
2006/6/26,139.65,140.9,139.45,140.69,0,0,48706,884.0
2006/6/27,140.85,141.72,140.56,141.6,0,0,97328,1483.0
2006/6/28,140.81,142.26,140.32,142.26,0,0,56458,1533.0
2006/6/29,142.38,143.88,142.25,143.88,0,0,103570,2876.0
2006/6/30,144.53,144.95,143.84,144.5,0,0,89376,3131.0
2006/7/3,144.59,145.14,144.22,145.14,0,0,81674,2883.0
2006/7/4,145.16,145.28,144.7,145.09,0,0,102810,3740.0
2006/7/5,143.02,145.44,142.99,144.49,0,0,111172,3952.0
2006/7/6,144.39,144.39,142.99,144.05,0,0,50824,1741.0
2006/7/7,144.0,145.08,143.62,145.08,0,0,49021,1624.0
2006/7/10,144.53,145.13,143.7,144.58,0,0,64084,2542.0
2006/7/11,144.79,144.91,144.23,144.28,0,0,33484,1091.0
2006/7/12,144.46,144.85,143.31,143.41,0,0,47623,1649.0
2006/7/13,143.26,143.57,142.8,143.44,0,0,42464,1399.0
2006/7/14,142.35,142.61,141.75,141.96,0,0,60078,2082.0
2006/7/17,141.57,141.67,140.07,140.26,0,0,80201,2043.0
2006/7/18,137.02,137.42,136.75,136.8,0,0,50743,1579.0
2006/7/19,137.64,137.78,137.04,137.04,0,0,39677,1150.0
2006/7/20,139.5,139.5,138.18,138.73,0,0,40651,1314.0
2006/7/21,138.26,138.69,138.04,138.2,0,0,67827,1480.0
2006/7/24,137.55,138.75,137.25,138.49,0,0,107274,2636.0
2006/7/25,136.89,137.26,136.03,136.03,0,0,61651,1748.0
2006/7/26,136.42,137.1,136.09,136.98,0,0,53219,1498.0
2006/7/27,137.12,137.91,136.7,137.88,0,0,53963,1813.0
2006/7/28,138.11,138.37,137.87,138.12,0,0,68842,1982.0
2006/7/31,138.56,138.56,137.02,137.78,0,0,72866,2551.0
2006/8/1,135.89,136.16,135.24,135.7,0,0,55775,1746.0
2006/8/2,135.83,136.71,135.38,136.22,0,0,43658,957.0
2006/8/3,136.54,136.75,135.6,135.61,0,0,46379,1059.0
2006/8/4,135.44,135.79,134.49,134.59,0,0,34867,925.0
2006/8/7,134.45,135.22,134.01,134.86,0,0,32532,707.0
2006/8/8,135.25,136.43,134.93,136.43,0,0,33429,783.0
2006/8/9,136.41,138.6,136.41,138.19,0,0,37468,1173.0
2006/8/10,138.1,138.38,137.38,137.93,0,0,38620,1133.0
2006/8/11,137.93,137.93,137.02,137.49,0,0,38269,866.0
2006/8/14,136.99,137.91,136.99,137.36,0,0,27222,769.0
2006/8/15,137.64,137.76,137.25,137.44,0,0,41112,906.0
2006/8/16,137.81,137.82,137.18,137.44,0,0,30254,514.0
2006/8/17,137.98,138.2,137.36,137.49,0,0,60305,1342.0
2006/8/18,138.43,140.02,138.43,139.4,0,0,60187,2157.0
2006/8/21,139.43,139.76,138.47,138.73,0,0,86443,2343.0
2006/8/22,138.84,139.47,138.75,139.35,0,0,48869,1241.0
2006/8/23,139.48,139.69,137.99,139.61,0,0,67270,1796.0
2006/8/24,139.64,140.12,139.33,140.12,0,0,37410,883.0
2006/8/25,140.4,141.31,140.4,140.87,0,0,54440,1351.0
2006/8/28,140.71,140.73,139.75,140.72,0,0,43604,1290.0
2006/8/29,140.53,141.94,139.87,141.94,0,0,41671,1332.0
2006/8/30,142.08,143.03,141.63,142.25,0,0,62154,1990.0
2006/8/31,142.4,144.98,142.12,144.98,0,0,119720,3789.0
2006/9/1,144.08,144.11,142.37,143.48,0,0,62316,1692.0
2006/9/4,143.23,144.14,143.22,144.14,0,0,67850,1820.0
2006/9/5,144.0,144.08,143.55,144.08,0,0,51312,1560.0
2006/9/6,143.58,143.85,143.06,143.81,0,0,49150,1655.0
2006/9/7,143.17,144.0,143.01,143.79,0,0,33607,1188.0
2006/9/8,143.42,143.9,142.85,143.69,0,0,35790,1222.0
2006/9/11,143.76,145.16,143.33,143.8,0,0,45349,1677.0
2006/9/12,143.35,143.64,142.89,143.63,0,0,44321,1505.0
2006/9/13,143.59,144.0,143.31,143.98,0,0,31061,863.0
2006/9/14,143.99,144.19,142.23,143.0,0,0,61892,1897.0
2006/9/15,142.67,143.85,142.43,143.71,0,0,44943,1175.0
2006/9/18,144.97,146.02,144.92,145.9,0,0,86265,2278.0
2006/9/19,146.12,146.12,145.27,145.87,0,0,0,1587.0
2006/9/20,145.54,146.13,145.38,146.04,0,0,47429,1197.0
2006/9/21,146.25,146.68,145.62,146.68,0,0,67960,1926.0
2006/9/22,146.25,147.39,145.92,147.33,0,0,0,2201.0
2006/9/25,147.03,147.71,146.3,146.6,0,0,45663,1221.0
2006/9/26,146.78,147.29,146.34,146.34,0,0,52068,1389.0
2006/9/27,147.06,147.55,146.85,147.54,0,0,89539,1991.0
2006/9/28,148.06,148.18,146.63,147.99,0,0,91575,2406.0
2006/9/29,147.86,147.94,147.32,147.77,0,0,61338,2023.0
2006/10/2,147.8,149.08,147.5,149.08,0,0,150135,2605.0
2006/10/3,148.43,148.84,148.28,148.31,0,0,120504,2258.0
2006/10/4,148.21,148.36,146.59,146.59,0,0,136601,2470.0
2006/10/5,147.18,148.64,147.18,148.0,0,0,94953,2416.0
2006/10/11,147.98,148.69,147.84,148.07,0,0,138166,2355.0
2006/10/12,148.36,148.48,147.66,148.15,0,0,74314,1496.0
2006/10/13,148.51,149.01,148.15,148.72,0,0,82333,1797.0
2006/10/14,148.41,149.09,148.32,148.96,0,0,84332,1275.0
2006/10/16,148.99,150.28,148.75,150.28,0,0,131051,2400.0
2006/10/17,150.21,150.21,149.33,149.83,0,0,64970,1305.0
2006/10/18,149.12,149.44,148.81,149.29,0,0,81558,1742.0
2006/10/19,149.12,149.28,148.75,149.01,0,0,54757,1233.0
2006/10/20,149.24,149.34,148.89,149.21,0,0,45395,1051.0
2006/10/23,149.66,150.02,149.39,150.02,0,0,89746,1595.0
2006/10/24,150.76,151.81,150.37,151.81,0,0,0,3737.0
2006/10/25,151.71,152.28,151.47,151.69,0,0,105044,2226.0
2006/10/26,152.68,152.98,152.47,152.86,0,0,89691,2503.0
2006/10/27,153.06,153.11,153.02,153.02,0,0,5432,2262.0
2006/10/30,152.84,152.84,150.47,150.47,0,0,92819,2380.0
2006/10/31,150.82,152.25,150.82,152.24,0,0,56462,1471.0
2006/11/1,152.05,152.6,151.85,152.0,0,0,106188,2066.0
2006/11/2,152.11,154.79,152.11,154.68,0,0,0,3665.0
2006/11/3,154.78,156.43,154.78,156.29,0,0,221857,4713.0
2006/11/6,153.3,156.2,153.3,155.55,0,0,65191,2836.0
2006/11/7,156.18,156.83,155.52,155.71,0,0,161161,3125.0
2006/11/8,155.56,155.58,154.71,155.37,0,0,150615,2359.0
2006/11/9,154.81,155.48,154.68,155.12,0,0,141352,2455.0
2006/11/10,154.89,155.2,153.88,155.2,0,0,77766,1547.0
2006/11/13,155.09,155.79,154.81,155.62,0,0,153426,2502.0
2006/11/14,155.96,157.62,155.96,157.13,0,0,152486,3244.0
