Date,Open,High,Low,Close,advancing,declining,Volume,trade_value
1988/6/8,340.42,340.42,331.35,331.35,0,0,0,35870.0
1988/6/9,331.35,333.39,331.35,333.39,0,0,0,26697.0
1988/6/10,333.39,333.39,328.67,328.67,0,0,0,41249.0
1988/6/11,328.67,328.67,321.4,321.4,0,0,0,24734.0
1988/6/13,321.4,324.47,321.4,324.47,0,0,0,28765.0
1988/6/14,324.47,327.67,324.47,327.67,0,0,0,27349.0
1988/6/15,327.67,334.9,327.67,334.9,0,0,0,23709.0
1988/6/16,334.9,334.9,328.95,328.95,0,0,0,38320.0
1988/6/17,328.95,328.95,328.93,328.93,0,0,0,37019.0
1988/6/20,328.93,328.93,325.9,325.9,0,0,0,29811.0
1988/6/21,325.9,325.9,323.97,323.97,0,0,0,26640.0
1988/6/22,323.97,323.97,322.23,322.23,0,0,0,25021.0
1988/6/23,322.23,322.23,321.09,321.09,0,0,0,33721.0
1988/6/24,321.09,321.09,317.06,317.06,0,0,0,23569.0
1988/6/25,317.06,320.39,317.06,320.39,0,0,0,19041.0
1988/6/27,320.39,320.39,311.23,311.23,0,0,0,16401.0
1988/6/28,311.23,311.23,302.89,302.89,0,0,0,12227.0
1988/6/29,302.89,311.14,302.89,311.14,0,0,0,21844.0
1988/6/30,311.14,312.79,311.14,312.79,0,0,0,21738.0
1988/7/2,312.79,312.79,312.6,312.6,0,0,0,17263.0
1988/7/4,312.6,312.6,307.12,307.12,0,0,0,22733.0
1988/7/5,307.12,307.12,300.67,300.67,0,0,0,22207.0
1988/7/6,300.67,308.92,300.67,308.92,0,0,0,19644.0
1988/7/7,308.92,308.92,303.39,303.39,0,0,0,24319.0
1988/7/8,303.39,303.39,298.26,298.26,0,0,0,24334.0
1988/7/9,298.26,298.26,293.5,293.5,0,0,0,15111.0
1988/7/11,293.5,293.5,291.76,291.76,0,0,0,20490.0
1988/7/12,291.76,291.76,290.05,290.05,0,0,0,20265.0
1988/7/13,290.05,297.7,290.05,297.7,0,0,0,22470.0
1988/7/14,297.7,303.42,297.7,303.42,0,0,0,26313.0
1988/7/15,303.42,310.2,303.42,310.2,0,0,0,23578.0
1988/7/16,310.2,310.2,308.7,308.7,0,0,0,23107.0
1988/7/18,308.7,308.7,302.28,302.28,0,0,0,35983.0
1988/7/19,302.28,302.28,302.02,302.02,0,0,0,38842.0
1988/7/20,302.02,306.92,302.02,306.92,0,0,0,23734.0
1988/7/21,306.92,312.6,306.92,312.6,0,0,0,23787.0
1988/7/22,312.6,312.6,310.51,310.51,0,0,0,30810.0
1988/7/23,310.51,310.51,305.53,305.53,0,0,0,21401.0
1988/7/25,305.53,307.5,305.53,307.5,0,0,0,26354.0
1988/7/26,307.5,307.5,302.54,302.54,0,0,0,32585.0
1988/7/27,302.54,307.7,302.54,307.7,0,0,0,21621.0
1988/7/28,307.7,307.7,303.39,303.39,0,0,0,22862.0
1988/7/29,303.39,308.3,303.39,308.3,0,0,0,24098.0
1988/7/30,308.3,308.3,306.83,306.83,0,0,0,15450.0
1988/8/1,306.83,309.66,306.83,309.66,0,0,0,49820.0
1988/8/2,309.66,315.93,309.66,315.93,0,0,0,33060.0
1988/8/3,315.93,324.68,315.93,324.68,0,0,0,20755.0
1988/8/4,324.68,330.21,324.68,330.21,0,0,0,32736.0
1988/8/5,330.21,330.21,326.4,326.4,0,0,0,45658.0
1988/8/6,326.4,331.06,326.4,331.06,0,0,0,29212.0
1988/8/8,331.06,335.61,331.06,335.61,0,0,0,43549.0
1988/8/9,335.61,343.65,335.61,343.65,0,0,0,42015.0
1988/8/10,343.65,352.2,343.65,352.2,0,0,0,46555.0
1988/8/11,352.2,352.2,346.0,346.0,0,0,0,35229.0
1988/8/12,346.0,355.59,346.0,355.59,0,0,0,35084.0
1988/8/13,355.59,360.35,355.59,360.35,0,0,0,28064.0
1988/8/15,360.35,363.68,360.35,363.68,0,0,0,41463.0
1988/8/16,363.68,373.23,363.68,373.23,0,0,0,36107.0
1988/8/17,373.23,383.18,373.23,383.18,0,0,0,13477.0
1988/8/18,383.18,393.33,383.18,393.33,0,0,0,15273.0
1988/8/19,393.33,399.16,393.33,399.16,0,0,0,58280.0
1988/8/20,399.16,399.16,393.79,393.79,0,0,0,46143.0
1988/8/22,393.79,403.48,393.79,403.48,0,0,0,39661.0
1988/8/23,403.48,403.48,397.59,397.59,0,0,0,51728.0
1988/8/24,397.59,397.59,391.93,391.93,0,0,0,54556.0
1988/8/25,391.93,393.99,391.93,393.99,0,0,0,45774.0
1988/8/26,393.99,393.99,385.23,385.23,0,0,0,32806.0
1988/8/27,385.23,387.62,385.23,387.62,0,0,0,13382.0
1988/8/29,387.62,388.04,387.62,388.04,0,0,0,57294.0
1988/8/30,388.04,388.04,382.94,382.94,0,0,0,42882.0
1988/8/31,382.94,393.29,382.94,393.29,0,0,0,35419.0
1988/9/1,393.29,398.06,393.29,398.06,0,0,0,49284.0
1988/9/2,398.06,401.67,398.06,401.67,0,0,0,50156.0
1988/9/3,401.67,410.62,401.67,410.62,0,0,0,41398.0
1988/9/5,410.62,421.78,410.62,421.78,0,0,0,40855.0
1988/9/6,421.78,429.0,421.78,429.0,0,0,0,52285.0
1988/9/7,429.0,440.06,429.0,440.06,0,0,0,50546.0
1988/9/8,440.06,440.06,428.42,428.42,0,0,0,63802.0
1988/9/9,428.42,432.84,428.42,432.84,0,0,0,59658.0
1988/9/10,432.84,433.41,432.84,433.41,0,0,0,47012.0
1988/9/12,433.41,435.36,433.41,435.36,0,0,0,42668.0
1988/9/13,435.36,447.35,435.36,447.35,0,0,0,41105.0
1988/9/14,447.35,456.88,447.35,456.88,0,0,0,53839.0
1988/9/15,456.88,460.2,456.88,460.2,0,0,0,49924.0
1988/9/16,460.2,470.54,460.2,470.54,0,0,0,58167.0
1988/9/17,470.54,475.88,470.54,475.88,0,0,0,52617.0
1988/9/19,475.88,486.1,475.88,486.1,0,0,0,50504.0
1988/9/20,486.1,498.39,486.1,498.39,0,0,0,55224.0
1988/9/21,498.39,498.39,495.17,495.17,0,0,0,71520.0
1988/9/22,495.17,504.79,495.17,504.79,0,0,0,50549.0
1988/9/23,504.79,517.09,504.79,517.09,0,0,0,38675.0
1988/9/24,517.09,528.15,517.09,528.15,0,0,0,47896.0
1988/9/29,528.15,528.15,521.11,521.11,0,0,0,280.0
1988/9/30,521.11,521.11,506.73,506.73,0,0,0,431.0
1988/10/1,506.73,506.73,497.54,497.54,0,0,0,133.0
1988/10/3,497.54,497.54,485.12,485.12,0,0,0,8680.0
1988/10/4,485.12,485.12,473.82,473.82,0,0,0,37547.0
1988/10/5,473.82,473.82,461.32,461.32,0,0,0,10422.0
1988/10/6,461.32,461.32,451.25,451.25,0,0,0,445.0
1988/10/7,461.32,461.32,438.82,438.82,0,0,0,153.0
1988/10/8,438.82,438.82,429.7,429.7,0,0,0,562.0
1988/10/11,429.7,429.7,417.77,417.77,0,0,0,621.0
1988/10/12,417.77,417.77,409.71,409.71,0,0,0,541.0
1988/10/13,409.71,409.71,398.24,398.24,0,0,0,373.0
1988/10/14,398.24,398.24,393.85,393.85,0,0,0,260.0
1988/10/15,393.85,393.85,382.74,382.74,0,0,0,3801.0
1988/10/17,382.74,382.74,374.19,374.19,0,0,0,2644.0
1988/10/18,374.19,374.19,363.78,363.78,0,0,0,1491.0
1988/10/19,363.78,363.78,355.9,355.9,0,0,0,725.0
1988/10/20,355.9,355.9,346.22,346.22,0,0,0,577.0
1988/10/21,346.22,349.49,346.22,349.49,0,0,0,18734.0
1988/10/22,346.22,358.8,346.22,358.8,0,0,0,27277.0
1988/10/24,358.8,368.19,358.8,368.19,0,0,0,11133.0
1988/10/26,368.19,368.19,364.62,364.62,0,0,0,56400.0
1988/10/27,364.62,366.54,364.62,366.54,0,0,0,46245.0
1988/10/28,366.54,367.56,366.54,367.56,0,0,0,38279.0
1988/10/29,367.56,367.56,359.87,359.87,0,0,0,34669.0
1988/11/1,359.87,359.87,350.07,350.07,0,0,0,41384.0
1988/11/2,350.07,350.07,342.29,342.29,0,0,0,26724.0
1988/11/3,342.29,347.07,342.29,347.07,0,0,0,47255.0
1988/11/4,347.07,347.07,340.36,340.36,0,0,0,34662.0
1988/11/5,340.36,346.57,340.36,346.57,0,0,0,41417.0
1988/11/7,346.57,351.96,346.57,351.96,0,0,0,48609.0
1988/11/8,346.57,359.73,346.57,359.73,0,0,0,44813.0
1988/11/9,359.73,362.1,359.73,362.1,0,0,0,59664.0
1988/11/10,362.1,362.1,360.05,360.05,0,0,0,56917.0
1988/11/11,360.05,370.38,360.05,370.38,0,0,0,53324.0
1988/11/15,362.1,404.11,362.1,404.11,0,0,0,68914.0
1988/11/16,404.11,414.75,404.11,414.75,0,0,0,80418.0
1988/11/17,414.75,420.01,414.75,420.01,0,0,0,60880.0
1988/11/18,420.01,438.04,420.01,438.04,0,0,0,72296.0
1988/11/19,438.04,448.36,438.04,448.36,0,0,0,60106.0
1988/11/21,448.36,470.01,448.36,470.01,0,0,0,72896.0
1988/11/22,470.01,483.26,470.01,483.26,0,0,0,76763.0
1988/11/23,483.26,483.26,478.48,478.48,0,0,0,77098.0
1988/11/24,478.48,478.48,460.4,460.4,0,0,0,61753.0
1988/11/25,460.4,460.4,438.7,438.7,0,0,0,56121.0
1988/11/26,438.7,459.81,438.7,459.81,0,0,0,41137.0
1988/11/28,459.81,459.81,446.92,446.92,0,0,0,60039.0
1988/11/30,404.11,406.01,404.11,406.01,0,0,0,50536.0
1988/12/1,406.01,406.01,390.04,390.04,0,0,0,49839.0
1988/12/2,406.01,406.01,393.99,393.99,0,0,0,37473.0
1988/12/3,393.99,393.99,375.93,375.93,0,0,0,33902.0
1988/12/5,375.93,375.93,359.96,359.96,0,0,0,36836.0
1988/12/6,359.96,376.99,359.96,376.99,0,0,0,20507.0
1988/12/7,376.99,376.99,364.19,364.19,0,0,0,51618.0
1988/12/8,364.19,364.19,347.43,347.43,0,0,0,38916.0
1988/12/9,347.43,347.43,339.45,339.45,0,0,0,43743.0
1988/12/10,339.45,352.24,339.45,352.24,0,0,0,29474.0
1988/12/12,352.24,352.24,338.63,338.63,0,0,0,35867.0
1988/12/13,338.63,346.8,338.63,346.8,0,0,0,34117.0
1988/12/14,346.8,347.26,346.8,347.26,0,0,0,21431.0
1988/12/15,347.26,347.26,332.81,332.81,0,0,0,28387.0
1988/12/16,332.81,332.81,316.87,316.87,0,0,0,24662.0
1988/12/17,316.87,316.87,302.37,302.37,0,0,0,10993.0
1988/12/19,302.37,313.06,302.37,313.06,0,0,0,32454.0
1988/12/20,313.06,313.06,299.17,299.17,0,0,0,30947.0
1988/12/21,299.17,299.17,286.65,286.65,0,0,0,13682.0
1988/12/22,286.65,286.65,281.82,281.82,0,0,0,32663.0
1988/12/23,281.82,293.66,281.82,293.66,0,0,0,33441.0
1988/12/24,293.66,307.47,293.66,307.47,0,0,0,25215.0
1988/12/27,307.47,308.37,307.47,308.37,0,0,0,46879.0
1988/12/28,308.37,308.37,293.81,293.81,0,0,0,32480.0
1988/12/29,293.81,293.81,281.53,281.53,0,0,0,30666.0
1989/1/5,281.53,281.53,268.24,268.24,0,0,0,3314.0
1989/1/6,268.24,276.29,268.24,276.29,0,0,0,14353.0
1989/1/7,276.29,284.51,276.29,284.51,0,0,0,13287.0
1989/1/9,284.51,296.45,284.51,296.45,0,0,0,17238.0
1989/1/10,296.45,303.61,296.45,303.61,0,0,0,21955.0
1989/1/11,303.61,316.32,303.61,316.32,0,0,0,28668.0
1989/1/12,316.32,316.32,314.58,314.58,0,0,0,32183.0
1989/1/13,314.58,328.94,314.58,328.94,0,0,0,37558.0
1989/1/14,328.94,331.17,328.94,331.17,0,0,0,32756.0
1989/1/16,331.17,331.17,316.3,316.3,0,0,0,41011.0
1989/1/17,316.3,329.33,316.3,329.33,0,0,0,37961.0
1989/1/18,329.33,332.06,329.33,332.06,0,0,0,35597.0
1989/1/19,332.06,332.06,324.07,324.07,0,0,0,35967.0
1989/1/20,324.07,329.67,324.07,329.67,0,0,0,29305.0
1989/1/21,329.67,329.67,321.37,321.37,0,0,0,26263.0
1989/1/23,321.37,321.37,321.02,321.02,0,0,0,18879.0
1989/1/24,321.02,321.02,321.02,321.02,0,0,0,18638.0
1989/1/25,321.02,321.02,312.12,312.12,0,0,0,17099.0
1989/1/26,312.12,312.12,305.88,305.88,0,0,0,19162.0
1989/1/27,305.88,319.79,305.88,319.79,0,0,0,24856.0
1989/1/28,319.79,319.79,318.05,318.05,0,0,0,20990.0
1989/1/30,318.05,328.61,318.05,328.61,0,0,0,30759.0
1989/1/31,328.61,337.46,328.61,337.46,0,0,0,46534.0
1989/2/1,337.46,343.51,337.46,343.51,0,0,0,42450.0
1989/2/10,343.51,359.43,343.51,359.43,0,0,0,27727.0
1989/2/11,359.43,363.38,359.43,363.38,0,0,0,32880.0
1989/2/13,363.38,367.0,363.38,367.0,0,0,0,48467.0
1989/2/14,367.0,378.54,367.0,378.54,0,0,0,37808.0
1989/2/15,378.54,378.54,372.63,372.63,0,0,0,46664.0
1989/2/16,372.63,375.37,372.63,375.37,0,0,0,37405.0
1989/2/17,375.37,388.83,375.37,388.83,0,0,0,47859.0
1989/2/18,388.83,388.83,386.7,386.7,0,0,0,43258.0
1989/2/20,386.7,386.7,384.23,384.23,0,0,0,52375.0
1989/2/21,384.23,387.59,384.23,387.59,0,0,0,46366.0
1989/2/22,387.59,387.59,386.75,386.75,0,0,0,43543.0
1989/2/23,386.75,398.77,386.75,398.77,0,0,0,37556.0
1989/2/24,398.77,407.14,398.77,407.14,0,0,0,52553.0
1989/2/25,407.14,408.96,407.14,408.96,0,0,0,29563.0
1989/2/27,408.96,422.44,408.96,422.44,0,0,0,41794.0
1989/2/28,422.44,428.6,422.44,428.6,0,0,0,58397.0
1989/3/1,428.6,428.6,425.66,425.66,0,0,0,64210.0
1989/3/2,425.66,435.5,425.66,435.5,0,0,0,62219.0
1989/3/3,435.5,437.09,435.5,437.09,0,0,0,67556.0
1989/3/4,437.09,437.09,420.28,420.28,0,0,0,54878.0
1989/3/6,420.28,424.31,420.28,424.31,0,0,0,57790.0
1989/3/7,424.31,434.35,424.31,434.35,0,0,0,57037.0
1989/3/8,434.35,434.35,432.62,432.62,0,0,0,63964.0
1989/3/9,432.62,436.01,432.62,436.01,0,0,0,64859.0
1989/3/10,436.01,436.01,434.69,434.69,0,0,0,56448.0
1989/3/11,434.69,445.4,434.69,445.4,0,0,0,45424.0
1989/3/13,445.4,450.07,445.4,450.07,0,0,0,72574.0
1989/3/14,450.07,450.07,432.25,432.25,0,0,0,66038.0
1989/3/15,432.25,432.25,420.35,420.35,0,0,0,54328.0
1989/3/16,420.35,420.35,401.8,401.8,0,0,0,65589.0
1989/3/17,401.8,401.8,392.08,392.08,0,0,0,50391.0
1989/3/18,401.8,408.29,401.8,408.29,0,0,0,41703.0
1989/3/20,408.29,408.29,393.33,393.33,0,0,0,48508.0
1989/3/21,393.33,397.81,393.33,397.81,0,0,0,43080.0
1989/3/22,397.81,400.53,397.81,400.53,0,0,0,54570.0
1989/3/23,400.53,415.06,400.53,415.06,0,0,0,53323.0
1989/3/24,415.06,420.27,415.06,420.27,0,0,0,69431.0
1989/3/25,420.27,430.45,420.27,430.45,0,0,0,56971.0
1989/3/27,430.45,430.45,422.7,422.7,0,0,0,93705.0
1989/3/28,422.7,428.77,422.7,428.77,0,0,0,62320.0
1989/3/30,428.77,428.77,427.51,427.51,0,0,0,66591.0
1989/3/31,427.51,427.51,420.28,420.28,0,0,0,56416.0
1989/4/1,420.28,420.28,399.85,399.85,0,0,0,61143.0
1989/4/3,399.85,411.46,399.85,411.46,0,0,0,54230.0
1989/4/4,411.46,420.03,411.46,420.03,0,0,0,60020.0
1989/4/6,420.03,422.35,420.03,422.35,0,0,0,74965.0
1989/4/7,422.35,425.01,422.35,425.01,0,0,0,78831.0
1989/4/8,425.01,429.28,425.01,429.28,0,0,0,62311.0
1989/4/10,429.28,443.65,429.28,443.65,0,0,0,72425.0
1989/4/11,443.65,449.82,443.65,449.82,0,0,0,92706.0
1989/4/12,449.82,449.82,442.44,442.44,0,0,0,86837.0
1989/4/13,442.44,448.87,442.44,448.87,0,0,0,76493.0
1989/4/14,448.87,448.87,441.18,441.18,0,0,0,86325.0
1989/4/15,441.18,453.47,441.18,453.47,0,0,0,57567.0
1989/4/17,453.47,472.16,453.47,472.16,0,0,0,73491.0
1989/4/18,472.16,472.16,470.56,470.56,0,0,0,90642.0
1989/4/19,470.56,476.14,470.56,476.14,0,0,0,102280.0
1989/4/20,476.14,476.14,472.87,472.87,0,0,0,88466.0
1989/4/21,472.87,488.31,472.87,488.31,0,0,0,84071.0
1989/4/22,488.31,488.31,481.58,481.58,0,0,0,74067.0
1989/4/24,481.58,494.14,481.58,494.14,0,0,0,94788.0
1989/4/25,494.14,494.14,486.76,486.76,0,0,0,101329.0
1989/4/26,486.76,486.76,464.75,464.75,0,0,0,80740.0
1989/4/27,464.75,471.93,464.75,471.93,0,0,0,70850.0
1989/4/29,464.27,464.27,462.77,462.77,0,0,0,59833.0
1989/5/1,462.77,475.47,462.77,475.47,0,0,0,44696.0
1989/5/2,475.47,487.16,475.47,487.16,0,0,0,104548.0
1989/5/3,487.16,487.16,483.56,483.56,0,0,0,112307.0
1989/5/4,483.56,502.08,483.56,502.08,0,0,0,100904.0
1989/5/5,502.09,502.09,490.95,490.95,0,0,0,92246.0
1989/5/6,490.95,506.88,490.95,506.88,0,0,0,79646.0
1989/5/8,506.88,523.2,506.88,523.2,0,0,0,106840.0
1989/5/9,523.2,525.69,523.2,525.69,0,0,0,109114.0
1989/5/10,525.69,541.87,525.69,541.87,0,0,0,98674.0
1989/5/11,541.87,546.65,541.87,546.65,0,0,0,102853.0
1989/5/12,546.65,549.43,546.65,549.43,0,0,0,103620.0
1989/5/13,549.43,550.48,549.43,550.48,0,0,0,82916.0
1989/5/15,550.48,571.05,550.48,571.05,0,0,0,96957.0
1989/5/16,571.05,581.0,571.05,581.0,0,0,0,101249.0
1989/5/17,581.0,598.6,581.0,598.6,0,0,0,109438.0
1989/5/18,598.6,598.6,596.56,596.56,0,0,0,122839.0
1989/5/19,596.56,596.56,579.97,579.97,0,0,0,111362.0
1989/5/20,579.97,597.12,579.97,597.12,0,0,0,71073.0
1989/5/22,597.12,618.18,597.12,618.18,0,0,0,106138.0
1989/5/23,618.18,618.18,606.56,606.56,0,0,0,127803.0
1989/5/24,606.56,620.96,606.56,620.96,0,0,0,115992.0
1989/5/25,620.96,630.58,620.96,630.58,0,0,0,124934.0
1989/5/26,630.58,630.58,627.67,627.67,0,0,0,121844.0
1989/5/27,627.67,627.67,611.06,611.06,0,0,0,98230.0
1989/5/29,611.06,623.59,611.06,623.59,0,0,0,99459.0
1989/5/30,623.59,631.86,623.59,631.86,0,0,0,113510.0
1989/5/31,631.86,631.86,631.74,631.74,0,0,0,106259.0
1989/6/1,631.74,631.74,606.24,606.24,0,0,0,110497.0
1989/6/2,606.24,606.24,593.32,593.32,0,0,0,94082.0
1989/6/3,593.32,605.07,593.32,605.07,0,0,0,76150.0
1989/6/5,605.07,605.07,576.33,576.33,0,0,0,67909.0
1989/6/6,576.33,576.33,548.44,548.44,0,0,0,4035.0
1989/6/7,548.44,548.44,537.22,537.22,0,0,0,79978.0
1989/6/9,537.22,562.5,537.22,562.5,0,0,0,77455.0
1989/6/10,562.5,583.42,562.5,583.42,0,0,0,69683.0
1989/6/12,583.42,601.9,583.42,601.9,0,0,0,100151.0
1989/6/13,601.9,616.57,601.9,616.57,0,0,0,95100.0
1989/6/14,616.57,619.08,616.57,619.08,0,0,0,97917.0
1989/6/15,619.08,628.31,619.08,628.31,0,0,0,93520.0
1989/6/16,628.31,637.39,628.31,637.39,0,0,0,92527.0
1989/6/17,637.39,642.53,637.39,642.53,0,0,0,72650.0
1989/6/19,642.53,666.96,642.53,666.96,0,0,0,108178.0
1989/6/20,666.96,666.96,638.24,638.24,0,0,0,121246.0
1989/6/21,638.24,646.55,638.24,646.55,0,0,0,106951.0
1989/6/22,646.55,658.21,646.55,658.21,0,0,0,108064.0
1989/6/23,658.21,658.21,639.11,639.11,0,0,0,115212.0
1989/6/24,639.11,639.11,635.57,635.57,0,0,0,69594.0
1989/6/26,635.57,635.57,605.41,605.41,0,0,0,44484.0
1989/6/27,605.41,605.41,590.44,590.44,0,0,0,84315.0
1989/6/28,590.44,595.55,590.44,595.55,0,0,0,72880.0
1989/6/29,595.55,595.55,576.97,576.97,0,0,0,83451.0
1989/6/30,576.97,576.97,566.41,566.41,0,0,0,67409.0
1989/7/3,566.41,566.41,539.71,539.71,0,0,0,46559.0
1989/7/4,539.71,539.71,522.15,522.15,0,0,0,52653.0
1989/7/5,522.15,536.09,522.15,536.09,0,0,0,49763.0
1989/7/6,536.09,536.09,516.62,516.62,0,0,0,54897.0
1989/7/7,516.62,516.62,499.41,499.41,0,0,0,47925.0
1989/7/8,499.41,511.13,499.41,511.13,0,0,0,46228.0
1989/7/10,511.13,511.13,496.85,496.85,0,0,0,55596.0
1989/7/11,496.85,496.85,473.9,473.9,0,0,0,45747.0
1989/7/12,473.9,488.76,473.9,488.76,0,0,0,54927.0
1989/7/13,488.76,488.76,465.99,465.99,0,0,0,68092.0
1989/7/14,465.99,465.99,460.5,460.5,0,0,0,52177.0
1989/7/15,460.5,482.11,460.5,482.11,0,0,0,49183.0
1989/7/17,482.11,503.49,482.11,503.49,0,0,0,63764.0
1989/7/18,503.49,526.17,503.49,526.17,0,0,0,87027.0
1989/7/19,526.17,538.02,526.17,538.02,0,0,0,94366.0
1989/7/20,538.02,538.02,532.33,532.33,0,0,0,105630.0
1989/7/21,532.33,545.66,532.33,545.66,0,0,0,94089.0
1989/7/22,545.66,545.66,522.38,522.38,0,0,0,72007.0
1989/7/24,522.38,522.38,514.86,514.86,0,0,0,70711.0
1989/7/25,514.86,514.86,508.3,508.3,0,0,0,66762.0
1989/7/26,508.3,518.6,508.3,518.6,0,0,0,54225.0
1989/7/27,518.6,540.31,518.6,540.31,0,0,0,75604.0
1989/7/28,540.31,559.8,540.31,559.8,0,0,0,91174.0
1989/7/29,559.8,570.62,559.8,570.62,0,0,0,87266.0
1989/7/31,570.62,582.52,570.62,582.52,0,0,0,122605.0
1989/8/1,582.52,582.52,578.19,578.19,0,0,0,130859.0
1989/8/2,578.19,598.53,578.19,598.53,0,0,0,120382.0
1989/8/3,598.53,599.96,598.53,599.96,0,0,0,126183.0
1989/8/4,599.96,606.59,599.96,606.59,0,0,0,120823.0
1989/8/5,606.59,606.59,601.78,601.78,0,0,0,97485.0
1989/8/7,601.78,623.18,601.78,623.18,0,0,0,119669.0
1989/8/8,623.18,630.55,623.18,630.55,0,0,0,135363.0
1989/8/9,630.55,632.39,630.55,632.39,0,0,0,135276.0
1989/8/10,632.39,632.39,610.21,610.21,0,0,0,120510.0
1989/8/11,610.21,610.21,584.94,584.94,0,0,0,86865.0
1989/8/12,584.94,609.23,584.94,609.23,0,0,0,77586.0
1989/8/14,609.23,609.23,607.24,607.24,0,0,0,99038.0
1989/8/15,607.24,629.09,607.24,629.09,0,0,0,100634.0
1989/8/16,629.09,649.72,629.09,649.72,0,0,0,120441.0
1989/8/17,649.72,649.72,638.65,638.65,0,0,0,139337.0
1989/8/18,638.65,659.25,638.65,659.25,0,0,0,125679.0
1989/8/19,659.25,668.45,659.25,668.45,0,0,0,108739.0
1989/8/21,668.45,668.45,659.82,659.82,0,0,0,135764.0
1989/8/22,659.82,665.0,659.82,665.0,0,0,0,109165.0
1989/8/23,665.0,665.0,644.39,644.39,0,0,0,132531.0
1989/8/24,644.39,666.9,644.39,666.9,0,0,0,110575.0
1989/8/25,666.9,677.18,666.9,677.18,0,0,0,140228.0
1989/8/26,677.18,693.68,677.18,693.68,0,0,0,121413.0
1989/8/28,693.68,693.68,669.14,669.14,0,0,0,194065.0
1989/8/29,669.14,669.14,665.15,665.15,0,0,0,150129.0
1989/8/30,665.15,665.15,651.79,651.79,0,0,0,135098.0
1989/8/31,651.79,663.06,651.79,663.06,0,0,0,107109.0
1989/9/1,663.06,663.06,653.21,653.21,0,0,0,122726.0
1989/9/2,653.21,662.16,653.21,662.16,0,0,0,101896.0
1989/9/4,662.16,670.09,662.16,670.09,0,0,0,119998.0
1989/9/5,670.09,670.09,659.75,659.75,0,0,0,122009.0
1989/9/6,659.75,659.75,655.13,655.13,0,0,0,109909.0
1989/9/7,655.13,676.88,655.13,676.88,0,0,0,116568.0
1989/9/8,676.88,679.98,676.88,679.98,0,0,0,145093.0
1989/9/9,679.98,679.98,679.92,679.92,0,0,0,122195.0
1989/9/11,679.92,679.92,659.83,659.83,0,0,0,154972.0
1989/9/13,659.83,687.92,659.83,687.92,0,0,0,117082.0
1989/9/15,687.92,703.39,687.92,703.39,0,0,0,149773.0
1989/9/16,703.39,703.39,696.43,696.43,0,0,0,119365.0
1989/9/18,696.43,711.7,696.43,711.7,0,0,0,132142.0
1989/9/19,711.7,714.6,711.7,714.6,0,0,0,128546.0
1989/9/20,714.6,714.6,712.42,712.42,0,0,0,125603.0
1989/9/21,712.42,712.42,705.92,705.92,0,0,0,114470.0
1989/9/22,705.92,711.42,705.92,711.42,0,0,0,127702.0
1989/9/23,711.42,711.42,707.5,707.5,0,0,0,111709.0
1989/9/25,707.5,726.97,707.5,726.97,0,0,0,151945.0
1989/9/26,726.97,726.97,714.31,714.31,0,0,0,143871.0
1989/9/27,714.31,714.31,704.58,704.58,0,0,0,130297.0
1989/9/29,704.58,704.58,687.96,687.96,0,0,0,112312.0
1989/9/30,687.96,687.96,665.28,665.28,0,0,0,90817.0
1989/10/2,665.28,665.28,640.31,640.31,0,0,0,79945.0
1989/10/3,640.31,655.83,640.31,655.83,0,0,0,88462.0
1989/10/4,655.83,655.83,625.23,625.23,0,0,0,92387.0
1989/10/5,625.23,625.23,598.84,598.84,0,0,0,83681.0
1989/10/6,598.84,610.12,598.84,610.12,0,0,0,80654.0
1989/10/7,610.12,629.2,610.12,629.2,0,0,0,92881.0
1989/10/9,629.2,629.2,628.93,628.93,0,0,0,110769.0
1989/10/11,628.93,665.77,628.93,665.77,0,0,0,125097.0
1989/10/12,665.77,665.77,665.15,665.15,0,0,0,140071.0
1989/10/13,665.15,665.15,662.04,662.04,0,0,0,133097.0
1989/10/14,662.04,662.04,646.54,646.54,0,0,0,111253.0
1989/10/16,646.54,646.54,615.83,615.83,0,0,0,114789.0
1989/10/17,615.83,655.14,615.83,655.14,0,0,0,119278.0
1989/10/18,655.14,657.13,655.14,657.13,0,0,0,134368.0
1989/10/19,657.13,658.59,657.13,658.59,0,0,0,117986.0
1989/10/20,658.59,658.86,658.59,658.86,0,0,0,149841.0
1989/10/21,658.86,658.86,653.1,653.1,0,0,0,95683.0
1989/10/23,653.1,653.1,651.89,651.89,0,0,0,96538.0
1989/10/24,651.89,667.87,651.89,667.87,0,0,0,111778.0
1989/10/26,667.87,681.64,667.87,681.64,0,0,0,154912.0
1989/10/27,681.64,681.64,678.13,678.13,0,0,0,163076.0
1989/10/28,678.13,681.83,678.13,681.83,0,0,0,118282.0
1989/10/30,681.83,699.54,681.83,699.54,0,0,0,171739.0
1989/11/1,699.54,699.54,697.67,697.67,0,0,0,188620.0
1989/11/2,697.67,704.66,697.67,704.66,0,0,0,154100.0
1989/11/3,704.66,704.66,702.38,702.38,0,0,0,143246.0
1989/11/4,702.38,702.38,694.17,694.17,0,0,0,98166.0
1989/11/6,694.17,694.17,669.05,669.05,0,0,0,118228.0
1989/11/7,669.05,669.05,647.56,647.56,0,0,0,117609.0
1989/11/8,647.56,657.24,647.56,657.24,0,0,0,109410.0
1989/11/9,657.24,665.52,657.24,665.52,0,0,0,127144.0
