Date,Open,High,Low,Close,advancing,declining,Volume,trade_value
2000/3/23,489.71,508.73,489.71,506.59,599,13,0,159929.0
2000/3/24,509.03,515.41,501.91,509.87,157,431,0,214719.0
2000/3/27,514.94,539.13,514.94,536.47,388,190,0,193233.0
2000/3/28,543.03,545.02,532.3,539.5,359,194,0,225015.0
2000/3/29,538.58,542.22,530.98,537.6,262,303,0,181810.0
2000/3/30,537.46,554.13,537.46,545.7,292,261,0,208439.0
2000/3/31,541.41,548.2,532.04,536.34,223,320,0,150890.0
2000/4/1,538.93,556.45,535.88,556.45,320,238,0,182409.0
2000/4/5,544.74,566.91,544.74,562.93,379,175,0,223057.0
2000/4/6,564.15,569.97,543.31,543.31,270,262,0,201254.0
2000/4/7,546.88,552.81,541.34,543.02,216,312,0,160657.0
2000/4/8,549.98,554.09,545.46,550.23,190,363,0,178118.0
2000/4/10,552.66,568.89,552.27,563.09,379,161,0,201184.0
2000/4/11,559.54,564.97,555.04,555.33,292,255,0,193859.0
2000/4/12,553.51,557.12,540.88,540.88,207,329,0,174178.0
2000/4/13,524.52,525.9,514.78,523.34,96,467,0,166611.0
2000/4/14,510.58,520.82,502.69,502.69,95,451,0,143814.0
2000/4/15,484.66,484.66,469.87,475.61,27,554,0,117926.0
2000/4/17,474.64,487.11,472.98,487.11,334,197,0,132094.0
2000/4/18,503.23,512.39,503.23,506.7,538,42,0,154261.0
2000/4/19,516.02,517.86,493.54,494.21,132,424,0,151591.0
2000/4/20,492.58,498.85,479.55,494.43,193,321,0,106731.0
2000/4/21,494.13,500.15,491.53,492.97,292,208,0,94271.0
2000/4/24,493.18,493.18,473.33,473.33,47,516,0,73254.0
2000/4/25,466.24,486.69,465.88,486.13,180,353,0,100257.0
2000/4/26,491.58,493.08,463.02,467.3,19,556,0,113762.0
2000/4/27,473.32,476.88,464.15,471.53,163,390,0,91081.0
2000/4/28,476.68,495.35,472.27,492.23,470,86,0,143886.0
2000/4/29,493.54,499.96,487.57,489.9,178,341,0,118348.0
2000/5/2,494.3,494.3,481.9,482.19,109,432,0,78014.0
2000/5/3,476.15,480.1,466.41,468.03,62,492,0,69134.0
2000/5/4,469.24,478.74,455.65,460.86,331,205,0,96080.0
2000/5/5,457.57,478.59,454.7,478.03,493,57,0,83952.0
2000/5/6,478.0,482.24,472.91,474.15,224,299,0,90687.0
2000/5/8,474.88,481.06,468.61,472.59,158,361,0,64321.0
2000/5/9,471.51,474.87,465.57,470.57,288,212,0,65419.0
2000/5/10,474.65,478.46,466.13,466.33,197,302,0,71331.0
2000/5/11,454.9,455.99,443.63,446.96,106,438,0,77717.0
2000/5/12,456.64,460.76,450.0,457.79,490,56,0,83338.0
2000/5/15,463.15,463.15,447.72,448.09,225,309,0,59807.0
2000/5/16,452.86,472.15,450.15,470.94,347,178,0,91997.0
2000/5/17,484.03,498.42,484.03,494.8,516,47,0,129253.0
2000/5/18,492.16,499.16,488.16,497.0,165,365,0,112150.0
2000/5/19,491.83,496.68,490.3,495.81,292,228,0,74555.0
2000/5/20,492.58,497.62,473.42,481.31,52,505,0,87266.0
2000/5/22,485.36,490.08,479.59,479.59,311,179,0,74521.0
2000/5/23,480.53,481.25,467.86,470.0,105,418,0,59715.0
2000/5/24,461.09,465.41,455.98,458.03,82,464,0,58409.0
2000/5/25,465.04,466.94,450.99,452.32,172,332,0,57846.0
2000/5/26,448.98,458.14,448.46,457.79,364,150,0,52974.0
2000/5/29,459.32,467.74,458.63,459.27,299,200,0,57184.0
2000/5/30,464.81,473.21,462.24,473.09,373,144,0,70569.0
2000/5/31,487.35,490.33,482.45,487.53,358,162,0,125297.0
2000/6/1,486.9,487.77,479.46,481.58,137,385,0,62987.0
2000/6/2,492.12,495.52,485.8,485.8,246,253,0,98013.0
2000/6/3,495.84,498.47,487.77,488.84,274,228,0,88799.0
2000/6/5,490.23,492.92,484.96,492.18,228,280,0,69713.0
2000/6/7,490.83,508.89,490.57,508.7,269,277,0,125255.0
2000/6/8,511.03,514.14,500.75,501.49,262,229,0,125330.0
2000/6/9,505.39,507.3,500.35,503.62,128,403,0,93594.0
2000/6/12,506.53,507.82,500.85,502.48,115,416,0,77286.0
2000/6/13,499.01,504.5,498.65,499.29,120,395,0,80045.0
2000/6/14,506.32,508.54,501.22,502.62,271,227,0,100814.0
2000/6/15,501.71,503.45,494.74,495.51,154,358,0,69587.0
2000/6/16,495.96,498.91,491.79,493.91,252,259,0,65122.0
2000/6/17,493.44,496.61,488.82,490.46,149,362,0,53287.0
2000/6/19,491.17,491.88,481.07,489.25,191,302,0,51493.0
2000/6/20,496.86,496.86,484.31,484.43,183,318,0,65417.0
2000/6/21,487.71,488.88,482.81,483.51,125,403,0,55992.0
2000/6/22,484.56,494.7,483.14,493.97,370,135,0,79445.0
2000/6/23,491.36,494.28,487.25,487.25,203,286,0,60587.0
2000/6/26,485.39,485.39,474.29,475.58,102,420,0,52290.0
2000/6/27,478.18,479.51,468.1,469.43,108,396,0,48402.0
2000/6/28,470.03,473.5,461.81,470.86,106,442,0,61956.0
2000/6/29,475.83,475.83,456.57,457.72,61,473,0,64076.0
2000/6/30,459.4,465.82,452.01,462.72,407,115,0,60176.0
2000/7/3,460.85,463.25,446.44,455.12,351,183,0,50910.0
2000/7/4,456.27,456.35,439.47,442.26,65,477,0,46267.0
2000/7/5,443.73,465.57,437.13,464.68,466,65,0,86181.0
2000/7/6,454.11,458.31,451.2,451.71,166,365,0,50830.0
2000/7/7,453.65,458.35,444.57,444.57,125,401,0,48730.0
2000/7/10,446.8,446.8,433.92,442.58,142,355,0,42545.0
2000/7/11,442.03,451.05,440.22,444.29,154,353,0,43290.0
2000/7/12,445.26,447.34,441.98,445.05,84,454,0,38074.0
2000/7/13,450.05,462.33,450.05,458.64,425,122,0,75954.0
2000/7/14,461.85,471.78,461.85,469.57,517,48,0,92429.0
2000/7/15,474.66,476.84,468.21,470.28,232,295,0,73645.0
2000/7/17,473.02,474.47,463.99,466.37,426,120,0,49008.0
2000/7/18,466.9,466.9,456.2,456.47,64,489,0,48818.0
2000/7/19,450.11,459.73,449.82,458.51,223,282,0,37919.0
2000/7/20,454.34,456.5,443.62,443.95,146,368,0,45406.0
2000/7/21,446.6,448.2,431.66,439.15,251,240,0,61174.0
2000/7/24,435.74,438.69,430.93,430.93,92,419,0,35200.0
2000/7/25,425.21,434.6,421.45,421.45,45,482,0,44285.0
2000/7/26,424.43,435.23,423.56,426.29,0,0,0,56262.0
2000/7/27,424.01,424.5,408.92,424.5,133,371,0,54553.0
2000/7/28,415.79,431.6,415.79,430.03,496,53,0,55694.0
2000/7/29,426.79,431.15,423.7,428.65,349,171,0,35163.0
2000/7/31,428.4,429.18,423.23,425.26,278,208,0,27846.0
2000/8/1,429.81,431.47,419.6,419.76,83,438,0,30106.0
2000/8/2,419.7,422.98,413.8,413.8,212,287,0,30438.0
2000/8/3,411.27,414.59,401.43,409.65,142,354,0,38368.0
2000/8/4,411.85,424.6,410.46,416.49,299,178,0,53077.0
2000/8/5,416.11,419.35,409.1,409.8,198,302,0,36104.0
2000/8/7,406.83,408.74,401.51,403.9,81,430,0,34304.0
2000/8/8,406.47,411.76,401.21,410.22,256,227,0,48995.0
2000/8/9,414.04,427.53,413.74,427.53,460,82,0,73347.0
2000/8/10,430.92,432.96,426.1,429.63,137,379,0,66317.0
2000/8/11,428.3,432.41,425.58,426.55,160,319,0,47834.0
2000/8/14,426.28,426.32,417.33,418.16,95,396,0,29456.0
2000/8/15,420.88,422.8,417.54,419.47,168,275,0,37461.0
2000/8/16,421.66,432.65,421.66,431.94,337,167,0,59720.0
2000/8/17,436.68,445.72,434.74,443.63,252,244,0,83931.0
2000/8/18,446.89,451.58,445.12,445.12,333,159,0,95702.0
2000/8/19,446.21,449.89,443.36,449.89,212,279,0,68131.0
2000/8/21,451.43,458.11,450.24,453.76,251,245,0,92203.0
2000/8/22,452.5,452.5,441.19,444.58,88,425,0,60104.0
2000/8/24,447.85,453.5,446.57,447.53,127,382,0,63752.0
2000/8/25,449.39,450.57,442.88,443.81,81,431,0,53951.0
2000/8/28,441.37,441.37,432.53,432.99,53,473,0,49027.0
2000/8/29,428.99,437.43,423.64,437.28,139,387,0,65327.0
2000/8/30,436.15,438.01,424.23,424.23,25,522,0,70981.0
2000/8/31,419.89,430.89,419.7,427.99,242,253,0,73609.0
2000/9/1,431.31,431.31,415.61,418.47,62,469,0,86043.0
2000/9/2,418.74,434.03,418.74,433.52,497,54,0,97576.0
2000/9/4,436.21,439.92,432.09,437.05,401,109,0,104349.0
2000/9/5,438.73,440.65,434.99,438.31,156,352,0,74986.0
2000/9/6,434.06,436.62,428.03,428.7,75,455,0,75520.0
2000/9/7,417.3,420.34,412.36,413.63,138,349,0,73075.0
2000/9/8,415.26,417.4,403.91,404.42,261,212,0,59237.0
2000/9/11,398.49,405.88,398.11,402.61,152,378,0,45807.0
2000/9/13,397.66,408.67,390.39,406.96,209,320,0,65675.0
2000/9/14,403.84,406.54,391.24,391.84,54,513,0,66012.0
2000/9/15,393.34,407.5,390.98,393.81,146,369,0,85037.0
2000/9/16,390.79,398.14,389.01,393.27,72,516,0,68210.0
2000/9/18,390.37,394.18,387.82,387.94,52,529,0,51593.0
2000/9/19,382.78,391.12,375.09,376.13,69,521,0,65848.0
2000/9/20,384.6,388.23,372.93,380.7,416,146,0,84782.0
2000/9/21,376.54,381.21,372.55,378.79,453,126,0,53237.0
2000/9/22,362.72,366.15,355.99,356.13,127,448,0,55237.0
2000/9/25,355.5,360.34,350.59,356.69,365,169,0,55954.0
2000/9/26,353.68,368.29,345.85,366.99,174,367,0,76039.0
2000/9/27,363.87,372.9,360.89,363.3,282,251,0,74538.0
2000/9/28,364.73,368.83,352.57,352.57,147,373,0,63661.0
2000/9/29,352.01,352.84,341.57,342.1,130,382,0,52676.0
2000/9/30,327.34,331.98,324.61,325.73,65,517,0,47686.0
2000/10/2,324.42,329.83,313.98,314.33,125,413,0,54386.0
2000/10/3,307.97,324.0,304.32,318.15,389,171,0,69257.0
2000/10/4,308.82,308.82,307.36,307.43,53,523,0,6950.0
2000/10/5,302.04,311.49,301.55,309.86,310,236,0,58917.0
2000/10/6,309.47,329.72,309.47,329.27,581,22,0,74350.0
2000/10/7,332.17,336.27,327.59,331.93,228,337,0,73682.0
2000/10/9,330.38,330.56,322.38,322.38,107,456,0,43114.0
2000/10/11,312.96,313.29,311.93,312.84,32,550,0,15395.0
2000/10/12,298.87,306.22,294.3,295.77,88,476,0,40767.0
2000/10/13,280.83,296.93,275.88,296.05,346,192,0,54413.0
2000/10/16,307.07,310.11,278.67,280.08,150,394,0,67337.0
2000/10/17,271.83,283.89,271.83,281.57,360,178,0,55763.0
2000/10/18,273.88,275.24,264.24,264.24,39,527,0,39161.0
2000/10/19,252.68,253.97,246.28,246.42,11,583,0,21779.0
2000/10/20,256.18,262.62,256.18,262.14,581,20,0,51401.0
2000/10/21,271.89,275.96,271.89,274.82,314,243,0,60152.0
2000/10/23,279.56,286.56,274.06,283.61,104,447,0,72808.0
2000/10/24,285.86,301.77,282.78,300.85,445,104,0,85605.0
2000/10/25,300.31,311.5,300.25,310.82,212,328,0,89697.0
2000/10/26,304.06,308.49,302.52,305.1,122,434,0,82010.0
2000/10/27,309.5,309.74,297.09,297.09,69,470,0,66532.0
2000/10/30,287.81,287.81,287.26,287.31,30,544,0,3707.0
2000/10/31,278.82,285.23,278.12,280.89,70,485,0,48620.0
2000/11/1,282.37,283.28,273.68,274.64,57,479,0,31128.0
2000/11/2,271.18,287.03,271.18,285.79,347,192,0,66103.0
2000/11/3,292.13,299.21,289.52,298.25,341,193,0,89775.0
2000/11/4,302.19,303.29,290.33,290.71,85,478,0,73806.0
2000/11/6,289.67,294.67,286.1,292.27,85,463,0,55069.0
2000/11/7,297.53,309.32,297.32,309.3,308,217,0,90459.0
2000/11/8,312.96,327.12,310.63,318.96,505,73,0,106022.0
2000/11/9,315.14,320.61,308.28,320.61,206,326,0,105805.0
2000/11/10,315.86,322.09,314.09,319.22,364,177,0,98767.0
2000/11/13,303.16,303.16,298.32,300.19,45,525,0,49277.0
2000/11/14,296.09,304.0,295.08,297.51,190,319,0,58618.0
2000/11/15,306.66,309.29,292.29,295.57,198,311,0,77052.0
2000/11/16,285.83,289.99,280.78,281.48,36,520,0,48671.0
2000/11/17,268.8,280.03,265.04,279.34,83,452,0,52655.0
2000/11/18,273.97,279.51,266.64,268.23,52,487,0,43167.0
2000/11/20,256.81,261.18,250.9,250.95,17,550,0,36805.0
2000/11/21,246.99,266.73,246.94,266.73,371,170,0,62516.0
2000/11/22,269.25,277.21,264.75,265.91,302,200,0,82187.0
2000/11/23,261.01,266.32,259.85,265.96,172,348,0,52016.0
2000/11/24,271.45,281.74,271.45,280.93,509,48,0,82573.0
2000/11/27,287.92,288.43,279.49,281.68,358,176,0,80672.0
2000/11/28,278.13,279.45,275.71,276.11,181,329,0,44379.0
2000/11/29,270.02,274.38,269.72,271.58,193,322,0,44094.0
2000/11/30,271.98,275.49,265.82,267.9,132,381,0,49124.0
2000/12/1,262.79,273.35,262.79,273.35,214,279,0,49366.0
2000/12/2,273.3,274.09,267.22,267.78,286,210,0,42971.0
2000/12/4,265.23,265.71,260.75,260.85,127,390,0,21768.0
2000/12/5,258.3,262.19,256.23,259.85,213,282,0,43535.0
2000/12/6,268.58,270.99,257.66,257.94,183,307,0,64849.0
2000/12/7,255.92,260.83,255.91,259.96,141,348,0,37865.0
2000/12/8,260.1,261.88,257.32,259.49,271,211,0,36336.0
2000/12/11,261.54,261.96,258.09,259.46,325,158,0,31765.0
2000/12/12,261.95,267.64,261.95,265.39,442,88,0,54067.0
2000/12/13,265.45,266.07,261.51,264.22,341,172,0,32139.0
2000/12/14,261.86,261.86,257.8,260.25,223,297,0,25767.0
2000/12/15,256.66,258.32,255.1,256.29,87,428,0,23338.0
2000/12/16,254.9,256.94,252.68,252.73,45,480,0,22182.0
2000/12/18,252.71,253.2,246.56,247.55,69,441,0,19392.0
2000/12/19,243.87,244.8,241.13,243.69,196,311,0,20394.0
2000/12/20,238.11,239.55,236.57,237.64,67,444,0,14702.0
2000/12/21,231.45,231.45,230.14,230.61,61,462,0,7051.0
2000/12/22,226.49,234.44,224.21,228.93,263,245,0,36331.0
2000/12/26,233.19,233.67,223.49,224.25,113,382,0,22805.0
2000/12/27,220.72,220.72,217.97,219.12,52,447,0,15370.0
2000/12/28,216.87,228.17,215.34,228.17,366,127,0,47932.0
2000/12/29,228.02,228.42,223.42,224.21,160,309,0,31793.0
2000/12/30,220.68,224.29,219.71,220.64,309,192,0,19473.0
2001/1/2,218.59,232.76,215.78,231.7,475,73,0,47672.0
2001/1/3,225.54,233.14,225.47,229.27,298,211,0,55687.0
2001/1/4,237.72,244.52,237.72,243.33,534,21,0,62792.0
2001/1/5,245.07,256.57,243.96,255.55,297,242,0,90248.0
2001/1/8,252.79,259.56,249.08,249.08,265,260,0,91711.0
2001/1/9,250.08,261.15,250.08,261.09,446,83,0,89314.0
2001/1/10,263.05,266.45,257.95,264.7,380,147,0,99110.0
2001/1/11,267.06,270.22,259.56,261.15,273,259,0,100059.0
2001/1/12,263.78,264.98,258.51,261.95,143,373,0,71816.0
2001/1/15,259.64,263.57,255.79,263.11,195,301,0,45831.0
2001/1/16,263.91,278.75,263.91,278.65,528,25,0,99132.0
2001/1/17,281.09,286.44,277.53,283.69,311,210,0,119066.0
2001/1/18,285.86,288.47,280.88,283.37,337,189,0,113613.0
2001/1/29,282.27,283.49,270.53,270.53,264,254,0,76781.0
2001/1/30,270.24,279.36,267.87,279.18,275,233,0,81729.0
2001/1/31,283.29,292.15,281.69,289.05,427,87,0,129093.0
2001/2/1,288.1,290.46,284.55,287.14,259,250,0,108068.0
2001/2/2,290.62,298.02,290.62,294.17,530,20,0,123128.0
2001/2/5,290.96,291.18,283.79,287.46,361,184,0,96755.0
2001/2/6,285.38,293.22,282.47,283.67,164,360,0,110308.0
2001/2/7,275.82,278.32,272.23,272.45,82,456,0,73866.0
2001/2/8,271.69,277.42,270.5,277.07,303,198,0,86896.0
2001/2/9,277.72,283.91,274.46,278.84,391,104,0,105454.0
2001/2/12,278.27,284.55,278.14,282.92,321,194,0,92155.0
2001/2/13,287.89,295.48,287.89,295.48,404,109,0,123463.0
2001/2/14,297.28,298.16,286.12,286.57,145,376,0,138060.0
2001/2/15,292.12,300.55,291.07,300.47,490,41,0,124151.0
2001/2/16,303.45,306.23,294.04,298.06,199,310,0,137953.0
2001/2/19,290.09,294.79,286.37,290.9,207,334,0,76672.0
2001/2/20,293.65,298.04,289.19,290.54,388,143,0,91593.0
2001/2/21,286.38,290.25,283.67,289.95,203,329,0,58931.0
2001/2/22,285.49,285.63,277.45,277.84,68,478,0,64966.0
2001/2/23,275.13,278.02,271.61,274.48,293,209,0,62625.0
2001/2/26,274.67,275.81,270.94,271.37,299,206,0,52910.0
2001/2/27,275.24,277.18,269.06,269.6,198,295,0,64941.0
2001/3/1,263.18,263.51,257.69,258.99,105,424,0,53535.0
2001/3/2,261.05,262.35,257.57,259.76,203,284,0,52862.0
2001/3/5,260.21,267.15,257.97,266.99,377,119,0,50396.0
2001/3/6,272.33,275.6,269.23,269.79,258,220,0,83688.0
2001/3/7,276.98,281.22,276.98,280.8,312,202,0,91723.0
2001/3/8,281.63,281.63,275.91,276.74,226,275,0,77318.0
2001/3/9,271.87,274.27,271.32,273.68,244,236,0,48920.0
2001/3/12,266.72,270.51,266.34,269.45,150,369,0,55989.0
2001/3/13,265.76,274.67,265.71,272.9,178,333,0,88324.0
2001/3/14,277.51,278.71,274.8,275.95,335,150,0,88231.0
2001/3/15,276.13,282.49,273.35,282.23,304,199,0,107621.0
2001/3/16,282.08,285.8,281.16,281.85,364,152,0,121150.0
2001/3/19,281.44,281.75,273.28,274.15,79,451,0,60714.0
2001/3/20,277.04,278.73,273.68,274.89,223,274,0,66125.0
2001/3/21,272.14,276.52,272.14,273.43,229,286,0,64229.0
2001/3/22,275.54,280.69,275.44,280.69,439,78,0,97526.0
2001/3/23,285.5,287.86,284.07,285.51,296,204,0,122331.0
2001/3/26,288.14,292.08,285.73,291.05,393,129,0,114833.0
2001/3/27,293.68,295.79,289.52,289.78,249,262,0,125923.0
2001/3/28,290.81,291.93,285.79,285.99,187,302,0,89333.0
2001/3/29,285.29,288.78,284.2,287.82,255,215,0,67837.0
2001/3/30,289.78,290.9,285.99,287.26,177,334,0,83006.0
2001/4/2,287.38,287.38,276.16,276.89,63,484,0,63103.0
2001/4/3,271.74,272.91,266.88,268.23,47,490,0,57625.0
2001/4/4,264.77,268.96,263.28,266.9,205,303,0,58645.0
2001/4/6,277.23,277.86,273.33,273.86,460,74,0,70210.0
2001/4/9,271.43,271.43,267.6,268.31,111,428,0,43785.0
2001/4/10,270.4,274.11,264.82,265.07,152,349,0,59556.0
2001/4/11,272.39,273.58,266.79,273.32,279,209,0,68732.0
2001/4/12,277.25,281.46,276.46,279.21,326,164,0,80508.0
2001/4/13,283.04,283.27,275.01,275.06,279,226,0,79759.0
2001/4/16,274.34,274.45,270.8,272.5,119,413,0,36698.0
2001/4/17,270.77,274.17,270.01,272.59,204,269,0,34410.0
2001/4/18,275.5,279.0,274.97,278.14,315,172,0,66892.0
2001/4/19,289.29,289.29,284.89,285.26,292,202,0,115207.0
2001/4/20,287.2,287.99,284.14,285.36,202,288,0,75112.0
2001/4/23,285.48,285.95,283.33,285.39,237,265,0,49066.0
2001/4/24,283.23,288.25,283.23,284.13,260,230,0,68949.0
2001/4/25,284.49,284.9,277.69,278.99,172,341,0,49772.0
2001/4/26,280.27,281.83,275.47,279.32,193,304,0,50262.0
2001/4/27,278.39,278.86,273.65,273.79,94,420,0,35685.0
2001/4/30,274.73,278.26,271.72,272.27,78,461,0,47219.0
2001/5/2,279.75,281.79,270.49,272.24,59,494,0,63790.0
2001/5/3,271.03,277.96,269.61,277.96,415,120,0,50003.0
2001/5/4,276.06,277.49,265.93,267.65,70,481,0,49496.0
2001/5/7,269.75,272.77,266.28,267.21,138,387,0,41266.0
2001/5/8,265.94,268.64,261.06,265.18,88,440,0,41755.0
2001/5/9,266.32,269.61,264.58,266.88,357,161,0,43474.0
2001/5/10,265.39,265.39,260.01,260.01,83,428,0,33486.0
2001/5/11,258.94,266.34,255.26,264.95,427,90,0,55817.0
2001/5/14,261.22,264.79,260.09,262.68,143,370,0,29955.0
2001/5/15,261.35,264.58,260.38,261.33,267,203,0,30205.0
2001/5/16,260.66,260.66,255.48,255.52,182,311,0,28589.0
2001/5/17,257.49,261.05,255.72,259.45,384,108,0,42232.0
2001/5/18,261.79,262.93,258.43,259.45,118,401,0,36615.0
2001/5/21,257.57,257.57,247.44,250.23,41,496,0,31387.0
2001/5/22,252.74,256.93,251.9,252.34,176,302,0,37115.0
2001/5/23,253.01,264.43,251.19,264.27,518,39,0,56835.0
2001/5/24,263.78,267.54,262.55,266.74,256,249,0,65106.0
2001/5/25,265.93,267.54,263.93,264.33,158,351,0,48987.0
2001/5/28,261.77,262.5,258.63,259.16,88,435,0,26982.0
2001/5/29,259.96,264.86,259.96,260.51,239,249,0,46514.0
2001/5/30,259.45,260.91,258.3,258.83,175,303,0,31363.0
2001/5/31,256.15,259.36,255.88,257.05,254,229,0,33634.0
2001/6/1,259.64,259.87,253.71,254.53,142,345,0,30157.0
2001/6/4,254.32,254.32,250.19,253.39,103,416,0,21575.0
2001/6/5,255.05,257.14,253.36,257.14,449,72,0,30513.0
2001/6/6,261.46,268.08,261.46,266.53,515,31,0,67525.0
2001/6/7,264.95,264.98,262.43,263.76,124,384,0,44541.0
2001/6/8,269.63,272.91,268.73,269.66,323,171,0,81177.0
2001/6/11,268.87,272.79,267.89,272.64,260,217,0,42264.0
2001/6/12,270.37,273.45,270.31,271.56,250,231,0,57817.0
2001/6/13,271.48,273.73,266.99,267.16,206,284,0,61947.0
2001/6/14,265.35,266.68,260.12,261.67,100,405,0,38469.0
2001/6/15,259.35,264.01,259.35,264.01,289,187,0,29136.0
2001/6/18,262.28,262.4,257.48,258.68,104,408,0,25395.0
2001/6/19,258.15,259.08,254.88,255.65,189,297,0,24361.0
2001/6/20,255.25,257.59,254.9,255.18,213,264,0,24335.0
2001/6/21,255.79,257.09,251.13,251.83,178,297,0,34975.0
2001/6/22,249.2,251.15,245.08,246.05,169,331,0,30071.0
2001/6/26,248.05,249.0,239.01,239.01,69,469,0,29041.0
2001/6/27,241.15,244.95,239.23,242.83,207,298,0,30568.0
2001/6/28,242.44,242.45,237.76,239.68,175,317,0,27303.0
2001/6/29,244.85,247.6,244.7,245.96,451,68,0,39833.0
2001/7/2,246.88,248.52,242.99,248.24,136,357,0,25994.0
2001/7/3,247.08,250.08,244.9,245.69,89,405,0,23901.0
2001/7/4,243.25,243.25,239.44,241.1,63,466,0,23241.0
2001/7/5,238.85,243.04,238.6,240.16,128,383,0,22744.0
2001/7/6,237.84,242.64,236.61,238.81,321,174,0,36682.0
2001/7/9,236.4,237.66,234.02,235.03,190,312,0,26473.0
2001/7/10,236.77,238.17,233.65,233.94,155,341,0,29936.0
2001/7/11,232.74,234.81,231.47,232.4,111,410,0,27577.0
2001/7/12,235.28,238.14,233.32,237.99,437,71,0,44127.0
2001/7/13,243.25,243.25,231.35,231.35,97,433,0,50643.0
2001/7/16,233.42,233.42,224.0,227.88,82,456,0,31807.0
2001/7/17,226.07,231.18,225.34,228.86,256,224,0,36906.0
2001/7/18,229.69,229.69,220.92,221.72,56,480,0,30591.0
2001/7/19,216.13,223.59,214.17,220.69,161,342,0,42551.0
2001/7/20,221.74,224.06,219.48,220.9,332,174,0,30476.0
2001/7/23,222.27,223.17,214.48,215.58,155,359,0,25649.0
2001/7/24,212.41,212.43,207.71,209.93,67,450,0,30253.0
2001/7/25,209.39,216.89,209.39,216.2,344,143,0,39177.0
2001/7/26,217.56,225.91,214.02,225.43,523,30,0,52737.0
2001/7/27,228.45,232.69,226.38,226.92,252,241,0,64493.0
2001/7/31,226.35,231.8,225.88,231.73,176,339,0,42392.0
2001/8/1,235.09,235.64,229.76,233.14,140,343,0,42372.0
2001/8/2,236.21,241.45,235.14,241.4,427,96,0,56990.0
2001/8/3,241.54,245.13,240.48,241.77,0,0,0,61255.0
2001/8/6,239.61,240.46,236.29,237.76,204,298,0,33763.0
2001/8/7,234.74,234.84,231.52,233.79,144,346,0,31109.0
2001/8/8,234.0,238.8,234.0,237.68,473,57,0,47191.0
2001/8/9,234.39,237.03,232.78,232.84,184,297,0,41917.0
2001/8/10,233.89,235.07,230.27,234.35,223,260,0,34432.0
2001/8/13,233.96,235.48,231.72,232.64,344,159,0,25739.0
2001/8/14,233.8,237.67,233.57,237.61,321,182,0,33648.0
2001/8/15,238.08,241.44,237.35,238.67,410,102,0,51065.0
2001/8/16,239.45,240.99,237.34,238.83,463,80,0,43523.0
2001/8/17,240.28,240.62,236.62,237.21,185,332,0,38830.0
2001/8/20,231.28,234.77,231.01,232.47,96,436,0,35524.0
2001/8/21,232.56,234.41,231.38,233.57,286,206,0,32583.0
2001/8/22,230.01,231.54,225.87,225.95,249,248,0,35171.0
2001/8/23,225.35,226.87,222.79,223.99,236,247,0,34659.0
2001/8/24,221.54,221.54,214.26,214.93,81,452,0,33942.0
2001/8/27,217.28,221.08,215.54,219.03,276,233,0,37537.0
2001/8/28,220.15,220.15,215.64,217.45,243,238,0,27041.0
2001/8/29,215.95,222.0,214.71,221.55,481,65,0,44113.0
2001/8/30,219.92,221.78,217.54,218.5,284,212,0,35346.0
2001/8/31,215.1,219.47,213.53,218.62,165,353,0,29623.0
2001/9/3,219.81,220.52,216.48,217.13,133,373,0,29031.0
2001/9/4,217.3,222.19,215.44,222.04,227,277,0,39645.0
2001/9/5,221.69,222.12,217.41,218.27,157,343,0,31790.0
2001/9/6,216.24,217.05,211.14,212.42,65,456,0,25535.0
2001/9/7,208.63,210.85,207.44,210.56,126,379,0,24936.0
2001/9/10,208.08,211.63,206.19,209.45,160,351,0,20560.0
2001/9/11,210.49,211.03,202.68,203.21,84,429,0,25443.0
2001/9/13,189.66,190.78,189.66,190.69,21,540,0,6378.0
2001/9/14,184.6,187.92,179.19,179.93,76,474,0,31561.0
2001/9/19,174.36,177.54,174.33,177.54,260,291,0,14868.0
2001/9/20,172.66,174.56,172.52,172.57,184,371,0,18672.0
2001/9/21,167.28,167.85,167.22,167.25,56,515,0,7610.0
2001/9/24,161.6,164.86,160.78,163.98,300,248,0,36407.0
2001/9/25,169.3,171.07,162.4,162.5,295,246,0,51405.0
2001/9/26,162.2,170.17,158.63,170.17,468,101,0,50161.0
2001/9/27,168.3,169.36,165.93,167.43,157,390,0,33508.0
2001/9/28,167.86,170.8,167.21,169.62,385,149,0,39773.0
2001/10/2,168.42,168.42,160.86,161.38,41,538,0,17666.0
2001/10/3,159.96,161.31,156.94,157.31,171,348,0,22817.0
2001/10/4,165.38,165.38,158.51,158.51,318,199,0,34034.0
2001/10/5,159.73,165.33,158.03,164.81,326,192,0,33717.0
2001/10/8,161.4,164.76,160.69,161.65,69,492,0,20806.0
2001/10/9,164.68,169.0,163.88,168.91,385,139,0,30116.0
