Date,Open,High,Low,Close,Volume,trade_value
2013/3/5,12099.85,12146.7,12061.62,12132.42,937609,26488.0
2013/3/6,12178.32,12222.24,12174.88,12189.59,881901,25132.0
2013/3/7,12205.44,12251.57,12194.37,12245.01,1016240,26847.0
2013/3/8,12283.05,12386.82,12283.05,12376.68,1538343,36036.0
2013/3/11,12415.73,12535.83,12375.15,12458.65,1277852,31292.0
2013/3/12,12458.58,12464.16,12316.94,12327.8,1154830,29247.0
2013/3/13,12361.18,12386.84,12254.28,12279.28,1000181,25989.0
2013/3/14,12284.32,12284.32,12177.65,12177.65,1007196,27337.0
2013/3/15,12215.22,12237.86,12130.82,12147.71,1236480,34894.0
2013/3/18,12085.32,12085.32,11941.2,11956.3,1037638,27297.0
2013/3/19,11985.04,12015.16,11968.26,11976.88,849840,24058.0
2013/3/20,11981.13,12015.88,11908.82,11934.81,1008852,28285.0
2013/3/21,11985.25,12021.85,11951.52,11981.59,774370,23155.0
2013/3/22,11965.33,11987.79,11934.99,11934.99,724934,21135.0
2013/3/25,12014.09,12043.79,12003.79,12015.61,734167,19825.0
2013/3/26,12022.56,12022.56,11968.57,11968.57,748352,19889.0
2013/3/27,11983.36,12021.75,11953.8,12021.75,736208,21370.0
2013/3/28,12031.5,12031.5,11943.79,11983.1,844612,23262.0
2013/3/29,12025.96,12073.12,11996.95,12063.64,683211,19022.0
2013/4/1,12083.42,12096.16,12021.05,12021.05,743993,19865.0
2013/4/2,12022.22,12059.43,11997.58,12035.81,781693,21042.0
2013/4/3,12100.76,12105.13,12040.61,12090.7,1059130,27857.0
2013/4/8,11924.7,11957.04,11781.41,11781.41,1321089,34120.0
2013/4/9,11811.0,11830.49,11741.37,11768.23,879376,24362.0
2013/4/10,11824.89,11824.89,11776.21,11792.3,805455,23157.0
2013/4/11,11840.33,11937.99,11838.83,11937.99,859954,24949.0
2013/4/12,11944.7,11971.96,11915.69,11929.32,701457,20268.0
2013/4/15,11918.2,11944.28,11844.02,11869.23,731669,19874.0
2013/4/16,11776.57,11901.24,11763.93,11901.24,701022,20327.0
2013/4/17,11914.17,11914.6,11873.76,11894.6,1023928,27459.0
2013/4/18,11866.6,11918.13,11830.32,11870.25,791250,23911.0
2013/4/19,11909.52,12007.99,11884.09,12007.99,820696,23096.0
2013/4/22,12059.01,12094.11,12050.41,12076.38,907059,23714.0
2013/4/23,12079.86,12087.25,12020.95,12075.81,667850,18705.0
2013/4/24,12118.57,12223.37,12118.57,12222.67,926899,26056.0
2013/4/25,12202.98,12214.1,12172.17,12211.24,879932,25165.0
2013/4/26,12222.4,12287.95,12186.2,12186.2,1004305,31122.0
2013/4/29,12210.19,12220.61,12150.65,12172.5,733465,20446.0
2013/4/30,12213.45,12281.71,12213.45,12235.84,895902,25774.0
2013/5/2,12246.16,12273.42,12230.48,12261.32,869861,23751.0
2013/5/3,12296.08,12311.67,12259.0,12287.14,779309,23118.0
2013/5/6,12340.65,12360.45,12266.11,12276.28,815693,23367.0
2013/5/7,12268.66,12287.76,12236.73,12277.23,714718,22344.0
2013/5/8,12287.41,12474.75,12287.41,12428.98,972335,28507.0
2013/5/9,12475.95,12496.61,12428.37,12446.87,836265,22908.0
2013/5/10,12449.04,12499.08,12445.24,12492.4,847292,23937.0
2013/5/13,12492.59,12498.86,12402.51,12428.13,713429,20025.0
2013/5/14,12445.72,12479.6,12394.95,12429.68,711407,21930.0
2013/5/15,12476.92,12550.74,12454.75,12550.74,921676,27366.0
2013/5/16,12623.48,12710.94,12603.31,12688.42,1527163,39042.0
2013/5/17,12682.22,12709.22,12637.68,12646.17,1057440,27316.0
2013/5/20,12648.49,12660.51,12608.88,12647.53,860119,22932.0
2013/5/21,12659.02,12714.88,12631.66,12663.54,1002749,26014.0
2013/5/22,12694.68,12724.27,12657.33,12683.33,1126013,27161.0
2013/5/23,12647.19,12647.19,12445.56,12446.1,1274893,31825.0
2013/5/24,12471.88,12479.17,12328.64,12377.48,968656,25561.0
2013/5/27,12384.63,12446.32,12367.7,12446.32,670667,17494.0
2013/5/28,12455.53,12474.32,12417.34,12441.24,679991,17580.0
2013/5/29,12476.96,12558.06,12476.96,12558.06,915579,23264.0
2013/5/30,12529.58,12529.58,12377.2,12404.37,980549,25360.0
2013/5/31,12509.2,12541.92,12416.16,12447.7,1638509,42322.0
2013/6/3,12339.47,12392.55,12291.21,12365.82,901671,24793.0
2013/6/4,12408.35,12417.61,12310.98,12319.72,815103,22434.0
2013/6/5,12306.24,12346.9,12266.99,12325.73,925400,25706.0
2013/6/6,12256.22,12291.28,12201.98,12207.19,980495,26098.0
2013/6/7,12219.64,12265.38,12185.45,12224.55,1027332,27485.0
2013/6/10,12290.37,12362.65,12285.66,12315.51,721600,19470.0
2013/6/11,12327.73,12354.2,12268.79,12268.79,769483,21650.0
2013/6/13,12183.93,12194.76,12087.27,12087.27,999761,27013.0
2013/6/14,12109.18,12125.78,12030.04,12050.47,877929,23309.0
2013/6/17,12089.22,12161.86,12078.33,12142.44,557670,16075.0
2013/6/18,12158.76,12163.58,12078.17,12122.84,638170,18966.0
2013/6/19,12172.83,12201.93,12144.78,12157.72,754780,22502.0
2013/6/20,12083.19,12095.94,12004.97,12010.26,874595,24841.0
2013/6/21,11870.77,11890.37,11791.43,11837.26,1514120,44583.0
2013/6/24,11860.74,11952.41,11809.96,11875.76,960573,27693.0
2013/6/25,11865.94,11882.64,11672.99,11672.99,1023763,29571.0
2013/6/26,11840.22,11895.78,11757.03,11867.1,999613,28432.0
2013/6/27,11929.87,12015.5,11920.0,12015.5,820745,25239.0
2013/6/28,12069.26,12231.53,11990.54,12231.53,932362,27742.0
2013/7/1,12184.21,12226.86,12109.18,12185.98,751747,21085.0
2013/7/2,12205.54,12215.52,12114.1,12117.14,681449,19975.0
2013/7/3,12105.23,12105.23,11964.31,11970.75,949745,27094.0
2013/7/4,11990.9,12036.81,11968.82,12002.56,662598,20640.0
2013/7/5,12047.62,12186.83,12047.62,12138.08,781549,23513.0
2013/7/8,12162.59,12172.4,12040.66,12040.66,765616,22555.0
2013/7/9,12063.08,12226.78,12063.08,12215.85,881304,26831.0
2013/7/10,12246.51,12375.92,12246.51,12323.4,1195794,34471.0
2013/7/11,12410.16,12614.32,12410.16,12614.32,1477110,44278.0
2013/7/12,12639.52,12700.8,12618.78,12700.8,1224404,37601.0
2013/7/15,12643.12,12774.16,12630.97,12773.6,1063529,33768.0
2013/7/16,12770.14,12832.96,12764.25,12832.96,1223838,37795.0
2013/7/17,12828.82,12919.47,12800.73,12919.47,1326344,39265.0
2013/7/18,12927.71,12978.3,12868.53,12925.37,1282838,37822.0
2013/7/19,12918.04,12970.02,12828.72,12860.66,1099614,32033.0
2013/7/22,12900.87,13003.8,12900.87,12960.73,944362,29242.0
2013/7/23,13006.01,13050.04,12979.0,13050.04,1306926,38043.0
2013/7/24,13047.52,13048.76,12921.13,12964.51,999197,30996.0
2013/7/25,12907.88,12946.54,12852.08,12854.15,927343,28534.0
2013/7/26,12874.33,12946.63,12784.29,12799.85,892419,27648.0
2013/7/29,12820.36,12851.86,12723.34,12742.84,692372,22201.0
2013/7/30,12801.87,12915.39,12801.16,12875.37,890795,28577.0
2013/7/31,12894.78,12904.98,12774.57,12774.57,947009,30317.0
2013/8/1,12815.69,12826.4,12747.27,12747.27,842751,25362.0
2013/8/2,12822.13,12918.51,12822.13,12892.82,1005552,31064.0
2013/8/5,12886.59,12939.03,12832.2,12933.11,872841,27634.0
2013/8/6,12920.78,12920.78,12749.75,12766.62,1015340,30347.0
2013/8/7,12701.93,12701.93,12599.29,12599.29,1014141,29761.0
2013/8/8,12595.69,12616.0,12580.53,12586.28,886716,29504.0
2013/8/9,12614.58,12614.58,12465.14,12465.14,923789,27945.0
2013/8/12,12497.09,12555.37,12477.1,12546.34,771111,22068.0
2013/8/13,12587.91,12617.83,12567.72,12607.44,845926,25565.0
2013/8/14,12604.9,12604.9,12491.4,12533.56,889607,26687.0
2013/8/15,12461.35,12466.83,12367.67,12419.65,894358,27040.0
2013/8/16,12364.11,12517.88,12357.79,12482.32,825464,24314.0
2013/8/19,12513.49,12523.82,12403.87,12429.25,838262,25284.0
2013/8/20,12427.92,12457.5,12317.77,12323.35,952087,29232.0
2013/8/22,12251.93,12276.52,12157.65,12254.32,1042358,31710.0
2013/8/23,12319.79,12359.55,12267.86,12323.73,741309,22573.0
2013/8/26,12357.98,12375.65,12314.63,12348.81,605648,18720.0
2013/8/27,12319.87,12332.93,12230.22,12230.22,726912,22701.0
2013/8/28,12154.79,12226.22,12123.78,12220.27,722085,20856.0
2013/8/29,12248.55,12386.96,12248.55,12367.09,727166,23653.0
2013/8/30,12404.68,12525.21,12389.19,12525.21,892737,29286.0
2013/9/2,12516.82,12555.71,12488.89,12531.41,688973,20937.0
2013/9/3,12627.98,12642.59,12590.7,12627.0,922484,26666.0
2013/9/4,12614.62,12671.97,12582.53,12670.18,832141,23757.0
2013/9/5,12703.96,12797.87,12702.26,12797.87,931504,28529.0
2013/9/6,12812.02,12821.64,12781.8,12786.22,980861,30665.0
2013/9/9,12790.99,12827.9,12706.08,12827.9,967516,28340.0
2013/9/10,12846.92,12872.13,12767.59,12844.13,1064889,32015.0
2013/9/11,12803.55,12877.27,12781.26,12877.27,886225,28386.0
2013/9/12,12866.16,12980.49,12864.53,12980.49,1014725,32465.0
2013/9/13,12962.55,12983.46,12862.5,12868.96,693060,23200.0
2013/9/14,12866.52,12878.21,12829.69,12829.69,406919,12590.0
2013/9/16,12898.95,12990.86,12898.95,12982.4,2270413,29860.5
2013/9/17,12963.04,12986.78,12945.25,12986.78,2073819,26073.8
2013/9/18,12988.64,13003.58,12939.78,12939.78,2028607,29447.2
2013/9/23,12950.84,13054.53,12943.93,13054.53,2338636,34514.5
2013/9/24,13047.37,13061.41,12994.8,13041.75,2397492,30616.0
2013/9/25,13013.75,13063.53,12989.92,13063.53,2377758,30162.8
2013/9/26,13067.87,13070.23,12904.03,12904.03,2388578,30100.2
2013/9/27,12934.66,12990.21,12932.33,12976.56,2719970,38171.9
2013/9/30,12913.49,12924.89,12836.18,12883.16,2198754,29658.0
2013/10/1,12881.21,12952.46,12868.39,12895.71,2158806,27143.3
2013/10/2,12912.06,12982.81,12912.06,12967.0,2517772,34578.4
2013/10/3,12981.88,13244.26,12981.88,13227.05,3632788,53217.1
2013/10/4,13221.15,13276.41,13210.71,13265.02,2908685,42301.6
2013/10/7,13262.41,13315.91,13213.11,13300.67,3120901,44857.4
2013/10/8,13322.39,13370.58,13254.53,13370.58,3096806,41423.9
2013/10/9,13338.64,13383.16,13307.34,13332.53,3125755,41482.2
2013/10/11,13435.33,13467.84,13330.29,13330.29,3035183,40750.9
2013/10/14,13301.89,13326.41,13226.46,13266.82,2570873,31678.1
2013/10/15,13324.27,13403.06,13324.27,13395.08,2763282,35458.3
2013/10/16,13404.9,13414.27,13353.9,13361.56,2574723,32506.5
2013/10/17,13440.74,13477.38,13392.05,13410.64,2666807,33555.3
2013/10/18,13451.13,13455.42,13385.12,13450.96,2665475,32729.7
2013/10/21,13452.39,13452.39,13395.69,13431.05,2329680,29097.6
2013/10/22,13408.4,13423.9,13371.58,13400.51,2370338,28404.4
2013/10/23,13409.67,13430.1,13317.82,13332.29,2495647,29060.6
2013/10/24,13316.93,13373.36,13290.28,13373.36,2279842,26572.8
2013/10/25,13330.07,13341.43,13241.16,13297.16,2540407,32555.5
2013/10/28,13297.07,13385.26,13267.48,13380.74,2242679,27784.4
2013/10/29,13372.09,13426.82,13341.13,13424.88,2408838,29830.7
2013/10/30,13436.43,13457.17,13402.83,13457.17,2409381,28918.2
2013/10/31,13421.8,13462.75,13397.23,13445.08,2557330,30551.8
2013/11/1,13467.14,13476.35,13350.26,13350.26,2632109,30129.4
2013/11/4,13320.44,13320.44,13197.71,13218.0,2483683,28726.9
2013/11/5,13210.19,13226.41,13076.98,13076.98,2631678,30923.5
2013/11/6,13083.56,13126.69,13029.01,13103.3,2471435,25835.9
2013/11/7,13133.46,13133.46,13055.36,13111.49,2451825,25020.4
2013/11/8,13055.53,13092.46,13019.3,13035.72,2240150,24140.3
2013/11/11,13056.94,13063.57,12958.63,12993.01,1988160,20820.6
2013/11/12,13069.88,13073.86,13013.7,13055.87,2367475,25847.8
2013/11/13,13067.78,13071.85,12911.61,12911.61,2248340,24228.8
2013/11/14,12936.29,12970.32,12889.12,12940.86,2323571,26864.7
2013/11/15,13003.08,13097.83,12997.09,13048.57,2232997,26838.0
2013/11/18,13071.45,13149.79,13069.36,13103.37,2125985,24833.5
2013/11/19,13125.99,13192.82,13125.99,13192.82,2510802,28837.4
2013/11/20,13194.14,13245.84,13138.76,13138.76,2592994,32418.7
2013/11/21,13143.53,13143.53,12975.9,12978.36,2448188,29775.6
2013/11/22,13000.29,13042.37,12982.76,13030.47,2101142,25291.2
2013/11/25,13131.95,13196.41,13131.95,13169.39,2399318,30413.5
2013/11/26,13171.06,13246.23,13154.22,13188.31,2770797,37039.2
2013/11/27,13239.49,13267.14,13231.28,13253.71,2524682,30511.5
2013/11/28,13289.15,13402.02,13289.15,13380.09,2839653,36598.2
2013/11/29,13400.75,13427.22,13382.54,13425.55,2641453,31503.7
2013/12/2,13445.67,13451.81,13397.6,13445.44,2280362,27390.9
2013/12/3,13437.2,13449.37,13391.19,13391.19,2403215,29671.0
2013/12/4,13383.56,13466.64,13375.71,13444.79,2693426,32501.9
2013/12/5,13460.25,13469.81,13366.63,13386.85,2462862,29619.6
2013/12/6,13386.76,13416.51,13336.41,13336.41,2400267,28547.1
2013/12/9,13439.57,13522.42,13439.57,13471.29,2463456,31603.4
2013/12/10,13495.11,13503.54,13446.83,13473.44,2337820,27905.5
2013/12/11,13499.43,13586.41,13456.7,13486.1,2768651,31756.2
2013/12/12,13448.91,13448.91,13363.55,13363.55,2296582,24798.3
2013/12/13,13360.57,13433.43,13356.78,13429.89,2255397,24759.9
2013/12/16,13415.75,13422.56,13318.1,13318.1,2152061,25042.0
2013/12/17,13350.75,13395.92,13321.25,13321.25,2250727,25389.4
2013/12/18,13343.46,13366.9,13325.6,13358.7,2282926,25962.7
2013/12/19,13411.45,13448.43,13399.37,13434.31,2631860,31088.6
2013/12/20,13430.25,13476.61,13405.72,13424.12,2573722,34302.6
2013/12/23,13454.98,13522.56,13454.98,13496.98,2651622,33899.6
2013/12/24,13514.72,13532.51,13496.77,13496.77,2165711,25841.9
2013/12/25,13522.09,13542.78,13504.72,13524.14,2108022,24055.3
2013/12/26,13523.73,13541.24,13517.0,13527.78,1971845,20900.9
2013/12/27,13530.76,13617.08,13527.43,13601.04,2345685,27649.7
2013/12/30,13636.42,13734.01,13636.42,13734.01,2695479,36543.4
2013/12/31,13764.08,13770.42,13673.68,13703.09,2655426,31161.6
2014/1/2,13708.27,13742.36,13677.39,13694.3,2804949,30632.6
2014/1/3,13670.0,13674.77,13577.37,13583.65,2727147,32262.3
2014/1/6,13589.27,13595.98,13462.53,13493.89,2804506,34579.7
2014/1/7,13512.18,13579.56,13507.18,13520.25,2684998,30080.3
2014/1/8,13559.52,13608.8,13534.09,13534.09,3137923,31909.8
2014/1/9,13561.18,13572.08,13489.3,13500.5,3563297,35806.7
2014/1/10,13567.45,13567.45,13479.91,13494.02,2925999,30128.4
2014/1/13,13569.94,13606.57,13536.62,13548.54,2867873,30195.2
2014/1/14,13516.98,13548.84,13474.95,13475.15,2758076,27822.2
2014/1/15,13483.47,13531.46,13483.47,13492.53,3406405,35575.3
2014/1/16,13557.75,13566.95,13464.43,13464.43,3068877,31535.7
2014/1/17,13470.78,13470.78,13395.76,13406.82,2894117,39152.8
2014/1/20,13411.25,13426.03,13384.12,13413.8,2782300,27603.4
2014/1/21,13431.44,13451.6,13412.09,13426.1,3078747,31456.1
2014/1/22,13434.67,13468.9,13429.23,13465.46,2782897,29886.1
2014/1/23,13479.06,13479.06,13409.78,13415.51,2649065,27436.4
2014/1/24,13389.86,13417.82,13374.67,13410.83,2329278,27294.4
2014/1/27,13325.04,13325.04,13192.7,13219.53,2515965,36011.5
2014/2/5,13021.4,13021.4,12880.89,12932.67,3124879,51093.7
2014/2/6,12956.35,12993.95,12946.86,12959.46,2762902,35210.2
2014/2/7,13054.63,13083.33,13009.62,13055.15,2652598,29641.9
2014/2/10,13110.91,13173.91,13094.19,13097.76,2602282,26507.5
2014/2/11,13123.75,13163.98,13110.23,13157.74,2671593,26530.7
2014/2/12,13206.57,13232.06,13189.46,13230.83,3133447,31006.6
2014/2/13,13218.17,13218.17,13140.2,13141.42,2652277,26006.8
2014/2/14,13197.13,13272.75,13197.13,13204.47,2838820,31575.8
2014/2/17,13230.86,13265.28,13191.19,13193.72,2425048,25065.2
2014/2/18,13205.24,13260.29,13178.97,13260.29,2446055,25023.3
2014/2/19,13263.45,13280.46,13226.63,13280.46,2738588,29540.4
2014/2/20,13268.23,13268.33,13191.62,13203.68,3062284,32358.6
2014/2/21,13262.26,13334.74,13262.26,13320.71,2888202,31468.8
2014/2/24,13299.74,13315.75,13203.73,13235.1,2905304,32021.1
2014/2/25,13247.56,13279.57,13222.97,13239.9,2885368,32086.8
2014/2/26,13228.98,13295.64,13228.4,13259.52,3258050,35093.4
2014/2/27,13296.01,13318.74,13277.11,13318.74,2870654,33160.2
2014/3/3,13289.51,13295.99,13161.21,13235.14,2782208,34677.3
2014/3/4,13194.92,13208.76,13155.62,13162.86,2680453,31868.7
2014/3/5,13245.15,13284.52,13227.06,13227.06,2830458,32849.0
2014/3/6,13267.88,13293.48,13260.42,13289.92,3305914,38278.6
2014/3/7,13319.72,13359.55,13257.22,13271.0,3395326,37059.0
2014/3/10,13249.15,13255.83,13187.53,13203.5,2551453,26708.5
2014/3/11,13236.81,13254.45,13199.71,13218.6,2788723,29475.5
2014/3/12,13191.69,13197.1,13159.0,13197.1,2852008,29638.6
2014/3/13,13203.13,13232.91,13176.15,13197.48,3175493,35384.0
2014/3/14,13138.33,13163.42,13104.9,13104.9,2766587,32276.9
2014/3/17,13129.69,13139.87,13083.6,13127.6,2608152,28414.6
2014/3/18,13193.67,13215.2,13157.59,13196.46,2939081,31790.1
2014/3/19,13216.1,13220.34,13139.95,13139.95,3136947,30805.7
2014/3/20,13085.91,13085.91,12985.12,13022.99,3026105,33246.4
2014/3/21,13044.63,13044.63,12965.02,12969.67,2853725,31583.1
2014/3/24,12924.93,13014.75,12887.57,13014.75,2668555,26152.6
2014/3/25,12998.71,13139.43,12997.79,13139.43,2793885,28001.8
2014/3/26,13182.24,13187.82,13147.26,13152.14,3167967,30402.0
2014/3/27,13174.52,13252.14,13173.28,13247.18,3327702,39164.1
2014/3/28,13246.44,13271.5,13205.28,13233.81,3069168,33826.7
2014/3/31,13264.67,13334.55,13227.21,13334.55,2788327,30495.9
2014/4/1,13313.81,13335.29,13288.51,13329.67,3119631,31721.7
2014/4/2,13353.2,13359.05,13318.6,13337.92,3467236,33100.1
2014/4/3,13352.8,13380.98,13333.47,13367.25,3053365,33376.0
2014/4/7,13303.01,13348.28,13290.09,13348.28,2928924,29695.7
2014/4/8,13346.22,13352.88,13297.45,13338.8,3072956,28229.3
2014/4/9,13356.62,13385.24,13339.13,13385.24,3052395,28569.4
2014/4/10,13435.42,13446.51,13348.8,13425.98,3467075,34615.6
2014/4/11,13383.59,13386.91,13301.73,13372.41,3072321,30025.8
2014/4/14,13360.64,13366.96,13294.68,13310.57,2656069,24580.9
2014/4/15,13348.41,13361.36,13326.43,13353.99,2977241,25560.2
2014/4/16,13366.19,13433.96,13326.28,13370.76,3196884,28436.5
2014/4/17,13386.71,13403.27,13365.92,13395.92,3307232,26591.7
2014/4/18,13426.21,13430.9,13363.86,13385.04,2740492,21246.6
2014/4/21,13383.58,13384.85,13339.46,13339.46,2673546,21334.6
2014/4/22,13343.44,13360.82,13337.1,13342.16,3155780,23582.8
2014/4/23,13358.66,13374.59,13295.7,13295.7,3560126,29060.9
2014/4/24,13289.52,13297.74,13247.41,13262.55,3309455,29361.9
2014/4/25,13242.41,13242.41,12981.58,13012.58,4207734,42293.3
2014/4/28,12856.53,13009.35,12844.09,13000.81,3408116,30264.8
2014/4/29,13030.21,13094.97,13026.81,13073.25,3320700,26611.8
2014/4/30,13100.09,13102.19,13001.96,13001.96,3385542,32739.6
2014/5/2,13028.91,13078.26,13028.91,13064.09,2992741,27824.5
2014/5/5,13093.36,13105.03,13010.72,13019.79,3300658,24385.0
2014/5/6,13033.35,13081.04,12970.1,13076.44,3647308,30050.0
2014/5/7,13059.33,13073.78,12986.5,13030.05,3427732,30058.5
2014/5/8,13054.12,13114.26,13036.41,13104.98,3407639,29084.3
2014/5/9,13111.64,13115.79,13029.48,13056.22,3079368,25387.9
2014/5/12,13057.32,13057.32,12961.77,12966.42,2866372,23833.2
2014/5/13,13012.52,13047.8,12950.64,12952.04,3063923,26519.8
2014/5/14,12950.44,13001.08,12935.1,13001.08,3173573,29956.4
2014/5/15,12962.69,12985.48,12934.97,12985.48,2877307,23799.8
2014/5/16,12945.46,13003.65,12899.41,12993.7,2836903,23908.6
2014/5/19,13005.35,13015.45,12979.35,13009.02,2747827,22762.8
2014/5/20,13016.96,13016.96,12949.91,12949.91,2907865,22815.5
2014/5/21,12940.68,12964.92,12889.19,12925.79,2711229,23434.8
2014/5/22,12947.06,13027.38,12947.06,13027.01,3186696,27547.6
2014/5/23,13006.65,13073.19,13006.65,13073.19,3257950,27173.9
2014/5/26,13089.09,13119.83,13080.28,13112.35,2959920,25630.7
2014/5/27,13127.23,13137.96,13113.29,13137.96,2958166,25256.6
2014/5/28,13144.99,13231.07,13138.19,13219.66,3663735,35765.5
2014/5/29,13228.3,13249.64,13211.9,13223.82,3442209,29383.5
2014/5/30,13243.7,13257.03,13210.43,13214.42,3729469,43621.8
2014/6/3,13224.54,13255.45,13177.75,13240.55,3127467,28852.4
2014/6/4,13220.61,13220.61,13174.55,13177.83,3355132,27860.0
2014/6/5,13185.1,13196.48,13135.68,13196.48,3530607,27642.1
2014/6/6,13207.37,13218.08,13169.46,13196.94,3428838,26932.2
2014/6/9,13209.33,13215.12,13182.49,13215.12,3244329,25773.8
2014/6/10,13224.94,13287.58,13223.19,13287.58,3469980,29703.7
2014/6/11,13294.32,13294.32,13254.79,13280.53,3415602,30735.3
2014/6/12,13262.97,13286.07,13242.98,13278.64,3443345,27793.5
2014/6/13,13256.99,13267.7,13216.89,13267.7,2979207,26432.9
2014/6/16,13263.59,13288.56,13257.39,13274.65,3112863,27265.4
2014/6/17,13288.87,13296.48,13257.57,13285.13,3320729,27318.4
2014/6/18,13290.15,13418.0,13253.99,13379.78,4022061,39470.2
2014/6/19,13391.24,13398.91,13357.44,13388.73,3294230,30237.2
2014/6/20,13394.4,13404.76,13348.51,13348.51,3177233,32595.3
2014/6/23,13339.84,13370.33,13318.04,13324.25,3663813,36556.7
2014/6/24,13315.13,13384.93,13315.13,13360.17,3254750,28446.3
2014/6/25,13357.37,13363.62,13324.72,13351.21,3259709,27818.4
2014/6/26,13355.99,13428.61,13349.14,13428.61,3459186,31539.9
2014/6/27,13433.05,13446.87,13416.1,13423.89,3129520,30405.8
2014/6/30,13431.72,13487.0,13431.72,13487.0,3330149,33887.6
2014/7/1,13464.97,13535.74,13446.88,13504.9,3774970,33305.3
2014/7/2,13525.61,13548.85,13416.24,13481.2,4776810,41851.1
2014/7/3,13463.37,13478.49,13426.0,13426.0,4148449,31737.8
2014/7/4,13427.44,13457.78,13369.88,13384.34,3851161,30408.8
2014/7/7,13381.28,13381.28,13323.36,13366.55,3806318,28732.2
2014/7/8,13368.23,13419.05,13368.23,13419.05,3884150,31617.7
2014/7/9,13405.27,13422.19,13380.7,13405.16,3786189,30971.4
2014/7/10,13438.73,13519.29,13438.73,13519.29,4376099,39401.8
2014/7/11,13503.41,13514.03,13408.1,13417.74,4387248,39678.6
2014/7/14,13451.63,13535.39,13429.32,13519.58,3998274,35343.8
2014/7/15,13559.6,13630.44,13556.49,13611.36,4340272,41204.3
2014/7/16,13625.25,13643.55,13505.62,13535.03,4325898,37246.5
2014/7/17,13535.91,13614.43,13511.03,13579.33,4588845,37319.6
2014/7/18,13539.44,13603.67,13537.29,13583.86,3870444,29945.4
2014/7/21,13629.45,13658.21,13580.06,13614.96,3589109,30348.2
