Date,Open,High,Low,Close,advancing,declining,Volume,trade_value
1988/6/8,295.54,297.01,295.54,297.01,0,0,0,35870.0
1988/6/9,297.01,303.02,297.01,303.02,0,0,0,26697.0
1988/6/10,303.02,303.02,301.37,301.37,0,0,0,41249.0
1988/6/11,301.37,301.37,295.52,295.52,0,0,0,24734.0
1988/6/13,295.52,298.0,295.52,298.0,0,0,0,28765.0
1988/6/14,298.0,302.88,298.0,302.88,0,0,0,27349.0
1988/6/15,302.88,310.54,302.88,310.54,0,0,0,23709.0
1988/6/16,310.54,310.54,304.9,304.9,0,0,0,38320.0
1988/6/17,304.9,308.92,304.9,308.92,0,0,0,37019.0
1988/6/20,308.92,308.92,307.11,307.11,0,0,0,29811.0
1988/6/21,307.11,307.55,307.11,307.55,0,0,0,26640.0
1988/6/22,307.55,307.55,304.68,304.68,0,0,0,25021.0
1988/6/23,304.68,304.68,298.13,298.13,0,0,0,33721.0
1988/6/24,298.13,298.13,293.09,293.09,0,0,0,23569.0
1988/6/25,293.09,295.78,293.09,295.78,0,0,0,19041.0
1988/6/27,295.78,295.78,288.75,288.75,0,0,0,16401.0
1988/6/28,288.75,288.75,282.13,282.13,0,0,0,12227.0
1988/6/29,282.13,288.97,282.13,288.97,0,0,0,21844.0
1988/6/30,288.97,292.27,288.97,292.27,0,0,0,21738.0
1988/7/2,292.27,297.4,292.27,297.4,0,0,0,17263.0
1988/7/4,297.4,299.9,297.4,299.9,0,0,0,22733.0
1988/7/5,299.9,299.9,295.76,295.76,0,0,0,22207.0
1988/7/6,295.76,303.8,295.76,303.8,0,0,0,19644.0
1988/7/7,303.8,303.8,303.46,303.46,0,0,0,24319.0
1988/7/8,303.46,303.46,297.15,297.15,0,0,0,24334.0
1988/7/9,297.15,297.15,293.67,293.67,0,0,0,15111.0
1988/7/11,293.67,297.24,293.67,297.24,0,0,0,20490.0
1988/7/12,297.24,297.24,295.52,295.52,0,0,0,20265.0
1988/7/13,295.52,300.88,295.52,300.88,0,0,0,22470.0
1988/7/14,300.88,306.64,300.88,306.64,0,0,0,26313.0
1988/7/15,306.64,312.92,306.64,312.92,0,0,0,23578.0
1988/7/16,312.92,314.87,312.92,314.87,0,0,0,23107.0
1988/7/18,314.87,314.87,308.15,308.15,0,0,0,35983.0
1988/7/19,308.15,308.15,307.14,307.14,0,0,0,38842.0
1988/7/20,307.14,312.51,307.14,312.51,0,0,0,23734.0
1988/7/21,312.51,317.15,312.51,317.15,0,0,0,23787.0
1988/7/22,317.15,317.52,317.15,317.52,0,0,0,30810.0
1988/7/23,317.52,317.52,313.58,313.58,0,0,0,21401.0
1988/7/25,313.58,315.95,313.58,315.95,0,0,0,26354.0
1988/7/26,315.95,315.95,312.94,312.94,0,0,0,32585.0
1988/7/27,312.94,319.68,312.94,319.68,0,0,0,21621.0
1988/7/28,319.68,324.15,319.68,324.15,0,0,0,22862.0
1988/7/29,324.15,329.18,324.15,329.18,0,0,0,24098.0
1988/7/30,329.18,335.97,329.18,335.97,0,0,0,15450.0
1988/8/1,335.97,335.97,333.82,333.82,0,0,0,49820.0
1988/8/2,333.82,342.44,333.82,342.44,0,0,0,33060.0
1988/8/3,342.44,350.28,342.44,350.28,0,0,0,20755.0
1988/8/4,350.28,353.74,350.28,353.74,0,0,0,32736.0
1988/8/5,353.74,353.74,353.51,353.51,0,0,0,45658.0
1988/8/6,353.51,353.51,350.7,350.7,0,0,0,29212.0
1988/8/8,350.7,352.58,350.7,352.58,0,0,0,43549.0
1988/8/9,352.58,361.67,352.58,361.67,0,0,0,42015.0
1988/8/10,361.67,363.98,361.67,363.98,0,0,0,46555.0
1988/8/11,363.98,363.98,360.36,360.36,0,0,0,35229.0
1988/8/12,360.36,369.12,360.36,369.12,0,0,0,35084.0
1988/8/13,369.12,371.97,369.12,371.97,0,0,0,28064.0
1988/8/15,371.97,379.72,371.97,379.72,0,0,0,41463.0
1988/8/16,379.72,386.6,379.72,386.6,0,0,0,36107.0
1988/8/17,386.6,397.33,386.6,397.33,0,0,0,13477.0
1988/8/18,397.33,408.09,397.33,408.09,0,0,0,15273.0
1988/8/19,408.09,408.28,408.09,408.28,0,0,0,58280.0
1988/8/20,408.28,408.28,404.91,404.91,0,0,0,46143.0
1988/8/22,404.91,414.24,404.91,414.24,0,0,0,39661.0
1988/8/23,414.24,414.24,409.79,409.79,0,0,0,51728.0
1988/8/24,409.79,409.79,399.76,399.76,0,0,0,54556.0
1988/8/25,399.76,399.76,395.4,395.4,0,0,0,45774.0
1988/8/26,395.4,395.4,385.57,385.57,0,0,0,32806.0
1988/8/27,385.57,385.57,383.12,383.12,0,0,0,13382.0
1988/8/29,383.12,390.26,383.12,390.26,0,0,0,57294.0
1988/8/30,390.26,390.26,387.03,387.03,0,0,0,42882.0
1988/8/31,387.03,397.61,387.03,397.61,0,0,0,35419.0
1988/9/1,397.61,404.49,397.61,404.49,0,0,0,49284.0
1988/9/2,404.49,407.16,404.49,407.16,0,0,0,50156.0
1988/9/3,407.16,416.28,407.16,416.28,0,0,0,41398.0
1988/9/5,416.28,426.79,416.28,426.79,0,0,0,40855.0
1988/9/6,426.79,428.81,426.79,428.81,0,0,0,52285.0
1988/9/7,428.81,433.78,428.81,433.78,0,0,0,50546.0
1988/9/8,433.78,433.78,424.99,424.99,0,0,0,63802.0
1988/9/9,424.99,424.99,419.3,419.3,0,0,0,59658.0
1988/9/10,419.3,419.3,417.04,417.04,0,0,0,47012.0
1988/9/12,417.04,422.39,417.04,422.39,0,0,0,42668.0
1988/9/13,422.39,434.48,422.39,434.48,0,0,0,41105.0
1988/9/14,434.48,438.07,434.48,438.07,0,0,0,53839.0
1988/9/15,438.07,443.61,438.07,443.61,0,0,0,49924.0
1988/9/16,443.61,446.92,443.61,446.92,0,0,0,58167.0
1988/9/17,446.92,455.88,446.92,455.88,0,0,0,52617.0
1988/9/19,455.88,465.64,455.88,465.64,0,0,0,50504.0
1988/9/20,465.64,467.98,465.64,467.98,0,0,0,55224.0
1988/9/21,467.98,467.98,460.1,460.1,0,0,0,71520.0
1988/9/22,460.1,469.5,460.1,469.5,0,0,0,50549.0
1988/9/23,469.5,482.29,469.5,482.29,0,0,0,38675.0
1988/9/24,482.29,492.57,482.29,492.57,0,0,0,47896.0
1988/9/29,492.57,492.57,479.21,479.21,0,0,0,280.0
1988/9/30,479.21,479.21,465.77,465.77,0,0,0,431.0
1988/10/1,465.77,465.77,452.88,452.88,0,0,0,133.0
1988/10/3,452.88,452.88,441.03,441.03,0,0,0,8680.0
1988/10/4,441.03,441.03,433.85,433.85,0,0,0,37547.0
1988/10/5,433.85,433.85,421.75,421.75,0,0,0,10422.0
1988/10/6,421.75,421.75,410.5,410.5,0,0,0,445.0
1988/10/7,421.75,421.75,400.7,400.7,0,0,0,153.0
1988/10/8,400.7,400.7,389.84,389.84,0,0,0,562.0
1988/10/11,389.84,389.84,379.48,379.48,0,0,0,621.0
1988/10/12,379.48,379.48,369.55,369.55,0,0,0,541.0
1988/10/13,369.55,369.55,359.96,359.96,0,0,0,373.0
1988/10/14,359.96,359.96,352.0,352.0,0,0,0,260.0
1988/10/15,352.0,352.0,343.19,343.19,0,0,0,3801.0
1988/10/17,343.19,343.19,334.07,334.07,0,0,0,2644.0
1988/10/18,334.07,334.07,325.37,325.37,0,0,0,1491.0
1988/10/19,325.37,325.37,316.42,316.42,0,0,0,725.0
1988/10/20,316.42,316.42,307.72,307.72,0,0,0,577.0
1988/10/21,307.72,308.6,307.72,308.6,0,0,0,18734.0
1988/10/22,307.72,317.17,307.72,317.17,0,0,0,27277.0
1988/10/24,317.17,325.89,317.17,325.89,0,0,0,11133.0
1988/10/26,325.89,325.89,325.14,325.14,0,0,0,56400.0
1988/10/27,325.14,330.12,325.14,330.12,0,0,0,46245.0
1988/10/28,330.12,331.18,330.12,331.18,0,0,0,38279.0
1988/10/29,331.18,331.18,327.33,327.33,0,0,0,34669.0
1988/11/1,327.33,327.33,318.75,318.75,0,0,0,41384.0
1988/11/2,318.75,318.75,311.4,311.4,0,0,0,26724.0
1988/11/3,311.4,319.69,311.4,319.69,0,0,0,47255.0
1988/11/4,319.69,326.03,319.69,326.03,0,0,0,34662.0
1988/11/5,326.03,333.63,326.03,333.63,0,0,0,41417.0
1988/11/7,333.63,338.9,333.63,338.9,0,0,0,48609.0
1988/11/8,333.63,341.5,333.63,341.5,0,0,0,44813.0
1988/11/9,341.5,343.57,341.5,343.57,0,0,0,59664.0
1988/11/10,343.57,343.57,341.04,341.04,0,0,0,56917.0
1988/11/11,341.04,350.13,341.04,350.13,0,0,0,53324.0
1988/11/15,343.57,376.26,343.57,376.26,0,0,0,68914.0
1988/11/16,376.26,376.26,371.19,371.19,0,0,0,80418.0
1988/11/17,371.19,373.87,371.19,373.87,0,0,0,60880.0
1988/11/18,373.87,388.39,373.87,388.39,0,0,0,72296.0
1988/11/19,388.39,388.39,385.64,385.64,0,0,0,60106.0
1988/11/21,385.64,402.55,385.64,402.55,0,0,0,72896.0
1988/11/22,402.55,410.54,402.55,410.54,0,0,0,76763.0
1988/11/23,410.54,410.54,406.89,406.89,0,0,0,77098.0
1988/11/24,406.89,406.89,395.21,395.21,0,0,0,61753.0
1988/11/25,395.21,395.21,377.96,377.96,0,0,0,56121.0
1988/11/26,377.96,393.27,377.96,393.27,0,0,0,41137.0
1988/11/28,393.27,393.27,388.27,388.27,0,0,0,60039.0
1988/11/30,376.26,376.26,360.93,360.93,0,0,0,50536.0
1988/12/1,360.93,360.93,357.44,357.44,0,0,0,49839.0
1988/12/2,360.93,360.93,356.66,356.66,0,0,0,37473.0
1988/12/3,356.66,356.66,340.2,340.2,0,0,0,33902.0
1988/12/5,340.2,340.2,325.75,325.75,0,0,0,36836.0
1988/12/6,325.75,340.76,325.75,340.76,0,0,0,20507.0
1988/12/7,340.76,340.76,336.1,336.1,0,0,0,51618.0
1988/12/8,336.1,336.1,325.14,325.14,0,0,0,38916.0
1988/12/9,325.14,325.14,322.5,322.5,0,0,0,43743.0
1988/12/10,322.5,336.27,322.5,336.27,0,0,0,29474.0
1988/12/12,336.27,336.27,328.43,328.43,0,0,0,35867.0
1988/12/13,328.43,330.14,328.43,330.14,0,0,0,34117.0
1988/12/14,330.14,331.25,330.14,331.25,0,0,0,21431.0
1988/12/15,331.25,331.25,320.58,320.58,0,0,0,28387.0
1988/12/16,320.58,320.58,306.17,306.17,0,0,0,24662.0
1988/12/17,306.17,306.17,292.22,292.22,0,0,0,10993.0
1988/12/19,292.22,304.71,292.22,304.71,0,0,0,32454.0
1988/12/20,304.71,304.71,292.03,292.03,0,0,0,30947.0
1988/12/21,292.03,292.03,280.65,280.65,0,0,0,13682.0
1988/12/22,280.65,282.71,280.65,282.71,0,0,0,32663.0
1988/12/23,282.71,294.82,282.71,294.82,0,0,0,33441.0
1988/12/24,294.82,307.84,294.82,307.84,0,0,0,25215.0
1988/12/27,307.84,311.99,307.84,311.99,0,0,0,46879.0
1988/12/28,311.99,311.99,297.87,297.87,0,0,0,32480.0
1988/12/29,297.87,297.87,293.35,293.35,0,0,0,30666.0
1989/1/5,293.35,293.35,279.59,279.59,0,0,0,3314.0
1989/1/6,279.59,288.19,279.59,288.19,0,0,0,14353.0
1989/1/7,288.19,292.04,288.19,292.04,0,0,0,13287.0
1989/1/9,292.04,295.59,292.04,295.59,0,0,0,17238.0
1989/1/10,295.59,304.92,295.59,304.92,0,0,0,21955.0
1989/1/11,304.92,318.68,304.92,318.68,0,0,0,28668.0
1989/1/12,318.68,318.68,312.35,312.35,0,0,0,32183.0
1989/1/13,312.35,323.85,312.35,323.85,0,0,0,37558.0
1989/1/14,323.85,326.49,323.85,326.49,0,0,0,32756.0
1989/1/16,326.49,326.49,317.9,317.9,0,0,0,41011.0
1989/1/17,317.9,330.04,317.9,330.04,0,0,0,37961.0
1989/1/18,330.04,330.04,326.39,326.39,0,0,0,35597.0
1989/1/19,326.39,326.39,314.02,314.02,0,0,0,35967.0
1989/1/20,314.02,318.25,314.02,318.25,0,0,0,29305.0
1989/1/21,318.25,318.25,311.0,311.0,0,0,0,26263.0
1989/1/23,311.0,311.0,309.85,309.85,0,0,0,18879.0
1989/1/24,309.85,309.97,309.85,309.97,0,0,0,18638.0
1989/1/25,309.97,309.97,302.87,302.87,0,0,0,17099.0
1989/1/26,302.87,302.87,298.28,298.28,0,0,0,19162.0
1989/1/27,298.28,311.4,298.28,311.4,0,0,0,24856.0
1989/1/28,311.4,311.4,309.7,309.7,0,0,0,20990.0
1989/1/30,309.7,315.15,309.7,315.15,0,0,0,30759.0
1989/1/31,315.15,321.0,315.15,321.0,0,0,0,46534.0
1989/2/1,321.0,325.35,321.0,325.35,0,0,0,42450.0
1989/2/10,325.35,340.58,325.35,340.58,0,0,0,27727.0
1989/2/11,340.58,343.3,340.58,343.3,0,0,0,32880.0
1989/2/13,343.3,344.3,343.3,344.3,0,0,0,48467.0
1989/2/14,344.3,348.44,344.3,348.44,0,0,0,37808.0
1989/2/15,348.44,348.44,347.16,347.16,0,0,0,46664.0
1989/2/16,347.16,349.08,347.16,349.08,0,0,0,37405.0
1989/2/17,349.08,360.16,349.08,360.16,0,0,0,47859.0
1989/2/18,360.16,363.63,360.16,363.63,0,0,0,43258.0
1989/2/20,363.63,369.0,363.63,369.0,0,0,0,52375.0
1989/2/21,369.0,369.59,369.0,369.59,0,0,0,46366.0
1989/2/22,369.59,369.59,359.98,359.98,0,0,0,43543.0
1989/2/23,359.98,367.92,359.98,367.92,0,0,0,37556.0
1989/2/24,367.92,370.83,367.92,370.83,0,0,0,52553.0
1989/2/25,370.83,370.83,368.03,368.03,0,0,0,29563.0
1989/2/27,368.03,380.55,368.03,380.55,0,0,0,41794.0
1989/2/28,380.55,387.66,380.55,387.66,0,0,0,58397.0
1989/3/1,387.66,392.11,387.66,392.11,0,0,0,64210.0
1989/3/2,392.11,392.93,392.11,392.93,0,0,0,62219.0
1989/3/3,392.93,405.81,392.93,405.81,0,0,0,67556.0
1989/3/4,405.81,405.81,399.1,399.1,0,0,0,54878.0
1989/3/6,399.1,407.2,399.1,407.2,0,0,0,57790.0
1989/3/7,407.2,413.02,407.2,413.02,0,0,0,57037.0
1989/3/8,413.02,416.76,413.02,416.76,0,0,0,63964.0
1989/3/9,416.76,418.18,416.76,418.18,0,0,0,64859.0
1989/3/10,418.18,418.18,412.14,412.14,0,0,0,56448.0
1989/3/11,412.14,418.63,412.14,418.63,0,0,0,45424.0
1989/3/13,418.63,420.61,418.63,420.61,0,0,0,72574.0
1989/3/14,420.61,420.61,407.29,407.29,0,0,0,66038.0
1989/3/15,407.29,407.29,393.1,393.1,0,0,0,54328.0
1989/3/16,393.1,393.1,377.52,377.52,0,0,0,65589.0
1989/3/17,377.52,379.99,377.52,379.99,0,0,0,50391.0
1989/3/18,377.52,393.83,377.52,393.83,0,0,0,41703.0
1989/3/20,393.83,393.83,379.17,379.17,0,0,0,48508.0
1989/3/21,379.17,385.76,379.17,385.76,0,0,0,43080.0
1989/3/22,385.76,385.76,382.96,382.96,0,0,0,54570.0
1989/3/23,382.96,391.43,382.96,391.43,0,0,0,53323.0
1989/3/24,391.43,391.74,391.43,391.74,0,0,0,69431.0
1989/3/25,391.74,396.83,391.74,396.83,0,0,0,56971.0
1989/3/27,396.83,396.83,393.06,393.06,0,0,0,93705.0
1989/3/28,393.06,399.59,393.06,399.59,0,0,0,62320.0
1989/3/30,399.59,403.3,399.59,403.3,0,0,0,66591.0
1989/3/31,403.3,403.3,401.76,401.76,0,0,0,56416.0
1989/4/1,401.76,401.76,383.13,383.13,0,0,0,61143.0
1989/4/3,383.13,389.98,383.13,389.98,0,0,0,54230.0
1989/4/4,389.98,396.79,389.98,396.79,0,0,0,60020.0
1989/4/6,396.79,402.79,396.79,402.79,0,0,0,74965.0
1989/4/7,402.79,410.11,402.79,410.11,0,0,0,78831.0
1989/4/8,410.11,410.57,410.11,410.57,0,0,0,62311.0
1989/4/10,410.57,425.81,410.57,425.81,0,0,0,72425.0
1989/4/11,425.81,433.86,425.81,433.86,0,0,0,92706.0
1989/4/12,433.86,433.86,429.99,429.99,0,0,0,86837.0
1989/4/13,429.99,433.52,429.99,433.52,0,0,0,76493.0
1989/4/14,433.52,433.52,426.4,426.4,0,0,0,86325.0
1989/4/15,426.39,436.62,426.39,436.62,0,0,0,57567.0
1989/4/17,436.62,455.27,436.62,455.27,0,0,0,73491.0
1989/4/18,455.27,472.0,455.27,472.0,0,0,0,90642.0
1989/4/19,472.0,472.56,472.0,472.56,0,0,0,102280.0
1989/4/20,472.56,472.56,457.22,457.22,0,0,0,88466.0
1989/4/21,457.22,472.48,457.22,472.48,0,0,0,84071.0
1989/4/22,472.48,477.47,472.48,477.47,0,0,0,74067.0
1989/4/24,477.47,491.97,477.47,491.97,0,0,0,94788.0
1989/4/25,491.97,491.97,479.29,479.29,0,0,0,101329.0
1989/4/26,479.29,479.29,460.08,460.08,0,0,0,80740.0
1989/4/27,460.08,467.69,460.08,467.69,0,0,0,70850.0
1989/4/29,458.24,458.24,456.72,456.72,0,0,0,59833.0
1989/5/1,456.72,471.43,456.72,471.43,0,0,0,44696.0
1989/5/2,471.43,482.93,471.43,482.93,0,0,0,104548.0
1989/5/3,482.93,482.93,479.7,479.7,0,0,0,112307.0
1989/5/4,479.7,492.94,479.7,492.94,0,0,0,100904.0
1989/5/5,492.95,492.95,488.09,488.09,0,0,0,92246.0
1989/5/6,488.09,500.34,488.09,500.34,0,0,0,79646.0
1989/5/8,500.34,517.99,500.34,517.99,0,0,0,106840.0
1989/5/9,517.99,526.64,517.99,526.64,0,0,0,109114.0
1989/5/10,526.65,530.65,526.65,530.65,0,0,0,98674.0
1989/5/11,530.65,530.65,528.18,528.18,0,0,0,102853.0
1989/5/12,528.18,528.18,524.56,524.56,0,0,0,103620.0
1989/5/13,524.56,524.56,521.38,521.38,0,0,0,82916.0
1989/5/15,521.38,527.9,521.38,527.9,0,0,0,96957.0
1989/5/16,527.9,537.54,527.9,537.54,0,0,0,101249.0
1989/5/17,537.54,547.32,537.54,547.32,0,0,0,109438.0
1989/5/18,547.32,554.78,547.32,554.78,0,0,0,122839.0
1989/5/19,554.78,554.78,552.13,552.13,0,0,0,111362.0
1989/5/20,552.13,562.89,552.13,562.89,0,0,0,71073.0
1989/5/22,562.89,583.44,562.89,583.44,0,0,0,106138.0
1989/5/23,583.44,583.44,581.65,581.65,0,0,0,127803.0
1989/5/24,581.65,603.32,581.65,603.32,0,0,0,115992.0
1989/5/25,603.32,604.43,603.32,604.43,0,0,0,124934.0
1989/5/26,604.43,604.43,597.66,597.66,0,0,0,121844.0
1989/5/27,597.66,597.66,571.77,571.77,0,0,0,98230.0
1989/5/29,571.77,581.73,571.77,581.73,0,0,0,99459.0
1989/5/30,581.73,590.93,581.73,590.93,0,0,0,113510.0
1989/5/31,597.89,597.89,581.62,581.62,0,0,0,106259.0
1989/6/1,581.62,581.62,557.19,557.19,0,0,0,110497.0
1989/6/2,557.69,557.69,541.37,541.37,0,0,0,94082.0
1989/6/3,541.37,542.45,541.37,542.45,0,0,0,76150.0
1989/6/5,542.45,542.45,517.67,517.67,0,0,0,67909.0
1989/6/6,517.67,517.67,494.35,494.35,0,0,0,4035.0
1989/6/7,494.35,494.35,485.37,485.37,0,0,0,79978.0
1989/6/9,485.37,494.85,485.37,494.85,0,0,0,77455.0
1989/6/10,494.85,516.27,494.85,516.27,0,0,0,69683.0
1989/6/12,516.27,528.45,516.27,528.45,0,0,0,100151.0
1989/6/13,528.45,530.19,528.45,530.19,0,0,0,95100.0
1989/6/14,530.19,542.32,530.19,542.32,0,0,0,97917.0
1989/6/15,542.32,549.71,542.32,549.71,0,0,0,93520.0
1989/6/16,549.71,549.71,546.82,546.82,0,0,0,92527.0
1989/6/17,546.82,555.06,546.82,555.06,0,0,0,72650.0
1989/6/19,555.06,570.87,555.06,570.87,0,0,0,108178.0
1989/6/20,570.87,570.87,562.59,562.59,0,0,0,121246.0
1989/6/21,562.59,583.32,562.59,583.32,0,0,0,106951.0
1989/6/22,583.32,594.82,583.32,594.82,0,0,0,108064.0
1989/6/23,594.82,594.82,573.22,573.22,0,0,0,115212.0
1989/6/24,573.22,576.86,573.22,576.86,0,0,0,69594.0
1989/6/26,576.86,576.86,550.44,550.44,0,0,0,44484.0
1989/6/27,550.44,550.44,543.43,543.43,0,0,0,84315.0
1989/6/28,543.43,549.6,543.43,549.6,0,0,0,72880.0
1989/6/29,549.6,549.6,532.75,532.75,0,0,0,83451.0
1989/6/30,532.75,532.75,523.53,523.53,0,0,0,67409.0
1989/7/3,523.53,523.53,501.2,501.2,0,0,0,46559.0
1989/7/4,501.2,501.2,500.21,500.21,0,0,0,52653.0
1989/7/5,500.21,510.82,500.21,510.82,0,0,0,49763.0
1989/7/6,510.82,510.82,489.79,489.79,0,0,0,54897.0
1989/7/7,489.79,489.79,470.13,470.13,0,0,0,47925.0
1989/7/8,470.13,484.96,470.13,484.96,0,0,0,46228.0
1989/7/10,484.96,484.96,471.21,471.21,0,0,0,55596.0
1989/7/11,471.21,471.21,453.0,453.0,0,0,0,45747.0
1989/7/12,453.0,468.36,453.0,468.36,0,0,0,54927.0
1989/7/13,468.36,468.36,449.55,449.55,0,0,0,68092.0
1989/7/14,449.55,449.55,444.28,444.28,0,0,0,52177.0
1989/7/15,444.28,461.81,444.28,461.81,0,0,0,49183.0
1989/7/17,461.81,482.53,461.81,482.53,0,0,0,63764.0
1989/7/18,482.53,497.48,482.53,497.48,0,0,0,87027.0
1989/7/19,497.48,509.28,497.48,509.28,0,0,0,94366.0
1989/7/20,509.28,509.29,509.28,509.29,0,0,0,105630.0
1989/7/21,509.29,509.29,509.09,509.09,0,0,0,94089.0
1989/7/22,509.09,509.09,496.85,496.85,0,0,0,72007.0
1989/7/24,496.85,499.32,496.85,499.32,0,0,0,70711.0
1989/7/25,499.32,499.32,493.03,493.03,0,0,0,66762.0
1989/7/26,493.03,493.03,492.26,492.26,0,0,0,54225.0
1989/7/27,492.26,511.61,492.26,511.61,0,0,0,75604.0
1989/7/28,511.61,523.59,511.61,523.59,0,0,0,91174.0
1989/7/29,523.59,534.69,523.59,534.69,0,0,0,87266.0
1989/7/31,534.69,553.87,534.69,553.87,0,0,0,122605.0
1989/8/1,553.87,553.87,553.39,553.39,0,0,0,130859.0
1989/8/2,553.39,574.04,553.39,574.04,0,0,0,120382.0
1989/8/3,574.04,587.99,574.04,587.99,0,0,0,126183.0
1989/8/4,587.99,587.99,579.03,579.03,0,0,0,120823.0
1989/8/5,579.03,581.09,579.03,581.09,0,0,0,97485.0
1989/8/7,581.09,597.9,581.09,597.9,0,0,0,119669.0
1989/8/8,597.9,607.48,597.9,607.48,0,0,0,135363.0
1989/8/9,607.48,607.48,590.28,590.28,0,0,0,135276.0
1989/8/10,590.28,590.28,573.75,573.75,0,0,0,120510.0
1989/8/11,573.75,573.75,551.38,551.38,0,0,0,86865.0
1989/8/12,551.38,572.47,551.38,572.47,0,0,0,77586.0
1989/8/14,572.47,572.47,565.6,565.6,0,0,0,99038.0
1989/8/15,565.6,585.69,565.6,585.69,0,0,0,100634.0
1989/8/16,585.69,591.91,585.69,591.91,0,0,0,120441.0
1989/8/17,591.91,591.91,586.36,586.36,0,0,0,139337.0
1989/8/18,586.36,599.53,586.36,599.53,0,0,0,125679.0
1989/8/19,599.53,602.62,599.53,602.62,0,0,0,108739.0
1989/8/21,602.62,610.81,602.62,610.81,0,0,0,135764.0
1989/8/22,610.81,610.81,610.61,610.61,0,0,0,109165.0
1989/8/23,610.61,610.61,595.18,595.18,0,0,0,132531.0
1989/8/24,595.18,618.8,595.18,618.8,0,0,0,110575.0
1989/8/25,618.8,632.71,618.8,632.71,0,0,0,140228.0
1989/8/26,632.71,645.96,632.71,645.96,0,0,0,121413.0
1989/8/28,645.96,648.67,645.96,648.67,0,0,0,194065.0
1989/8/29,648.67,648.67,641.21,641.21,0,0,0,150129.0
1989/8/30,641.21,641.21,621.28,621.28,0,0,0,135098.0
1989/8/31,621.28,639.08,621.28,639.08,0,0,0,107109.0
1989/9/1,639.08,642.1,639.08,642.1,0,0,0,122726.0
1989/9/2,642.1,642.1,639.37,639.37,0,0,0,101896.0
1989/9/4,639.37,639.37,635.35,635.35,0,0,0,119998.0
1989/9/5,635.35,635.35,623.16,623.16,0,0,0,122009.0
1989/9/6,623.16,623.16,622.38,622.38,0,0,0,109909.0
1989/9/7,622.38,641.18,622.38,641.18,0,0,0,116568.0
1989/9/8,641.18,643.43,641.18,643.43,0,0,0,145093.0
1989/9/9,643.43,649.18,643.43,649.18,0,0,0,122195.0
1989/9/11,649.18,649.18,637.82,637.82,0,0,0,154972.0
1989/9/13,637.82,661.28,637.82,661.28,0,0,0,117082.0
1989/9/15,661.28,680.55,661.28,680.55,0,0,0,149773.0
1989/9/16,680.55,680.96,680.55,680.96,0,0,0,119365.0
1989/9/18,680.96,694.68,680.96,694.68,0,0,0,132142.0
1989/9/19,694.68,702.57,694.68,702.57,0,0,0,128546.0
1989/9/20,702.57,703.7,702.57,703.7,0,0,0,125603.0
1989/9/21,703.7,703.7,695.39,695.39,0,0,0,114470.0
1989/9/22,695.39,709.69,695.39,709.69,0,0,0,127702.0
1989/9/23,709.69,709.69,708.39,708.39,0,0,0,111709.0
1989/9/25,708.39,716.76,708.39,716.76,0,0,0,151945.0
1989/9/26,716.76,716.76,712.47,712.47,0,0,0,143871.0
1989/9/27,712.47,712.47,706.8,706.8,0,0,0,130297.0
1989/9/29,706.8,706.8,697.63,697.63,0,0,0,112312.0
1989/9/30,697.63,697.63,677.39,677.39,0,0,0,90817.0
1989/10/2,677.39,677.39,655.47,655.47,0,0,0,79945.0
1989/10/3,655.47,665.29,655.47,665.29,0,0,0,88462.0
1989/10/4,665.29,665.29,641.35,641.35,0,0,0,92387.0
1989/10/5,641.35,641.35,621.2,621.2,0,0,0,83681.0
1989/10/6,621.2,632.43,621.2,632.43,0,0,0,80654.0
1989/10/7,632.43,646.72,632.43,646.72,0,0,0,92881.0
1989/10/9,646.72,655.72,646.72,655.72,0,0,0,110769.0
1989/10/11,655.72,687.4,655.72,687.4,0,0,0,125097.0
1989/10/12,687.4,687.4,678.4,678.4,0,0,0,140071.0
1989/10/13,678.4,685.71,678.4,685.71,0,0,0,133097.0
1989/10/14,685.71,685.71,672.28,672.28,0,0,0,111253.0
1989/10/16,672.28,672.28,645.18,645.18,0,0,0,114789.0
1989/10/17,645.18,675.99,645.18,675.99,0,0,0,119278.0
1989/10/18,675.99,675.99,665.21,665.21,0,0,0,134368.0
1989/10/19,665.21,671.39,665.21,671.39,0,0,0,117986.0
1989/10/20,671.39,678.72,671.39,678.72,0,0,0,149841.0
1989/10/21,678.72,678.72,677.04,677.04,0,0,0,95683.0
1989/10/23,677.04,677.04,675.54,675.54,0,0,0,96538.0
1989/10/24,675.54,683.24,675.54,683.24,0,0,0,111778.0
1989/10/26,683.24,693.5,683.24,693.5,0,0,0,154912.0
1989/10/27,693.5,693.5,691.25,691.25,0,0,0,163076.0
1989/10/28,691.25,701.72,691.25,701.72,0,0,0,118282.0
1989/10/30,701.72,727.77,701.72,727.77,0,0,0,171739.0
1989/11/1,727.77,727.77,722.04,722.04,0,0,0,188620.0
1989/11/2,722.04,725.49,722.04,725.49,0,0,0,154100.0
1989/11/3,725.49,725.49,720.26,720.26,0,0,0,143246.0
1989/11/4,720.26,720.26,712.12,712.12,0,0,0,98166.0
1989/11/6,713.12,713.12,706.61,706.61,0,0,0,118228.0
1989/11/7,706.61,706.61,682.37,682.37,0,0,0,117609.0
1989/11/8,682.37,691.48,682.37,691.48,0,0,0,109410.0
1989/11/9,691.48,696.93,691.48,696.93,0,0,0,127144.0
