Date,Open,High,Low,Close,Volume,trade_value
2013/9/24,13047.37,13061.41,12994.8,13041.75,30047,26965.0
2013/9/25,13013.75,13063.53,12989.92,13063.53,29258,26881.0
2013/9/26,13067.87,13070.23,12904.03,12904.03,29911,27460.0
2013/9/27,12934.66,12990.21,12932.33,12976.56,34287,32148.0
2013/10/2,12912.06,12982.81,12912.06,12967.0,33659,31184.0
2013/10/3,12981.88,13244.26,12981.88,13227.05,52459,48427.0
2013/10/4,13221.15,13276.41,13210.71,13265.02,41742,38666.0
2013/10/7,13262.41,13315.91,13213.11,13300.67,44336,41932.0
2013/10/8,13322.39,13370.58,13254.53,13370.58,39929,37217.0
2013/10/9,13338.64,13383.16,13307.34,13332.53,41092,37885.0
2013/10/11,13435.33,13467.84,13330.29,13330.29,40308,37235.0
2013/10/15,13324.27,13403.06,13324.27,13395.08,35189,32443.0
2013/10/16,13404.9,13414.27,13353.9,13361.56,29694,26850.0
2013/10/17,13440.74,13477.38,13392.05,13410.64,32999,30454.0
2013/10/18,13451.13,13455.42,13385.12,13450.96,31967,28899.0
2013/10/21,13452.39,13452.39,13395.69,13431.05,27271,24573.0
2013/10/22,13408.4,13423.9,13371.58,13400.51,28110,25598.0
2013/10/23,13409.67,13430.1,13317.82,13332.29,28608,25529.0
2013/10/24,13316.93,13373.36,13290.28,13373.36,25916,23096.0
2013/10/25,13330.07,13341.43,13241.16,13297.16,32117,28671.0
2013/10/28,13297.07,13385.26,13267.48,13380.74,27610,24655.0
2013/10/29,13372.09,13426.82,13341.13,13424.88,29475,26727.0
2013/10/30,13436.43,13457.17,13402.83,13457.17,28515,25913.0
2013/10/31,13421.8,13462.75,13397.23,13445.08,30136,27223.0
2013/11/1,13467.14,13476.35,13350.26,13350.26,29471,26381.0
2013/11/4,13320.44,13320.44,13197.71,13218.0,28288,25406.0
2013/11/5,13210.19,13226.41,13076.98,13076.98,30470,27544.0
2013/11/6,13083.56,13126.69,13029.01,13103.3,25699,23144.0
2013/11/7,13133.46,13133.46,13055.36,13111.49,24526,21863.0
2013/11/8,13055.53,13092.46,13019.3,13035.72,23926,21371.0
2013/11/11,13056.94,13063.57,12958.63,12993.01,20532,17936.0
2013/11/12,13069.88,13073.86,13013.7,13055.87,25585,22553.0
2013/11/13,13067.78,13071.85,12911.61,12911.61,24081,20566.0
2013/11/14,12936.29,12970.32,12889.12,12940.86,26675,23461.0
2013/11/15,13003.08,13097.83,12997.09,13048.57,26486,23345.0
2013/11/18,13071.45,13149.79,13069.36,13103.37,24481,21798.0
2013/11/19,13125.99,13192.82,13125.99,13192.82,27859,24572.0
2013/11/20,13194.14,13245.84,13138.76,13138.76,31400,28198.0
2013/11/21,13143.53,13143.53,12975.9,12978.36,29441,24945.0
2013/11/22,13000.29,13042.37,12982.76,13030.47,24878,21780.0
2013/11/25,13131.95,13196.41,13131.95,13169.39,30255,27025.0
2013/11/26,13171.06,13246.23,13154.22,13188.31,35906,32477.0
2013/11/27,13239.49,13267.14,13231.28,13253.71,30034,24227.0
2013/11/28,13289.15,13402.02,13289.15,13380.09,35932,30702.0
2013/11/29,13400.75,13427.22,13382.54,13425.55,31230,26488.0
2013/12/2,13445.67,13451.81,13397.6,13445.44,27091,22955.0
2013/12/3,13437.2,13449.37,13391.19,13391.19,28879,24287.0
2013/12/4,13383.56,13466.64,13375.71,13444.79,31739,27147.0
2013/12/5,13460.25,13469.81,13366.63,13386.85,28671,24261.0
2013/12/6,13386.76,13416.51,13336.41,13336.41,27395,23512.0
2013/12/9,13439.57,13522.42,13439.57,13471.29,31468,27302.0
2013/12/10,13495.11,13503.54,13446.83,13473.44,27658,24289.0
2013/12/11,13499.43,13586.41,13456.7,13486.1,31522,27523.0
2013/12/12,13448.91,13448.91,13363.55,13363.55,24670,21234.0
2013/12/13,13360.57,13433.43,13356.78,13429.89,24378,21156.0
2013/12/16,13415.75,13422.56,13318.1,13318.1,24781,21374.0
2013/12/17,13350.75,13395.92,13321.25,13321.25,24467,21631.0
2013/12/18,13343.46,13366.9,13325.6,13358.7,25542,22396.0
2013/12/19,13411.45,13448.43,13399.37,13434.31,30861,26882.0
2013/12/20,13430.25,13476.61,13405.72,13424.12,34101,29468.0
2013/12/23,13454.98,13522.56,13454.98,13496.98,33683,28938.0
2013/12/24,13514.72,13532.51,13496.77,13496.77,25702,22188.0
2013/12/25,13522.09,13542.78,13504.72,13524.14,23931,20284.0
2013/12/26,13523.73,13541.24,13517.0,13527.78,20744,17694.0
2013/12/27,13530.76,13617.08,13527.43,13601.04,27048,22830.0
2013/12/30,13636.42,13734.01,13636.42,13734.01,35955,29494.0
2013/12/31,13764.08,13770.42,13673.68,13703.09,30880,25752.0
2014/1/2,13708.27,13742.36,13677.39,13694.3,30288,26394.0
2014/1/3,13670.0,13674.77,13577.37,13583.65,31918,27990.0
2014/1/6,13589.27,13595.98,13462.53,13493.89,33030,28974.0
2014/1/7,13512.18,13579.56,13507.18,13520.25,29645,26039.0
2014/1/8,13559.52,13608.8,13534.09,13534.09,31389,27686.0
2014/1/9,13561.18,13572.08,13489.3,13500.5,35174,31289.0
2014/1/10,13567.45,13567.45,13479.91,13494.02,29813,26555.0
2014/1/13,13569.94,13606.57,13536.62,13548.54,29739,26227.0
2014/1/14,13516.98,13548.84,13474.95,13475.15,27208,23223.0
2014/1/15,13483.47,13531.46,13483.47,13492.53,34148,29787.0
2014/1/16,13557.75,13566.95,13464.43,13464.43,31205,25864.0
2014/1/17,13470.78,13470.78,13395.76,13406.82,27174,23031.0
2014/1/20,13411.25,13426.03,13384.12,13413.8,27130,23251.0
2014/1/21,13431.44,13451.6,13412.09,13426.1,31116,26999.0
2014/1/22,13434.67,13468.9,13429.23,13465.46,29226,25400.0
2014/1/23,13479.06,13479.06,13409.78,13415.51,26966,23687.0
2014/1/24,13389.86,13417.82,13374.67,13410.83,26789,23756.0
2014/1/27,13325.04,13325.04,13192.7,13219.53,35532,32248.0
2014/2/5,13021.4,13021.4,12880.89,12932.67,50361,44785.0
2014/2/6,12956.35,12993.95,12946.86,12959.46,34972,31874.0
2014/2/7,13054.63,13083.33,13009.62,13055.15,28938,25242.0
2014/2/10,13110.91,13173.91,13094.19,13097.76,26197,23258.0
2014/2/11,13123.75,13163.98,13110.23,13157.74,26238,23297.0
2014/2/12,13206.57,13232.06,13189.46,13230.83,30481,26291.0
2014/2/13,13218.17,13218.17,13140.2,13141.42,25667,22575.0
2014/2/14,13197.13,13272.75,13197.13,13204.47,31198,27087.0
2014/2/17,13230.86,13265.28,13191.19,13193.72,24648,21474.0
2014/2/18,13205.24,13260.29,13178.97,13260.29,24401,21289.0
2014/2/19,13263.45,13280.46,13226.63,13280.46,29302,25965.0
2014/2/20,13268.23,13268.33,13191.62,13203.68,31950,28322.0
2014/2/21,13262.26,13334.74,13262.26,13320.71,31139,27479.0
2014/2/24,13299.74,13315.75,13203.73,13235.1,31653,27990.0
2014/2/25,13247.56,13279.57,13222.97,13239.9,31517,28001.0
2014/2/26,13228.98,13295.64,13228.4,13259.52,34759,30250.0
2014/2/27,13296.01,13318.74,13277.11,13318.74,32978,29454.0
2014/3/3,13289.51,13295.99,13161.21,13235.14,34233,31392.0
2014/3/4,13194.92,13208.76,13155.62,13162.86,31394,28713.0
2014/3/5,13245.15,13284.52,13227.06,13227.06,32287,29417.0
2014/3/6,13267.88,13293.48,13260.42,13289.92,36726,31871.0
2014/3/7,13319.72,13359.55,13257.22,13271.0,36831,31798.0
2014/3/10,13249.15,13255.83,13187.53,13203.5,26409,23403.0
2014/3/11,13236.81,13254.45,13199.71,13218.6,28553,25434.0
2014/3/12,13191.69,13197.1,13159.0,13197.1,29037,26057.0
2014/3/13,13203.13,13232.91,13176.15,13197.48,35074,30460.0
2014/3/14,13138.33,13163.42,13104.9,13104.9,31768,28406.0
2014/3/17,13129.69,13139.87,13083.6,13127.6,28216,25458.0
2014/3/18,13193.67,13215.2,13157.59,13196.46,31156,27605.0
2014/3/19,13216.1,13220.34,13139.95,13139.95,30424,26919.0
2014/3/20,13085.91,13085.91,12985.12,13022.99,32795,29058.0
2014/3/21,13044.63,13044.63,12965.02,12969.67,31173,28585.0
2014/3/24,12924.93,13014.75,12887.57,13014.75,25902,22988.0
2014/3/25,12998.71,13139.43,12997.79,13139.43,26903,24120.0
2014/3/26,13182.24,13187.82,13147.26,13152.14,30065,26609.0
2014/3/27,13174.52,13252.14,13173.28,13247.18,36455,32887.0
2014/3/28,13246.44,13271.5,13205.28,13233.81,33601,29591.0
2014/3/31,13264.67,13334.55,13227.21,13334.55,30004,26527.0
2014/4/1,13313.81,13335.29,13288.51,13329.67,31395,26979.0
2014/4/2,13353.2,13359.05,13318.6,13337.92,32287,27852.0
2014/4/3,13352.8,13380.98,13333.47,13367.25,32517,29132.0
2014/4/7,13303.01,13348.28,13290.09,13348.28,29229,26034.0
2014/4/8,13346.22,13352.88,13297.45,13338.8,26766,22796.0
2014/4/9,13356.62,13385.24,13339.13,13385.24,28157,24750.0
2014/4/10,13435.42,13446.51,13348.8,13425.98,33979,30125.0
2014/4/11,13383.59,13386.91,13301.73,13372.41,29775,26092.0
2014/4/14,13360.64,13366.96,13294.68,13310.57,24412,21238.0
2014/4/15,13348.41,13361.36,13326.43,13353.99,25272,21520.0
2014/4/16,13366.19,13433.96,13326.28,13370.76,28202,24764.0
2014/4/17,13386.71,13403.27,13365.92,13395.92,26177,22776.0
2014/4/18,13426.21,13430.9,13363.86,13385.04,20978,17868.0
2014/4/21,13383.58,13384.85,13339.46,13339.46,20600,17966.0
2014/4/22,13343.44,13360.82,13337.1,13342.16,23312,19375.0
2014/4/23,13358.66,13374.59,13295.7,13295.7,28590,24933.0
2014/4/24,13289.52,13297.74,13247.41,13262.55,28915,25633.0
2014/4/25,13242.41,13242.41,12981.58,13012.58,42060,37342.0
2014/4/28,12856.53,13009.35,12844.09,13000.81,29583,25987.0
2014/4/29,13030.21,13094.97,13026.81,13073.25,25813,22016.0
2014/4/30,13100.09,13102.19,13001.96,13001.96,30975,27704.0
2014/5/2,13028.91,13078.26,13028.91,13064.09,27135,24041.0
2014/5/5,13093.36,13105.03,13010.72,13019.79,24048,20036.0
2014/5/6,13033.35,13081.04,12970.1,13076.44,29789,25685.0
2014/5/7,13059.33,13073.78,12986.5,13030.05,29375,25783.0
2014/5/8,13054.12,13114.26,13036.41,13104.98,28641,25394.0
2014/5/9,13111.64,13115.79,13029.48,13056.22,25114,22215.0
2014/5/12,13057.32,13057.32,12961.77,12966.42,23206,20515.0
2014/5/13,13012.52,13047.8,12950.64,12952.04,25948,22929.0
2014/5/14,12950.44,13001.08,12935.1,13001.08,29541,26050.0
2014/5/15,12962.69,12985.48,12934.97,12985.48,23458,20314.0
2014/5/16,12945.46,13003.65,12899.41,12993.7,23577,20542.0
2014/5/19,13005.35,13015.45,12979.35,13009.02,21959,18756.0
2014/5/20,13016.96,13016.96,12949.91,12949.91,22274,18744.0
2014/5/21,12940.68,12964.92,12889.19,12925.79,23358,20491.0
2014/5/22,12947.06,13027.38,12947.06,13027.01,27177,23306.0
2014/5/23,13006.65,13073.19,13006.65,13073.19,26913,22948.0
2014/5/26,13089.09,13119.83,13080.28,13112.35,25344,21791.0
2014/5/27,13127.23,13137.96,13113.29,13137.96,25044,21537.0
2014/5/28,13144.99,13231.07,13138.19,13219.66,35120,30988.0
2014/5/29,13228.3,13249.64,13211.9,13223.82,28725,24659.0
2014/5/30,13243.7,13257.03,13210.43,13214.42,42753,39366.0
2014/6/3,13224.54,13255.45,13177.75,13240.55,28550,25407.0
2014/6/4,13220.61,13220.61,13174.55,13177.83,26962,23347.0
2014/6/5,13185.1,13196.48,13135.68,13196.48,27224,23718.0
2014/6/6,13207.37,13218.08,13169.46,13196.94,26618,22731.0
2014/6/9,13209.33,13215.12,13182.49,13215.12,22339,18899.0
2014/6/10,13224.94,13287.58,13223.19,13287.58,29333,25286.0
2014/6/11,13294.32,13294.32,13254.79,13280.53,30027,26402.0
2014/6/12,13262.97,13286.07,13242.98,13278.64,27235,23673.0
2014/6/13,13256.99,13267.7,13216.89,13267.7,25761,22630.0
2014/6/16,13263.59,13288.56,13257.39,13274.65,26891,23577.0
2014/6/17,13288.87,13296.48,13257.57,13285.13,26859,23129.0
2014/6/18,13290.15,13418.0,13253.99,13379.78,38019,33456.0
2014/6/19,13391.24,13398.91,13357.44,13388.73,28140,23927.0
2014/6/20,13394.4,13404.76,13348.51,13348.51,32010,28364.0
2014/6/23,13339.84,13370.33,13318.04,13324.25,34739,30611.0
2014/6/24,13315.13,13384.93,13315.13,13360.17,27185,23512.0
2014/6/25,13357.37,13363.62,13324.72,13351.21,27391,23824.0
2014/6/26,13355.99,13428.61,13349.14,13428.61,31106,27249.0
2014/6/27,13433.05,13446.87,13416.1,13423.89,29881,26309.0
2014/6/30,13431.72,13487.0,13431.72,13487.0,33257,29729.0
2014/7/1,13464.97,13535.74,13446.88,13504.9,32888,28387.0
2014/7/2,13525.61,13548.85,13416.24,13481.2,40262,34610.0
2014/7/3,13463.37,13478.49,13426.0,13426.0,31488,26336.0
2014/7/4,13427.44,13457.78,13369.88,13384.34,29064,24443.0
2014/7/7,13381.28,13381.28,13323.36,13366.55,27111,22755.0
2014/7/8,13368.23,13419.05,13368.23,13419.05,30396,26272.0
2014/7/9,13405.27,13422.19,13380.7,13405.16,29815,26183.0
2014/7/10,13438.73,13519.29,13438.73,13519.29,37907,33148.0
2014/7/11,13503.41,13514.03,13408.1,13417.74,38656,33847.0
2014/7/14,13451.63,13535.39,13429.32,13519.58,34071,30136.0
2014/7/15,13559.6,13630.44,13556.49,13611.36,39912,35717.0
2014/7/16,13625.25,13643.55,13505.62,13535.03,36210,31931.0
2014/7/17,13535.91,13614.43,13511.03,13579.33,35665,30973.0
2014/7/18,13539.44,13603.67,13537.29,13583.86,28927,24922.0
2014/7/21,13629.45,13658.21,13580.06,13614.96,29379,25747.0
2014/7/22,13618.3,13661.23,13582.97,13661.23,31710,27658.0
2014/7/24,13648.31,13707.53,13641.3,13707.53,34711,29727.0
2014/7/25,13710.51,13733.0,13654.11,13692.28,35787,31005.0
2014/7/28,13692.13,13824.99,13667.37,13805.77,37996,32337.0
2014/7/29,13838.66,13886.81,13773.23,13797.35,47257,41404.0
2014/7/30,13810.4,13899.14,13810.4,13899.14,39586,34974.0
2014/7/31,13899.74,13902.14,13750.48,13760.79,34935,30272.0
2014/8/1,13634.82,13697.15,13599.55,13645.95,33506,27959.0
2014/8/4,13641.53,13649.63,13538.31,13596.77,33827,29465.0
2014/8/5,13586.13,13586.13,13327.24,13332.96,41972,35968.0
2014/8/6,13325.59,13340.72,13232.53,13320.48,36667,31615.0
2014/8/7,13330.31,13352.97,13290.05,13323.92,25700,21525.0
2014/8/8,13319.78,13319.78,13185.39,13252.76,27120,22582.0
2014/8/11,13331.09,13369.18,13325.63,13365.52,24998,20096.0
2014/8/12,13373.99,13373.99,13291.81,13321.69,27295,22849.0
2014/8/13,13309.14,13415.56,13298.32,13415.56,29840,25463.0
2014/8/14,13424.29,13430.01,13320.53,13346.55,27548,23646.0
2014/8/15,13352.72,13352.72,13251.5,13293.66,25072,21578.0
2014/8/18,13300.96,13300.96,13164.35,13177.26,25357,21660.0
2014/8/19,13218.81,13332.41,13218.38,13332.41,28890,24083.0
2014/8/20,13362.58,13428.96,13356.23,13428.96,32586,28160.0
2014/8/21,13411.45,13437.81,13382.76,13427.37,28328,24558.0
2014/8/22,13444.53,13642.64,13443.57,13642.64,36323,32192.0
2014/8/25,13667.06,13674.72,13613.67,13655.18,29705,22633.0
2014/8/26,13659.68,13678.67,13634.54,13662.58,32523,24878.0
2014/8/27,13681.26,13785.23,13681.26,13785.23,37493,29623.0
2014/8/28,13777.25,13780.99,13701.54,13749.6,30684,24314.0
2014/8/29,13716.28,13716.28,13653.24,13653.24,27896,23165.0
2014/9/1,13683.34,13769.67,13683.34,13704.64,24115,19206.0
2014/9/2,13702.16,13702.16,13576.12,13593.48,25032,18633.0
2014/9/3,13617.26,13680.85,13598.01,13680.85,26670,20084.0
2014/9/4,13669.61,13691.81,13618.01,13691.81,22452,17072.0
2014/9/5,13691.47,13701.54,13647.2,13687.39,23105,18377.0
2014/9/9,13718.3,13750.02,13699.2,13719.33,25998,21362.0
2014/9/10,13709.9,13709.9,13557.85,13590.64,27394,22058.0
2014/9/11,13610.77,13613.1,13554.52,13554.52,24554,18573.0
2014/9/12,13559.78,13573.93,13470.65,13470.65,25162,19223.0
2014/9/15,13457.85,13484.73,13413.19,13445.43,22859,16944.0
2014/9/16,13461.75,13461.75,13335.51,13335.51,22473,16350.0
2014/9/17,13377.44,13476.02,13314.16,13367.54,28676,21887.0
2014/9/18,13398.02,13425.72,13385.68,13425.72,24067,18954.0
2014/9/19,13453.86,13476.21,13404.41,13421.17,26183,21607.0
2014/9/22,13410.34,13410.34,13245.55,13316.98,27394,21165.0
2014/9/23,13300.25,13318.1,13239.52,13239.52,23931,18744.0
2014/9/24,13238.84,13313.19,13238.84,13295.57,23783,17613.0
2014/9/25,13328.42,13339.87,13147.92,13192.27,30346,23104.0
2014/9/26,13135.47,13188.66,13088.08,13187.51,25141,19446.0
2014/9/29,13201.72,13201.72,13106.35,13125.24,27832,23100.0
2014/9/30,13113.43,13184.86,12978.13,13146.66,35109,28689.0
2014/10/1,13137.73,13151.63,13033.12,13110.32,25345,20181.0
2014/10/2,13079.86,13097.92,12992.69,13051.87,25216,20851.0
2014/10/3,13089.48,13203.26,13064.42,13201.5,23943,19066.0
2014/10/6,13214.78,13214.78,13123.4,13151.31,23902,19955.0
2014/10/7,13133.29,13138.74,13035.4,13111.02,25041,20529.0
2014/10/8,13069.33,13117.43,13041.29,13043.78,23910,19648.0
2014/10/9,13089.38,13133.8,13044.42,13084.02,25835,20990.0
2014/10/13,12939.98,12941.93,12772.78,12772.78,31936,26355.0
2014/10/14,12743.33,12825.39,12723.68,12825.39,25963,21731.0
2014/10/15,12811.73,12811.73,12587.19,12619.62,32598,27521.0
2014/10/16,12541.01,12604.13,12417.26,12563.18,35940,29818.0
2014/10/17,12592.58,12606.72,12344.05,12344.05,40973,35140.0
2014/10/20,12462.28,12580.92,12462.28,12548.38,25727,21333.0
2014/10/21,12553.06,12561.84,12507.0,12549.81,21317,17489.0
2014/10/22,12620.8,12662.6,12599.52,12662.6,24809,20347.0
2014/10/23,12641.71,12666.78,12618.56,12663.69,22545,18019.0
2014/10/24,12667.29,12675.88,12520.31,12551.95,24585,19772.0
2014/10/27,12557.17,12585.31,12484.8,12506.09,23711,19372.0
2014/10/28,12575.15,12775.77,12575.15,12751.27,32507,27503.0
2014/10/29,12811.42,12934.85,12805.98,12934.85,30797,25394.0
2014/10/30,12910.23,12939.03,12862.87,12939.03,22929,18315.0
2014/10/31,12978.44,13033.85,12938.32,13033.85,27316,20579.0
2014/11/3,13048.53,13056.83,12966.77,13033.42,27685,22132.0
2014/11/4,13050.74,13083.93,12990.12,12990.12,24513,19262.0
2014/11/5,12992.41,13026.22,12936.21,12972.87,24669,19592.0
2014/11/6,12976.22,13003.74,12903.02,12903.02,22422,16498.0
2014/11/7,12890.97,12922.91,12865.94,12893.99,19942,14252.0
2014/11/10,12896.54,13117.45,12896.54,13083.72,27461,20351.0
2014/11/11,13086.83,13113.29,13050.63,13060.55,23459,16184.0
2014/11/12,13031.84,13031.84,12826.28,12870.03,25061,18763.0
2014/11/13,12886.14,12936.6,12846.29,12936.6,20560,14284.0
2014/11/14,12938.95,12952.51,12872.51,12919.47,24715,19835.0
2014/11/17,12935.51,12960.58,12765.46,12786.95,24853,18913.0
2014/11/18,12823.5,12885.88,12774.26,12833.74,25370,19880.0
2014/11/19,12857.24,12966.64,12831.4,12928.06,28885,22888.0
2014/11/20,12937.85,13063.2,12937.85,13047.87,27315,20631.0
2014/11/21,13059.83,13077.92,13028.93,13028.93,22259,17123.0
2014/11/24,13078.85,13136.2,13078.85,13128.17,27527,21070.0
2014/11/25,13129.39,13142.93,13073.1,13073.1,29834,23967.0
2014/11/26,13093.61,13106.07,13060.91,13060.91,24802,18205.0
2014/11/27,13081.92,13157.42,13081.92,13102.76,24440,17131.0
2014/11/28,13096.49,13140.45,13092.02,13135.52,24996,18837.0
2014/12/1,12964.23,13056.87,12883.72,12987.29,33962,26569.0
2014/12/2,12982.84,12992.5,12855.56,12909.84,37188,29348.0
2014/12/3,12966.53,13120.58,12916.66,13118.63,40566,31362.0
2014/12/4,13149.3,13205.82,13131.77,13166.82,33183,23638.0
2014/12/5,13165.7,13219.4,13141.4,13199.38,34538,23108.0
2014/12/8,13225.7,13236.81,13166.48,13218.29,33121,23628.0
2014/12/9,13176.63,13192.75,13124.7,13128.68,32627,21851.0
2014/12/10,13104.18,13111.37,12948.38,12989.35,36938,25512.0
2014/12/11,12953.71,12984.39,12895.41,12940.07,28612,18240.0
2014/12/12,12973.85,13022.1,12923.51,12929.17,25765,17965.0
2014/12/15,12887.8,12887.8,12798.45,12826.33,23701,18237.0
2014/12/16,12825.98,12956.44,12819.71,12840.52,27954,20344.0
2014/12/17,12865.88,12893.07,12653.87,12659.49,39008,28520.0
2014/12/18,12766.29,12806.73,12685.65,12724.25,30841,22073.0
2014/12/19,12822.79,12885.63,12804.22,12858.76,40795,28740.0
2014/12/22,12903.11,12971.56,12903.11,12961.96,28453,18440.0
2014/12/23,12990.67,13025.76,12986.48,13005.87,27335,18947.0
2014/12/24,13022.28,13164.14,13022.28,13164.14,34823,25475.0
2014/12/25,13173.72,13177.91,13120.24,13127.32,21958,15485.0
2014/12/26,13135.76,13197.81,13135.02,13195.93,22735,15085.0
2014/12/27,13204.59,13214.5,13179.78,13206.7,15452,10678.0
2014/12/29,13200.02,13307.65,13200.02,13268.34,28047,19418.0
2014/12/30,13276.43,13335.48,13240.04,13240.04,25326,18384.0
2014/12/31,13237.3,13303.62,13233.88,13303.62,23634,17962.0
2015/1/5,13289.73,13289.73,13101.92,13201.34,29535,20238.0
2015/1/6,13126.41,13126.41,12915.85,12919.39,43407,29500.0
2015/1/7,12921.98,12979.87,12916.3,12920.01,34653,25405.0
2015/1/8,12991.65,13145.1,12991.65,13114.53,38691,25632.0
2015/1/9,13159.17,13212.93,13140.11,13148.87,30307,21597.0
2015/1/12,13131.19,13147.35,13087.17,13109.81,28934,19782.0
2015/1/13,13113.64,13252.23,13111.88,13236.76,34720,27098.0
2015/1/14,13248.71,13258.0,13140.2,13163.76,29938,22981.0
2015/1/15,13160.78,13186.54,13086.28,13122.69,25850,19136.0
2015/1/16,13125.58,13138.17,12941.59,13004.56,34344,25164.0
2015/1/19,13038.28,13148.52,13025.51,13042.91,31582,17572.0
2015/1/20,13062.33,13164.76,13062.33,13148.72,26768,16972.0
2015/1/21,13173.03,13250.18,13173.03,13250.18,29639,20657.0
2015/1/22,13258.71,13345.49,13258.71,13333.35,32738,24367.0
2015/1/23,13370.76,13424.61,13364.61,13390.55,38586,27871.0
2015/1/26,13387.26,13387.26,13328.97,13358.06,27823,19642.0
2015/1/27,13381.82,13409.92,13331.0,13406.91,29255,19260.0
2015/1/28,13382.47,13393.82,13333.74,13385.05,26013,17545.0
2015/1/29,13375.91,13375.91,13281.55,13319.95,28254,20191.0
2015/1/30,13333.37,13358.3,13273.48,13273.48,27196,20906.0
2015/2/2,13275.44,13337.59,13275.44,13311.97,24024,18166.0
2015/2/3,13319.07,13411.38,13319.07,13373.47,25186,18462.0
2015/2/4,13409.38,13504.47,13409.38,13474.93,37091,29427.0
2015/2/5,13469.01,13492.18,13447.55,13490.38,27986,19586.0
2015/2/6,13494.89,13505.47,13441.33,13464.57,25001,19036.0
2015/2/9,13482.35,13482.35,13405.27,13408.06,21789,16792.0
2015/2/10,13423.0,13485.71,13415.42,13424.81,25746,20740.0
2015/2/11,13432.23,13467.19,13418.83,13433.05,25518,20329.0
2015/2/12,13458.22,13468.74,13408.75,13468.74,25873,21215.0
2015/2/13,13468.2,13520.59,13465.38,13515.93,28763,23387.0
2015/2/24,13576.72,13655.65,13576.72,13655.65,36928,32022.0
2015/2/25,13674.47,13715.26,13645.31,13694.82,35676,28486.0
2015/2/26,13687.76,13687.76,13601.47,13614.06,35579,29819.0
2015/3/2,13634.37,13663.82,13553.12,13576.27,30620,24572.0
2015/3/3,13597.56,13617.37,13517.85,13547.36,29950,24347.0
2015/3/4,13533.22,13577.62,13527.72,13564.58,28540,22800.0
2015/3/5,13571.58,13584.44,13482.16,13484.89,27803,22409.0
2015/3/6,13499.27,13600.13,13493.84,13600.13,28639,23993.0
2015/3/9,13576.03,13576.03,13498.65,13522.94,25297,19596.0
2015/3/10,13538.04,13559.35,13480.1,13503.37,29702,24134.0
2015/3/11,13475.46,13515.46,13421.65,13478.18,35422,29200.0
2015/3/12,13492.84,13588.71,13473.31,13588.71,33471,25819.0
