Date,Open,High,Low,Close,advancing,declining,Volume,trade_value
1992/12/10,2930.75,2938.37,2901.92,2904.5,0,0,0,10068.0
1992/12/11,2904.04,2908.41,2884.18,2896.39,0,0,0,8787.0
1992/12/12,2905.54,2920.43,2896.39,2903.49,0,0,0,8231.0
1992/12/14,2907.94,2907.94,2873.31,2873.31,0,0,0,12109.0
1992/12/15,2867.25,2873.31,2854.97,2867.11,0,0,0,7214.0
1992/12/16,2872.31,2875.68,2849.5,2852.65,0,0,0,6606.0
1992/12/17,2856.79,2862.25,2842.92,2852.62,0,0,0,8835.0
1992/12/18,2860.62,2866.55,2839.78,2843.97,0,0,0,9547.0
1992/12/21,2858.19,2859.47,2746.77,2788.09,0,0,0,13472.0
1992/12/22,2789.63,2794.36,2779.69,2785.8,0,0,0,8044.0
1992/12/23,2766.64,2785.8,2671.99,2684.98,0,0,0,16164.0
1992/12/24,2676.24,2698.87,2673.68,2687.9,0,0,0,8081.0
1992/12/28,2684.95,2687.9,2588.08,2591.78,0,0,0,10003.0
1992/12/29,2591.75,2621.79,2570.08,2621.79,0,0,0,9613.0
1993/1/5,2621.79,2621.79,2596.94,2596.94,0,0,0,8704.0
1993/1/6,2578.34,2596.94,2472.85,2474.96,0,0,0,10767.0
1993/1/7,2463.06,2482.24,2414.23,2423.74,0,0,0,9492.0
1993/1/8,2427.64,2457.51,2392.7,2450.9,0,0,0,9550.0
1993/1/9,2469.45,2526.95,2450.9,2516.82,0,0,0,10020.0
1993/1/11,2506.59,2516.82,2453.74,2454.66,0,0,0,8307.0
1993/1/12,2453.49,2492.41,2453.49,2492.41,0,0,0,6418.0
1993/1/13,2483.11,2501.68,2464.07,2501.04,0,0,0,6903.0
1993/1/14,2496.64,2553.2,2489.21,2551.43,0,0,0,11806.0
1993/1/15,2587.3,2623.84,2551.43,2572.88,0,0,0,16816.0
1993/1/16,2587.76,2608.34,2562.21,2608.16,0,0,0,10640.0
1993/1/18,2594.65,2617.31,2591.54,2606.3,0,0,0,12305.0
1993/1/19,2617.3,2656.94,2606.3,2656.94,0,0,0,16148.0
1993/1/27,2642.12,2656.94,2551.96,2552.24,0,0,0,10141.0
1993/1/28,2532.41,2564.61,2532.41,2559.45,0,0,0,6558.0
1993/1/29,2530.22,2559.45,2500.27,2528.48,0,0,0,7081.0
1993/1/30,2582.37,2632.5,2528.48,2630.31,0,0,0,11312.0
1993/2/1,2660.55,2737.63,2630.31,2731.73,0,0,0,22553.0
1993/2/2,2749.51,2773.49,2713.1,2757.39,0,0,0,24621.0
1993/2/3,2755.66,2800.99,2737.4,2770.77,0,0,0,24647.0
1993/2/4,2776.63,2805.32,2759.6,2783.89,0,0,0,22222.0
1993/2/5,2799.6,2823.25,2783.89,2817.31,0,0,0,26215.0
1993/2/6,2834.21,2846.48,2811.71,2811.71,0,0,0,26476.0
1993/2/8,2813.32,2827.6,2799.06,2816.58,0,0,0,21778.0
1993/2/9,2812.74,2816.58,2785.24,2792.97,0,0,0,20170.0
1993/2/10,2817.5,2839.84,2733.87,2733.87,0,0,0,32733.0
1993/2/11,2737.23,2763.96,2730.57,2763.96,0,0,0,18345.0
1993/2/12,2779.54,2857.58,2763.96,2857.58,0,0,0,36130.0
1993/2/13,2883.58,2905.06,2849.94,2898.33,0,0,0,38928.0
1993/2/15,2906.13,2942.8,2892.31,2905.53,0,0,0,44730.0
1993/2/16,2904.27,2905.53,2859.14,2868.49,0,0,0,31884.0
1993/2/17,2865.19,2944.75,2865.19,2939.45,0,0,0,43309.0
1993/2/18,2957.67,2981.19,2906.4,2910.04,0,0,0,45997.0
1993/2/19,2912.99,2931.75,2881.3,2905.78,0,0,0,34812.0
1993/2/20,2927.05,2985.48,2905.78,2985.48,0,0,0,38423.0
1993/2/22,3016.59,3042.31,2947.37,2984.65,0,0,0,61448.0
1993/2/23,3001.47,3054.6,2973.24,2974.68,0,0,0,55319.0
1993/2/24,3002.87,3031.56,2948.99,2963.0,0,0,0,42830.0
1993/2/25,2987.89,3005.6,2963.0,3005.6,0,0,0,40558.0
1993/2/26,3036.06,3050.04,3005.6,3042.39,0,0,0,68533.0
1993/2/27,3072.82,3144.02,3042.39,3115.32,0,0,0,67229.0
1993/3/1,3139.52,3206.07,3115.32,3200.09,0,0,0,78365.0
1993/3/2,3244.0,3284.75,3069.87,3085.23,0,0,0,93267.0
1993/3/3,3119.91,3235.99,3085.23,3235.99,0,0,0,74143.0
1993/3/4,3286.09,3341.37,3235.44,3341.37,0,0,0,99510.0
1993/3/5,3334.68,3341.37,3233.82,3264.64,0,0,0,98694.0
1993/3/6,3235.53,3315.26,3198.83,3280.26,0,0,0,62116.0
1993/3/8,3289.0,3326.13,3234.06,3234.06,0,0,0,74688.0
1993/3/9,3243.52,3263.78,3188.19,3195.65,0,0,0,64138.0
1993/3/10,3223.74,3249.33,3193.97,3223.1,0,0,0,59172.0
1993/3/11,3267.98,3311.96,3223.1,3305.22,0,0,0,65239.0
1993/3/12,3334.97,3372.23,3276.27,3278.82,0,0,0,75071.0
1993/3/13,3241.8,3279.42,3196.93,3211.56,0,0,0,49410.0
1993/3/15,3227.58,3271.55,3211.56,3264.86,0,0,0,44884.0
1993/3/16,3300.66,3345.98,3264.86,3285.5,0,0,0,56752.0
1993/3/17,3312.67,3326.89,3243.36,3273.24,0,0,0,45208.0
1993/3/18,3283.79,3339.29,3273.24,3336.33,0,0,0,64850.0
1993/3/19,3364.18,3369.1,3282.29,3286.05,0,0,0,81308.0
1993/3/20,3290.39,3334.88,3279.63,3315.88,0,0,0,46827.0
1993/3/22,3336.86,3360.71,3315.88,3360.67,0,0,0,55120.0
1993/3/23,3382.99,3403.18,3347.42,3348.26,0,0,0,73023.0
1993/3/24,3373.48,3388.52,3328.76,3353.95,0,0,0,50552.0
1993/3/25,3366.77,3409.51,3353.95,3372.07,0,0,0,51338.0
1993/3/26,3384.13,3384.13,3325.94,3327.96,0,0,0,48027.0
1993/3/27,3340.89,3358.12,3294.94,3317.46,0,0,0,32186.0
1993/3/30,3369.73,3412.13,3317.46,3401.9,0,0,0,59539.0
1993/3/31,3432.48,3451.89,3401.9,3447.95,0,0,0,80009.0
1993/4/1,3472.82,3489.38,3434.84,3437.24,0,0,0,74842.0
1993/4/2,3472.75,3530.81,3437.24,3530.81,0,0,0,77809.0
1993/4/3,3557.6,3589.88,3530.81,3569.27,0,0,0,72174.0
1993/4/7,3620.67,3659.99,3569.27,3613.84,0,0,0,81236.0
1993/4/8,3599.27,3613.84,3533.77,3537.39,0,0,0,56755.0
1993/4/9,3532.97,3545.32,3466.36,3472.67,0,0,0,49480.0
1993/4/10,3488.85,3501.95,3360.33,3366.22,0,0,0,42663.0
1993/4/12,3353.28,3369.96,3325.89,3362.97,0,0,0,32679.0
1993/4/13,3376.25,3376.25,3301.33,3301.33,0,0,0,34964.0
1993/4/14,3300.05,3337.85,3281.37,3284.28,0,0,0,33407.0
1993/4/15,3311.6,3334.4,3284.28,3334.4,0,0,0,31765.0
1993/4/16,3355.31,3355.31,3234.75,3234.75,0,0,0,42919.0
1993/4/17,3191.59,3234.75,3128.53,3160.8,0,0,0,38777.0
1993/4/19,3201.9,3244.46,3160.8,3244.46,0,0,0,33467.0
1993/4/20,3248.61,3248.61,3126.72,3162.09,0,0,0,39270.0
1993/4/21,3156.32,3215.48,3136.79,3208.12,0,0,0,31473.0
1993/4/22,3227.81,3322.14,3208.12,3322.14,0,0,0,49711.0
1993/4/23,3319.65,3322.14,3278.3,3296.26,0,0,0,42391.0
1993/4/24,3323.09,3350.71,3296.26,3310.22,0,0,0,32989.0
1993/4/26,3332.69,3336.03,3278.72,3310.84,0,0,0,31771.0
1993/4/27,3318.41,3318.41,3267.4,3267.49,0,0,0,27149.0
1993/4/28,3264.3,3283.79,3245.45,3275.45,0,0,0,25894.0
1993/4/29,3290.27,3319.8,3275.45,3289.87,0,0,0,28920.0
1993/4/30,3332.62,3357.92,3313.08,3315.47,0,0,0,38854.0
1993/5/1,3321.34,3321.34,3263.94,3276.11,0,0,0,23255.0
1993/5/3,3252.81,3268.25,3234.44,3263.25,0,0,0,21276.0
1993/5/4,3276.49,3288.0,3233.4,3240.08,0,0,0,25503.0
1993/5/5,3232.66,3243.7,3207.05,3243.7,0,0,0,22041.0
1993/5/6,3271.13,3305.23,3271.13,3277.6,0,0,0,32261.0
1993/5/7,3296.83,3332.14,3277.38,3332.14,0,0,0,30574.0
1993/5/8,3360.97,3400.32,3360.97,3392.2,0,0,0,48944.0
1993/5/10,3413.93,3434.76,3399.92,3422.64,0,0,0,44758.0
1993/5/11,3439.9,3444.84,3391.58,3415.72,0,0,0,39167.0
1993/5/12,3428.15,3467.62,3408.36,3467.62,0,0,0,39804.0
1993/5/13,3477.91,3477.91,3400.7,3412.01,0,0,0,45840.0
1993/5/14,3397.88,3412.32,3339.59,3348.33,0,0,0,32377.0
1993/5/15,3332.37,3344.88,3319.52,3335.47,0,0,0,18833.0
1993/5/17,3338.34,3338.34,3247.38,3260.27,0,0,0,23904.0
1993/5/18,3248.68,3300.67,3246.63,3294.86,0,0,0,23011.0
1993/5/19,3292.42,3292.42,3255.71,3256.6,0,0,0,18508.0
1993/5/20,3232.91,3276.96,3194.86,3194.86,0,0,0,25096.0
1993/5/21,3193.65,3207.94,3161.51,3175.79,0,0,0,23209.0
1993/5/22,3180.36,3187.22,3148.43,3164.89,0,0,0,14644.0
1993/5/24,3173.69,3182.13,3141.33,3146.98,0,0,0,15331.0
1993/5/25,3143.67,3150.87,3126.54,3137.09,0,0,0,14695.0
1993/5/26,3147.68,3179.68,3140.73,3142.25,0,0,0,17135.0
1993/5/27,3138.97,3138.97,3089.16,3120.24,0,0,0,17895.0
1993/5/28,3140.92,3195.92,3138.54,3195.92,0,0,0,27312.0
1993/5/29,3184.51,3194.78,3157.31,3158.01,0,0,0,20498.0
1993/5/31,3165.66,3171.43,3120.66,3124.89,0,0,0,18007.0
1993/6/1,3117.33,3141.35,3106.91,3141.35,0,0,0,15904.0
1993/6/2,3148.77,3158.44,3136.72,3141.85,0,0,0,15395.0
1993/6/3,3143.11,3170.2,3131.05,3167.85,0,0,0,16808.0
1993/6/4,3174.05,3213.56,3167.02,3213.56,0,0,0,24308.0
1993/6/5,3221.41,3240.04,3207.35,3207.66,0,0,0,26058.0
1993/6/7,3206.6,3206.6,3162.58,3166.57,0,0,0,19576.0
1993/6/8,3162.87,3168.92,3124.29,3131.7,0,0,0,17677.0
1993/6/9,3122.48,3135.37,3106.43,3124.88,0,0,0,14521.0
1993/6/10,3126.94,3130.92,3079.9,3096.76,0,0,0,16960.0
1993/6/11,3075.04,3104.97,3070.6,3090.44,0,0,0,13399.0
1993/6/12,3099.51,3111.74,3079.79,3086.41,0,0,0,10945.0
1993/6/14,3088.19,3088.19,3052.52,3056.95,0,0,0,11656.0
1993/6/15,3046.47,3070.64,3036.95,3070.64,0,0,0,10165.0
1993/6/16,3072.16,3098.61,3059.82,3063.21,0,0,0,16945.0
1993/6/17,3056.38,3056.38,2998.12,3016.9,0,0,0,16672.0
1993/6/18,3015.95,3033.59,3006.06,3031.71,0,0,0,12253.0
1993/6/19,3039.08,3039.08,3003.09,3005.08,0,0,0,10250.0
1993/6/21,2992.04,2992.74,2970.39,2985.54,0,0,0,13888.0
1993/6/22,2983.92,2994.37,2964.77,2974.93,0,0,0,10047.0
1993/6/23,2983.22,3018.76,2983.22,3018.76,0,0,0,16807.0
1993/6/25,3034.41,3049.87,3024.78,3035.21,0,0,0,20204.0
1993/6/26,3040.48,3040.48,3003.57,3007.42,0,0,0,13231.0
1993/6/28,2996.64,2996.64,2937.5,2939.19,0,0,0,16613.0
1993/6/29,2925.56,2937.27,2895.68,2937.27,0,0,0,16740.0
1993/6/30,2935.26,2935.26,2888.89,2893.28,0,0,0,12415.0
1993/7/2,2873.88,2875.93,2838.65,2838.65,0,0,0,14118.0
1993/7/3,2826.55,2844.34,2811.03,2832.66,0,0,0,12281.0
1993/7/5,2856.45,2869.8,2828.55,2829.87,0,0,0,11916.0
1993/7/6,2838.66,2938.91,2831.46,2938.91,0,0,0,19361.0
1993/7/7,2930.21,2940.78,2900.18,2917.67,0,0,0,19393.0
1993/7/8,2928.47,2942.2,2905.39,2913.69,0,0,0,15209.0
1993/7/9,2925.36,2953.42,2905.01,2953.42,0,0,0,14958.0
1993/7/10,2966.82,3005.67,2966.82,2969.19,0,0,0,21161.0
1993/7/12,2971.04,2978.07,2953.76,2967.86,0,0,0,16341.0
1993/7/13,2964.04,2967.87,2900.48,2908.18,0,0,0,17243.0
1993/7/14,2894.85,2923.19,2885.99,2908.43,0,0,0,15360.0
1993/7/15,2901.2,2901.2,2856.91,2878.49,0,0,0,14423.0
1993/7/16,2861.06,2871.04,2841.58,2853.34,0,0,0,13556.0
1993/7/17,2850.17,2866.78,2840.76,2858.99,0,0,0,10915.0
1993/7/19,2867.71,2868.15,2848.31,2868.15,0,0,0,10548.0
1993/7/20,2874.19,2874.35,2850.65,2859.65,0,0,0,10052.0
1993/7/21,2849.94,2867.42,2837.67,2863.27,0,0,0,9974.0
1993/7/22,2877.89,2901.53,2877.89,2881.74,0,0,0,12568.0
1993/7/23,2904.77,2947.94,2904.77,2946.32,0,0,0,21306.0
1993/7/24,2960.21,2960.21,2938.0,2941.64,0,0,0,17064.0
1993/7/26,2960.68,2985.89,2960.68,2980.6,0,0,0,19821.0
1993/7/27,2978.94,2982.83,2961.35,2979.45,0,0,0,17950.0
1993/7/28,2978.76,2979.25,2938.42,2941.62,0,0,0,17421.0
1993/7/29,2947.25,2962.55,2929.84,2940.14,0,0,0,13596.0
1993/7/30,2953.34,2960.42,2922.96,2927.81,0,0,0,12761.0
1993/7/31,2919.17,2919.17,2891.81,2903.37,0,0,0,9630.0
1993/8/2,2896.03,2906.34,2889.57,2893.11,0,0,0,8929.0
1993/8/3,2894.08,2901.47,2874.04,2892.34,0,0,0,9260.0
1993/8/4,2905.31,2960.47,2905.31,2960.47,0,0,0,18165.0
1993/8/5,2969.0,2979.24,2953.69,2971.21,0,0,0,20304.0
1993/8/6,2980.12,2989.78,2950.16,2953.5,0,0,0,19845.0
1993/8/7,2959.77,2959.77,2936.35,2947.44,0,0,0,11993.0
1993/8/9,2972.78,2995.5,2969.01,2985.93,0,0,0,20304.0
1993/8/10,2996.46,2996.83,2979.0,2986.42,0,0,0,17233.0
1993/8/11,3000.53,3040.14,3000.53,3005.43,0,0,0,26636.0
1993/8/12,3005.63,3015.81,2989.26,3015.81,0,0,0,17022.0
1993/8/13,3020.95,3022.94,2991.29,2996.31,0,0,0,20951.0
1993/8/14,2998.5,3005.04,2988.55,2994.1,0,0,0,11929.0
1993/8/16,3016.76,3023.34,2986.59,2988.14,0,0,0,17176.0
1993/8/17,2986.39,2989.45,2962.84,2989.45,0,0,0,12786.0
1993/8/18,3019.96,3022.54,2977.02,2977.93,0,0,0,18691.0
1993/8/19,2982.7,2983.86,2966.89,2970.79,0,0,0,12757.0
1993/8/20,2971.77,2975.89,2933.47,2940.0,0,0,0,15965.0
1993/8/21,2936.37,2945.04,2913.57,2925.2,0,0,0,12166.0
1993/8/23,2923.15,2923.15,2900.75,2911.65,0,0,0,12298.0
1993/8/24,2919.35,2919.35,2870.78,2885.49,0,0,0,13671.0
1993/8/25,2887.64,2890.27,2866.98,2881.3,0,0,0,12527.0
1993/8/26,2892.92,2900.03,2873.0,2886.0,0,0,0,11043.0
1993/8/27,2887.95,2887.95,2844.04,2844.04,0,0,0,11419.0
1993/8/28,2841.5,2853.44,2832.78,2852.85,0,0,0,9673.0
1993/8/30,2848.53,2851.62,2835.98,2847.26,0,0,0,9543.0
1993/8/31,2843.71,2855.59,2820.31,2821.84,0,0,0,11442.0
1993/9/1,2810.81,2819.84,2792.31,2793.66,0,0,0,11599.0
1993/9/2,2790.83,2803.06,2783.99,2791.05,0,0,0,10835.0
1993/9/3,2788.7,2788.7,2755.64,2758.61,0,0,0,11568.0
1993/9/4,2764.41,2787.4,2750.53,2787.4,0,0,0,10443.0
1993/9/6,2786.5,2786.7,2755.35,2763.3,0,0,0,9429.0
1993/9/7,2755.28,2809.34,2750.72,2809.34,0,0,0,13505.0
1993/9/8,2809.88,2833.75,2799.46,2804.02,0,0,0,14668.0
1993/9/9,2795.86,2813.58,2783.58,2787.93,0,0,0,11891.0
1993/9/10,2799.42,2809.48,2794.19,2809.48,0,0,0,10901.0
1993/9/11,2820.22,2820.99,2802.71,2811.42,0,0,0,8576.0
1993/9/13,2819.51,2819.74,2785.57,2786.22,0,0,0,10879.0
1993/9/14,2780.59,2781.47,2767.49,2778.48,0,0,0,9354.0
1993/9/15,2778.26,2778.26,2748.04,2752.24,0,0,0,9817.0
1993/9/16,2745.21,2753.74,2732.29,2750.36,0,0,0,11329.0
1993/9/17,2854.52,2881.7,2833.66,2866.11,0,0,0,30037.0
1993/9/18,2858.05,2883.34,2854.83,2866.83,0,0,0,19280.0
1993/9/20,2871.96,2876.39,2851.18,2854.32,0,0,0,19275.0
1993/9/21,2860.03,2867.41,2841.41,2846.41,0,0,0,15950.0
1993/9/22,2826.66,2851.84,2813.85,2851.84,0,0,0,17138.0
1993/9/23,2861.19,2870.68,2852.17,2854.99,0,0,0,16568.0
1993/9/24,2829.91,2851.14,2829.91,2849.99,0,0,0,11981.0
1993/9/25,2857.4,2870.66,2845.37,2848.1,0,0,0,13155.0
1993/9/27,2834.44,2843.35,2827.78,2834.16,0,0,0,12886.0
1993/9/29,2830.75,2830.75,2811.13,2826.75,0,0,0,11289.0
1993/10/1,2826.4,2832.13,2802.37,2805.98,0,0,0,10453.0
1993/10/2,2803.65,2809.24,2794.6,2805.28,0,0,0,8128.0
1993/10/4,2793.16,2806.69,2789.66,2806.69,0,0,0,9716.0
1993/10/5,2817.22,2821.89,2807.14,2811.3,0,0,0,10057.0
1993/10/6,2817.22,2821.73,2805.23,2810.18,0,0,0,10947.0
1993/10/7,2823.02,2865.52,2823.02,2865.52,0,0,0,19002.0
1993/10/8,2858.66,2868.43,2844.13,2849.27,0,0,0,15529.0
1993/10/9,2857.16,2867.29,2849.21,2866.2,0,0,0,10585.0
1993/10/12,2876.51,2906.03,2874.73,2905.25,0,0,0,20472.0
1993/10/13,2908.49,2932.09,2903.94,2932.09,0,0,0,25503.0
1993/10/14,2956.62,2964.76,2928.94,2930.52,0,0,0,38198.0
1993/10/15,2908.58,2935.09,2908.58,2935.09,0,0,0,20784.0
1993/10/16,2953.36,2969.97,2944.85,2950.51,0,0,0,24073.0
1993/10/18,2960.74,2964.17,2945.41,2963.52,0,0,0,24305.0
1993/10/19,2925.55,2932.13,2903.53,2909.11,0,0,0,24754.0
1993/10/20,2918.44,2924.61,2899.65,2903.67,0,0,0,19552.0
1993/10/21,2912.19,2918.19,2901.22,2906.13,0,0,0,18986.0
1993/10/22,2920.93,2966.14,2920.93,2960.88,0,0,0,33264.0
1993/10/23,2997.01,3026.47,2992.85,3010.85,0,0,0,41340.0
1993/10/26,3030.41,3030.41,2996.31,3003.45,0,0,0,30199.0
1993/10/27,3019.08,3023.4,3001.42,3004.69,0,0,0,32527.0
1993/10/28,3009.16,3009.16,2971.05,2978.38,0,0,0,26233.0
1993/10/29,2993.08,3032.21,2993.08,2999.18,0,0,0,29743.0
1993/10/30,3017.05,3034.88,3016.02,3031.43,0,0,0,25182.0
1993/11/2,3062.18,3108.36,3059.03,3108.36,0,0,0,42531.0
1993/11/3,3134.77,3158.66,3096.81,3148.96,0,0,0,51214.0
1993/11/4,3144.28,3167.06,3128.67,3137.23,0,0,0,46212.0
1993/11/5,3164.2,3164.2,3114.56,3122.89,0,0,0,40802.0
1993/11/6,3106.59,3119.07,3102.22,3104.36,0,0,0,25845.0
1993/11/8,3112.63,3115.96,3084.32,3088.0,0,0,0,28883.0
1993/11/9,3097.19,3097.19,3063.23,3074.59,0,0,0,27868.0
1993/11/10,3092.85,3093.6,3079.78,3087.23,0,0,0,23486.0
1993/11/11,3087.88,3151.58,3079.74,3151.58,0,0,0,32982.0
1993/11/15,3194.22,3213.77,3180.12,3194.21,0,0,0,47554.0
1993/11/16,3189.22,3206.28,3175.86,3178.99,0,0,0,34897.0
1993/11/17,3182.11,3214.79,3175.94,3186.46,0,0,0,35130.0
1993/11/18,3215.23,3227.09,3189.36,3191.04,0,0,0,38603.0
1993/11/19,3206.45,3231.55,3112.22,3115.05,0,0,0,51208.0
1993/11/20,3142.64,3142.64,3090.62,3126.4,0,0,0,25364.0
1993/11/22,3145.0,3145.0,3083.62,3097.0,0,0,0,25515.0
1993/11/23,3105.53,3105.53,3083.06,3098.47,0,0,0,22654.0
1993/11/24,3103.06,3109.26,3062.01,3075.95,0,0,0,24246.0
1993/11/25,3066.08,3083.75,3057.42,3083.75,0,0,0,21127.0
1993/11/26,3094.37,3094.37,3056.99,3060.51,0,0,0,22621.0
1993/11/29,3179.84,3222.19,3166.42,3222.19,0,0,0,46675.0
1993/11/30,3210.48,3255.8,3203.33,3220.56,0,0,0,47278.0
1993/12/1,3256.6,3327.02,3251.37,3311.19,0,0,0,58957.0
1993/12/2,3347.5,3410.16,3332.31,3410.16,0,0,0,60711.0
1993/12/3,3416.5,3434.42,3362.16,3389.42,0,0,0,73453.0
1993/12/4,3375.57,3450.39,3375.57,3434.08,0,0,0,49638.0
1993/12/6,3489.43,3517.62,3467.42,3517.62,0,0,0,66883.0
1993/12/7,3524.17,3524.17,3472.84,3486.66,0,0,0,63260.0
1993/12/8,3502.18,3515.94,3462.47,3499.79,0,0,0,50686.0
1993/12/9,3538.49,3538.49,3472.11,3472.11,0,0,0,58904.0
1993/12/10,3451.05,3469.69,3437.3,3450.21,0,0,0,43356.0
1993/12/11,3460.95,3570.15,3460.95,3547.26,0,0,0,49786.0
1993/12/13,3611.75,3672.89,3605.54,3666.07,0,0,0,93865.0
1993/12/14,3705.35,3747.6,3679.11,3747.6,0,0,0,105192.0
1993/12/15,3795.64,3823.92,3665.01,3725.51,0,0,0,129898.0
1993/12/16,3745.44,3862.89,3745.19,3862.89,0,0,0,100727.0
1993/12/17,3892.72,3912.58,3790.1,3818.79,0,0,0,109079.0
1993/12/18,3811.04,3821.56,3673.93,3755.04,0,0,0,74423.0
1993/12/20,3789.19,3805.24,3743.16,3758.5,0,0,0,67157.0
1993/12/21,3792.1,3807.46,3741.26,3807.46,0,0,0,55496.0
1993/12/22,3851.27,3953.95,3843.65,3936.98,0,0,0,104081.0
1993/12/23,3834.52,3864.33,3768.64,3776.41,0,0,0,79152.0
1993/12/24,3817.59,3838.93,3762.68,3814.69,0,0,0,57448.0
1993/12/27,3888.82,3942.29,3880.47,3916.87,0,0,0,78736.0
1993/12/28,3951.17,3951.17,3879.21,3886.17,0,0,0,85400.0
1993/12/29,3880.86,3926.82,3844.6,3862.32,0,0,0,83299.0
1993/12/30,3952.55,4023.12,3945.87,4023.12,0,0,0,100707.0
1993/12/31,4135.7,4207.14,4058.61,4156.11,0,0,0,142444.0
1994/1/5,4187.31,4378.83,4176.17,4369.92,0,0,0,145028.0
1994/1/6,4411.21,4533.16,4212.57,4295.03,0,0,0,186438.0
1994/1/7,4316.0,4316.0,4181.99,4185.93,0,0,0,152646.0
1994/1/8,4236.07,4327.14,4236.07,4281.02,0,0,0,114308.0
1994/1/10,4375.82,4386.41,4271.92,4277.72,0,0,0,141615.0
1994/1/11,4297.91,4297.91,4140.31,4202.37,0,0,0,119872.0
1994/1/12,4235.24,4235.24,4141.64,4155.87,0,0,0,88787.0
1994/1/13,4138.13,4138.13,3927.99,3931.62,0,0,0,104758.0
1994/1/14,3928.52,3964.14,3852.08,3928.84,0,0,0,86969.0
1994/1/15,4032.54,4126.39,4024.3,4126.39,0,0,0,89234.0
1994/1/17,4079.48,4132.28,4043.41,4068.82,0,0,0,105024.0
1994/1/18,4129.25,4129.25,3961.89,3961.89,0,0,0,99065.0
1994/1/19,3931.17,3975.0,3925.05,3964.7,0,0,0,71135.0
1994/1/20,4009.24,4009.24,3934.76,3938.12,0,0,0,65202.0
1994/1/21,3949.99,4036.48,3928.26,4035.36,0,0,0,64885.0
1994/1/22,4080.03,4126.49,4055.93,4063.8,0,0,0,76063.0
1994/1/24,4109.49,4113.07,4052.42,4058.71,0,0,0,69330.0
1994/1/25,4068.1,4068.1,3989.4,3994.51,0,0,0,60621.0
1994/1/26,4010.45,4035.68,3984.65,4008.83,0,0,0,54010.0
1994/1/27,4066.23,4110.88,4059.54,4068.92,0,0,0,88341.0
1994/1/28,4102.46,4102.46,4058.94,4084.45,0,0,0,78466.0
1994/1/31,4148.87,4167.97,4123.28,4129.11,0,0,0,89409.0
1994/2/1,4182.6,4182.6,4142.33,4153.12,0,0,0,101267.0
1994/2/2,4199.55,4207.24,4170.52,4198.2,0,0,0,96923.0
1994/2/3,4249.93,4263.37,4198.77,4200.95,0,0,0,123162.0
1994/2/4,4181.3,4209.6,4122.07,4155.67,0,0,0,101435.0
1994/2/5,4208.95,4208.95,4145.77,4145.77,0,0,0,78829.0
1994/2/14,4133.89,4135.19,3994.49,4011.03,0,0,0,58931.0
1994/2/15,4010.34,4013.53,3970.0,4012.42,0,0,0,50685.0
1994/2/16,4066.23,4066.23,3960.14,3961.54,0,0,0,58406.0
1994/2/17,3969.6,3977.3,3945.45,3974.08,0,0,0,47489.0
1994/2/18,3984.02,3984.02,3922.61,3965.38,0,0,0,53532.0
1994/2/19,3966.47,3977.59,3942.28,3942.28,0,0,0,41684.0
1994/2/21,3940.8,3952.5,3912.5,3912.5,0,0,0,42198.0
1994/2/22,3936.26,3936.26,3850.62,3867.83,0,0,0,41622.0
1994/2/23,3879.36,3879.36,3817.59,3872.75,0,0,0,43200.0
1994/2/24,3891.54,3892.96,3799.38,3809.89,0,0,0,46442.0
1994/2/25,3770.47,3802.41,3749.87,3800.22,0,0,0,51423.0
1994/2/26,3806.44,3824.38,3759.86,3760.63,0,0,0,39353.0
1994/2/28,3720.79,3732.61,3664.85,3689.96,0,0,0,52942.0
1994/3/1,3715.82,3742.45,3682.17,3739.65,0,0,0,53014.0
1994/3/2,3756.28,3756.28,3706.65,3720.13,0,0,0,48254.0
1994/3/3,3708.1,3746.1,3706.83,3737.12,0,0,0,38751.0
1994/3/4,3786.42,3842.02,3780.95,3835.44,0,0,0,73091.0
1994/3/5,3821.08,3851.19,3804.75,3822.64,0,0,0,62539.0
1994/3/7,3878.25,3878.25,3793.1,3793.1,0,0,0,80747.0
1994/3/8,3744.94,3751.6,3685.99,3685.99,0,0,0,55564.0
1994/3/9,3654.2,3679.37,3631.37,3669.59,0,0,0,49859.0
1994/3/10,3674.23,3684.36,3620.33,3620.33,0,0,0,41852.0
1994/3/11,3594.83,3658.66,3587.46,3587.46,0,0,0,48921.0
1994/3/12,3617.48,3628.03,3549.3,3552.7,0,0,0,39376.0
1994/3/14,3564.24,3587.99,3530.49,3587.99,0,0,0,40392.0
1994/3/15,3588.56,3588.56,3537.29,3554.25,0,0,0,34325.0
1994/3/16,3573.43,3590.99,3553.68,3590.0,0,0,0,38068.0
1994/3/17,3603.58,3628.67,3594.19,3628.67,0,0,0,39080.0
1994/3/18,3630.0,3634.49,3559.53,3559.53,0,0,0,45674.0
1994/3/19,3530.89,3545.08,3511.33,3534.41,0,0,0,35296.0
1994/3/21,3551.1,3551.1,3525.37,3547.67,0,0,0,30414.0
1994/3/22,3508.63,3598.04,3508.63,3598.04,0,0,0,39808.0
1994/3/23,3593.94,3650.61,3588.06,3634.5,0,0,0,49822.0
1994/3/24,3642.11,3666.86,3629.94,3641.51,0,0,0,43577.0
1994/3/25,3627.74,3651.78,3621.56,3640.12,0,0,0,36153.0
1994/3/26,3682.42,3682.42,3627.92,3628.33,0,0,0,45765.0
