Date,Open,High,Low,Close,Volume,trade_value
2019/8/26,123.28,123.28,122.55,122.64,71322,4319.3
2019/8/27,123.0,123.88,122.99,123.38,111087,8052.3
2019/8/28,123.42,124.3,123.38,124.12,102720,7205.2
2019/8/29,124.13,124.78,123.72,124.77,76580,4726.7
2019/8/30,124.88,125.68,124.76,125.48,109175,6716.2
2019/9/2,125.54,126.2,125.21,126.2,82046,5093.5
2019/9/3,126.22,126.64,125.54,125.54,103068,7550.1
2019/9/4,125.68,126.31,125.39,126.26,72608,4844.2
2019/9/5,126.06,126.46,125.77,126.27,86610,5142.8
2019/9/6,126.06,126.39,125.67,126.26,93119,4733.8
2019/9/9,126.26,126.68,125.83,126.66,97976,6156.1
2019/9/10,126.67,127.14,126.3,127.05,85877,5802.8
2019/9/11,127.05,127.45,126.52,127.06,76595,4753.9
2019/9/12,127.1,127.58,126.96,127.23,79171,4954.8
2019/9/16,127.24,127.75,127.14,127.75,69381,4534.4
2019/9/17,127.72,127.84,127.27,127.74,84555,5673.4
2019/9/18,127.75,128.83,127.53,128.38,116796,8862.5
2019/9/19,128.38,128.62,127.8,128.36,99547,6936.7
2019/9/20,128.29,128.55,127.63,128.55,92275,6496.9
2019/9/23,128.58,128.72,127.96,127.98,75980,6279.7
2019/9/24,128.05,128.28,127.46,127.58,80644,5694.2
2019/9/25,127.49,127.58,126.53,126.75,141241,6285.7
2019/9/26,127.12,127.34,126.45,126.53,122070,5600.2
2019/9/27,126.81,127.2,126.11,126.34,107901,5159.3
2019/10/1,126.88,127.49,126.53,127.49,90965,5234.1
2019/10/2,127.52,127.92,127.26,127.64,70166,5430.4
2019/10/3,127.07,127.68,126.58,127.27,71274,5168.7
2019/10/4,127.33,127.97,127.17,127.76,73771,4937.9
2019/10/7,127.88,128.42,127.76,128.25,71805,5504.6
2019/10/8,128.07,128.4,127.68,128.08,80032,5265.4
2019/10/9,127.75,128.21,127.39,127.45,89535,6529.4
2019/10/14,127.87,128.69,127.87,128.12,90838,6017.9
2019/10/15,128.12,128.77,127.86,128.45,74012,5463.2
2019/10/16,128.41,128.8,128.07,128.63,82498,6173.1
2019/10/17,128.31,128.89,128.14,128.89,89389,5678.2
2019/10/18,128.9,129.08,128.54,128.89,96166,7281.7
2019/10/21,128.63,129.32,128.54,129.0,60539,4275.3
2019/10/22,129.01,129.55,129.01,129.45,67732,4724.3
2019/10/23,129.23,129.74,128.65,129.11,90160,6395.3
2019/10/24,129.14,129.53,128.67,129.42,65808,4436.1
2019/10/25,129.19,129.67,128.7,129.15,75113,6030.5
2019/10/28,129.16,129.63,128.92,129.39,86215,6989.8
2019/10/29,129.41,129.56,128.48,128.56,92784,6977.6
2019/10/30,128.58,129.09,128.5,129.01,60465,5047.8
2019/10/31,129.04,129.23,127.98,127.98,74627,5489.1
2019/11/1,128.27,128.78,127.76,128.51,72917,5680.7
2019/11/4,128.34,128.78,128.05,128.76,103331,6691.4
2019/11/5,128.55,129.2,128.44,129.2,86209,6235.4
2019/11/6,129.26,129.84,128.64,129.5,101305,8611.5
2019/11/7,129.37,129.46,128.78,129.11,81917,6438.6
2019/11/8,129.52,130.39,129.4,129.77,130684,7497.6
2019/11/11,129.78,130.11,129.09,129.69,89924,5000.4
2019/11/12,129.77,129.85,129.07,129.52,57859,4126.2
2019/11/13,129.34,129.5,128.53,128.59,102440,4946.2
2019/11/14,128.78,129.24,128.5,129.01,198388,5024.8
2019/11/15,129.28,129.73,129.03,129.36,283127,5984.5
2019/11/18,129.34,129.89,128.88,129.22,160463,5877.2
2019/11/19,129.0,129.26,128.47,128.94,87801,4248.3
2019/11/20,128.97,129.79,128.76,129.75,78770,5410.9
2019/11/21,129.41,129.55,128.7,128.93,93308,4724.4
2019/11/22,128.97,130.01,128.97,130.01,173079,5503.6
2019/11/25,129.86,130.36,129.46,130.06,166963,5994.2
2019/11/26,130.42,130.47,129.04,129.04,216267,17580.4
2019/11/27,129.55,129.82,129.12,129.29,109632,6916.9
2019/11/28,129.31,129.59,128.5,128.5,89555,5994.3
2019/11/29,128.55,129.12,128.18,128.49,76914,4246.1
2019/12/2,128.52,128.76,127.96,128.44,88516,4741.6
2019/12/3,128.41,129.0,128.04,128.51,73083,3688.2
2019/12/4,128.51,128.65,127.94,128.35,55779,3384.3
2019/12/5,128.42,129.08,128.37,128.87,90855,6335.6
2019/12/6,128.95,129.03,128.11,128.13,74367,5176.8
2019/12/9,128.18,128.44,127.87,127.87,96406,5201.6
2019/12/10,127.86,128.13,127.43,127.44,102672,4266.0
2019/12/11,127.49,128.09,127.17,127.22,75644,4476.6
2019/12/12,127.54,128.27,127.49,127.81,94510,5656.2
2019/12/13,128.14,128.74,127.57,127.97,100784,5162.6
2019/12/16,127.77,128.08,127.04,127.22,137113,7440.7
2019/12/17,127.58,127.83,126.95,127.41,137866,9520.0
2019/12/18,127.42,128.04,127.4,127.57,158549,7216.7
2019/12/19,127.6,127.99,127.04,127.11,103830,6609.8
2019/12/20,127.42,128.19,127.2,127.98,110007,6405.4
2019/12/23,128.05,128.26,127.45,128.26,106042,4632.2
2019/12/24,128.0,128.04,127.13,127.19,69546,4149.8
2019/12/25,127.2,128.02,127.2,127.51,109333,4676.0
2019/12/26,127.84,128.1,127.35,127.64,105761,4288.5
2019/12/27,127.98,128.36,127.6,128.26,118714,4955.9
2019/12/30,128.34,128.39,127.74,127.96,82643,4606.0
2019/12/31,128.03,128.34,127.04,127.04,95339,5575.2
2020/1/2,127.42,127.88,126.96,127.32,110711,6072.1
2020/1/3,127.68,128.04,126.71,127.55,110123,6321.7
2020/1/6,127.48,127.48,126.27,126.27,83378,4154.5
2020/1/7,126.27,126.59,124.82,125.18,113307,7700.7
2020/1/8,124.98,125.47,124.22,124.63,90480,5204.0
2020/1/9,124.67,125.65,124.67,125.2,57780,4650.0
2020/1/10,125.29,125.69,124.53,125.07,53113,4142.1
2020/1/13,125.15,125.49,124.19,125.49,76620,6468.5
2020/1/14,125.23,125.64,124.57,125.22,68819,5561.6
2020/1/15,124.98,125.23,124.34,124.68,74314,6746.7
2020/1/16,124.72,125.32,124.28,125.1,68616,4839.3
2020/1/17,125.15,125.75,125.02,125.75,64183,4722.6
2020/1/20,125.8,126.02,125.23,125.54,50738,3915.1
2020/1/30,124.72,124.72,121.74,122.15,128947,8940.3
2020/1/31,121.69,122.99,121.6,121.97,86931,6769.1
2020/2/3,121.52,121.52,119.53,121.52,92953,6193.3
2020/2/4,121.27,122.48,120.99,122.07,69210,5171.9
2020/2/5,122.08,122.74,121.85,122.16,63146,5020.8
2020/2/6,122.52,123.46,122.52,123.07,69217,5277.0
2020/2/7,123.1,123.32,122.28,122.53,65249,5793.3
2020/2/10,122.49,122.94,121.66,122.91,56341,5167.5
2020/2/11,123.02,123.52,122.77,122.9,50343,4654.7
2020/2/12,123.25,123.58,122.96,122.96,72141,7067.1
2020/2/13,123.02,124.05,123.02,123.76,98221,5961.2
2020/2/14,123.76,124.35,123.53,124.11,65305,4652.9
2020/2/17,124.02,124.74,123.66,124.73,47191,3808.7
2020/2/18,124.72,124.77,124.02,124.1,46624,3615.5
2020/2/19,124.11,125.09,124.09,124.64,50468,3993.2
2020/2/20,124.7,125.17,124.1,124.16,61334,5252.2
2020/2/21,124.16,124.71,123.76,123.84,52294,3956.4
2020/2/24,123.7,123.7,122.14,122.3,63023,5067.3
2020/2/25,122.24,122.68,121.33,122.27,51913,3794.9
2020/2/26,122.27,122.27,121.28,121.46,62980,4631.5
2020/2/27,121.49,121.9,120.42,120.56,82258,5779.8
2020/3/2,120.42,120.42,118.95,119.81,83952,5875.5
2020/3/3,119.82,121.28,119.82,120.73,77541,5141.9
2020/3/4,120.72,122.05,120.47,122.05,55829,3924.6
2020/3/5,122.08,123.64,122.08,123.64,76164,5688.9
2020/3/6,123.58,123.58,121.37,122.03,68621,5930.9
2020/3/9,121.88,121.88,119.74,119.74,94996,6885.4
2020/3/10,119.73,121.38,118.78,120.78,100635,7073.4
2020/3/11,120.78,121.45,119.96,120.94,87834,6309.2
2020/3/12,120.94,120.94,117.54,118.46,142448,9253.4
2020/3/13,117.9,117.9,111.49,116.45,200443,12444.0
2020/3/16,116.7,116.72,114.19,114.24,119533,7366.5
2020/3/17,114.18,115.9,112.03,115.24,143659,9568.0
2020/3/18,115.24,115.24,113.28,114.23,119315,8244.4
2020/3/19,114.22,114.22,109.92,111.72,177030,9968.8
2020/3/20,111.8,113.78,111.8,113.15,161267,11229.3
2020/3/23,112.58,112.58,110.23,110.64,86403,5969.0
2020/3/24,110.78,113.6,110.78,112.79,96844,6667.0
2020/3/25,113.02,115.44,113.02,115.44,101470,6689.9
2020/3/26,115.37,116.06,114.49,115.2,71971,4426.1
2020/3/27,115.2,116.48,114.65,115.45,86497,5822.1
2020/3/30,115.27,115.27,113.18,114.3,61089,3720.4
2020/3/31,114.3,115.54,114.3,115.28,79416,4883.3
2020/4/1,115.28,115.52,114.64,114.64,75867,5258.2
2020/4/6,114.64,116.73,114.64,116.67,68442,5222.4
2020/4/7,116.71,117.66,116.35,117.44,98237,6683.3
2020/4/8,117.53,118.6,117.04,118.58,115928,5435.0
2020/4/9,118.58,118.67,117.33,117.7,96295,4881.3
2020/4/10,117.7,118.76,117.61,118.73,67297,4781.7
2020/4/13,118.79,119.27,118.13,118.68,72326,3496.2
2020/4/14,118.68,120.11,118.68,120.03,101320,4892.0
2020/4/15,120.03,120.96,119.91,120.85,101753,6155.9
2020/4/16,120.58,120.78,119.78,120.08,72414,5343.6
2020/4/17,120.08,122.46,120.08,121.1,120653,9243.6
2020/4/20,120.81,121.42,120.62,121.15,72887,6589.9
2020/4/21,121.09,121.43,119.27,119.61,92308,7383.1
2020/4/22,119.62,120.27,118.61,120.27,70351,5713.5
2020/4/23,120.4,120.94,119.51,120.3,79831,6371.9
2020/4/24,120.3,120.98,120.03,120.59,59204,4120.8
2020/4/27,120.74,122.18,120.74,122.14,73221,5136.3
2020/4/28,122.22,123.02,121.81,122.9,105635,8535.4
2020/4/29,123.02,123.99,122.86,123.53,116549,9568.2
2020/4/30,123.46,124.08,123.18,123.43,112476,6903.4
2020/5/4,123.1,123.1,121.14,122.95,108451,6259.8
2020/5/5,123.02,123.75,122.83,123.0,96514,5924.8
2020/5/6,123.0,123.41,122.6,122.96,117205,6213.9
2020/5/7,122.99,123.7,122.8,122.99,92494,4551.1
2020/5/8,123.0,124.75,123.0,123.64,106152,7169.9
2020/5/11,123.68,124.83,123.68,124.11,94897,6000.3
2020/5/12,124.09,124.13,122.98,123.4,76437,5095.3
2020/5/13,123.4,124.12,123.13,123.8,70452,3913.4
2020/5/14,123.8,123.85,122.93,123.22,126929,5892.2
2020/5/15,123.22,124.06,122.66,122.82,89515,5277.1
2020/5/18,122.83,124.25,122.74,123.66,88646,6475.1
2020/5/19,123.83,124.99,123.4,123.88,67906,4709.9
2020/5/20,123.93,124.48,123.65,124.11,67610,3783.6
2020/5/21,124.11,124.68,123.87,124.5,85830,4737.2
2020/5/22,124.5,124.5,123.48,123.48,80041,4987.3
2020/5/25,123.48,124.37,123.01,124.19,71899,6242.5
2020/5/26,124.3,125.17,124.3,124.63,73668,5397.3
2020/5/27,124.68,124.97,123.92,124.11,73952,4182.8
2020/5/28,124.11,125.37,123.91,124.51,84958,6732.6
2020/5/29,124.43,125.24,123.75,124.62,74208,6785.7
2020/6/1,124.62,125.74,124.62,125.29,65246,4130.9
2020/6/2,125.29,125.76,124.66,125.18,75384,6032.0
2020/6/3,125.16,126.36,125.16,126.06,88286,6483.2
2020/6/4,126.08,126.79,125.84,126.47,105443,5680.0
2020/6/5,126.43,126.73,126.05,126.16,146418,5451.2
2020/6/8,126.17,126.45,125.52,126.34,143977,7682.7
2020/6/9,126.21,126.49,125.53,126.08,102768,6102.3
2020/6/10,126.09,126.8,125.96,126.8,98444,5882.7
2020/6/11,126.77,127.09,125.8,125.96,108528,6800.9
2020/6/12,125.74,126.22,124.34,126.17,85341,4984.8
2020/6/15,126.18,126.18,124.6,124.6,82568,4751.6
2020/6/16,124.6,126.69,124.6,126.17,87936,4425.8
2020/6/17,126.17,126.69,125.98,126.58,116918,5083.1
2020/6/18,126.59,126.69,125.86,126.13,122324,5569.9
2020/6/19,126.13,127.52,126.13,126.36,161801,10267.6
2020/6/22,126.35,127.27,126.35,126.94,94463,4523.4
2020/6/23,126.94,127.55,126.69,126.97,96448,5455.0
2020/6/24,126.95,127.83,126.95,127.57,178329,8489.3
2020/6/29,127.54,128.27,126.77,128.06,156158,6879.5
2020/6/30,128.05,130.6,128.05,130.5,270699,10125.7
2020/7/1,130.24,131.83,130.24,131.17,271796,10828.3
2020/7/2,128.56,131.01,128.2,131.01,182004,10256.2
2020/7/3,130.75,131.51,130.03,130.12,152611,8579.0
2020/7/6,130.12,131.58,130.12,131.4,182504,10183.3
2020/7/7,131.38,132.06,130.26,130.75,163851,9799.9
2020/7/8,130.75,131.21,130.29,131.21,136234,8385.2
2020/7/9,131.16,131.69,130.17,130.28,140178,8457.7
2020/7/10,130.55,130.92,129.5,130.01,127677,7141.6
2020/7/13,130.01,130.91,129.95,130.31,111316,7349.7
2020/7/14,129.6,129.83,128.77,129.03,102515,6588.6
2020/7/15,128.97,129.47,128.05,128.31,134763,9909.7
2020/7/16,128.82,128.86,127.35,127.35,91534,6441.3
2020/7/17,126.21,126.66,125.22,125.27,104056,6203.3
2020/7/20,125.26,125.97,125.04,125.6,90212,5317.2
2020/7/21,125.62,126.32,125.26,125.44,81672,4756.9
2020/7/22,125.44,126.16,125.26,126.07,160596,7311.4
2020/7/23,125.86,125.86,124.78,125.02,98111,6242.2
2020/7/24,125.01,125.35,124.25,124.25,115588,5795.9
2020/7/27,124.25,124.79,122.89,122.89,97826,5371.0
2020/7/28,122.89,123.01,121.86,122.19,109785,6156.9
2020/7/29,122.17,123.45,122.17,122.67,67592,4114.8
2020/7/30,122.67,123.77,122.67,123.3,86376,5462.5
2020/7/31,123.3,124.11,123.3,123.83,65857,4527.9
2020/8/3,123.83,124.29,122.76,122.76,79910,6066.3
2020/8/4,122.79,124.38,122.79,123.86,99337,7098.3
2020/8/5,123.89,124.95,123.89,123.99,92551,5692.7
2020/8/6,123.99,124.89,123.51,123.98,114678,5973.9
2020/8/7,123.99,123.99,122.86,123.3,95273,6163.5
2020/8/10,123.3,123.51,122.64,122.69,120059,5847.3
2020/8/11,122.69,123.13,122.06,122.11,130895,6809.0
2020/8/12,122.07,122.87,122.05,122.85,105849,5457.5
2020/8/13,122.85,123.61,122.75,123.55,93365,5200.3
2020/8/14,123.55,123.72,122.95,123.53,94030,5251.5
2020/8/17,123.53,124.61,123.31,124.05,113458,5687.6
2020/8/18,124.05,124.38,123.55,124.03,111345,5791.5
2020/8/19,124.03,124.84,123.75,123.76,157103,7528.5
2020/8/20,123.74,123.81,121.24,122.05,174766,8547.0
2020/8/21,122.05,123.48,122.05,123.34,131585,6369.9
2020/8/24,123.34,124.22,122.88,123.82,144344,7331.3
2020/8/25,123.86,124.44,123.44,123.53,184727,9500.0
2020/8/26,123.55,123.93,123.02,123.49,116693,7492.4
2020/8/27,123.41,124.22,123.38,123.9,173618,7977.6
2020/8/28,123.86,124.2,123.4,123.85,122201,6820.3
2020/8/31,123.91,124.27,123.13,123.13,144262,9165.2
2020/9/1,123.18,123.82,122.93,123.51,148251,8640.6
2020/9/2,123.56,124.01,123.02,123.66,195516,8751.6
2020/9/3,123.7,124.06,123.03,123.53,222965,9073.4
2020/9/4,123.39,123.39,121.9,122.97,141264,6455.0
2020/9/7,122.97,123.55,122.31,122.76,185908,7300.4
2020/9/8,122.97,123.37,122.62,123.15,114118,5172.7
2020/9/9,123.24,123.24,122.07,122.89,202124,6086.5
2020/9/10,122.95,123.9,122.92,123.55,183495,7410.4
2020/9/11,123.64,123.86,122.9,123.44,249772,6874.8
2020/9/14,123.37,123.74,123.02,123.48,147377,5525.8
2020/9/15,123.48,123.66,122.83,123.37,105138,5400.3
2020/9/16,123.33,123.5,123.03,123.43,93769,4228.0
2020/9/17,123.43,123.84,123.1,123.4,100706,5428.6
2020/9/18,123.39,123.6,122.85,123.29,131043,6046.1
2020/9/21,123.3,123.38,122.58,122.74,87500,4207.7
2020/9/22,122.74,122.74,121.77,121.77,101713,4449.4
2020/9/23,121.77,122.2,120.9,120.9,119713,5953.2
2020/9/24,120.88,120.99,119.39,119.41,138289,7450.1
2020/9/25,119.41,120.26,118.97,119.83,129061,5667.7
2020/9/28,119.83,120.93,119.76,120.91,77963,3976.8
2020/9/29,120.91,121.44,120.66,121.01,73717,3950.3
2020/9/30,121.01,121.35,120.13,120.33,59916,3409.2
2020/10/5,120.33,121.19,120.14,120.38,58034,3988.1
2020/10/6,120.65,121.66,120.65,121.66,68773,3914.2
2020/10/7,121.66,121.8,120.76,120.77,111674,5067.8
2020/10/8,121.03,121.3,120.49,121.1,111489,4800.6
2020/10/12,121.14,121.29,120.43,120.58,78882,4035.9
2020/10/13,120.58,120.77,119.83,120.73,80290,3900.0
2020/10/14,120.73,121.17,120.38,120.79,87894,4334.6
2020/10/15,120.79,120.79,119.93,120.28,103558,5392.9
2020/10/16,120.29,120.76,119.82,119.82,89498,4799.2
2020/10/19,119.83,121.08,119.83,120.54,84614,4753.2
2020/10/20,120.55,120.9,120.31,120.45,67724,3737.3
2020/10/21,120.47,121.13,120.31,120.72,113649,5919.0
2020/10/22,120.71,121.17,120.4,120.97,114822,5489.1
2020/10/23,120.97,121.34,120.38,120.85,61737,3233.6
2020/10/26,120.86,121.6,120.86,121.6,69986,3516.1
2020/10/27,121.52,122.0,121.03,121.82,86373,4631.1
2020/10/28,121.83,121.83,120.81,121.19,70726,3530.3
2020/10/29,121.18,121.18,119.83,120.13,83834,3276.0
2020/10/30,120.27,120.61,119.46,119.86,73456,4482.3
2020/11/2,119.85,121.26,119.85,121.26,139081,6065.3
2020/11/3,121.28,121.77,121.18,121.6,117905,4931.2
2020/11/4,121.64,121.87,121.04,121.68,71548,3177.1
2020/11/5,121.68,122.42,121.49,122.2,66195,3404.1
2020/11/6,122.24,122.72,121.94,122.45,75176,3842.7
2020/11/9,122.6,123.39,122.42,123.19,79510,4009.2
2020/11/10,123.23,123.59,122.4,122.97,96489,5347.7
2020/11/11,122.98,123.32,122.58,123.32,200944,7682.5
2020/11/12,123.38,124.03,122.99,123.3,192252,8841.6
2020/11/13,123.31,123.67,122.72,123.6,121207,6042.1
2020/11/16,123.65,124.3,123.5,124.05,173263,8800.2
2020/11/17,124.08,124.38,123.32,124.2,134422,7017.5
2020/11/18,124.23,124.69,123.87,124.62,107898,5284.8
2020/11/19,124.61,124.93,124.1,124.44,112173,5106.2
2020/11/20,124.51,124.8,123.94,124.38,123263,5063.4
2020/11/23,124.42,125.36,124.42,124.93,149306,6483.6
2020/11/24,124.98,125.05,124.11,124.18,207429,7598.8
2020/11/25,124.24,124.61,123.1,123.49,155928,7038.4
2020/11/26,123.51,124.53,123.51,124.52,130386,5945.8
2020/11/27,124.54,125.15,124.35,124.81,125910,5276.0
2020/11/30,124.84,125.36,123.85,123.85,276071,12388.5
2020/12/1,123.87,124.76,123.87,124.57,175157,6714.0
2020/12/2,124.6,124.98,124.02,124.64,206544,9344.2
2020/12/3,124.66,125.13,124.11,124.45,208060,11148.7
2020/12/4,124.57,125.4,124.57,125.1,194315,7925.3
2020/12/7,125.12,125.68,124.72,125.12,198611,9066.3
2020/12/8,125.12,125.85,125.05,125.85,177079,8718.6
2020/12/9,125.91,126.06,125.29,125.62,209976,11154.9
2020/12/10,125.57,126.4,125.38,125.64,174877,9387.0
2020/12/11,125.66,126.37,124.84,125.89,216675,10434.6
2020/12/14,125.91,127.12,125.71,126.42,144307,7185.5
2020/12/15,126.42,126.74,125.79,126.19,140723,7473.7
2020/12/16,126.26,127.82,126.26,127.69,122306,7035.8
2020/12/17,127.69,127.69,126.69,127.28,186563,8906.7
2020/12/18,127.38,127.95,127.14,127.66,274411,10134.8
2020/12/21,127.66,127.84,126.56,127.43,287266,9923.3
2020/12/22,127.19,127.58,126.36,126.46,198290,7195.4
2020/12/23,126.36,126.92,125.96,126.42,143537,6147.5
2020/12/24,126.47,127.02,126.17,126.24,198901,7664.1
2020/12/25,126.29,127.19,126.2,126.67,163659,6104.3
2020/12/28,126.68,128.07,126.68,128.04,149010,7383.5
2020/12/29,128.06,128.26,127.48,128.02,210641,8900.3
2020/12/30,128.23,129.32,128.11,129.24,123588,6215.3
2020/12/31,129.27,129.28,128.31,128.39,128564,6207.9
2021/1/4,128.26,128.88,128.19,128.51,275297,11493.0
2021/1/5,128.51,128.98,128.0,128.87,262857,10865.7
2021/1/6,128.87,129.13,127.27,128.29,320127,13018.3
2021/1/7,128.33,128.59,127.74,127.99,179806,8733.0
2021/1/8,127.99,128.53,127.61,128.53,210653,10260.5
2021/1/11,128.53,129.46,128.4,129.35,170937,10005.0
2021/1/12,129.35,129.53,128.14,128.58,234184,10760.2
2021/1/13,128.6,129.42,128.6,129.42,182180,9051.5
2021/1/14,129.43,129.67,129.09,129.43,225618,10520.0
2021/1/15,129.53,129.57,127.88,127.89,197832,9934.3
2021/1/18,127.87,128.14,127.08,127.76,137055,6456.1
2021/1/19,127.76,128.22,127.57,127.57,159043,6661.1
2021/1/20,127.57,127.61,125.23,125.34,201850,9667.6
2021/1/21,125.53,126.57,125.09,125.09,136193,7319.8
2021/1/22,125.08,126.03,124.93,125.44,123956,7631.6
2021/1/25,125.53,126.61,125.43,126.17,113343,6440.7
2021/1/26,126.34,126.53,125.31,125.63,95017,5208.7
2021/1/27,125.72,126.58,125.57,125.64,76834,4558.1
2021/1/28,125.59,125.59,124.39,124.97,90250,6068.8
2021/1/29,124.98,125.12,123.76,123.8,121542,7991.0
2021/2/1,123.94,124.78,123.73,124.29,84556,5971.9
2021/2/2,124.27,125.39,124.01,125.39,87800,5560.3
2021/2/3,125.43,125.52,124.55,124.84,116030,5603.4
2021/2/4,124.69,124.99,123.8,123.97,84255,4794.3
2021/2/5,124.03,124.75,123.88,124.38,76858,3990.2
2021/2/17,124.4,124.96,123.88,124.65,108925,7053.8
2021/2/18,124.68,125.78,124.67,125.32,107384,5554.3
2021/2/19,125.32,125.87,125.2,125.77,119276,6051.1
2021/2/22,125.78,126.09,125.3,125.45,128658,6259.6
2021/2/23,125.44,126.33,125.05,126.22,115751,5601.5
2021/2/24,126.23,127.15,126.11,126.18,127628,6245.8
2021/2/25,126.21,127.28,126.21,127.28,110395,5762.2
2021/2/26,127.32,127.32,125.68,125.9,134480,8142.5
2021/3/2,126.34,127.29,125.89,125.89,126628,6255.8
2021/3/3,126.07,127.12,126.07,126.48,103947,6624.6
2021/3/4,126.35,126.96,125.14,125.71,144584,6444.8
2021/3/5,125.41,126.27,124.75,126.04,91994,4638.8
2021/3/8,126.28,127.04,125.69,125.93,130279,6365.0
2021/3/9,125.94,126.62,125.51,126.17,98955,5148.0
2021/3/10,126.27,127.12,125.97,126.57,86350,4754.9
2021/3/11,126.57,127.37,126.53,127.09,120061,5862.6
2021/3/12,127.15,127.51,126.88,127.41,107765,5261.9
2021/3/15,127.35,127.45,126.54,126.85,103840,4611.5
2021/3/16,126.86,127.78,126.86,127.36,97503,5094.6
2021/3/17,127.37,127.99,127.01,127.52,149593,7336.0
