Date,Open,High,Low,Close,advancing,declining,Volume,trade_value
2001/9/19,552.58,586.5,551.21,585.02,260,291,0,6507.0
2001/9/20,573.09,576.22,569.92,573.92,184,371,0,3549.0
2001/9/21,558.92,561.69,556.06,557.65,56,515,0,1923.0
2001/9/24,548.69,559.78,532.11,548.23,300,248,0,3169.0
2001/9/25,557.87,561.35,532.66,542.14,295,246,0,4621.0
2001/9/26,537.21,557.51,529.71,557.29,468,101,0,4697.0
2001/9/27,548.94,553.52,544.76,549.82,157,390,0,2332.0
2001/9/28,555.25,571.63,554.84,568.62,385,149,0,5189.0
2001/10/2,570.97,570.97,554.01,559.14,41,538,0,3060.0
2001/10/3,562.49,572.98,558.81,566.32,171,348,0,3849.0
2001/10/4,600.08,600.08,587.57,592.37,318,199,0,6821.0
2001/10/5,588.86,598.96,582.08,598.96,326,192,0,4885.0
2001/10/8,588.49,591.89,579.72,589.64,69,492,0,3313.0
2001/10/9,592.19,596.1,584.85,593.67,385,139,0,3235.0
2001/10/11,602.56,619.68,602.56,607.63,564,30,0,7075.0
2001/10/12,608.09,608.09,576.31,587.07,188,351,0,6572.0
2001/10/15,572.24,576.47,570.01,573.57,81,467,0,3426.0
2001/10/16,573.56,581.0,573.56,581.0,370,147,0,2645.0
2001/10/17,579.31,581.76,572.56,578.55,234,267,0,3346.0
2001/10/18,577.99,586.7,576.16,577.87,190,323,0,3095.0
2001/10/19,577.9,586.34,572.2,585.5,366,142,0,2825.0
2001/10/22,589.02,600.26,587.24,600.26,453,103,0,4551.0
2001/10/23,607.92,609.89,593.49,595.73,198,322,0,4264.0
2001/10/24,594.31,604.51,589.37,604.51,350,166,0,3679.0
2001/10/25,602.01,612.39,600.71,603.82,223,282,0,3991.0
2001/10/26,607.53,619.13,602.13,611.87,344,173,0,6297.0
2001/10/29,616.05,622.3,612.04,614.61,172,351,0,4463.0
2001/10/30,602.29,604.49,590.54,597.04,82,474,0,3644.0
2001/10/31,594.86,597.56,589.68,596.46,227,285,0,2375.0
2001/11/1,597.03,597.03,590.35,594.78,286,210,0,2148.0
2001/11/2,598.19,602.65,592.98,595.05,385,128,0,2939.0
2001/11/5,594.63,596.34,579.02,596.25,355,183,0,4235.0
2001/11/6,597.64,606.03,593.03,596.1,263,262,0,4892.0
2001/11/7,600.06,603.44,595.94,598.32,370,155,0,3474.0
2001/11/8,599.41,600.43,586.01,586.59,183,348,0,3161.0
2001/11/9,582.61,584.74,576.86,579.75,210,318,0,2691.0
2001/11/12,577.51,578.01,569.69,573.94,464,98,0,2515.0
2001/11/13,569.5,578.5,569.34,571.35,171,381,0,2565.0
2001/11/14,578.91,583.34,575.61,580.76,400,149,0,3697.0
2001/11/15,582.23,592.05,581.13,588.33,363,171,0,4539.0
2001/11/16,595.37,603.12,591.4,595.64,296,239,0,6742.0
2001/11/19,601.75,603.69,592.24,595.24,456,102,0,4958.0
2001/11/20,601.27,626.17,601.27,615.24,286,298,0,14690.0
2001/11/21,620.32,622.45,609.12,610.7,291,259,0,5467.0
2001/11/22,624.55,637.96,616.4,617.27,161,368,0,10106.0
2001/11/23,621.92,624.99,616.2,623.88,317,220,0,5438.0
2001/11/26,632.16,641.2,632.07,634.93,406,147,0,8146.0
2001/11/27,642.8,643.9,617.31,619.04,147,437,0,7489.0
2001/11/28,619.27,622.56,597.45,597.89,101,480,0,4703.0
2001/11/29,600.04,613.56,595.15,613.56,249,285,0,6073.0
2001/11/30,614.52,614.52,600.44,600.44,268,253,0,5228.0
2001/12/3,608.91,622.27,604.58,620.97,545,46,0,5665.0
2001/12/4,630.31,640.82,623.36,639.54,387,164,0,8637.0
2001/12/5,651.21,661.77,644.62,653.12,387,170,0,13723.0
2001/12/6,666.42,695.94,666.42,695.94,616,15,0,19365.0
2001/12/7,709.5,739.27,709.5,734.38,456,137,0,19913.0
2001/12/10,749.12,770.59,740.56,753.13,511,113,0,17952.0
2001/12/11,744.49,744.49,709.76,718.32,217,389,0,12733.0
2001/12/12,728.84,751.89,717.71,751.13,613,20,0,12125.0
2001/12/13,754.38,759.24,719.29,740.24,216,375,0,14951.0
2001/12/14,726.54,765.71,726.54,765.71,355,220,0,15491.0
2001/12/17,788.86,807.24,787.66,807.0,447,167,0,18315.0
2001/12/18,827.02,827.02,774.49,791.41,114,501,0,20685.0
2001/12/19,809.55,810.85,745.85,746.64,79,543,0,10912.0
2001/12/20,734.67,740.45,710.76,739.22,373,203,0,9396.0
2001/12/21,722.38,741.62,702.51,704.39,88,512,0,6995.0
2001/12/24,710.04,718.79,699.29,700.02,437,131,0,4837.0
2001/12/25,705.62,730.98,705.62,729.94,579,44,0,5857.0
2001/12/26,729.78,738.23,715.38,717.1,290,306,0,5884.0
2001/12/27,726.65,740.11,722.12,733.29,168,437,0,9043.0
2001/12/28,738.74,738.74,706.83,710.91,346,221,0,7866.0
2001/12/31,706.54,732.37,705.54,719.13,548,71,0,8076.0
2002/1/2,722.27,734.8,712.0,718.23,431,170,0,10174.0
2002/1/3,722.72,741.06,719.62,720.84,233,352,0,12087.0
2002/1/4,734.46,734.46,721.5,721.98,363,228,0,7072.0
2002/1/7,728.87,740.09,727.32,740.09,574,57,0,8089.0
2002/1/8,743.92,748.43,731.0,732.15,266,344,0,10162.0
2002/1/9,737.1,742.11,719.35,719.35,350,246,0,9985.0
2002/1/10,718.47,728.36,714.71,718.72,343,250,0,8276.0
2002/1/11,724.42,735.25,709.26,711.53,211,409,0,11115.0
2002/1/14,714.29,721.16,693.97,699.4,149,479,0,7345.0
2002/1/15,696.65,700.64,672.98,688.07,231,383,0,7185.0
2002/1/16,692.58,701.31,686.12,690.95,184,408,0,6897.0
2002/1/17,687.37,697.53,687.37,696.26,266,313,0,5004.0
2002/1/18,719.06,721.97,699.96,702.38,315,252,0,7240.0
2002/1/21,705.3,727.79,696.65,724.77,575,60,0,8952.0
2002/1/22,730.54,730.85,708.03,708.28,225,382,0,6204.0
2002/1/23,707.13,722.69,702.55,706.45,255,332,0,6116.0
2002/1/24,714.74,721.98,702.94,707.92,293,296,0,4743.0
2002/1/25,718.3,737.67,716.96,735.43,553,69,0,11879.0
2002/1/28,750.23,750.28,732.93,735.74,452,156,0,7747.0
2002/1/29,735.75,735.75,711.18,721.7,147,485,0,5615.0
2002/1/30,708.66,714.57,706.74,708.0,235,342,0,3845.0
2002/1/31,708.94,725.58,704.62,723.1,436,187,0,6927.0
2002/2/1,728.96,729.39,713.33,718.71,287,286,0,6050.0
2002/2/4,718.14,726.48,715.19,715.87,185,423,0,4977.0
2002/2/5,713.28,718.73,707.26,710.0,170,427,0,4325.0
2002/2/6,714.44,726.02,713.33,719.35,428,171,0,5977.0
2002/2/18,727.35,727.73,710.12,716.9,371,231,0,4858.0
2002/2/19,719.25,721.94,706.57,711.2,244,362,0,5206.0
2002/2/20,707.58,708.67,692.59,695.45,136,489,0,4435.0
2002/2/21,700.76,700.76,683.29,685.56,216,383,0,3799.0
2002/2/22,682.18,690.44,678.53,687.24,140,480,0,3366.0
2002/2/25,691.13,691.78,670.07,673.05,112,503,0,2737.0
2002/2/26,678.79,680.14,665.21,666.87,210,385,0,3530.0
2002/2/27,666.9,682.48,666.9,682.48,575,65,0,3798.0
2002/3/1,678.5,681.4,673.0,678.93,362,258,0,4379.0
2002/3/4,686.97,697.36,683.69,694.25,573,67,0,5827.0
2002/3/5,701.01,701.9,682.36,684.14,263,355,0,4901.0
2002/3/6,682.9,692.22,679.53,689.6,466,144,0,4356.0
2002/3/7,694.02,706.23,691.57,695.9,355,256,0,6923.0
2002/3/8,697.59,702.1,688.69,688.69,370,251,0,4550.0
2002/3/11,692.75,702.86,692.12,702.84,580,76,0,5921.0
2002/3/12,713.62,725.87,705.86,709.08,239,383,0,10279.0
2002/3/13,709.01,710.77,696.01,697.41,0,0,0,5052.0
2002/3/14,694.54,705.39,693.16,694.5,0,0,0,4188.0
2002/3/15,701.32,704.7,691.5,693.25,0,0,0,5463.0
2002/3/18,697.18,697.21,686.47,690.09,0,0,0,4081.0
2002/3/19,691.26,693.26,681.23,683.55,0,0,0,3093.0
2002/3/20,686.71,693.1,681.96,691.16,0,0,0,2738.0
2002/3/21,684.12,690.3,682.94,687.75,0,0,0,3269.0
2002/3/22,692.8,705.35,692.8,704.34,0,0,0,7200.0
2002/3/25,715.12,722.91,714.44,718.64,0,0,0,8916.0
2002/3/26,717.63,718.1,709.87,712.86,0,0,0,5610.0
2002/3/27,719.18,745.71,719.1,731.21,0,0,0,16283.0
2002/3/28,739.56,739.56,717.76,734.76,0,0,0,11891.0
2002/3/29,742.29,742.29,721.42,723.0,210,431,0,8015.0
2002/4/1,710.04,715.67,709.7,715.44,421,201,0,3700.0
2002/4/2,722.25,731.7,720.64,722.25,0,0,0,6906.0
2002/4/3,722.95,745.88,716.56,745.05,0,0,0,11116.0
2002/4/4,754.96,771.42,746.39,757.29,0,0,0,22206.0
2002/4/8,764.56,793.45,762.3,780.67,0,0,0,21277.0
2002/4/9,781.37,781.37,745.9,746.37,0,0,0,12510.0
2002/4/10,746.51,756.49,737.09,752.63,0,0,0,10806.0
2002/4/11,755.78,756.99,746.82,752.17,0,0,0,9051.0
2002/4/12,742.34,755.22,737.67,750.15,0,0,0,6047.0
2002/4/15,753.33,761.41,747.16,750.6,0,0,0,6329.0
2002/4/16,757.83,773.84,757.83,768.2,0,0,0,11589.0
2002/4/17,783.59,800.37,777.42,798.8,0,0,0,24139.0
2002/4/18,805.2,828.19,804.4,807.81,0,0,0,31557.0
2002/4/19,819.45,850.52,819.45,850.24,0,0,0,36700.0
2002/4/22,849.54,855.24,826.98,855.24,0,0,0,28813.0
2002/4/23,849.63,864.19,827.81,834.55,0,0,0,22954.0
2002/4/24,835.8,844.13,822.96,843.87,0,0,0,18687.0
2002/4/25,843.09,862.97,814.77,817.4,0,0,0,28484.0
2002/4/26,820.72,824.07,808.84,816.14,0,0,0,11638.0
2002/4/29,815.27,823.06,812.11,819.54,0,0,0,12553.0
2002/4/30,824.06,825.95,789.18,791.2,0,0,0,10978.0
2002/5/2,800.84,807.24,778.3,781.91,0,0,0,12105.0
2002/5/3,782.22,804.1,771.4,804.1,0,0,0,11490.0
2002/5/6,795.97,805.03,766.51,774.11,0,0,0,13311.0
2002/5/7,764.29,773.86,747.47,758.87,0,0,0,8203.0
2002/5/8,771.99,783.36,767.32,773.11,0,0,0,9625.0
2002/5/9,783.66,784.98,766.23,773.19,0,0,0,8662.0
2002/5/10,771.77,777.5,766.93,775.74,0,0,0,6018.0
2002/5/13,773.16,777.33,763.85,774.76,0,0,0,4706.0
2002/5/14,779.46,781.55,758.95,766.61,0,0,0,5295.0
2002/5/15,767.97,775.41,763.99,771.74,0,0,0,6008.0
2002/5/16,773.5,777.46,764.46,766.31,0,0,0,5068.0
2002/5/17,770.88,776.53,766.4,769.29,0,0,0,5568.0
2002/5/20,765.83,765.83,737.15,737.71,0,0,0,5901.0
2002/5/21,731.42,735.53,720.88,723.54,0,0,0,5145.0
2002/5/22,722.08,738.98,722.08,736.83,0,0,0,5536.0
2002/5/23,737.75,744.12,734.47,736.62,0,0,0,4784.0
2002/5/24,739.88,762.63,736.62,757.85,0,0,0,7985.0
2002/5/27,740.1,773.05,740.1,770.24,0,0,0,9194.0
2002/5/28,770.32,771.05,754.25,756.99,0,0,0,6458.0
2002/5/29,751.9,756.39,747.75,755.2,0,0,0,3831.0
2002/5/30,761.21,789.38,761.21,788.44,0,0,0,14751.0
2002/5/31,782.43,788.44,771.18,777.01,0,0,0,8415.0
2002/6/3,769.91,769.91,745.4,757.0,0,0,0,6162.0
2002/6/4,742.77,760.79,742.77,757.51,0,0,0,3628.0
2002/6/5,764.25,771.06,761.18,762.3,0,0,0,5033.0
2002/6/6,765.49,768.14,761.38,764.03,0,0,0,4020.0
2002/6/7,757.0,774.82,754.61,761.41,0,0,0,7448.0
2002/6/10,765.86,768.18,760.91,764.17,0,0,0,4343.0
2002/6/11,770.46,782.54,764.05,764.24,0,0,0,8617.0
2002/6/12,763.72,769.12,760.99,769.05,0,0,0,4812.0
2002/6/13,771.85,801.97,769.4,798.72,0,0,0,18828.0
2002/6/14,800.13,822.7,799.52,804.03,0,0,0,24883.0
2002/6/17,803.22,811.44,797.52,809.1,0,0,0,17674.0
2002/6/18,813.78,814.49,788.47,793.26,0,0,0,11833.0
2002/6/19,790.87,795.99,771.46,781.26,0,0,0,9206.0
2002/6/20,775.22,796.51,768.63,796.51,0,0,0,10349.0
2002/6/21,791.61,802.29,784.62,794.7,0,0,0,10459.0
2002/6/24,796.71,800.26,786.14,792.75,0,0,0,6177.0
2002/6/25,796.09,798.83,768.27,772.58,0,0,0,9340.0
2002/6/26,761.48,765.97,744.04,751.81,0,0,0,7495.0
2002/6/27,757.15,759.64,740.27,749.44,0,0,0,6804.0
2002/6/28,756.51,760.73,750.7,757.54,0,0,0,6505.0
2002/7/1,751.55,751.55,722.74,727.59,0,0,0,5248.0
2002/7/2,724.58,743.7,724.58,743.7,0,0,0,5732.0
2002/7/3,734.85,753.7,727.52,747.03,0,0,0,7266.0
2002/7/4,744.19,751.28,736.69,750.92,0,0,0,5852.0
2002/7/5,749.57,752.29,731.04,739.9,0,0,0,7636.0
2002/7/8,738.33,746.33,735.36,745.47,0,0,0,7621.0
2002/7/9,743.92,750.06,734.72,736.82,0,0,0,4624.0
2002/7/10,732.6,737.93,727.18,728.31,0,0,0,4275.0
2002/7/11,721.86,734.42,718.76,722.16,203,402,0,4931.0
2002/7/12,728.07,738.97,725.67,737.45,637,33,0,5935.0
2002/7/15,734.81,742.11,728.73,733.2,0,0,0,4122.0
2002/7/16,736.03,737.69,728.65,729.89,0,0,0,4129.0
2002/7/17,729.58,737.36,725.91,728.49,0,0,0,3317.0
2002/7/18,727.89,733.93,724.01,725.4,0,0,0,3316.0
2002/7/19,720.21,724.29,716.2,718.48,0,0,0,3219.0
2002/7/22,709.54,709.54,682.6,692.88,0,0,0,6185.0
2002/7/23,685.7,702.81,672.97,702.81,0,0,0,4973.0
2002/7/24,694.46,694.46,678.16,687.88,0,0,0,4128.0
2002/7/25,698.18,700.54,687.18,689.66,0,0,0,4867.0
2002/7/26,683.09,690.26,677.6,683.78,0,0,0,4583.0
2002/7/29,687.44,701.66,684.67,693.01,0,0,0,4993.0
2002/7/30,703.56,717.36,702.27,717.36,0,0,0,8507.0
2002/7/31,718.25,718.25,705.44,707.93,0,0,0,4264.0
2002/8/1,705.8,721.24,703.37,716.83,0,0,0,6098.0
2002/8/2,712.55,719.89,709.45,719.89,0,0,0,4623.0
2002/8/5,689.83,698.89,679.98,684.22,0,0,0,5251.0
2002/8/6,676.8,686.42,673.41,680.41,0,0,0,4153.0
2002/8/7,688.24,692.42,683.83,691.85,0,0,0,3888.0
2002/8/8,692.83,698.1,686.63,693.37,0,0,0,6181.0
2002/8/9,702.26,723.41,698.52,723.41,0,0,0,11860.0
2002/8/12,728.27,747.57,725.79,743.75,0,0,0,11845.0
2002/8/13,740.7,740.7,720.8,722.37,0,0,0,9275.0
2002/8/14,716.58,722.67,713.81,721.0,0,0,0,9103.0
2002/8/15,724.97,725.01,717.2,720.82,0,0,0,7241.0
2002/8/16,723.27,723.57,704.14,706.18,0,0,0,6386.0
2002/8/19,703.34,704.44,695.71,698.4,0,0,0,4134.0
2002/8/20,702.52,706.03,699.79,700.96,0,0,0,5265.0
2002/8/21,699.1,701.01,690.31,695.58,0,0,0,4461.0
2002/8/22,698.39,706.33,696.51,703.6,0,0,0,5717.0
2002/8/23,706.98,709.3,697.03,699.53,0,0,0,5359.0
2002/8/26,697.16,698.32,690.82,693.95,0,0,0,3110.0
2002/8/27,694.2,698.11,690.18,691.89,0,0,0,3057.0
2002/8/28,690.39,691.64,684.23,686.48,0,0,0,2865.0
2002/8/29,685.64,687.18,680.83,684.53,0,0,0,2880.0
2002/8/30,683.98,687.65,678.52,685.47,0,0,0,3379.0
2002/9/2,684.38,684.38,667.4,668.63,0,0,0,3228.0
2002/9/3,668.53,669.87,657.38,659.07,0,0,0,3409.0
2002/9/4,647.56,655.93,645.37,647.11,0,0,0,3880.0
2002/9/5,653.38,654.21,640.74,641.89,0,0,0,4178.0
2002/9/9,643.23,647.39,638.8,646.3,0,0,0,3058.0
2002/9/10,646.5,656.15,641.62,656.15,0,0,0,2761.0
2002/9/11,656.78,656.78,649.61,654.51,0,0,0,3200.0
2002/9/12,652.1,662.57,651.93,655.15,0,0,0,3298.0
2002/9/13,650.69,650.69,645.54,648.23,0,0,0,2497.0
2002/9/16,648.04,648.04,632.86,634.61,0,0,0,2486.0
2002/9/17,635.49,656.57,632.86,653.72,0,0,0,3951.0
2002/9/18,644.3,644.3,630.81,637.29,0,0,0,3028.0
2002/9/19,637.53,644.07,634.75,640.27,0,0,0,2470.0
2002/9/20,633.07,636.51,627.26,636.41,0,0,0,2423.0
2002/9/23,635.4,639.94,629.89,631.65,0,0,0,2780.0
2002/9/24,633.78,640.48,632.14,635.15,0,0,0,4162.0
2002/9/25,634.7,635.64,613.51,617.41,0,0,0,5604.0
2002/9/26,620.96,624.81,616.12,624.51,0,0,0,4517.0
2002/9/27,625.83,626.38,615.96,617.19,0,0,0,3076.0
2002/9/30,607.48,607.72,597.33,607.48,0,0,0,2902.0
2002/10/1,600.65,610.84,600.65,605.69,0,0,0,2206.0
2002/10/2,613.37,616.9,608.35,613.77,0,0,0,3539.0
2002/10/3,608.91,609.26,603.3,608.23,0,0,0,2407.0
2002/10/4,602.62,621.11,602.62,614.76,0,0,0,4338.0
2002/10/7,612.82,615.13,602.24,604.1,0,0,0,3596.0
2002/10/8,604.14,612.05,602.27,608.28,0,0,0,4688.0
2002/10/9,610.42,613.26,604.16,605.23,0,0,0,3074.0
2002/10/11,608.54,609.01,587.17,587.65,0,0,0,3476.0
2002/10/14,587.82,588.39,580.89,585.96,0,0,0,2694.0
2002/10/15,590.27,615.27,588.99,613.02,0,0,0,6048.0
2002/10/16,617.84,624.41,602.3,614.41,0,0,0,6044.0
2002/10/17,609.45,623.0,609.45,623.0,0,0,0,5020.0
2002/10/18,630.33,646.03,630.33,644.52,0,0,0,8477.0
2002/10/21,642.97,646.55,634.85,640.19,0,0,0,4877.0
2002/10/22,641.46,654.62,636.49,638.36,0,0,0,6899.0
2002/10/23,640.36,663.65,640.19,663.51,0,0,0,8756.0
2002/10/24,664.82,666.96,650.91,661.53,0,0,0,8149.0
2002/10/25,656.28,665.19,654.82,660.53,0,0,0,6073.0
2002/10/28,665.79,687.6,665.79,671.74,0,0,0,11119.0
2002/10/29,672.94,673.93,659.2,659.71,0,0,0,5020.0
2002/10/30,656.39,666.25,641.18,648.1,0,0,0,5374.0
2002/10/31,650.55,657.67,648.37,650.97,0,0,0,4161.0
2002/11/1,652.4,662.86,642.6,643.6,0,0,0,5659.0
2002/11/4,654.81,670.09,654.81,663.06,0,0,0,10352.0
2002/11/5,664.86,665.08,653.71,655.93,0,0,0,4942.0
2002/11/6,659.48,673.16,659.02,664.03,0,0,0,10293.0
2002/11/7,670.7,676.3,665.96,668.74,0,0,0,8738.0
2002/11/8,667.16,684.76,667.16,684.76,0,0,0,13076.0
2002/11/11,685.62,687.33,667.46,667.46,0,0,0,8748.0
2002/11/12,666.03,671.92,660.71,669.98,0,0,0,6948.0
2002/11/13,672.19,678.97,666.61,671.54,0,0,0,7901.0
2002/11/14,676.29,687.03,672.33,676.72,0,0,0,10966.0
2002/11/15,686.09,710.34,686.09,707.55,0,0,0,20061.0
2002/11/18,710.97,722.63,701.99,702.45,0,0,0,16896.0
2002/11/19,695.82,695.82,673.41,679.25,0,0,0,10869.0
2002/11/20,680.64,687.16,671.9,680.08,0,0,0,10398.0
2002/11/21,687.62,687.62,664.2,664.75,0,0,0,6942.0
2002/11/22,676.71,688.11,674.87,679.92,0,0,0,8362.0
2002/11/25,680.43,680.43,664.49,669.48,0,0,0,4383.0
2002/11/26,668.31,679.6,664.57,666.05,0,0,0,7289.0
2002/11/27,660.21,667.88,655.17,660.23,0,0,0,4990.0
2002/11/28,663.61,664.78,646.01,646.91,0,0,0,7312.0
2002/11/29,648.36,651.24,643.17,648.71,0,0,0,4212.0
2002/12/2,644.95,645.77,629.55,634.83,0,0,0,4505.0
2002/12/3,633.75,651.51,632.63,649.72,0,0,0,6270.0
2002/12/4,645.77,648.84,640.83,641.55,0,0,0,4228.0
2002/12/5,642.54,654.94,642.54,647.56,0,0,0,5751.0
2002/12/6,648.89,649.39,644.2,646.51,0,0,0,3953.0
2002/12/9,655.94,667.25,654.75,660.62,0,0,0,9757.0
2002/12/10,658.28,667.92,653.99,667.92,0,0,0,11225.0
2002/12/11,673.81,699.24,666.96,669.04,0,0,0,19000.0
2002/12/12,674.67,680.0,664.14,680.0,0,0,0,9393.0
2002/12/13,676.84,678.84,657.22,658.86,0,0,0,7201.0
2002/12/16,656.39,666.02,656.39,661.98,0,0,0,4048.0
2002/12/17,666.11,667.2,651.24,651.24,0,0,0,4489.0
2002/12/18,655.55,657.9,648.19,655.92,0,0,0,4497.0
2002/12/19,652.3,673.39,651.46,671.54,0,0,0,9879.0
2002/12/20,678.26,700.79,678.26,688.97,0,0,0,19475.0
2002/12/23,692.9,700.88,690.89,698.07,0,0,0,14999.0
2002/12/24,698.64,701.9,684.98,688.73,0,0,0,11984.0
2002/12/25,689.58,697.63,673.78,676.34,0,0,0,8648.0
2002/12/26,677.43,685.67,672.07,685.67,0,0,0,5972.0
2002/12/27,686.18,704.66,685.68,695.31,0,0,0,13686.0
2002/12/30,694.24,699.94,688.87,692.02,0,0,0,10982.0
2002/12/31,694.6,695.29,679.28,690.72,0,0,0,6545.0
2003/1/2,691.11,721.22,685.03,715.9,0,0,0,20567.0
2003/1/3,724.76,730.33,716.97,719.6,0,0,0,22314.0
2003/1/6,722.41,728.45,717.42,724.73,0,0,0,15065.0
2003/1/7,730.38,734.43,719.56,720.02,0,0,0,15603.0
2003/1/8,720.93,743.14,719.95,738.33,0,0,0,19021.0
2003/1/9,740.82,749.39,725.67,728.14,0,0,0,18228.0
2003/1/10,731.99,737.25,723.23,733.31,0,0,0,12478.0
2003/1/13,737.28,748.58,735.04,745.78,0,0,0,12237.0
2003/1/14,752.22,757.84,739.41,743.44,0,0,0,14834.0
2003/1/15,748.17,748.58,734.45,742.94,408,242,0,11201.0
2003/1/16,747.56,775.25,747.56,756.62,0,0,0,27531.0
2003/1/17,766.82,768.72,747.85,751.6,0,0,0,13759.0
2003/1/20,755.16,769.04,753.12,769.04,0,0,0,12178.0
2003/1/21,770.24,786.94,765.72,767.65,0,0,0,27629.0
2003/1/22,767.63,790.76,763.53,790.76,0,0,0,18986.0
2003/1/23,795.94,816.65,792.01,815.85,0,0,0,40085.0
2003/1/24,826.24,844.58,814.47,824.2,0,0,0,34029.0
2003/1/27,825.86,838.43,800.74,809.55,0,0,0,24267.0
2003/1/28,812.79,832.79,803.5,830.05,0,0,0,19398.0
2003/2/6,828.59,832.96,799.24,799.24,0,0,0,21361.0
2003/2/7,801.13,807.57,751.53,767.71,0,0,0,19576.0
2003/2/10,757.67,757.67,735.02,735.18,0,0,0,10920.0
2003/2/11,741.87,746.32,730.75,732.37,0,0,0,10580.0
2003/2/12,730.12,747.7,728.38,738.06,0,0,0,8872.0
2003/2/13,736.67,737.4,706.5,706.5,0,0,0,9309.0
2003/2/14,715.9,717.71,697.96,704.61,0,0,0,8432.0
2003/2/17,725.83,738.35,721.89,738.35,0,0,0,9346.0
2003/2/18,734.35,734.35,715.16,715.94,0,0,0,8010.0
2003/2/19,722.63,725.45,705.03,706.98,0,0,0,8096.0
2003/2/20,708.74,710.1,690.19,694.31,0,0,0,7639.0
2003/2/21,695.8,702.28,689.91,696.09,0,0,0,5050.0
2003/2/24,703.05,707.57,696.09,707.57,0,0,0,5431.0
2003/2/25,698.61,698.61,681.2,681.2,0,0,0,5375.0
2003/2/26,683.99,687.12,678.72,680.8,0,0,0,5176.0
2003/2/27,675.77,689.34,672.37,682.3,0,0,0,5480.0
2003/3/3,689.31,698.67,689.31,696.32,0,0,0,5781.0
2003/3/4,690.99,693.57,687.61,691.7,0,0,0,4485.0
2003/3/5,687.2,691.06,682.73,684.17,0,0,0,4114.0
2003/3/6,689.36,691.83,682.94,686.24,0,0,0,4471.0
2003/3/7,680.05,683.87,670.44,679.57,0,0,0,4346.0
2003/3/10,682.1,683.27,671.37,674.54,0,0,0,3009.0
2003/3/11,667.68,670.68,647.86,652.15,0,0,0,6093.0
2003/3/12,652.01,659.92,646.47,659.92,0,0,0,4279.0
2003/3/13,656.19,670.22,653.61,667.74,0,0,0,4446.0
2003/3/14,686.71,690.14,680.75,683.99,0,0,0,7278.0
2003/3/17,676.93,678.34,659.52,659.52,0,0,0,3378.0
2003/3/18,678.72,690.91,675.83,680.87,0,0,0,5326.0
2003/3/19,678.57,679.45,670.49,671.8,0,0,0,3864.0
2003/3/20,682.65,683.51,668.31,681.35,0,0,0,5509.0
2003/3/21,680.92,694.77,677.92,685.77,0,0,0,6182.0
2003/3/24,691.42,691.42,681.44,683.69,0,0,0,3470.0
2003/3/25,671.25,674.83,670.58,672.59,0,0,0,2477.0
2003/3/26,675.29,677.11,670.48,671.7,0,0,0,2101.0
2003/3/27,670.46,680.08,670.46,678.92,0,0,0,2772.0
2003/3/28,680.23,683.14,674.16,676.67,0,0,0,3053.0
2003/3/31,673.79,673.79,656.74,660.08,0,0,0,4287.0
2003/4/1,655.44,664.59,655.09,663.83,0,0,0,2986.0
2003/4/2,662.17,662.64,653.97,655.04,0,0,0,2828.0
2003/4/3,663.7,664.84,658.49,659.09,0,0,0,2794.0
2003/4/4,658.5,689.0,658.5,688.46,0,0,0,7024.0
2003/4/7,689.47,701.8,684.85,696.78,0,0,0,8133.0
2003/4/8,693.81,707.82,692.13,697.41,0,0,0,10518.0
2003/4/9,695.64,701.81,691.2,697.54,0,0,0,5739.0
2003/4/10,697.65,705.82,696.13,696.55,0,0,0,5667.0
2003/4/11,698.83,711.04,698.83,701.43,0,0,0,7853.0
2003/4/14,702.83,706.14,690.77,692.66,0,0,0,5093.0
2003/4/15,698.58,702.93,696.19,698.02,0,0,0,5455.0
2003/4/16,705.64,718.96,705.64,716.35,0,0,0,8593.0
2003/4/17,712.95,720.73,707.54,709.09,0,0,0,5214.0
2003/4/18,718.19,731.43,718.19,729.81,0,0,0,10776.0
2003/4/21,729.58,732.06,723.85,725.74,0,0,0,5824.0
2003/4/22,722.89,722.89,707.24,707.24,0,0,0,5023.0
2003/4/23,713.38,713.5,697.24,703.22,0,0,0,6615.0
2003/4/24,698.1,698.1,663.94,666.97,0,0,0,7929.0
2003/4/25,654.69,672.19,651.85,653.98,0,0,0,6333.0
2003/4/28,644.88,655.24,636.48,650.31,0,0,0,6009.0
2003/4/29,657.7,658.95,638.85,652.02,0,0,0,6175.0
2003/4/30,650.99,651.51,633.35,636.03,0,0,0,4570.0
2003/5/2,635.11,651.77,635.11,649.33,0,0,0,4012.0
2003/5/5,643.68,650.72,640.23,648.72,0,0,0,2738.0
2003/5/6,650.99,656.79,649.51,652.0,0,0,0,3624.0
2003/5/7,656.92,658.16,651.69,658.16,0,0,0,3437.0
2003/5/8,656.1,656.1,645.57,646.01,0,0,0,2653.0
2003/5/9,644.63,655.04,644.63,651.08,0,0,0,2816.0
2003/5/12,650.94,656.37,648.01,652.71,0,0,0,2454.0
2003/5/13,660.15,666.82,659.68,663.74,0,0,0,4740.0
2003/5/14,662.5,666.72,660.56,663.55,0,0,0,2765.0
2003/5/15,662.29,662.96,654.39,662.96,0,0,0,2692.0
2003/5/16,666.3,667.36,653.72,653.72,0,0,0,2743.0
2003/5/19,651.64,652.68,647.22,649.39,0,0,0,2864.0
